o_node,d_node,origin,destination,travel_time,iteration,edge_type
1443-0-20-44,1228-0-99-99,1443,1228,41.0,11,Inner Subway Station
1578-0-20-44,1228-0-99-99,1578,1228,86.0,11,Inner Subway Station
1038-0-20-44,1230-0-99-99,1038,1230,85.0,11,Inner Subway Station
1210-0-20-44,1230-0-99-99,1210,1230,46.0,11,Inner Subway Station
1566-0-20-44,1230-0-99-99,1566,1230,58.0,11,Inner Subway Station
1180-0-20-44,1232-0-99-99,1180,1232,68.0,11,Inner Subway Station
1200-0-20-44,1232-0-99-99,1200,1232,59.0,11,Inner Subway Station
1391-0-20-44,1233-0-99-99,1391,1233,87.0,11,Inner Subway Station
1485-0-20-44,1233-0-99-99,1485,1233,20.0,11,Inner Subway Station
1528-0-20-44,1233-0-99-99,1528,1233,42.0,11,Inner Subway Station
1393-0-20-44,1234-0-99-99,1393,1234,79.0,11,Inner Subway Station
1069-0-20-44,1237-0-99-99,1069,1237,85.0,11,Inner Subway Station
1068-0-20-44,1238-0-99-99,1068,1238,80.0,11,Inner Subway Station
1509-0-20-44,1238-0-99-99,1509,1238,42.0,11,Inner Subway Station
1034-0-20-44,1239-0-99-99,1034,1239,87.0,11,Inner Subway Station
1052-0-20-44,1239-0-99-99,1052,1239,87.0,11,Inner Subway Station
1056-0-20-44,1239-0-99-99,1056,1239,87.0,11,Inner Subway Station
1069-0-20-44,1239-0-99-99,1069,1239,93.0,11,Inner Subway Station
1071-0-20-44,1239-0-99-99,1071,1239,80.0,11,Inner Subway Station
1236-0-20-44,1239-0-99-99,1236,1239,46.0,11,Inner Subway Station
1241-0-20-44,1239-0-99-99,1241,1239,33.0,11,Inner Subway Station
1481-0-20-44,1239-0-99-99,1481,1239,49.0,11,Inner Subway Station
1564-0-20-44,1239-0-99-99,1564,1239,72.0,11,Inner Subway Station
1566-0-20-44,1239-0-99-99,1566,1239,57.0,11,Inner Subway Station
1055-0-20-44,1241-0-99-99,1055,1241,72.0,11,Inner Subway Station
1069-0-20-44,1241-0-99-99,1069,1241,81.0,11,Inner Subway Station
1391-0-20-44,1241-0-99-99,1391,1241,91.0,11,Inner Subway Station
1395-0-20-44,1241-0-99-99,1395,1241,73.0,11,Inner Subway Station
1053-0-20-44,1242-0-99-99,1053,1242,79.0,11,Inner Subway Station
1243-0-20-44,1242-0-99-99,1243,1242,27.0,11,Inner Subway Station
1021-0-20-44,1243-0-99-99,1021,1243,54.0,11,Inner Subway Station
1201-0-20-44,1243-0-99-99,1201,1243,48.0,11,Inner Subway Station
1211-0-20-44,1243-0-99-99,1211,1243,41.0,11,Inner Subway Station
1046-0-20-44,1244-0-99-99,1046,1244,83.0,11,Inner Subway Station
1212-0-20-44,1244-0-99-99,1212,1244,55.0,11,Inner Subway Station
1038-0-20-44,1245-0-99-99,1038,1245,80.0,11,Inner Subway Station
1052-0-20-44,1245-0-99-99,1052,1245,77.0,11,Inner Subway Station
1057-0-20-44,1245-0-99-99,1057,1245,80.0,11,Inner Subway Station
1616-0-20-44,1245-0-99-99,1616,1245,70.0,11,Inner Subway Station
1425-0-20-44,1246-0-99-99,1425,1246,84.0,11,Inner Subway Station
1057-0-20-44,1247-0-99-99,1057,1247,76.0,11,Inner Subway Station
1223-0-20-44,1247-0-99-99,1223,1247,32.0,11,Inner Subway Station
1497-0-20-44,1247-0-99-99,1497,1247,58.0,11,Inner Subway Station
1048-0-20-44,1248-0-99-99,1048,1248,76.0,11,Inner Subway Station
1069-0-20-44,1248-0-99-99,1069,1248,81.0,11,Inner Subway Station
1101-0-20-44,1248-0-99-99,1101,1248,98.0,11,Inner Subway Station
1371-0-20-44,1248-0-99-99,1371,1248,124.0,11,Inner Subway Station
1036-0-20-44,1249-0-99-99,1036,1249,63.0,11,Inner Subway Station
1052-0-20-44,1249-0-99-99,1052,1249,67.0,11,Inner Subway Station
1066-0-20-44,1249-0-99-99,1066,1249,77.0,11,Inner Subway Station
1095-0-20-44,1249-0-99-99,1095,1249,97.0,11,Inner Subway Station
1180-0-20-44,1249-0-99-99,1180,1249,97.0,11,Inner Subway Station
1212-0-20-44,1249-0-99-99,1212,1249,59.0,11,Inner Subway Station
1260-0-20-44,1249-0-99-99,1260,1249,28.0,11,Inner Subway Station
1490-0-20-44,1249-0-99-99,1490,1249,50.0,11,Inner Subway Station
1526-0-20-44,1249-0-99-99,1526,1249,37.0,11,Inner Subway Station
1542-0-20-44,1249-0-99-99,1542,1249,43.0,11,Inner Subway Station
1005-0-20-44,1250-0-99-99,1005,1250,49.0,11,Inner Subway Station
1021-0-20-44,1250-0-99-99,1021,1250,49.0,11,Inner Subway Station
1052-0-20-44,1250-0-99-99,1052,1250,59.0,11,Inner Subway Station
1065-0-20-44,1250-0-99-99,1065,1250,69.0,11,Inner Subway Station
1102-0-20-44,1250-0-99-99,1102,1250,81.0,11,Inner Subway Station
1200-0-20-44,1250-0-99-99,1200,1250,69.0,11,Inner Subway Station
1277-0-20-44,1250-0-99-99,1277,1250,35.0,11,Inner Subway Station
1538-0-20-44,1250-0-99-99,1538,1250,30.0,11,Inner Subway Station
1004-0-20-44,1251-0-99-99,1004,1251,42.0,11,Inner Subway Station
1029-0-20-44,1251-0-99-99,1029,1251,58.0,11,Inner Subway Station
1043-0-20-44,1251-0-99-99,1043,1251,58.0,11,Inner Subway Station
1052-0-20-44,1251-0-99-99,1052,1251,53.0,11,Inner Subway Station
1062-0-20-44,1251-0-99-99,1062,1251,61.0,11,Inner Subway Station
1072-0-20-44,1251-0-99-99,1072,1251,66.0,11,Inner Subway Station
1269-0-20-44,1251-0-99-99,1269,1251,28.0,11,Inner Subway Station
1281-0-20-44,1251-0-99-99,1281,1251,25.0,11,Inner Subway Station
1043-0-20-44,1252-0-99-99,1043,1252,61.0,11,Inner Subway Station
1053-0-20-44,1252-0-99-99,1053,1252,61.0,11,Inner Subway Station
1089-0-20-44,1252-0-99-99,1089,1252,71.0,11,Inner Subway Station
1125-0-20-44,1252-0-99-99,1125,1252,91.0,11,Inner Subway Station
1209-0-20-44,1252-0-99-99,1209,1252,80.0,11,Inner Subway Station
1258-0-20-44,1252-0-99-99,1258,1252,31.0,11,Inner Subway Station
1273-0-20-44,1252-0-99-99,1273,1252,39.0,11,Inner Subway Station
1051-0-20-44,1253-0-99-99,1051,1253,63.0,11,Inner Subway Station
1054-0-20-44,1253-0-99-99,1054,1253,63.0,11,Inner Subway Station
1047-0-20-44,1254-0-99-99,1047,1254,66.0,11,Inner Subway Station
1069-0-20-44,1254-0-99-99,1069,1254,66.0,11,Inner Subway Station
1071-0-20-44,1254-0-99-99,1071,1254,66.0,11,Inner Subway Station
1525-0-20-44,1254-0-99-99,1525,1254,67.0,11,Inner Subway Station
1045-0-20-44,1255-0-99-99,1045,1255,62.0,11,Inner Subway Station
1053-0-20-44,1255-0-99-99,1053,1255,52.0,11,Inner Subway Station
1051-0-20-44,1256-0-99-99,1051,1256,48.0,11,Inner Subway Station
1066-0-20-44,1256-0-99-99,1066,1256,60.0,11,Inner Subway Station
1079-0-20-44,1256-0-99-99,1079,1256,70.0,11,Inner Subway Station
1090-0-20-44,1256-0-99-99,1090,1256,70.0,11,Inner Subway Station
1196-0-20-44,1256-0-99-99,1196,1256,78.0,11,Inner Subway Station
1018-0-20-44,1257-0-99-99,1018,1257,27.0,11,Inner Subway Station
1036-0-20-44,1257-0-99-99,1036,1257,45.0,11,Inner Subway Station
1049-0-20-44,1257-0-99-99,1049,1257,42.0,11,Inner Subway Station
1062-0-20-44,1257-0-99-99,1062,1257,62.0,11,Inner Subway Station
1070-0-20-44,1257-0-99-99,1070,1257,57.0,11,Inner Subway Station
1487-0-20-44,1257-0-99-99,1487,1257,56.0,11,Inner Subway Station
1018-0-20-44,1258-0-99-99,1018,1258,39.0,11,Inner Subway Station
1043-0-20-44,1258-0-99-99,1043,1258,61.0,11,Inner Subway Station
1051-0-20-44,1258-0-99-99,1051,1258,54.0,11,Inner Subway Station
1052-0-20-44,1258-0-99-99,1052,1258,54.0,11,Inner Subway Station
1054-0-20-44,1258-0-99-99,1054,1258,55.0,11,Inner Subway Station
1066-0-20-44,1258-0-99-99,1066,1258,65.0,11,Inner Subway Station
1072-0-20-44,1258-0-99-99,1072,1258,69.0,11,Inner Subway Station
1273-0-20-44,1258-0-99-99,1273,1258,25.0,11,Inner Subway Station
1280-0-20-44,1258-0-99-99,1280,1258,28.0,11,Inner Subway Station
1341-0-20-44,1258-0-99-99,1341,1258,113.0,11,Inner Subway Station
1598-0-20-44,1258-0-99-99,1598,1258,63.0,11,Inner Subway Station
1069-0-20-44,1259-0-99-99,1069,1259,64.0,11,Inner Subway Station
1071-0-20-44,1259-0-99-99,1071,1259,70.0,11,Inner Subway Station
1144-0-20-44,1259-0-99-99,1144,1259,104.0,11,Inner Subway Station
1269-0-20-44,1259-0-99-99,1269,1259,42.0,11,Inner Subway Station
1307-0-20-44,1259-0-99-99,1307,1259,104.0,11,Inner Subway Station
1069-0-20-44,1261-0-99-99,1069,1261,84.0,11,Inner Subway Station
1037-0-20-44,1262-0-99-99,1037,1262,52.0,11,Inner Subway Station
1069-0-20-44,1262-0-99-99,1069,1262,60.0,11,Inner Subway Station
1210-0-20-44,1262-0-99-99,1210,1262,60.0,11,Inner Subway Station
1025-0-20-44,1263-0-99-99,1025,1263,44.0,11,Inner Subway Station
1036-0-20-44,1263-0-99-99,1036,1263,44.0,11,Inner Subway Station
1068-0-20-44,1263-0-99-99,1068,1263,61.0,11,Inner Subway Station
1070-0-20-44,1263-0-99-99,1070,1263,64.0,11,Inner Subway Station
1251-0-20-44,1263-0-99-99,1251,1263,19.0,11,Inner Subway Station
1051-0-20-44,1264-0-99-99,1051,1264,50.0,11,Inner Subway Station
1052-0-20-44,1264-0-99-99,1052,1264,45.0,11,Inner Subway Station
1060-0-20-44,1264-0-99-99,1060,1264,58.0,11,Inner Subway Station
1072-0-20-44,1264-0-99-99,1072,1264,65.0,11,Inner Subway Station
1038-0-20-44,1265-0-99-99,1038,1265,39.0,11,Inner Subway Station
1252-0-20-44,1265-0-99-99,1252,1265,27.0,11,Inner Subway Station
1040-0-20-44,1266-0-99-99,1040,1266,41.0,11,Inner Subway Station
1049-0-20-44,1266-0-99-99,1049,1266,41.0,11,Inner Subway Station
1069-0-20-44,1266-0-99-99,1069,1266,48.0,11,Inner Subway Station
1099-0-20-44,1266-0-99-99,1099,1266,55.0,11,Inner Subway Station
1272-0-20-44,1266-0-99-99,1272,1266,26.0,11,Inner Subway Station
1063-0-20-44,1267-0-99-99,1063,1267,41.0,11,Inner Subway Station
1139-0-20-44,1267-0-99-99,1139,1267,83.0,11,Inner Subway Station
1409-0-20-44,1267-0-99-99,1409,1267,78.0,11,Inner Subway Station
1017-0-20-44,1268-0-99-99,1017,1268,22.0,11,Inner Subway Station
1033-0-20-44,1268-0-99-99,1033,1268,39.0,11,Inner Subway Station
1101-0-20-44,1268-0-99-99,1101,1268,60.0,11,Inner Subway Station
1250-0-20-44,1268-0-99-99,1250,1268,45.0,11,Inner Subway Station
1042-0-20-44,1269-0-99-99,1042,1269,42.0,11,Inner Subway Station
1052-0-20-44,1269-0-99-99,1052,1269,33.0,11,Inner Subway Station
1055-0-20-44,1269-0-99-99,1055,1269,39.0,11,Inner Subway Station
1090-0-20-44,1269-0-99-99,1090,1269,50.0,11,Inner Subway Station
1211-0-20-44,1269-0-99-99,1211,1269,65.0,11,Inner Subway Station
1003-0-20-44,1270-0-99-99,1003,1270,21.0,11,Inner Subway Station
1017-0-20-44,1270-0-99-99,1017,1270,22.0,11,Inner Subway Station
1056-0-20-44,1270-0-99-99,1056,1270,33.0,11,Inner Subway Station
1068-0-20-44,1270-0-99-99,1068,1270,42.0,11,Inner Subway Station
1070-0-20-44,1270-0-99-99,1070,1270,44.0,11,Inner Subway Station
1073-0-20-44,1270-0-99-99,1073,1270,50.0,11,Inner Subway Station
1090-0-20-44,1270-0-99-99,1090,1270,44.0,11,Inner Subway Station
1205-0-20-44,1270-0-99-99,1205,1270,49.0,11,Inner Subway Station
1269-0-20-44,1270-0-99-99,1269,1270,13.0,11,Inner Subway Station
1015-0-20-44,1271-0-99-99,1015,1271,24.0,11,Inner Subway Station
1039-0-20-44,1271-0-99-99,1039,1271,31.0,11,Inner Subway Station
1045-0-20-44,1271-0-99-99,1045,1271,38.0,11,Inner Subway Station
1052-0-20-44,1271-0-99-99,1052,1271,24.0,11,Inner Subway Station
1068-0-20-44,1271-0-99-99,1068,1271,31.0,11,Inner Subway Station
1094-0-20-44,1271-0-99-99,1094,1271,53.0,11,Inner Subway Station
1274-0-20-44,1271-0-99-99,1274,1271,32.0,11,Inner Subway Station
1278-0-20-44,1271-0-99-99,1278,1271,18.0,11,Inner Subway Station
1515-0-20-44,1271-0-99-99,1515,1271,78.0,11,Inner Subway Station
1001-0-20-44,1272-0-99-99,1001,1272,38.0,11,Inner Subway Station
1017-0-20-44,1272-0-99-99,1017,1272,23.0,11,Inner Subway Station
1055-0-20-44,1272-0-99-99,1055,1272,36.0,11,Inner Subway Station
1072-0-20-44,1272-0-99-99,1072,1272,47.0,11,Inner Subway Station
1279-0-20-44,1272-0-99-99,1279,1272,19.0,11,Inner Subway Station
1040-0-20-44,1273-0-99-99,1040,1273,41.0,11,Inner Subway Station
1066-0-20-44,1273-0-99-99,1066,1273,53.0,11,Inner Subway Station
1069-0-20-44,1273-0-99-99,1069,1273,48.0,11,Inner Subway Station
1043-0-20-44,1274-0-99-99,1043,1274,52.0,11,Inner Subway Station
1045-0-20-44,1276-0-99-99,1045,1276,54.0,11,Inner Subway Station
1047-0-20-44,1276-0-99-99,1047,1276,54.0,11,Inner Subway Station
1054-0-20-44,1276-0-99-99,1054,1276,50.0,11,Inner Subway Station
1066-0-20-44,1276-0-99-99,1066,1276,61.0,11,Inner Subway Station
1258-0-20-44,1276-0-99-99,1258,1276,23.0,11,Inner Subway Station
1278-0-20-44,1276-0-99-99,1278,1276,24.0,11,Inner Subway Station
1090-0-20-44,1277-0-99-99,1090,1277,51.0,11,Inner Subway Station
1025-0-20-44,1278-0-99-99,1025,1278,26.0,11,Inner Subway Station
1046-0-20-44,1278-0-99-99,1046,1278,44.0,11,Inner Subway Station
1071-0-20-44,1278-0-99-99,1071,1278,51.0,11,Inner Subway Station
1090-0-20-44,1278-0-99-99,1090,1278,46.0,11,Inner Subway Station
1203-0-20-44,1278-0-99-99,1203,1278,47.0,11,Inner Subway Station
1204-0-20-44,1278-0-99-99,1204,1278,47.0,11,Inner Subway Station
1271-0-20-44,1278-0-99-99,1271,1278,16.0,11,Inner Subway Station
1282-0-20-44,1278-0-99-99,1282,1278,22.0,11,Inner Subway Station
1069-0-20-44,1279-0-99-99,1069,1279,47.0,11,Inner Subway Station
1110-0-20-44,1279-0-99-99,1110,1279,58.0,11,Inner Subway Station
1052-0-20-44,1280-0-99-99,1052,1280,46.0,11,Inner Subway Station
1065-0-20-44,1280-0-99-99,1065,1280,54.0,11,Inner Subway Station
1069-0-20-44,1280-0-99-99,1069,1280,55.0,11,Inner Subway Station
1210-0-20-44,1280-0-99-99,1210,1280,61.0,11,Inner Subway Station
1036-0-20-44,1281-0-99-99,1036,1281,45.0,11,Inner Subway Station
1040-0-20-44,1281-0-99-99,1040,1281,45.0,11,Inner Subway Station
1062-0-20-44,1281-0-99-99,1062,1281,55.0,11,Inner Subway Station
1105-0-20-44,1281-0-99-99,1105,1281,75.0,11,Inner Subway Station
1613-0-20-44,1281-0-99-99,1613,1281,78.0,11,Inner Subway Station
1025-0-20-44,1282-0-99-99,1025,1282,33.0,11,Inner Subway Station
1046-0-20-44,1282-0-99-99,1046,1282,53.0,11,Inner Subway Station
1052-0-20-44,1282-0-99-99,1052,1282,43.0,11,Inner Subway Station
1069-0-20-44,1282-0-99-99,1069,1282,53.0,11,Inner Subway Station
1071-0-20-44,1282-0-99-99,1071,1282,62.0,11,Inner Subway Station
1072-0-20-44,1282-0-99-99,1072,1282,62.0,11,Inner Subway Station
1179-0-20-44,1282-0-99-99,1179,1282,73.0,11,Inner Subway Station
1224-0-20-44,1282-0-99-99,1224,1282,52.0,11,Inner Subway Station
1270-0-20-44,1282-0-99-99,1270,1282,34.0,11,Inner Subway Station
1278-0-20-44,1282-0-99-99,1278,1282,22.0,11,Inner Subway Station
1526-0-20-44,1282-0-99-99,1526,1282,43.0,11,Inner Subway Station
1040-0-20-44,1283-0-99-99,1040,1283,60.0,11,Inner Subway Station
1055-0-20-44,1286-0-99-99,1055,1286,60.0,11,Inner Subway Station
1098-0-20-44,1286-0-99-99,1098,1286,39.0,11,Inner Subway Station
1139-0-20-44,1286-0-99-99,1139,1286,69.0,11,Inner Subway Station
1227-0-20-44,1286-0-99-99,1227,1286,99.0,11,Inner Subway Station
1038-0-20-44,1287-0-99-99,1038,1287,73.0,11,Inner Subway Station
1057-0-20-44,1287-0-99-99,1057,1287,61.0,11,Inner Subway Station
1066-0-20-44,1287-0-99-99,1066,1287,51.0,11,Inner Subway Station
1392-0-20-44,1287-0-99-99,1392,1287,93.0,11,Inner Subway Station
1063-0-20-44,1288-0-99-99,1063,1288,68.0,11,Inner Subway Station
1067-0-20-44,1288-0-99-99,1067,1288,60.0,11,Inner Subway Station
1113-0-20-44,1289-0-99-99,1113,1289,49.0,11,Inner Subway Station
1099-0-20-44,1290-0-99-99,1099,1290,48.0,11,Inner Subway Station
1286-0-20-44,1290-0-99-99,1286,1290,20.0,11,Inner Subway Station
1383-0-20-44,1290-0-99-99,1383,1290,84.0,11,Inner Subway Station
1421-0-20-44,1290-0-99-99,1421,1290,86.0,11,Inner Subway Station
1057-0-20-44,1291-0-99-99,1057,1291,69.0,11,Inner Subway Station
1326-0-20-44,1291-0-99-99,1326,1291,59.0,11,Inner Subway Station
1371-0-20-44,1293-0-99-99,1371,1293,52.0,11,Inner Subway Station
1050-0-20-44,1294-0-99-99,1050,1294,79.0,11,Inner Subway Station
1052-0-20-44,1294-0-99-99,1052,1294,70.0,11,Inner Subway Station
1065-0-20-44,1294-0-99-99,1065,1294,60.0,11,Inner Subway Station
1066-0-20-44,1294-0-99-99,1066,1294,60.0,11,Inner Subway Station
1309-0-20-44,1294-0-99-99,1309,1294,42.0,11,Inner Subway Station
1391-0-20-44,1294-0-99-99,1391,1294,97.0,11,Inner Subway Station
1046-0-20-44,1295-0-99-99,1046,1295,75.0,11,Inner Subway Station
1072-0-20-44,1296-0-99-99,1072,1296,80.0,11,Inner Subway Station
1098-0-20-44,1297-0-99-99,1098,1297,72.0,11,Inner Subway Station
1110-0-20-44,1297-0-99-99,1110,1297,60.0,11,Inner Subway Station
1021-0-20-44,1301-0-99-99,1021,1301,57.0,11,Inner Subway Station
1052-0-20-44,1301-0-99-99,1052,1301,63.0,11,Inner Subway Station
1068-0-20-44,1301-0-99-99,1068,1301,63.0,11,Inner Subway Station
1073-0-20-44,1301-0-99-99,1073,1301,47.0,11,Inner Subway Station
1290-0-20-44,1301-0-99-99,1290,1301,34.0,11,Inner Subway Station
1113-0-20-44,1304-0-99-99,1113,1304,45.0,11,Inner Subway Station
1066-0-20-44,1305-0-99-99,1066,1305,56.0,11,Inner Subway Station
1129-0-20-44,1305-0-99-99,1129,1305,41.0,11,Inner Subway Station
1278-0-20-44,1305-0-99-99,1278,1305,56.0,11,Inner Subway Station
1055-0-20-44,1306-0-99-99,1055,1306,67.0,11,Inner Subway Station
1157-0-20-44,1306-0-99-99,1157,1306,68.0,11,Inner Subway Station
1069-0-20-44,1309-0-99-99,1069,1309,74.0,11,Inner Subway Station
1066-0-20-44,1312-0-99-99,1066,1312,60.0,11,Inner Subway Station
1067-0-20-44,1312-0-99-99,1067,1312,60.0,11,Inner Subway Station
1291-0-20-44,1312-0-99-99,1291,1312,31.0,11,Inner Subway Station
1038-0-20-44,1313-0-99-99,1038,1313,73.0,11,Inner Subway Station
1053-0-20-44,1313-0-99-99,1053,1313,60.0,11,Inner Subway Station
1069-0-20-44,1313-0-99-99,1069,1313,60.0,11,Inner Subway Station
1073-0-20-44,1313-0-99-99,1073,1313,48.0,11,Inner Subway Station
1075-0-20-44,1313-0-99-99,1075,1313,60.0,11,Inner Subway Station
1094-0-20-44,1313-0-99-99,1094,1313,48.0,11,Inner Subway Station
1120-0-20-44,1313-0-99-99,1120,1313,42.0,11,Inner Subway Station
1122-0-20-44,1313-0-99-99,1122,1313,42.0,11,Inner Subway Station
1285-0-20-44,1313-0-99-99,1285,1313,48.0,11,Inner Subway Station
1299-0-20-44,1313-0-99-99,1299,1313,45.0,11,Inner Subway Station
1300-0-20-44,1313-0-99-99,1300,1313,30.0,11,Inner Subway Station
1309-0-20-44,1313-0-99-99,1309,1313,45.0,11,Inner Subway Station
1323-0-20-44,1313-0-99-99,1323,1313,32.0,11,Inner Subway Station
1408-0-20-44,1313-0-99-99,1408,1313,60.0,11,Inner Subway Station
1564-0-20-44,1313-0-99-99,1564,1313,122.0,11,Inner Subway Station
1068-0-20-44,1314-0-99-99,1068,1314,59.0,11,Inner Subway Station
1115-0-20-44,1315-0-99-99,1115,1315,31.0,11,Inner Subway Station
1050-0-20-44,1317-0-99-99,1050,1317,51.0,11,Inner Subway Station
1052-0-20-44,1317-0-99-99,1052,1317,58.0,11,Inner Subway Station
1069-0-20-44,1317-0-99-99,1069,1317,51.0,11,Inner Subway Station
1034-0-20-44,1318-0-99-99,1034,1318,70.0,11,Inner Subway Station
1443-0-20-44,1318-0-99-99,1443,1318,90.0,11,Inner Subway Station
1043-0-20-44,1319-0-99-99,1043,1319,60.0,11,Inner Subway Station
1066-0-20-44,1319-0-99-99,1066,1319,65.0,11,Inner Subway Station
1073-0-20-44,1319-0-99-99,1073,1319,52.0,11,Inner Subway Station
1045-0-20-44,1321-0-99-99,1045,1321,51.0,11,Inner Subway Station
1090-0-20-44,1321-0-99-99,1090,1321,59.0,11,Inner Subway Station
1052-0-20-44,1322-0-99-99,1052,1322,65.0,11,Inner Subway Station
1069-0-20-44,1322-0-99-99,1069,1322,65.0,11,Inner Subway Station
1265-0-20-44,1322-0-99-99,1265,1322,75.0,11,Inner Subway Station
1319-0-20-44,1325-0-99-99,1319,1325,57.0,11,Inner Subway Station
1294-0-20-44,1326-0-99-99,1294,1326,62.0,11,Inner Subway Station
1323-0-20-44,1326-0-99-99,1323,1326,33.0,11,Inner Subway Station
1077-0-20-44,1327-0-99-99,1077,1327,73.0,11,Inner Subway Station
1310-0-20-44,1327-0-99-99,1310,1327,23.0,11,Inner Subway Station
1311-0-20-44,1328-0-99-99,1311,1328,25.0,11,Inner Subway Station
1353-0-20-44,1328-0-99-99,1353,1328,53.0,11,Inner Subway Station
1209-0-20-44,1329-0-99-99,1209,1329,75.0,11,Inner Subway Station
1035-0-20-44,1333-0-99-99,1035,1333,73.0,11,Inner Subway Station
1272-0-20-44,1333-0-99-99,1272,1333,73.0,11,Inner Subway Station
1038-0-20-44,1334-0-99-99,1038,1334,91.0,11,Inner Subway Station
1042-0-20-44,1334-0-99-99,1042,1334,73.0,11,Inner Subway Station
1566-0-20-44,1334-0-99-99,1566,1334,113.0,11,Inner Subway Station
1029-0-20-44,1335-0-99-99,1029,1335,100.0,11,Inner Subway Station
1039-0-20-44,1335-0-99-99,1039,1335,92.0,11,Inner Subway Station
1029-0-20-44,1336-0-99-99,1029,1336,94.0,11,Inner Subway Station
1069-0-20-44,1336-0-99-99,1069,1336,77.0,11,Inner Subway Station
1069-0-20-44,1337-0-99-99,1069,1337,78.0,11,Inner Subway Station
1309-0-20-44,1337-0-99-99,1309,1337,57.0,11,Inner Subway Station
1218-0-20-44,1338-0-99-99,1218,1338,87.0,11,Inner Subway Station
1530-0-20-44,1338-0-99-99,1530,1338,87.0,11,Inner Subway Station
1038-0-20-44,1339-0-99-99,1038,1339,78.0,11,Inner Subway Station
1068-0-20-44,1341-0-99-99,1068,1341,68.0,11,Inner Subway Station
1086-0-20-44,1341-0-99-99,1086,1341,82.0,11,Inner Subway Station
1404-0-20-44,1341-0-99-99,1404,1341,40.0,11,Inner Subway Station
1066-0-20-44,1342-0-99-99,1066,1342,74.0,11,Inner Subway Station
1067-0-20-44,1342-0-99-99,1067,1342,70.0,11,Inner Subway Station
1071-0-20-44,1342-0-99-99,1071,1342,64.0,11,Inner Subway Station
1072-0-20-44,1342-0-99-99,1072,1342,61.0,11,Inner Subway Station
1118-0-20-44,1342-0-99-99,1118,1342,40.0,11,Inner Subway Station
1349-0-20-44,1342-0-99-99,1349,1342,23.0,11,Inner Subway Station
1057-0-20-44,1343-0-99-99,1057,1343,69.0,11,Inner Subway Station
1069-0-20-44,1343-0-99-99,1069,1343,69.0,11,Inner Subway Station
1371-0-20-44,1343-0-99-99,1371,1343,55.0,11,Inner Subway Station
1045-0-20-44,1344-0-99-99,1045,1344,62.0,11,Inner Subway Station
1037-0-20-44,1345-0-99-99,1037,1345,79.0,11,Inner Subway Station
1070-0-20-44,1347-0-99-99,1070,1347,63.0,11,Inner Subway Station
1071-0-20-44,1347-0-99-99,1071,1347,63.0,11,Inner Subway Station
1069-0-20-44,1348-0-99-99,1069,1348,70.0,11,Inner Subway Station
1124-0-20-44,1350-0-99-99,1124,1350,49.0,11,Inner Subway Station
1344-0-20-44,1350-0-99-99,1344,1350,30.0,11,Inner Subway Station
1096-0-20-44,1351-0-99-99,1096,1351,63.0,11,Inner Subway Station
1290-0-20-44,1351-0-99-99,1290,1351,63.0,11,Inner Subway Station
1045-0-20-44,1353-0-99-99,1045,1353,64.0,11,Inner Subway Station
1052-0-20-44,1353-0-99-99,1052,1353,70.0,11,Inner Subway Station
1069-0-20-44,1353-0-99-99,1069,1353,70.0,11,Inner Subway Station
1436-0-20-44,1357-0-99-99,1436,1357,85.0,11,Inner Subway Station
1090-0-20-44,1365-0-99-99,1090,1365,76.0,11,Inner Subway Station
1119-0-20-44,1365-0-99-99,1119,1365,50.0,11,Inner Subway Station
1354-0-20-44,1365-0-99-99,1354,1365,33.0,11,Inner Subway Station
