o_node,d_node,origin,destination,travel_time,iteration,edge_type
1053-0-20-28,1134-0-99-99,1053,1134,67.0,30,Outer Subway Station
1070-0-20-28,1134-0-99-99,1070,1134,62.0,30,Outer Subway Station
1180-0-20-28,1134-0-99-99,1180,1134,51.0,30,Outer Subway Station
1055-0-20-28,1135-0-99-99,1055,1135,79.0,30,Outer Subway Station
1506-0-20-28,1135-0-99-99,1506,1135,93.0,30,Outer Subway Station
1070-0-20-28,1137-0-99-99,1070,1137,67.0,30,Outer Subway Station
1178-0-20-28,1137-0-99-99,1178,1137,44.0,30,Outer Subway Station
1210-0-20-28,1137-0-99-99,1210,1137,68.0,30,Outer Subway Station
1135-0-20-28,1138-0-99-99,1135,1138,35.0,30,Outer Subway Station
1278-0-20-28,1138-0-99-99,1278,1138,72.0,30,Outer Subway Station
1124-0-20-28,1139-0-99-99,1124,1139,40.0,30,Outer Subway Station
1133-0-20-28,1139-0-99-99,1133,1139,32.0,30,Outer Subway Station
1180-0-20-28,1139-0-99-99,1180,1139,51.0,30,Outer Subway Station
1276-0-20-28,1139-0-99-99,1276,1139,69.0,30,Outer Subway Station
1394-0-20-28,1139-0-99-99,1394,1139,55.0,30,Outer Subway Station
1118-0-20-28,1140-0-99-99,1118,1140,27.0,30,Outer Subway Station
1157-0-20-28,1142-0-99-99,1157,1142,45.0,30,Outer Subway Station
1043-0-20-28,1143-0-99-99,1043,1143,50.0,30,Outer Subway Station
1391-0-20-28,1143-0-99-99,1391,1143,61.0,30,Outer Subway Station
1068-0-20-28,1145-0-99-99,1068,1145,55.0,30,Outer Subway Station
1114-0-20-28,1145-0-99-99,1114,1145,35.0,30,Outer Subway Station
1170-0-20-28,1145-0-99-99,1170,1145,29.0,30,Outer Subway Station
1100-0-20-28,1147-0-99-99,1100,1147,37.0,30,Outer Subway Station
1101-0-20-28,1147-0-99-99,1101,1147,34.0,30,Outer Subway Station
1124-0-20-28,1147-0-99-99,1124,1147,29.0,30,Outer Subway Station
1059-0-20-28,1148-0-99-99,1059,1148,54.0,30,Outer Subway Station
1065-0-20-28,1148-0-99-99,1065,1148,58.0,30,Outer Subway Station
1209-0-20-28,1148-0-99-99,1209,1148,60.0,30,Outer Subway Station
1101-0-20-28,1149-0-99-99,1101,1149,37.0,30,Outer Subway Station
1180-0-20-28,1150-0-99-99,1180,1150,52.0,30,Outer Subway Station
1401-0-20-28,1150-0-99-99,1401,1150,61.0,30,Outer Subway Station
1163-0-20-28,1151-0-99-99,1163,1151,29.0,30,Outer Subway Station
1069-0-20-28,1153-0-99-99,1069,1153,74.0,30,Outer Subway Station
1138-0-20-28,1153-0-99-99,1138,1153,23.0,30,Outer Subway Station
1180-0-20-28,1153-0-99-99,1180,1153,48.0,30,Outer Subway Station
1182-0-20-28,1153-0-99-99,1182,1153,39.0,30,Outer Subway Station
1022-0-20-28,1154-0-99-99,1022,1154,79.0,30,Outer Subway Station
1025-0-20-28,1154-0-99-99,1025,1154,79.0,30,Outer Subway Station
1037-0-20-28,1154-0-99-99,1037,1154,73.0,30,Outer Subway Station
1038-0-20-28,1154-0-99-99,1038,1154,65.0,30,Outer Subway Station
1053-0-20-28,1154-0-99-99,1053,1154,77.0,30,Outer Subway Station
1057-0-20-28,1154-0-99-99,1057,1154,77.0,30,Outer Subway Station
1069-0-20-28,1154-0-99-99,1069,1154,77.0,30,Outer Subway Station
1180-0-20-28,1154-0-99-99,1180,1154,52.0,30,Outer Subway Station
1071-0-20-28,1155-0-99-99,1071,1155,65.0,30,Outer Subway Station
1067-0-20-28,1157-0-99-99,1067,1157,65.0,30,Outer Subway Station
1169-0-20-28,1158-0-99-99,1169,1158,45.0,30,Outer Subway Station
1025-0-20-28,1161-0-99-99,1025,1161,66.0,30,Outer Subway Station
1193-0-20-28,1161-0-99-99,1193,1161,43.0,30,Outer Subway Station
1412-0-20-28,1161-0-99-99,1412,1161,59.0,30,Outer Subway Station
1415-0-20-28,1161-0-99-99,1415,1161,41.0,30,Outer Subway Station
1025-0-20-28,1162-0-99-99,1025,1162,67.0,30,Outer Subway Station
1045-0-20-28,1162-0-99-99,1045,1162,46.0,30,Outer Subway Station
1151-0-20-28,1163-0-99-99,1151,1163,30.0,30,Outer Subway Station
1201-0-20-28,1163-0-99-99,1201,1163,45.0,30,Outer Subway Station
1052-0-20-28,1164-0-99-99,1052,1164,50.0,30,Outer Subway Station
1054-0-20-28,1164-0-99-99,1054,1164,56.0,30,Outer Subway Station
1071-0-20-28,1164-0-99-99,1071,1164,39.0,30,Outer Subway Station
1452-0-20-28,1164-0-99-99,1452,1164,69.0,30,Outer Subway Station
1057-0-20-28,1165-0-99-99,1057,1165,40.0,30,Outer Subway Station
1058-0-20-28,1165-0-99-99,1058,1165,45.0,30,Outer Subway Station
1063-0-20-28,1165-0-99-99,1063,1165,51.0,30,Outer Subway Station
1068-0-20-28,1165-0-99-99,1068,1165,40.0,30,Outer Subway Station
1004-0-20-28,1166-0-99-99,1004,1166,61.0,30,Outer Subway Station
1045-0-20-28,1166-0-99-99,1045,1166,33.0,30,Outer Subway Station
1059-0-20-28,1166-0-99-99,1059,1166,41.0,30,Outer Subway Station
1116-0-20-28,1166-0-99-99,1116,1166,28.0,30,Outer Subway Station
1165-0-20-28,1166-0-99-99,1165,1166,12.0,30,Outer Subway Station
1290-0-20-28,1166-0-99-99,1290,1166,74.0,30,Outer Subway Station
1124-0-20-28,1167-0-99-99,1124,1167,31.0,30,Outer Subway Station
1191-0-20-28,1167-0-99-99,1191,1167,45.0,30,Outer Subway Station
1046-0-20-28,1169-0-99-99,1046,1169,32.0,30,Outer Subway Station
1050-0-20-28,1169-0-99-99,1050,1169,35.0,30,Outer Subway Station
1066-0-20-28,1169-0-99-99,1066,1169,35.0,30,Outer Subway Station
1165-0-20-28,1169-0-99-99,1165,1169,28.0,30,Outer Subway Station
1046-0-20-28,1170-0-99-99,1046,1170,42.0,30,Outer Subway Station
1069-0-20-28,1170-0-99-99,1069,1170,42.0,30,Outer Subway Station
1074-0-20-28,1170-0-99-99,1074,1170,42.0,30,Outer Subway Station
1076-0-20-28,1170-0-99-99,1076,1170,42.0,30,Outer Subway Station
1120-0-20-28,1170-0-99-99,1120,1170,47.0,30,Outer Subway Station
1168-0-20-28,1170-0-99-99,1168,1170,19.0,30,Outer Subway Station
1202-0-20-28,1170-0-99-99,1202,1170,42.0,30,Outer Subway Station
1245-0-20-28,1170-0-99-99,1245,1170,75.0,30,Outer Subway Station
1313-0-20-28,1170-0-99-99,1313,1170,60.0,30,Outer Subway Station
1026-0-20-28,1171-0-99-99,1026,1171,58.0,30,Outer Subway Station
1057-0-20-28,1171-0-99-99,1057,1171,47.0,30,Outer Subway Station
1101-0-20-28,1171-0-99-99,1101,1171,26.0,30,Outer Subway Station
1021-0-20-28,1172-0-99-99,1021,1172,47.0,30,Outer Subway Station
1025-0-20-28,1172-0-99-99,1025,1172,54.0,30,Outer Subway Station
1043-0-20-28,1172-0-99-99,1043,1172,36.0,30,Outer Subway Station
1069-0-20-28,1172-0-99-99,1069,1172,42.0,30,Outer Subway Station
1171-0-20-28,1172-0-99-99,1171,1172,10.0,30,Outer Subway Station
1180-0-20-28,1172-0-99-99,1180,1172,52.0,30,Outer Subway Station
1272-0-20-28,1172-0-99-99,1272,1172,53.0,30,Outer Subway Station
1043-0-20-28,1173-0-99-99,1043,1173,34.0,30,Outer Subway Station
1066-0-20-28,1173-0-99-99,1066,1173,37.0,30,Outer Subway Station
1069-0-20-28,1173-0-99-99,1069,1173,37.0,30,Outer Subway Station
1071-0-20-28,1173-0-99-99,1071,1173,31.0,30,Outer Subway Station
1093-0-20-28,1173-0-99-99,1093,1173,36.0,30,Outer Subway Station
1097-0-20-28,1173-0-99-99,1097,1173,43.0,30,Outer Subway Station
1098-0-20-28,1173-0-99-99,1098,1173,43.0,30,Outer Subway Station
1117-0-20-28,1173-0-99-99,1117,1173,43.0,30,Outer Subway Station
1166-0-20-28,1173-0-99-99,1166,1173,37.0,30,Outer Subway Station
1182-0-20-28,1173-0-99-99,1182,1173,40.0,30,Outer Subway Station
1203-0-20-28,1173-0-99-99,1203,1173,34.0,30,Outer Subway Station
1204-0-20-28,1173-0-99-99,1204,1173,34.0,30,Outer Subway Station
1216-0-20-28,1173-0-99-99,1216,1173,59.0,30,Outer Subway Station
1236-0-20-28,1173-0-99-99,1236,1173,84.0,30,Outer Subway Station
1260-0-20-28,1173-0-99-99,1260,1173,74.0,30,Outer Subway Station
1391-0-20-28,1173-0-99-99,1391,1173,88.0,30,Outer Subway Station
1052-0-20-28,1174-0-99-99,1052,1174,47.0,30,Outer Subway Station
1056-0-20-28,1174-0-99-99,1056,1174,49.0,30,Outer Subway Station
1043-0-20-28,1175-0-99-99,1043,1175,38.0,30,Outer Subway Station
1050-0-20-28,1175-0-99-99,1050,1175,47.0,30,Outer Subway Station
1072-0-20-28,1175-0-99-99,1072,1175,38.0,30,Outer Subway Station
1167-0-20-28,1175-0-99-99,1167,1175,22.0,30,Outer Subway Station
1174-0-20-28,1175-0-99-99,1174,1175,17.0,30,Outer Subway Station
1391-0-20-28,1175-0-99-99,1391,1175,77.0,30,Outer Subway Station
1101-0-20-28,1176-0-99-99,1101,1176,31.0,30,Outer Subway Station
1038-0-20-28,1177-0-99-99,1038,1177,57.0,30,Outer Subway Station
1055-0-20-28,1177-0-99-99,1055,1177,57.0,30,Outer Subway Station
1065-0-20-28,1177-0-99-99,1065,1177,65.0,30,Outer Subway Station
1069-0-20-28,1177-0-99-99,1069,1177,54.0,30,Outer Subway Station
1203-0-20-28,1177-0-99-99,1203,1177,52.0,30,Outer Subway Station
1204-0-20-28,1177-0-99-99,1204,1177,47.0,30,Outer Subway Station
1348-0-20-28,1177-0-99-99,1348,1177,50.0,30,Outer Subway Station
1427-0-20-28,1177-0-99-99,1427,1177,49.0,30,Outer Subway Station
1100-0-20-28,1178-0-99-99,1100,1178,43.0,30,Outer Subway Station
1153-0-20-28,1178-0-99-99,1153,1178,34.0,30,Outer Subway Station
1523-0-20-28,1178-0-99-99,1523,1178,97.0,30,Outer Subway Station
1175-0-20-28,1180-0-99-99,1175,1180,44.0,30,Outer Subway Station
1423-0-20-28,1181-0-99-99,1423,1181,28.0,30,Outer Subway Station
1024-0-20-28,1182-0-99-99,1024,1182,66.0,30,Outer Subway Station
1179-0-20-28,1182-0-99-99,1179,1182,25.0,30,Outer Subway Station
1180-0-20-28,1182-0-99-99,1180,1182,25.0,30,Outer Subway Station
1202-0-20-28,1182-0-99-99,1202,1182,48.0,30,Outer Subway Station
1218-0-20-28,1182-0-99-99,1218,1182,60.0,30,Outer Subway Station
1443-0-20-28,1182-0-99-99,1443,1182,62.0,30,Outer Subway Station
1057-0-20-28,1183-0-99-99,1057,1183,57.0,30,Outer Subway Station
1091-0-20-28,1183-0-99-99,1091,1183,57.0,30,Outer Subway Station
1025-0-20-28,1184-0-99-99,1025,1184,57.0,30,Outer Subway Station
1052-0-20-28,1184-0-99-99,1052,1184,48.0,30,Outer Subway Station
1173-0-20-28,1184-0-99-99,1173,1184,29.0,30,Outer Subway Station
1216-0-20-28,1184-0-99-99,1216,1184,48.0,30,Outer Subway Station
1025-0-20-28,1185-0-99-99,1025,1185,53.0,30,Outer Subway Station
1043-0-20-28,1185-0-99-99,1043,1185,41.0,30,Outer Subway Station
1069-0-20-28,1185-0-99-99,1069,1185,43.0,30,Outer Subway Station
1204-0-20-28,1185-0-99-99,1204,1185,38.0,30,Outer Subway Station
1211-0-20-28,1185-0-99-99,1211,1185,35.0,30,Outer Subway Station
1416-0-20-28,1185-0-99-99,1416,1185,73.0,30,Outer Subway Station
1017-0-20-28,1186-0-99-99,1017,1186,46.0,30,Outer Subway Station
1037-0-20-28,1186-0-99-99,1037,1186,34.0,30,Outer Subway Station
1051-0-20-28,1187-0-99-99,1051,1187,24.0,30,Outer Subway Station
1071-0-20-28,1187-0-99-99,1071,1187,15.0,30,Outer Subway Station
1055-0-20-28,1188-0-99-99,1055,1188,34.0,30,Outer Subway Station
1068-0-20-28,1188-0-99-99,1068,1188,34.0,30,Outer Subway Station
1069-0-20-28,1188-0-99-99,1069,1188,37.0,30,Outer Subway Station
1077-0-20-28,1188-0-99-99,1077,1188,46.0,30,Outer Subway Station
1180-0-20-28,1188-0-99-99,1180,1188,67.0,30,Outer Subway Station
1211-0-20-28,1188-0-99-99,1211,1188,38.0,30,Outer Subway Station
1278-0-20-28,1189-0-99-99,1278,1189,52.0,30,Outer Subway Station
1045-0-20-28,1191-0-99-99,1045,1191,41.0,30,Outer Subway Station
1052-0-20-28,1191-0-99-99,1052,1191,41.0,30,Outer Subway Station
1057-0-20-28,1191-0-99-99,1057,1191,49.0,30,Outer Subway Station
1066-0-20-28,1191-0-99-99,1066,1191,49.0,30,Outer Subway Station
1069-0-20-28,1191-0-99-99,1069,1191,49.0,30,Outer Subway Station
1169-0-20-28,1191-0-99-99,1169,1191,28.0,30,Outer Subway Station
1043-0-20-28,1193-0-99-99,1043,1193,44.0,30,Outer Subway Station
1055-0-20-28,1193-0-99-99,1055,1193,56.0,30,Outer Subway Station
1057-0-20-28,1193-0-99-99,1057,1193,56.0,30,Outer Subway Station
1054-0-20-28,1194-0-99-99,1054,1194,59.0,30,Outer Subway Station
1203-0-20-28,1194-0-99-99,1203,1194,59.0,30,Outer Subway Station
1052-0-20-28,1195-0-99-99,1052,1195,44.0,30,Outer Subway Station
1057-0-20-28,1195-0-99-99,1057,1195,44.0,30,Outer Subway Station
1452-0-20-28,1195-0-99-99,1452,1195,46.0,30,Outer Subway Station
1055-0-20-28,1196-0-99-99,1055,1196,45.0,30,Outer Subway Station
1066-0-20-28,1196-0-99-99,1066,1196,48.0,30,Outer Subway Station
1069-0-20-28,1196-0-99-99,1069,1196,48.0,30,Outer Subway Station
1202-0-20-28,1196-0-99-99,1202,1196,38.0,30,Outer Subway Station
1443-0-20-28,1196-0-99-99,1443,1196,55.0,30,Outer Subway Station
1045-0-20-28,1197-0-99-99,1045,1197,40.0,30,Outer Subway Station
1056-0-20-28,1197-0-99-99,1056,1197,44.0,30,Outer Subway Station
1205-0-20-28,1198-0-99-99,1205,1198,53.0,30,Outer Subway Station
1436-0-20-28,1199-0-99-99,1436,1199,59.0,30,Outer Subway Station
1025-0-20-28,1201-0-99-99,1025,1201,44.0,30,Outer Subway Station
1043-0-20-28,1201-0-99-99,1043,1201,30.0,30,Outer Subway Station
1053-0-20-28,1201-0-99-99,1053,1201,40.0,30,Outer Subway Station
1054-0-20-28,1201-0-99-99,1054,1201,37.0,30,Outer Subway Station
1066-0-20-28,1201-0-99-99,1066,1201,44.0,30,Outer Subway Station
1067-0-20-28,1201-0-99-99,1067,1201,46.0,30,Outer Subway Station
1125-0-20-28,1201-0-99-99,1125,1201,57.0,30,Outer Subway Station
1236-0-20-28,1201-0-99-99,1236,1201,57.0,30,Outer Subway Station
1268-0-20-28,1201-0-99-99,1268,1201,57.0,30,Outer Subway Station
1284-0-20-28,1201-0-99-99,1284,1201,42.0,30,Outer Subway Station
1025-0-20-28,1202-0-99-99,1025,1202,40.0,30,Outer Subway Station
1036-0-20-28,1202-0-99-99,1036,1202,33.0,30,Outer Subway Station
1038-0-20-28,1202-0-99-99,1038,1202,30.0,30,Outer Subway Station
1041-0-20-28,1202-0-99-99,1041,1202,30.0,30,Outer Subway Station
1063-0-20-28,1202-0-99-99,1063,1202,40.0,30,Outer Subway Station
1066-0-20-28,1202-0-99-99,1066,1202,40.0,30,Outer Subway Station
1068-0-20-28,1202-0-99-99,1068,1202,44.0,30,Outer Subway Station
1173-0-20-28,1202-0-99-99,1173,1202,35.0,30,Outer Subway Station
1217-0-20-28,1202-0-99-99,1217,1202,36.0,30,Outer Subway Station
1280-0-20-28,1202-0-99-99,1280,1202,40.0,30,Outer Subway Station
1022-0-20-28,1203-0-99-99,1022,1203,32.0,30,Outer Subway Station
1073-0-20-28,1203-0-99-99,1073,1203,35.0,30,Outer Subway Station
1173-0-20-28,1203-0-99-99,1173,1203,35.0,30,Outer Subway Station
1035-0-20-28,1204-0-99-99,1035,1204,27.0,30,Outer Subway Station
1045-0-20-28,1204-0-99-99,1045,1204,24.0,30,Outer Subway Station
1047-0-20-28,1204-0-99-99,1047,1204,27.0,30,Outer Subway Station
1048-0-20-28,1204-0-99-99,1048,1204,24.0,30,Outer Subway Station
1069-0-20-28,1204-0-99-99,1069,1204,34.0,30,Outer Subway Station
1174-0-20-28,1204-0-99-99,1174,1204,38.0,30,Outer Subway Station
1211-0-20-28,1204-0-99-99,1211,1204,32.0,30,Outer Subway Station
1074-0-20-28,1205-0-99-99,1074,1205,35.0,30,Outer Subway Station
1069-0-20-28,1206-0-99-99,1069,1206,45.0,30,Outer Subway Station
1043-0-20-28,1209-0-99-99,1043,1209,35.0,30,Outer Subway Station
1046-0-20-28,1209-0-99-99,1046,1209,36.0,30,Outer Subway Station
1065-0-20-28,1209-0-99-99,1065,1209,48.0,30,Outer Subway Station
1066-0-20-28,1209-0-99-99,1066,1209,48.0,30,Outer Subway Station
1071-0-20-28,1209-0-99-99,1071,1209,36.0,30,Outer Subway Station
1191-0-20-28,1209-0-99-99,1191,1209,31.0,30,Outer Subway Station
1211-0-20-28,1209-0-99-99,1211,1209,25.0,30,Outer Subway Station
1258-0-20-28,1209-0-99-99,1258,1209,48.0,30,Outer Subway Station
1313-0-20-28,1209-0-99-99,1313,1209,83.0,30,Outer Subway Station
1443-0-20-28,1209-0-99-99,1443,1209,72.0,30,Outer Subway Station
1452-0-20-28,1209-0-99-99,1452,1209,63.0,30,Outer Subway Station
1481-0-20-28,1209-0-99-99,1481,1209,63.0,30,Outer Subway Station
1041-0-20-28,1210-0-99-99,1041,1210,33.0,30,Outer Subway Station
1071-0-20-28,1210-0-99-99,1071,1210,39.0,30,Outer Subway Station
1093-0-20-28,1210-0-99-99,1093,1210,46.0,30,Outer Subway Station
1173-0-20-28,1210-0-99-99,1173,1210,46.0,30,Outer Subway Station
1463-0-20-28,1210-0-99-99,1463,1210,65.0,30,Outer Subway Station
1465-0-20-28,1210-0-99-99,1465,1210,46.0,30,Outer Subway Station
1033-0-20-28,1211-0-99-99,1033,1211,47.0,30,Outer Subway Station
1034-0-20-28,1211-0-99-99,1034,1211,43.0,30,Outer Subway Station
1036-0-20-28,1211-0-99-99,1036,1211,41.0,30,Outer Subway Station
1051-0-20-28,1211-0-99-99,1051,1211,41.0,30,Outer Subway Station
1054-0-20-28,1211-0-99-99,1054,1211,41.0,30,Outer Subway Station
1056-0-20-28,1211-0-99-99,1056,1211,41.0,30,Outer Subway Station
1057-0-20-28,1211-0-99-99,1057,1211,43.0,30,Outer Subway Station
1067-0-20-28,1211-0-99-99,1067,1211,52.0,30,Outer Subway Station
1069-0-20-28,1211-0-99-99,1069,1211,47.0,30,Outer Subway Station
1070-0-20-28,1211-0-99-99,1070,1211,43.0,30,Outer Subway Station
1071-0-20-28,1211-0-99-99,1071,1211,43.0,30,Outer Subway Station
1089-0-20-28,1211-0-99-99,1089,1211,67.0,30,Outer Subway Station
1093-0-20-28,1211-0-99-99,1093,1211,52.0,30,Outer Subway Station
1114-0-20-28,1211-0-99-99,1114,1211,53.0,30,Outer Subway Station
1177-0-20-28,1211-0-99-99,1177,1211,42.0,30,Outer Subway Station
1185-0-20-28,1211-0-99-99,1185,1211,38.0,30,Outer Subway Station
1195-0-20-28,1211-0-99-99,1195,1211,25.0,30,Outer Subway Station
1197-0-20-28,1211-0-99-99,1197,1211,23.0,30,Outer Subway Station
1201-0-20-28,1211-0-99-99,1201,1211,20.0,30,Outer Subway Station
1202-0-20-28,1211-0-99-99,1202,1211,29.0,30,Outer Subway Station
1204-0-20-28,1211-0-99-99,1204,1211,30.0,30,Outer Subway Station
1209-0-20-28,1211-0-99-99,1209,1211,25.0,30,Outer Subway Station
1269-0-20-28,1211-0-99-99,1269,1211,60.0,30,Outer Subway Station
1486-0-20-28,1211-0-99-99,1486,1211,70.0,30,Outer Subway Station
1025-0-20-28,1212-0-99-99,1025,1212,49.0,30,Outer Subway Station
1036-0-20-28,1212-0-99-99,1036,1212,43.0,30,Outer Subway Station
1052-0-20-28,1212-0-99-99,1052,1212,42.0,30,Outer Subway Station
1055-0-20-28,1212-0-99-99,1055,1212,45.0,30,Outer Subway Station
1056-0-20-28,1212-0-99-99,1056,1212,43.0,30,Outer Subway Station
1094-0-20-28,1212-0-99-99,1094,1212,49.0,30,Outer Subway Station
1103-0-20-28,1212-0-99-99,1103,1212,56.0,30,Outer Subway Station
1280-0-20-28,1212-0-99-99,1280,1212,49.0,30,Outer Subway Station
1391-0-20-28,1212-0-99-99,1391,1212,105.0,30,Outer Subway Station
1205-0-20-28,1213-0-99-99,1205,1213,42.0,30,Outer Subway Station
1038-0-20-28,1214-0-99-99,1038,1214,36.0,30,Outer Subway Station
1169-0-20-28,1214-0-99-99,1169,1214,49.0,30,Outer Subway Station
1295-0-20-28,1214-0-99-99,1295,1214,105.0,30,Outer Subway Station
1055-0-20-28,1215-0-99-99,1055,1215,51.0,30,Outer Subway Station
1043-0-20-28,1216-0-99-99,1043,1216,40.0,30,Outer Subway Station
1211-0-20-28,1216-0-99-99,1211,1216,23.0,30,Outer Subway Station
1218-0-20-28,1216-0-99-99,1218,1216,27.0,30,Outer Subway Station
1313-0-20-28,1216-0-99-99,1313,1216,89.0,30,Outer Subway Station
1542-0-20-28,1216-0-99-99,1542,1216,72.0,30,Outer Subway Station
1069-0-20-28,1217-0-99-99,1069,1217,59.0,30,Outer Subway Station
1223-0-20-28,1217-0-99-99,1223,1217,31.0,30,Outer Subway Station
1249-0-20-28,1219-0-99-99,1249,1219,46.0,30,Outer Subway Station
1566-0-20-28,1219-0-99-99,1566,1219,77.0,30,Outer Subway Station
1054-0-20-28,1221-0-99-99,1054,1221,58.0,30,Outer Subway Station
1042-0-20-28,1222-0-99-99,1042,1222,42.0,30,Outer Subway Station
1043-0-20-28,1222-0-99-99,1043,1222,42.0,30,Outer Subway Station
1051-0-20-28,1222-0-99-99,1051,1222,49.0,30,Outer Subway Station
1052-0-20-28,1222-0-99-99,1052,1222,49.0,30,Outer Subway Station
1075-0-20-28,1222-0-99-99,1075,1222,58.0,30,Outer Subway Station
1110-0-20-28,1222-0-99-99,1110,1222,68.0,30,Outer Subway Station
1122-0-20-28,1222-0-99-99,1122,1222,73.0,30,Outer Subway Station
1221-0-20-28,1222-0-99-99,1221,1222,15.0,30,Outer Subway Station
1270-0-20-28,1222-0-99-99,1270,1222,37.0,30,Outer Subway Station
1566-0-20-28,1222-0-99-99,1566,1222,74.0,30,Outer Subway Station
1025-0-20-28,1223-0-99-99,1025,1223,50.0,30,Outer Subway Station
1037-0-20-28,1223-0-99-99,1037,1223,58.0,30,Outer Subway Station
1038-0-20-28,1223-0-99-99,1038,1223,50.0,30,Outer Subway Station
1045-0-20-28,1223-0-99-99,1045,1223,42.0,30,Outer Subway Station
1055-0-20-28,1223-0-99-99,1055,1223,58.0,30,Outer Subway Station
1101-0-20-28,1223-0-99-99,1101,1223,58.0,30,Outer Subway Station
1217-0-20-28,1223-0-99-99,1217,1223,34.0,30,Outer Subway Station
1222-0-20-28,1223-0-99-99,1222,1223,26.0,30,Outer Subway Station
1277-0-20-28,1223-0-99-99,1277,1223,42.0,30,Outer Subway Station
1476-0-20-28,1223-0-99-99,1476,1223,48.0,30,Outer Subway Station
1603-0-20-28,1223-0-99-99,1603,1223,70.0,30,Outer Subway Station
1463-0-20-28,1224-0-99-99,1463,1224,64.0,30,Outer Subway Station
1209-0-20-28,1226-0-99-99,1209,1226,35.0,30,Outer Subway Station
1045-0-20-28,1227-0-99-99,1045,1227,60.0,30,Outer Subway Station
1056-0-20-28,1227-0-99-99,1056,1227,60.0,30,Outer Subway Station
1313-0-20-28,1227-0-99-99,1313,1227,99.0,30,Outer Subway Station
1037-0-20-28,1228-0-99-99,1037,1228,57.0,30,Outer Subway Station
1052-0-20-28,1228-0-99-99,1052,1228,57.0,30,Outer Subway Station
1054-0-20-28,1228-0-99-99,1054,1228,57.0,30,Outer Subway Station
1057-0-20-28,1228-0-99-99,1057,1228,60.0,30,Outer Subway Station
1391-0-20-28,1228-0-99-99,1391,1228,79.0,30,Outer Subway Station
1443-0-20-28,1228-0-99-99,1443,1228,49.0,30,Outer Subway Station
1578-0-20-28,1228-0-99-99,1578,1228,83.0,30,Outer Subway Station
1038-0-20-28,1230-0-99-99,1038,1230,70.0,30,Outer Subway Station
1210-0-20-28,1230-0-99-99,1210,1230,67.0,30,Outer Subway Station
1566-0-20-28,1230-0-99-99,1566,1230,60.0,30,Outer Subway Station
1180-0-20-28,1232-0-99-99,1180,1232,75.0,30,Outer Subway Station
1200-0-20-28,1232-0-99-99,1200,1232,61.0,30,Outer Subway Station
1391-0-20-28,1233-0-99-99,1391,1233,97.0,30,Outer Subway Station
1485-0-20-28,1233-0-99-99,1485,1233,20.0,30,Outer Subway Station
1528-0-20-28,1233-0-99-99,1528,1233,43.0,30,Outer Subway Station
1393-0-20-28,1234-0-99-99,1393,1234,88.0,30,Outer Subway Station
1069-0-20-28,1237-0-99-99,1069,1237,83.0,30,Outer Subway Station
1068-0-20-28,1238-0-99-99,1068,1238,69.0,30,Outer Subway Station
1509-0-20-28,1238-0-99-99,1509,1238,38.0,30,Outer Subway Station
1034-0-20-28,1239-0-99-99,1034,1239,81.0,30,Outer Subway Station
1052-0-20-28,1239-0-99-99,1052,1239,75.0,30,Outer Subway Station
1056-0-20-28,1239-0-99-99,1056,1239,75.0,30,Outer Subway Station
1069-0-20-28,1239-0-99-99,1069,1239,81.0,30,Outer Subway Station
1071-0-20-28,1239-0-99-99,1071,1239,68.0,30,Outer Subway Station
1236-0-20-28,1239-0-99-99,1236,1239,49.0,30,Outer Subway Station
1241-0-20-28,1239-0-99-99,1241,1239,36.0,30,Outer Subway Station
1481-0-20-28,1239-0-99-99,1481,1239,55.0,30,Outer Subway Station
