o_node,d_node,origin,destination,travel_time,iteration,edge_type
1179-0-20-13,1182-0-99-99,1179,1182,25.0,29,Inner Subway Station
1180-0-20-13,1182-0-99-99,1180,1182,25.0,29,Inner Subway Station
1202-0-20-13,1182-0-99-99,1202,1182,42.0,29,Inner Subway Station
1218-0-20-13,1182-0-99-99,1218,1182,51.0,29,Inner Subway Station
1443-0-20-13,1182-0-99-99,1443,1182,57.0,29,Inner Subway Station
1057-0-20-13,1183-0-99-99,1057,1183,72.0,29,Inner Subway Station
1091-0-20-13,1183-0-99-99,1091,1183,62.0,29,Inner Subway Station
1025-0-20-13,1184-0-99-99,1025,1184,78.0,29,Inner Subway Station
1052-0-20-13,1184-0-99-99,1052,1184,71.0,29,Inner Subway Station
1173-0-20-13,1184-0-99-99,1173,1184,29.0,29,Inner Subway Station
1216-0-20-13,1184-0-99-99,1216,1184,44.0,29,Inner Subway Station
1025-0-20-13,1185-0-99-99,1025,1185,70.0,29,Inner Subway Station
1043-0-20-13,1185-0-99-99,1043,1185,46.0,29,Inner Subway Station
1069-0-20-13,1185-0-99-99,1069,1185,51.0,29,Inner Subway Station
1204-0-20-13,1185-0-99-99,1204,1185,37.0,29,Inner Subway Station
1211-0-20-13,1185-0-99-99,1211,1185,38.0,29,Inner Subway Station
1416-0-20-13,1185-0-99-99,1416,1185,67.0,29,Inner Subway Station
1017-0-20-13,1186-0-99-99,1017,1186,65.0,29,Inner Subway Station
1037-0-20-13,1186-0-99-99,1037,1186,51.0,29,Inner Subway Station
1051-0-20-13,1187-0-99-99,1051,1187,25.0,29,Inner Subway Station
1071-0-20-13,1187-0-99-99,1071,1187,15.0,29,Inner Subway Station
1055-0-20-13,1188-0-99-99,1055,1188,51.0,29,Inner Subway Station
1068-0-20-13,1188-0-99-99,1068,1188,51.0,29,Inner Subway Station
1069-0-20-13,1188-0-99-99,1069,1188,41.0,29,Inner Subway Station
1077-0-20-13,1188-0-99-99,1077,1188,53.0,29,Inner Subway Station
1180-0-20-13,1188-0-99-99,1180,1188,34.0,29,Inner Subway Station
1211-0-20-13,1188-0-99-99,1211,1188,34.0,29,Inner Subway Station
1278-0-20-13,1189-0-99-99,1278,1189,67.0,29,Inner Subway Station
1045-0-20-13,1191-0-99-99,1045,1191,44.0,29,Inner Subway Station
1052-0-20-13,1191-0-99-99,1052,1191,67.0,29,Inner Subway Station
1057-0-20-13,1191-0-99-99,1057,1191,67.0,29,Inner Subway Station
1066-0-20-13,1191-0-99-99,1066,1191,67.0,29,Inner Subway Station
1069-0-20-13,1191-0-99-99,1069,1191,57.0,29,Inner Subway Station
1169-0-20-13,1191-0-99-99,1169,1191,30.0,29,Inner Subway Station
1043-0-20-13,1193-0-99-99,1043,1193,52.0,29,Inner Subway Station
1055-0-20-13,1193-0-99-99,1055,1193,78.0,29,Inner Subway Station
1057-0-20-13,1193-0-99-99,1057,1193,78.0,29,Inner Subway Station
1054-0-20-13,1194-0-99-99,1054,1194,89.0,29,Inner Subway Station
1203-0-20-13,1194-0-99-99,1203,1194,56.0,29,Inner Subway Station
1052-0-20-13,1195-0-99-99,1052,1195,89.0,29,Inner Subway Station
1057-0-20-13,1195-0-99-99,1057,1195,89.0,29,Inner Subway Station
1452-0-20-13,1195-0-99-99,1452,1195,24.0,29,Inner Subway Station
1055-0-20-13,1196-0-99-99,1055,1196,90.0,29,Inner Subway Station
1066-0-20-13,1196-0-99-99,1066,1196,90.0,29,Inner Subway Station
1069-0-20-13,1196-0-99-99,1069,1196,78.0,29,Inner Subway Station
1202-0-20-13,1196-0-99-99,1202,1196,41.0,29,Inner Subway Station
1443-0-20-13,1196-0-99-99,1443,1196,42.0,29,Inner Subway Station
1045-0-20-13,1197-0-99-99,1045,1197,51.0,29,Inner Subway Station
1056-0-20-13,1197-0-99-99,1056,1197,84.0,29,Inner Subway Station
1205-0-20-13,1198-0-99-99,1205,1198,68.0,29,Inner Subway Station
1436-0-20-13,1199-0-99-99,1436,1199,55.0,29,Inner Subway Station
1025-0-20-13,1201-0-99-99,1025,1201,61.0,29,Inner Subway Station
1043-0-20-13,1201-0-99-99,1043,1201,31.0,29,Inner Subway Station
1053-0-20-13,1201-0-99-99,1053,1201,61.0,29,Inner Subway Station
1054-0-20-13,1201-0-99-99,1054,1201,61.0,29,Inner Subway Station
1066-0-20-13,1201-0-99-99,1066,1201,61.0,29,Inner Subway Station
1067-0-20-13,1201-0-99-99,1067,1201,61.0,29,Inner Subway Station
1125-0-20-13,1201-0-99-99,1125,1201,69.0,29,Inner Subway Station
1236-0-20-13,1201-0-99-99,1236,1201,54.0,29,Inner Subway Station
1268-0-20-13,1201-0-99-99,1268,1201,61.0,29,Inner Subway Station
1284-0-20-13,1201-0-99-99,1284,1201,35.0,29,Inner Subway Station
1025-0-20-13,1202-0-99-99,1025,1202,59.0,29,Inner Subway Station
1036-0-20-13,1202-0-99-99,1036,1202,59.0,29,Inner Subway Station
1038-0-20-13,1202-0-99-99,1038,1202,59.0,29,Inner Subway Station
1041-0-20-13,1202-0-99-99,1041,1202,43.0,29,Inner Subway Station
1063-0-20-13,1202-0-99-99,1063,1202,59.0,29,Inner Subway Station
1066-0-20-13,1202-0-99-99,1066,1202,59.0,29,Inner Subway Station
1068-0-20-13,1202-0-99-99,1068,1202,59.0,29,Inner Subway Station
1173-0-20-13,1202-0-99-99,1173,1202,35.0,29,Inner Subway Station
1217-0-20-13,1202-0-99-99,1217,1202,36.0,29,Inner Subway Station
1280-0-20-13,1202-0-99-99,1280,1202,66.0,29,Inner Subway Station
1022-0-20-13,1203-0-99-99,1022,1203,46.0,29,Inner Subway Station
1073-0-20-13,1203-0-99-99,1073,1203,41.0,29,Inner Subway Station
1173-0-20-13,1203-0-99-99,1173,1203,35.0,29,Inner Subway Station
1035-0-20-13,1204-0-99-99,1035,1204,55.0,29,Inner Subway Station
1045-0-20-13,1204-0-99-99,1045,1204,28.0,29,Inner Subway Station
1047-0-20-13,1204-0-99-99,1047,1204,33.0,29,Inner Subway Station
1048-0-20-13,1204-0-99-99,1048,1204,33.0,29,Inner Subway Station
1069-0-20-13,1204-0-99-99,1069,1204,49.0,29,Inner Subway Station
1174-0-20-13,1204-0-99-99,1174,1204,38.0,29,Inner Subway Station
1211-0-20-13,1204-0-99-99,1211,1204,32.0,29,Inner Subway Station
1074-0-20-13,1205-0-99-99,1074,1205,44.0,29,Inner Subway Station
1069-0-20-13,1206-0-99-99,1069,1206,56.0,29,Inner Subway Station
1043-0-20-13,1209-0-99-99,1043,1209,42.0,29,Inner Subway Station
1046-0-20-13,1209-0-99-99,1046,1209,42.0,29,Inner Subway Station
1065-0-20-13,1209-0-99-99,1065,1209,72.0,29,Inner Subway Station
1066-0-20-13,1209-0-99-99,1066,1209,72.0,29,Inner Subway Station
1071-0-20-13,1209-0-99-99,1071,1209,42.0,29,Inner Subway Station
1191-0-20-13,1209-0-99-99,1191,1209,37.0,29,Inner Subway Station
1211-0-20-13,1209-0-99-99,1211,1209,25.0,29,Inner Subway Station
1258-0-20-13,1209-0-99-99,1258,1209,65.0,29,Inner Subway Station
1313-0-20-13,1209-0-99-99,1313,1209,95.0,29,Inner Subway Station
1443-0-20-13,1209-0-99-99,1443,1209,50.0,29,Inner Subway Station
1452-0-20-13,1209-0-99-99,1452,1209,39.0,29,Inner Subway Station
1481-0-20-13,1209-0-99-99,1481,1209,63.0,29,Inner Subway Station
1041-0-20-13,1210-0-99-99,1041,1210,73.0,29,Inner Subway Station
1071-0-20-13,1210-0-99-99,1071,1210,43.0,29,Inner Subway Station
1093-0-20-13,1210-0-99-99,1093,1210,61.0,29,Inner Subway Station
1173-0-20-13,1210-0-99-99,1173,1210,47.0,29,Inner Subway Station
1463-0-20-13,1210-0-99-99,1463,1210,44.0,29,Inner Subway Station
1465-0-20-13,1210-0-99-99,1465,1210,44.0,29,Inner Subway Station
1033-0-20-13,1211-0-99-99,1033,1211,74.0,29,Inner Subway Station
1034-0-20-13,1211-0-99-99,1034,1211,74.0,29,Inner Subway Station
1036-0-20-13,1211-0-99-99,1036,1211,74.0,29,Inner Subway Station
1051-0-20-13,1211-0-99-99,1051,1211,44.0,29,Inner Subway Station
1054-0-20-13,1211-0-99-99,1054,1211,74.0,29,Inner Subway Station
1056-0-20-13,1211-0-99-99,1056,1211,74.0,29,Inner Subway Station
1057-0-20-13,1211-0-99-99,1057,1211,74.0,29,Inner Subway Station
1067-0-20-13,1211-0-99-99,1067,1211,74.0,29,Inner Subway Station
1069-0-20-13,1211-0-99-99,1069,1211,74.0,29,Inner Subway Station
1070-0-20-13,1211-0-99-99,1070,1211,44.0,29,Inner Subway Station
1071-0-20-13,1211-0-99-99,1071,1211,44.0,29,Inner Subway Station
1089-0-20-13,1211-0-99-99,1089,1211,74.0,29,Inner Subway Station
1093-0-20-13,1211-0-99-99,1093,1211,62.0,29,Inner Subway Station
1114-0-20-13,1211-0-99-99,1114,1211,74.0,29,Inner Subway Station
1177-0-20-13,1211-0-99-99,1177,1211,43.0,29,Inner Subway Station
1185-0-20-13,1211-0-99-99,1185,1211,38.0,29,Inner Subway Station
1195-0-20-13,1211-0-99-99,1195,1211,20.0,29,Inner Subway Station
1197-0-20-13,1211-0-99-99,1197,1211,20.0,29,Inner Subway Station
1201-0-20-13,1211-0-99-99,1201,1211,20.0,29,Inner Subway Station
1202-0-20-13,1211-0-99-99,1202,1211,28.0,29,Inner Subway Station
1204-0-20-13,1211-0-99-99,1204,1211,40.0,29,Inner Subway Station
1209-0-20-13,1211-0-99-99,1209,1211,25.0,29,Inner Subway Station
1269-0-20-13,1211-0-99-99,1269,1211,53.0,29,Inner Subway Station
1486-0-20-13,1211-0-99-99,1486,1211,60.0,29,Inner Subway Station
1025-0-20-13,1212-0-99-99,1025,1212,79.0,29,Inner Subway Station
1036-0-20-13,1212-0-99-99,1036,1212,83.0,29,Inner Subway Station
1052-0-20-13,1212-0-99-99,1052,1212,83.0,29,Inner Subway Station
1055-0-20-13,1212-0-99-99,1055,1212,83.0,29,Inner Subway Station
1056-0-20-13,1212-0-99-99,1056,1212,83.0,29,Inner Subway Station
1094-0-20-13,1212-0-99-99,1094,1212,60.0,29,Inner Subway Station
1103-0-20-13,1212-0-99-99,1103,1212,64.0,29,Inner Subway Station
1280-0-20-13,1212-0-99-99,1280,1212,53.0,29,Inner Subway Station
1391-0-20-13,1212-0-99-99,1391,1212,84.0,29,Inner Subway Station
1205-0-20-13,1213-0-99-99,1205,1213,49.0,29,Inner Subway Station
1038-0-20-13,1214-0-99-99,1038,1214,93.0,29,Inner Subway Station
1169-0-20-13,1214-0-99-99,1169,1214,51.0,29,Inner Subway Station
1295-0-20-13,1214-0-99-99,1295,1214,111.0,29,Inner Subway Station
1055-0-20-13,1215-0-99-99,1055,1215,90.0,29,Inner Subway Station
1043-0-20-13,1216-0-99-99,1043,1216,55.0,29,Inner Subway Station
1211-0-20-13,1216-0-99-99,1211,1216,23.0,29,Inner Subway Station
1218-0-20-13,1216-0-99-99,1218,1216,30.0,29,Inner Subway Station
1313-0-20-13,1216-0-99-99,1313,1216,95.0,29,Inner Subway Station
1542-0-20-13,1216-0-99-99,1542,1216,75.0,29,Inner Subway Station
1069-0-20-13,1217-0-99-99,1069,1217,78.0,29,Inner Subway Station
1223-0-20-13,1217-0-99-99,1223,1217,38.0,29,Inner Subway Station
1249-0-20-13,1219-0-99-99,1249,1219,44.0,29,Inner Subway Station
1566-0-20-13,1219-0-99-99,1566,1219,73.0,29,Inner Subway Station
1054-0-20-13,1221-0-99-99,1054,1221,57.0,29,Inner Subway Station
1042-0-20-13,1222-0-99-99,1042,1222,64.0,29,Inner Subway Station
1043-0-20-13,1222-0-99-99,1043,1222,73.0,29,Inner Subway Station
1051-0-20-13,1222-0-99-99,1051,1222,64.0,29,Inner Subway Station
1052-0-20-13,1222-0-99-99,1052,1222,57.0,29,Inner Subway Station
1075-0-20-13,1222-0-99-99,1075,1222,73.0,29,Inner Subway Station
1110-0-20-13,1222-0-99-99,1110,1222,81.0,29,Inner Subway Station
1122-0-20-13,1222-0-99-99,1122,1222,105.0,29,Inner Subway Station
1221-0-20-13,1222-0-99-99,1221,1222,15.0,29,Inner Subway Station
1270-0-20-13,1222-0-99-99,1270,1222,47.0,29,Inner Subway Station
1566-0-20-13,1222-0-99-99,1566,1222,73.0,29,Inner Subway Station
1025-0-20-13,1223-0-99-99,1025,1223,49.0,29,Inner Subway Station
1037-0-20-13,1223-0-99-99,1037,1223,57.0,29,Inner Subway Station
1038-0-20-13,1223-0-99-99,1038,1223,57.0,29,Inner Subway Station
1045-0-20-13,1223-0-99-99,1045,1223,73.0,29,Inner Subway Station
1055-0-20-13,1223-0-99-99,1055,1223,65.0,29,Inner Subway Station
1101-0-20-13,1223-0-99-99,1101,1223,89.0,29,Inner Subway Station
1217-0-20-13,1223-0-99-99,1217,1223,25.0,29,Inner Subway Station
1222-0-20-13,1223-0-99-99,1222,1223,25.0,29,Inner Subway Station
1277-0-20-13,1223-0-99-99,1277,1223,41.0,29,Inner Subway Station
1476-0-20-13,1223-0-99-99,1476,1223,45.0,29,Inner Subway Station
1603-0-20-13,1223-0-99-99,1603,1223,70.0,29,Inner Subway Station
1463-0-20-13,1224-0-99-99,1463,1224,55.0,29,Inner Subway Station
1209-0-20-13,1226-0-99-99,1209,1226,50.0,29,Inner Subway Station
1045-0-20-13,1227-0-99-99,1045,1227,76.0,29,Inner Subway Station
1056-0-20-13,1227-0-99-99,1056,1227,109.0,29,Inner Subway Station
1313-0-20-13,1227-0-99-99,1313,1227,101.0,29,Inner Subway Station
1037-0-20-13,1228-0-99-99,1037,1228,98.0,29,Inner Subway Station
1052-0-20-13,1228-0-99-99,1052,1228,98.0,29,Inner Subway Station
1054-0-20-13,1228-0-99-99,1054,1228,98.0,29,Inner Subway Station
1057-0-20-13,1228-0-99-99,1057,1228,98.0,29,Inner Subway Station
1391-0-20-13,1228-0-99-99,1391,1228,76.0,29,Inner Subway Station
1443-0-20-13,1228-0-99-99,1443,1228,41.0,29,Inner Subway Station
1578-0-20-13,1228-0-99-99,1578,1228,78.0,29,Inner Subway Station
1038-0-20-13,1230-0-99-99,1038,1230,82.0,29,Inner Subway Station
1210-0-20-13,1230-0-99-99,1210,1230,58.0,29,Inner Subway Station
1566-0-20-13,1230-0-99-99,1566,1230,61.0,29,Inner Subway Station
1180-0-20-13,1232-0-99-99,1180,1232,67.0,29,Inner Subway Station
1200-0-20-13,1232-0-99-99,1200,1232,63.0,29,Inner Subway Station
1391-0-20-13,1233-0-99-99,1391,1233,91.0,29,Inner Subway Station
1485-0-20-13,1233-0-99-99,1485,1233,20.0,29,Inner Subway Station
1528-0-20-13,1233-0-99-99,1528,1233,43.0,29,Inner Subway Station
1393-0-20-13,1234-0-99-99,1393,1234,76.0,29,Inner Subway Station
1069-0-20-13,1237-0-99-99,1069,1237,98.0,29,Inner Subway Station
1068-0-20-13,1238-0-99-99,1068,1238,84.0,29,Inner Subway Station
1509-0-20-13,1238-0-99-99,1509,1238,40.0,29,Inner Subway Station
1034-0-20-13,1239-0-99-99,1034,1239,90.0,29,Inner Subway Station
1052-0-20-13,1239-0-99-99,1052,1239,90.0,29,Inner Subway Station
1056-0-20-13,1239-0-99-99,1056,1239,90.0,29,Inner Subway Station
1069-0-20-13,1239-0-99-99,1069,1239,103.0,29,Inner Subway Station
1071-0-20-13,1239-0-99-99,1071,1239,83.0,29,Inner Subway Station
1236-0-20-13,1239-0-99-99,1236,1239,51.0,29,Inner Subway Station
1241-0-20-13,1239-0-99-99,1241,1239,31.0,29,Inner Subway Station
1481-0-20-13,1239-0-99-99,1481,1239,50.0,29,Inner Subway Station
1564-0-20-13,1239-0-99-99,1564,1239,73.0,29,Inner Subway Station
1566-0-20-13,1239-0-99-99,1566,1239,62.0,29,Inner Subway Station
1055-0-20-13,1241-0-99-99,1055,1241,76.0,29,Inner Subway Station
1069-0-20-13,1241-0-99-99,1069,1241,85.0,29,Inner Subway Station
1391-0-20-13,1241-0-99-99,1391,1241,103.0,29,Inner Subway Station
1395-0-20-13,1241-0-99-99,1395,1241,77.0,29,Inner Subway Station
1053-0-20-13,1242-0-99-99,1053,1242,74.0,29,Inner Subway Station
1243-0-20-13,1242-0-99-99,1243,1242,29.0,29,Inner Subway Station
1021-0-20-13,1243-0-99-99,1021,1243,53.0,29,Inner Subway Station
1201-0-20-13,1243-0-99-99,1201,1243,47.0,29,Inner Subway Station
1211-0-20-13,1243-0-99-99,1211,1243,42.0,29,Inner Subway Station
1046-0-20-13,1244-0-99-99,1046,1244,86.0,29,Inner Subway Station
1212-0-20-13,1244-0-99-99,1212,1244,53.0,29,Inner Subway Station
1038-0-20-13,1245-0-99-99,1038,1245,69.0,29,Inner Subway Station
1052-0-20-13,1245-0-99-99,1052,1245,79.0,29,Inner Subway Station
1057-0-20-13,1245-0-99-99,1057,1245,86.0,29,Inner Subway Station
1616-0-20-13,1245-0-99-99,1616,1245,71.0,29,Inner Subway Station
1425-0-20-13,1246-0-99-99,1425,1246,79.0,29,Inner Subway Station
1057-0-20-13,1247-0-99-99,1057,1247,87.0,29,Inner Subway Station
1223-0-20-13,1247-0-99-99,1223,1247,31.0,29,Inner Subway Station
1497-0-20-13,1247-0-99-99,1497,1247,58.0,29,Inner Subway Station
1048-0-20-13,1248-0-99-99,1048,1248,77.0,29,Inner Subway Station
1069-0-20-13,1248-0-99-99,1069,1248,87.0,29,Inner Subway Station
1101-0-20-13,1248-0-99-99,1101,1248,99.0,29,Inner Subway Station
1371-0-20-13,1248-0-99-99,1371,1248,127.0,29,Inner Subway Station
1036-0-20-13,1249-0-99-99,1036,1249,71.0,29,Inner Subway Station
1052-0-20-13,1249-0-99-99,1052,1249,71.0,29,Inner Subway Station
1066-0-20-13,1249-0-99-99,1066,1249,71.0,29,Inner Subway Station
1095-0-20-13,1249-0-99-99,1095,1249,94.0,29,Inner Subway Station
1180-0-20-13,1249-0-99-99,1180,1249,94.0,29,Inner Subway Station
1212-0-20-13,1249-0-99-99,1212,1249,60.0,29,Inner Subway Station
1260-0-20-13,1249-0-99-99,1260,1249,29.0,29,Inner Subway Station
1490-0-20-13,1249-0-99-99,1490,1249,52.0,29,Inner Subway Station
1526-0-20-13,1249-0-99-99,1526,1249,34.0,29,Inner Subway Station
1542-0-20-13,1249-0-99-99,1542,1249,34.0,29,Inner Subway Station
1005-0-20-13,1250-0-99-99,1005,1250,53.0,29,Inner Subway Station
1021-0-20-13,1250-0-99-99,1021,1250,53.0,29,Inner Subway Station
1052-0-20-13,1250-0-99-99,1052,1250,62.0,29,Inner Subway Station
1065-0-20-13,1250-0-99-99,1065,1250,62.0,29,Inner Subway Station
1102-0-20-13,1250-0-99-99,1102,1250,82.0,29,Inner Subway Station
1200-0-20-13,1250-0-99-99,1200,1250,73.0,29,Inner Subway Station
1277-0-20-13,1250-0-99-99,1277,1250,42.0,29,Inner Subway Station
1538-0-20-13,1250-0-99-99,1538,1250,27.0,29,Inner Subway Station
1004-0-20-13,1251-0-99-99,1004,1251,44.0,29,Inner Subway Station
1029-0-20-13,1251-0-99-99,1029,1251,59.0,29,Inner Subway Station
1043-0-20-13,1251-0-99-99,1043,1251,59.0,29,Inner Subway Station
1052-0-20-13,1251-0-99-99,1052,1251,59.0,29,Inner Subway Station
1062-0-20-13,1251-0-99-99,1062,1251,74.0,29,Inner Subway Station
1072-0-20-13,1251-0-99-99,1072,1251,67.0,29,Inner Subway Station
1269-0-20-13,1251-0-99-99,1269,1251,29.0,29,Inner Subway Station
1281-0-20-13,1251-0-99-99,1281,1251,26.0,29,Inner Subway Station
1043-0-20-13,1252-0-99-99,1043,1252,66.0,29,Inner Subway Station
1053-0-20-13,1252-0-99-99,1053,1252,62.0,29,Inner Subway Station
1089-0-20-13,1252-0-99-99,1089,1252,82.0,29,Inner Subway Station
1125-0-20-13,1252-0-99-99,1125,1252,104.0,29,Inner Subway Station
1209-0-20-13,1252-0-99-99,1209,1252,82.0,29,Inner Subway Station
1258-0-20-13,1252-0-99-99,1258,1252,32.0,29,Inner Subway Station
1273-0-20-13,1252-0-99-99,1273,1252,42.0,29,Inner Subway Station
1051-0-20-13,1253-0-99-99,1051,1253,63.0,29,Inner Subway Station
1054-0-20-13,1253-0-99-99,1054,1253,63.0,29,Inner Subway Station
1047-0-20-13,1254-0-99-99,1047,1254,73.0,29,Inner Subway Station
1069-0-20-13,1254-0-99-99,1069,1254,73.0,29,Inner Subway Station
1071-0-20-13,1254-0-99-99,1071,1254,73.0,29,Inner Subway Station
1525-0-20-13,1254-0-99-99,1525,1254,64.0,29,Inner Subway Station
1045-0-20-13,1255-0-99-99,1045,1255,66.0,29,Inner Subway Station
1053-0-20-13,1255-0-99-99,1053,1255,50.0,29,Inner Subway Station
1051-0-20-13,1256-0-99-99,1051,1256,49.0,29,Inner Subway Station
1066-0-20-13,1256-0-99-99,1066,1256,61.0,29,Inner Subway Station
1079-0-20-13,1256-0-99-99,1079,1256,71.0,29,Inner Subway Station
1090-0-20-13,1256-0-99-99,1090,1256,69.0,29,Inner Subway Station
1196-0-20-13,1256-0-99-99,1196,1256,79.0,29,Inner Subway Station
1018-0-20-13,1257-0-99-99,1018,1257,28.0,29,Inner Subway Station
1036-0-20-13,1257-0-99-99,1036,1257,43.0,29,Inner Subway Station
1049-0-20-13,1257-0-99-99,1049,1257,43.0,29,Inner Subway Station
1062-0-20-13,1257-0-99-99,1062,1257,65.0,29,Inner Subway Station
1070-0-20-13,1257-0-99-99,1070,1257,58.0,29,Inner Subway Station
1487-0-20-13,1257-0-99-99,1487,1257,57.0,29,Inner Subway Station
1018-0-20-13,1258-0-99-99,1018,1258,40.0,29,Inner Subway Station
1043-0-20-13,1258-0-99-99,1043,1258,62.0,29,Inner Subway Station
1051-0-20-13,1258-0-99-99,1051,1258,55.0,29,Inner Subway Station
1052-0-20-13,1258-0-99-99,1052,1258,56.0,29,Inner Subway Station
1054-0-20-13,1258-0-99-99,1054,1258,56.0,29,Inner Subway Station
1066-0-20-13,1258-0-99-99,1066,1258,66.0,29,Inner Subway Station
1072-0-20-13,1258-0-99-99,1072,1258,70.0,29,Inner Subway Station
1273-0-20-13,1258-0-99-99,1273,1258,34.0,29,Inner Subway Station
1280-0-20-13,1258-0-99-99,1280,1258,38.0,29,Inner Subway Station
1341-0-20-13,1258-0-99-99,1341,1258,110.0,29,Inner Subway Station
1598-0-20-13,1258-0-99-99,1598,1258,55.0,29,Inner Subway Station
1069-0-20-13,1259-0-99-99,1069,1259,67.0,29,Inner Subway Station
1071-0-20-13,1259-0-99-99,1071,1259,75.0,29,Inner Subway Station
1144-0-20-13,1259-0-99-99,1144,1259,105.0,29,Inner Subway Station
1269-0-20-13,1259-0-99-99,1269,1259,46.0,29,Inner Subway Station
1307-0-20-13,1259-0-99-99,1307,1259,105.0,29,Inner Subway Station
1069-0-20-13,1261-0-99-99,1069,1261,93.0,29,Inner Subway Station
1037-0-20-13,1262-0-99-99,1037,1262,54.0,29,Inner Subway Station
1069-0-20-13,1262-0-99-99,1069,1262,63.0,29,Inner Subway Station
1210-0-20-13,1262-0-99-99,1210,1262,61.0,29,Inner Subway Station
1025-0-20-13,1263-0-99-99,1025,1263,47.0,29,Inner Subway Station
1036-0-20-13,1263-0-99-99,1036,1263,52.0,29,Inner Subway Station
1068-0-20-13,1263-0-99-99,1068,1263,55.0,29,Inner Subway Station
1070-0-20-13,1263-0-99-99,1070,1263,72.0,29,Inner Subway Station
1251-0-20-13,1263-0-99-99,1251,1263,21.0,29,Inner Subway Station
1051-0-20-13,1264-0-99-99,1051,1264,51.0,29,Inner Subway Station
1052-0-20-13,1264-0-99-99,1052,1264,56.0,29,Inner Subway Station
1060-0-20-13,1264-0-99-99,1060,1264,61.0,29,Inner Subway Station
1072-0-20-13,1264-0-99-99,1072,1264,66.0,29,Inner Subway Station
1038-0-20-13,1265-0-99-99,1038,1265,32.0,29,Inner Subway Station
1252-0-20-13,1265-0-99-99,1252,1265,28.0,29,Inner Subway Station
1040-0-20-13,1266-0-99-99,1040,1266,42.0,29,Inner Subway Station
1049-0-20-13,1266-0-99-99,1049,1266,42.0,29,Inner Subway Station
1069-0-20-13,1266-0-99-99,1069,1266,49.0,29,Inner Subway Station
1099-0-20-13,1266-0-99-99,1099,1266,53.0,29,Inner Subway Station
1272-0-20-13,1266-0-99-99,1272,1266,27.0,29,Inner Subway Station
1063-0-20-13,1267-0-99-99,1063,1267,43.0,29,Inner Subway Station
1139-0-20-13,1267-0-99-99,1139,1267,81.0,29,Inner Subway Station
1409-0-20-13,1267-0-99-99,1409,1267,76.0,29,Inner Subway Station
1017-0-20-13,1268-0-99-99,1017,1268,24.0,29,Inner Subway Station
1033-0-20-13,1268-0-99-99,1033,1268,35.0,29,Inner Subway Station
1101-0-20-13,1268-0-99-99,1101,1268,64.0,29,Inner Subway Station
1250-0-20-13,1268-0-99-99,1250,1268,46.0,29,Inner Subway Station
1042-0-20-13,1269-0-99-99,1042,1269,36.0,29,Inner Subway Station
1052-0-20-13,1269-0-99-99,1052,1269,37.0,29,Inner Subway Station
1055-0-20-13,1269-0-99-99,1055,1269,37.0,29,Inner Subway Station
1090-0-20-13,1269-0-99-99,1090,1269,48.0,29,Inner Subway Station
1211-0-20-13,1269-0-99-99,1211,1269,66.0,29,Inner Subway Station
1003-0-20-13,1270-0-99-99,1003,1270,19.0,29,Inner Subway Station
1017-0-20-13,1270-0-99-99,1017,1270,25.0,29,Inner Subway Station
1056-0-20-13,1270-0-99-99,1056,1270,36.0,29,Inner Subway Station
1068-0-20-13,1270-0-99-99,1068,1270,42.0,29,Inner Subway Station
1070-0-20-13,1270-0-99-99,1070,1270,47.0,29,Inner Subway Station
1073-0-20-13,1270-0-99-99,1073,1270,51.0,29,Inner Subway Station
1090-0-20-13,1270-0-99-99,1090,1270,42.0,29,Inner Subway Station
1205-0-20-13,1270-0-99-99,1205,1270,47.0,29,Inner Subway Station
