index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
6,YUS,WIL1,2,North,2,109,2019-12-27 22:45:37.322881-05:00,YKD1,3.0,2019-12-27 22:47:37.470724-05:00,2.0
8,YUS,YKD1,3,North,2,107,2019-12-27 22:42:37.246352-05:00,LWW1,4.0,2019-12-27 22:44:37.452589-05:00,2.0
1,YUS,YKD1,3,North,0,109,2019-12-27 20:02:37.318578-05:00,LWW1,4.0,2019-12-27 20:04:37.444869-05:00,2.0
7,YUS,YKD1,3,North,2,109,2019-12-27 22:47:37.470724-05:00,LWW1,4.0,2019-12-27 22:49:37.719076-05:00,2.0
7,YUS,YKD1,3,North,2,109,2019-12-27 22:47:37.470724-05:00,LWW1,4.0,2019-12-27 22:49:37.719076-05:00,2.0
9,YUS,LWW1,4,North,2,107,2019-12-27 22:44:37.452589-05:00,GCN1,5.0,2019-12-27 22:46:04.086455220-05:00,1.4333333333333333
2,YUS,LWW1,4,North,0,109,2019-12-27 20:04:37.444869-05:00,GCN1,5.0,2019-12-27 20:05:47.219498560-05:00,1.15
8,YUS,LWW1,4,North,2,109,2019-12-27 22:49:37.719076-05:00,GCN1,5.0,2019-12-27 22:50:37.649180-05:00,0.9833333333333333
8,YUS,LWW1,4,North,2,109,2019-12-27 22:49:37.719076-05:00,GCN1,5.0,2019-12-27 22:50:37.649180-05:00,0.9833333333333333
10,YUS,GCN1,5,North,2,107,2019-12-27 22:46:04.086455220-05:00,CVL1,6.0,2019-12-27 22:48:09.140848900-05:00,2.0833333333333335
3,YUS,GCN1,5,North,0,109,2019-12-27 20:05:47.219498560-05:00,CVL1,6.0,2019-12-27 20:08:10.149372279-05:00,2.3666666666666667
9,YUS,GCN1,5,North,2,109,2019-12-27 22:50:37.649180-05:00,CVL1,6.0,2019-12-27 22:52:37.598583-05:00,1.9833333333333334
9,YUS,GCN1,5,North,2,109,2019-12-27 22:50:37.649180-05:00,CVL1,6.0,2019-12-27 22:52:37.598583-05:00,1.9833333333333334
11,YUS,CVL1,6,North,2,107,2019-12-27 22:48:09.140848900-05:00,SCW1,7.0,2019-12-27 22:52:37.598952-05:00,4.466666666666667
4,YUS,CVL1,6,North,0,109,2019-12-27 20:08:10.149372279-05:00,SCW1,7.0,2019-12-27 20:12:37.358260-05:00,4.45
10,YUS,CVL1,6,North,2,109,2019-12-27 22:52:37.598583-05:00,SCW1,7.0,2019-12-27 22:57:37.870155-05:00,5.0
10,YUS,CVL1,6,North,2,109,2019-12-27 22:52:37.598583-05:00,SCW1,7.0,2019-12-27 22:57:37.870155-05:00,5.0
12,YUS,SCW1,7,North,2,107,2019-12-27 22:52:37.598952-05:00,DUP1,8.0,2019-12-27 22:54:37.330748-05:00,1.9833333333333334
5,YUS,SCW1,7,North,0,109,2019-12-27 20:12:37.358260-05:00,DUP1,8.0,2019-12-27 20:14:37.446087-05:00,2.0
11,YUS,SCW1,7,North,2,109,2019-12-27 22:57:37.870155-05:00,DUP1,8.0,2019-12-27 22:59:37.733031-05:00,1.9833333333333334
11,YUS,SCW1,7,North,2,109,2019-12-27 22:57:37.870155-05:00,DUP1,8.0,2019-12-27 22:59:37.733031-05:00,1.9833333333333334
13,YUS,DUP1,8,North,2,107,2019-12-27 22:54:37.330748-05:00,SPA1,47.0,2019-12-27 22:55:48.882608319-05:00,1.1833333333333333
6,YUS,DUP1,8,North,0,109,2019-12-27 20:14:37.446087-05:00,SPA1,47.0,2019-12-27 20:15:37.891504-05:00,1.0
12,YUS,DUP1,8,North,2,109,2019-12-27 22:59:37.733031-05:00,SPA1,47.0,2019-12-27 23:00:52.459200980-05:00,1.2333333333333334
12,YUS,DUP1,8,North,2,109,2019-12-27 22:59:37.733031-05:00,SPA1,47.0,2019-12-27 23:00:52.459200980-05:00,1.2333333333333334
14,YUS,SPA1,47,North,2,107,2019-12-27 22:55:48.882608319-05:00,SGU1,48.0,2019-12-27 22:57:45.060299-05:00,1.9333333333333333
7,YUS,SPA1,47,North,0,109,2019-12-27 20:15:37.891504-05:00,SGU1,10.0,2019-12-27 20:17:37.542618-05:00,1.9833333333333334
13,YUS,SPA1,47,North,2,109,2019-12-27 23:00:52.459200980-05:00,SGU1,48.0,2019-12-27 23:02:37.388295-05:00,1.7333333333333334
13,YUS,SPA1,47,North,2,109,2019-12-27 23:00:52.459200980-05:00,SGU1,48.0,2019-12-27 23:02:37.388295-05:00,1.7333333333333334
15,YUS,SGU1,48,North,2,107,2019-12-27 22:57:45.060299-05:00,MUS1,11.0,2019-12-27 22:59:37.734099-05:00,1.8666666666666667
8,YUS,SGU1,10,North,0,109,2019-12-27 20:17:37.542618-05:00,MUS1,11.0,2019-12-27 20:19:57.588393840-05:00,2.3333333333333335
14,YUS,SGU1,48,North,2,109,2019-12-27 23:02:37.388295-05:00,MUS1,11.0,2019-12-27 23:04:37.751964-05:00,2.0
14,YUS,SGU1,48,North,2,109,2019-12-27 23:02:37.388295-05:00,MUS1,11.0,2019-12-27 23:04:37.751964-05:00,2.0
16,YUS,MUS1,11,North,2,107,2019-12-27 22:59:37.734099-05:00,QPK1,12.0,2019-12-27 23:01:37.527485-05:00,1.9833333333333334
9,YUS,MUS1,11,North,0,109,2019-12-27 20:19:57.588393840-05:00,QPK1,12.0,2019-12-27 20:21:37.846827-05:00,1.6666666666666667
15,YUS,MUS1,11,North,2,109,2019-12-27 23:04:37.751964-05:00,QPK1,12.0,2019-12-27 23:06:37.768752-05:00,2.0
15,YUS,MUS1,11,North,2,109,2019-12-27 23:04:37.751964-05:00,QPK1,12.0,2019-12-27 23:06:37.768752-05:00,2.0
17,YUS,QPK1,12,North,2,107,2019-12-27 23:01:37.527485-05:00,STP1,13.0,2019-12-27 23:03:03.608904660-05:00,1.4333333333333333
10,YUS,QPK1,12,North,0,109,2019-12-27 20:21:37.846827-05:00,STP1,13.0,2019-12-27 20:23:04.612495160-05:00,1.4333333333333333
16,YUS,QPK1,12,North,2,109,2019-12-27 23:06:37.768752-05:00,STP1,13.0,2019-12-27 23:07:37.571690-05:00,0.9833333333333333
16,YUS,QPK1,12,North,2,109,2019-12-27 23:06:37.768752-05:00,STP1,13.0,2019-12-27 23:07:37.571690-05:00,0.9833333333333333
18,YUS,STP1,13,North,2,107,2019-12-27 23:03:03.608904660-05:00,OSG1,14.0,2019-12-27 23:03:59.594581340-05:00,0.9166666666666666
11,YUS,STP1,13,North,0,109,2019-12-27 20:23:04.612495160-05:00,OSG1,14.0,2019-12-27 20:24:00.473866740-05:00,0.9166666666666666
17,YUS,STP1,13,North,2,109,2019-12-27 23:07:37.571690-05:00,OSG1,14.0,2019-12-27 23:08:37.468957-05:00,0.9833333333333333
17,YUS,STP1,13,North,2,109,2019-12-27 23:07:37.571690-05:00,OSG1,14.0,2019-12-27 23:08:37.468957-05:00,0.9833333333333333
19,YUS,OSG1,14,North,2,107,2019-12-27 23:03:59.594581340-05:00,STA1,15.0,2019-12-27 23:04:45.796745360-05:00,0.7666666666666667
12,YUS,OSG1,14,North,0,109,2019-12-27 20:24:00.473866740-05:00,STA1,15.0,2019-12-27 20:25:03.695982840-05:00,1.05
18,YUS,OSG1,14,North,2,109,2019-12-27 23:08:37.468957-05:00,STA1,15.0,2019-12-27 23:09:45.647485360-05:00,1.1333333333333333
18,YUS,OSG1,14,North,2,109,2019-12-27 23:08:37.468957-05:00,STA1,15.0,2019-12-27 23:09:45.647485360-05:00,1.1333333333333333
20,YUS,STA1,15,North,2,107,2019-12-27 23:04:45.796745360-05:00,UNI1,16.0,2019-12-27 23:06:37.770178-05:00,1.85
13,YUS,STA1,15,North,0,109,2019-12-27 20:25:03.695982840-05:00,UNI1,16.0,2019-12-27 20:26:37.565075-05:00,1.55
19,YUS,STA1,15,North,2,109,2019-12-27 23:09:45.647485360-05:00,UNI1,16.0,2019-12-27 23:11:37.369227-05:00,1.85
19,YUS,STA1,15,North,2,109,2019-12-27 23:09:45.647485360-05:00,UNI1,16.0,2019-12-27 23:11:37.369227-05:00,1.85
21,YUS,UNI1,16,North,2,107,2019-12-27 23:06:37.770178-05:00,KNG1,17.0,2019-12-27 23:07:37.573090-05:00,0.9833333333333333
14,YUS,UNI1,16,North,0,109,2019-12-27 20:26:37.565075-05:00,KNG1,17.0,2019-12-27 20:27:26.184412260-05:00,0.8
20,YUS,UNI1,16,North,2,109,2019-12-27 23:11:37.369227-05:00,KNG1,17.0,2019-12-27 23:12:37.512670-05:00,1.0
20,YUS,UNI1,16,North,2,109,2019-12-27 23:11:37.369227-05:00,KNG1,17.0,2019-12-27 23:12:37.512670-05:00,1.0
22,YUS,KNG1,17,North,2,107,2019-12-27 23:07:37.573090-05:00,QUN1,18.0,2019-12-27 23:09:37.605207-05:00,2.0
15,YUS,KNG1,17,North,0,109,2019-12-27 20:27:26.184412260-05:00,QUN1,18.0,2019-12-27 20:28:49.164607260-05:00,1.3666666666666667
21,YUS,KNG1,17,North,2,109,2019-12-27 23:12:37.512670-05:00,QUN1,18.0,2019-12-27 23:13:48.898729680-05:00,1.1833333333333333
21,YUS,KNG1,17,North,2,109,2019-12-27 23:12:37.512670-05:00,QUN1,18.0,2019-12-27 23:13:48.898729680-05:00,1.1833333333333333
23,YUS,QUN1,18,North,2,107,2019-12-27 23:09:37.605207-05:00,DUN1,19.0,2019-12-27 23:10:37.437572-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,109,2019-12-27 20:28:49.164607260-05:00,DUN1,19.0,2019-12-27 20:30:37.759453-05:00,1.8
22,YUS,QUN1,18,North,2,109,2019-12-27 23:13:48.898729680-05:00,DUN1,19.0,2019-12-27 23:15:37.529219-05:00,1.8
22,YUS,QUN1,18,North,2,109,2019-12-27 23:13:48.898729680-05:00,DUN1,19.0,2019-12-27 23:15:37.529219-05:00,1.8
24,YUS,DUN1,19,North,2,107,2019-12-27 23:10:37.437572-05:00,COL1,20.0,2019-12-27 23:11:37.370657-05:00,0.9833333333333333
17,YUS,DUN1,19,North,0,109,2019-12-27 20:30:37.759453-05:00,COL1,20.0,2019-12-27 20:31:37.929249-05:00,1.0
23,YUS,DUN1,19,North,2,109,2019-12-27 23:15:37.529219-05:00,COL1,20.0,2019-12-27 23:16:29.541069680-05:00,0.8666666666666667
23,YUS,DUN1,19,North,2,109,2019-12-27 23:15:37.529219-05:00,COL1,20.0,2019-12-27 23:16:29.541069680-05:00,0.8666666666666667
25,YUS,COL1,20,North,2,107,2019-12-27 23:11:37.370657-05:00,WEL1,21.0,2019-12-27 23:12:53.567748020-05:00,1.2666666666666666
18,YUS,COL1,20,North,0,109,2019-12-27 20:31:37.929249-05:00,WEL1,21.0,2019-12-27 20:32:37.526043-05:00,0.9833333333333333
24,YUS,COL1,20,North,2,109,2019-12-27 23:16:29.541069680-05:00,WEL1,21.0,2019-12-27 23:17:37.551972-05:00,1.1333333333333333
24,YUS,COL1,20,North,2,109,2019-12-27 23:16:29.541069680-05:00,WEL1,21.0,2019-12-27 23:17:37.551972-05:00,1.1333333333333333
26,YUS,WEL1,21,North,2,107,2019-12-27 23:12:53.567748020-05:00,BLO1,22.0,2019-12-27 23:14:37.632120-05:00,1.7333333333333334
19,YUS,WEL1,21,North,0,109,2019-12-27 20:32:37.526043-05:00,BLO1,22.0,2019-12-27 20:34:37.810334-05:00,2.0
25,YUS,WEL1,21,North,2,109,2019-12-27 23:17:37.551972-05:00,BLO1,50.0,2019-12-27 23:18:45.058290-05:00,1.1166666666666667
25,YUS,WEL1,21,North,2,109,2019-12-27 23:17:37.551972-05:00,BLO1,50.0,2019-12-27 23:18:45.058290-05:00,1.1166666666666667
27,YUS,BLO1,22,North,2,107,2019-12-27 23:14:37.632120-05:00,ROS1,23.0,2019-12-27 23:15:37.530828-05:00,0.9833333333333333
20,YUS,BLO1,22,North,0,109,2019-12-27 20:34:37.810334-05:00,ROS1,23.0,2019-12-27 20:35:52.611011-05:00,1.2333333333333334
26,YUS,BLO1,50,North,2,109,2019-12-27 23:18:45.058290-05:00,ROS1,23.0,2019-12-27 23:20:37.493734-05:00,1.8666666666666667
26,YUS,BLO1,50,North,2,109,2019-12-27 23:18:45.058290-05:00,ROS1,23.0,2019-12-27 23:20:37.493734-05:00,1.8666666666666667
28,YUS,ROS1,23,North,2,107,2019-12-27 23:15:37.530828-05:00,SUM1,24.0,2019-12-27 23:16:58.376077-05:00,1.3333333333333333
21,YUS,ROS1,23,North,0,109,2019-12-27 20:35:52.611011-05:00,SUM1,24.0,2019-12-27 20:36:58.768559840-05:00,1.1
27,YUS,ROS1,23,North,2,109,2019-12-27 23:20:37.493734-05:00,SUM1,24.0,2019-12-27 23:21:37.546179-05:00,1.0
27,YUS,ROS1,23,North,2,109,2019-12-27 23:20:37.493734-05:00,SUM1,24.0,2019-12-27 23:21:37.546179-05:00,1.0
29,YUS,SUM1,24,North,2,107,2019-12-27 23:16:58.376077-05:00,STC1,25.0,2019-12-27 23:18:37.590120-05:00,1.65
22,YUS,SUM1,24,North,0,109,2019-12-27 20:36:58.768559840-05:00,STC1,25.0,2019-12-27 20:38:37.846778-05:00,1.65
28,YUS,SUM1,24,North,2,109,2019-12-27 23:21:37.546179-05:00,STC1,25.0,2019-12-27 23:23:37.771450-05:00,2.0
28,YUS,SUM1,24,North,2,109,2019-12-27 23:21:37.546179-05:00,STC1,25.0,2019-12-27 23:23:37.771450-05:00,2.0
30,YUS,STC1,25,North,2,107,2019-12-27 23:18:37.590120-05:00,DAV1,26.0,2019-12-27 23:20:37.494775-05:00,1.9833333333333334
23,YUS,STC1,25,North,0,109,2019-12-27 20:38:37.846778-05:00,DAV1,26.0,2019-12-27 20:40:37.792942-05:00,1.9833333333333334
29,YUS,STC1,25,North,2,109,2019-12-27 23:23:37.771450-05:00,DAV1,26.0,2019-12-27 23:25:37.810223-05:00,2.0
29,YUS,STC1,25,North,2,109,2019-12-27 23:23:37.771450-05:00,DAV1,26.0,2019-12-27 23:25:37.810223-05:00,2.0
31,YUS,DAV1,26,North,2,107,2019-12-27 23:20:37.494775-05:00,EGL1,27.0,2019-12-27 23:22:44.983771680-05:00,2.1166666666666667
24,YUS,DAV1,26,North,0,109,2019-12-27 20:40:37.792942-05:00,EGL1,27.0,2019-12-27 20:43:37.310039-05:00,2.9833333333333334
30,YUS,DAV1,26,North,2,109,2019-12-27 23:25:37.810223-05:00,EGL1,27.0,2019-12-27 23:26:44.760946680-05:00,1.1
30,YUS,DAV1,26,North,2,109,2019-12-27 23:25:37.810223-05:00,EGL1,27.0,2019-12-27 23:26:44.760946680-05:00,1.1
32,YUS,EGL1,27,North,2,107,2019-12-27 23:22:44.983771680-05:00,LAW1,28.0,2019-12-27 23:25:55.997316020-05:00,3.183333333333333
25,YUS,EGL1,27,North,0,109,2019-12-27 20:43:37.310039-05:00,LAW1,28.0,2019-12-27 20:46:03.340223420-05:00,2.433333333333333
31,YUS,EGL1,27,North,2,109,2019-12-27 23:26:44.760946680-05:00,LAW1,28.0,2019-12-27 23:29:55.703540020-05:00,3.1666666666666665
31,YUS,EGL1,27,North,2,109,2019-12-27 23:26:44.760946680-05:00,LAW1,28.0,2019-12-27 23:29:55.703540020-05:00,3.1666666666666665
33,YUS,LAW1,28,North,2,107,2019-12-27 23:25:55.997316020-05:00,YKM1,29.0,2019-12-27 23:28:37.388661-05:00,2.683333333333333
26,YUS,LAW1,28,North,0,109,2019-12-27 20:46:03.340223420-05:00,YKM1,29.0,2019-12-27 20:49:19.593217260-05:00,3.2666666666666666
32,YUS,LAW1,28,North,2,109,2019-12-27 23:29:55.703540020-05:00,YKM1,29.0,2019-12-27 23:32:37.629773-05:00,2.683333333333333
32,YUS,LAW1,28,North,2,109,2019-12-27 23:29:55.703540020-05:00,YKM1,29.0,2019-12-27 23:32:37.629773-05:00,2.683333333333333
34,YUS,YKM1,29,North,2,107,2019-12-27 23:28:37.388661-05:00,SHP1,30.0,2019-12-27 23:31:37.772354-05:00,3.0
27,YUS,YKM1,29,North,0,109,2019-12-27 20:49:19.593217260-05:00,SHP1,30.0,2019-12-27 20:55:37.775001-05:00,6.3
33,YUS,YKM1,29,North,2,109,2019-12-27 23:32:37.629773-05:00,SHP1,30.0,2019-12-27 23:35:37.495261-05:00,2.9833333333333334
33,YUS,YKM1,29,North,2,109,2019-12-27 23:32:37.629773-05:00,SHP1,30.0,2019-12-27 23:35:37.495261-05:00,2.9833333333333334
35,YUS,SHP1,30,North,2,107,2019-12-27 23:31:37.772354-05:00,NYC1,31.0,2019-12-27 23:33:45.051174-05:00,2.1166666666666667
28,YUS,SHP1,30,North,0,109,2019-12-27 20:55:37.775001-05:00,NYC1,31.0,2019-12-27 21:01:44.616532-05:00,6.1
34,YUS,SHP1,30,North,2,109,2019-12-27 23:35:37.495261-05:00,NYC1,31.0,2019-12-27 23:37:37.410362-05:00,1.9833333333333334
34,YUS,SHP1,30,North,2,109,2019-12-27 23:35:37.495261-05:00,NYC1,31.0,2019-12-27 23:37:37.410362-05:00,1.9833333333333334
36,YUS,NYC1,31,North,2,107,2019-12-27 23:33:45.051174-05:00,FIN2,32.0,2019-12-27 23:37:09.061656640-05:00,3.4
29,YUS,NYC1,31,North,0,109,2019-12-27 21:01:44.616532-05:00,FIN1,32.0,2019-12-27 21:06:37.278214-05:00,4.866666666666666
35,YUS,NYC1,31,North,2,109,2019-12-27 23:37:37.410362-05:00,FIN1,32.0,2019-12-27 23:42:37.551456-05:00,5.0
35,YUS,NYC1,31,North,2,109,2019-12-27 23:37:37.410362-05:00,FIN1,32.0,2019-12-27 23:42:37.551456-05:00,5.0
0,YUS,HWY1,79,North,2,109,2019-12-27 22:31:03.269995240-05:00,PVL1,78.0,2019-12-27 22:32:50.448247360-05:00,1.7833333333333334
1,YUS,HWY1,79,North,3,127,2019-12-27 23:11:37.376759-05:00,PVL1,78.0,2019-12-27 23:13:37.492216-05:00,2.0
1,YUS,HWY1,79,North,3,127,2019-12-27 23:11:37.376759-05:00,PVL1,78.0,2019-12-27 23:13:37.492216-05:00,2.0
1,YUS,PVL1,78,North,2,109,2019-12-27 22:32:50.448247360-05:00,YUN1,77.0,2019-12-27 22:35:06.195302660-05:00,2.25
2,YUS,PVL1,78,North,3,127,2019-12-27 23:13:37.492216-05:00,YUN1,77.0,2019-12-27 23:15:34.591277460-05:00,1.95
2,YUS,PVL1,78,North,3,127,2019-12-27 23:13:37.492216-05:00,YUN1,77.0,2019-12-27 23:15:34.591277460-05:00,1.95
2,YUS,YUN1,77,North,2,109,2019-12-27 22:35:06.195302660-05:00,FIW1,76.0,2019-12-27 22:37:37.535204-05:00,2.5166666666666666
3,YUS,YUN1,77,North,3,127,2019-12-27 23:15:34.591277460-05:00,FIW1,76.0,2019-12-27 23:17:37.556820-05:00,2.033333333333333
3,YUS,YUN1,77,North,3,127,2019-12-27 23:15:34.591277460-05:00,FIW1,76.0,2019-12-27 23:17:37.556820-05:00,2.033333333333333
3,YUS,FIW1,76,North,2,109,2019-12-27 22:37:37.535204-05:00,DNP1,75.0,2019-12-27 22:40:17.634385100-05:00,2.6666666666666665
4,YUS,FIW1,76,North,3,127,2019-12-27 23:17:37.556820-05:00,DNP1,75.0,2019-12-27 23:20:17.513285100-05:00,2.65
4,YUS,FIW1,76,North,3,127,2019-12-27 23:17:37.556820-05:00,DNP1,75.0,2019-12-27 23:20:17.513285100-05:00,2.65
4,YUS,DNP1,75,North,2,109,2019-12-27 22:40:17.634385100-05:00,SHW1,1.0,2019-12-27 22:42:37.245177-05:00,2.316666666666667
5,YUS,DNP1,75,North,3,127,2019-12-27 23:20:17.513285100-05:00,SHW1,1.0,2019-12-27 23:22:37.827871-05:00,2.3333333333333335
5,YUS,DNP1,75,North,3,127,2019-12-27 23:20:17.513285100-05:00,SHW1,1.0,2019-12-27 23:22:37.827871-05:00,2.3333333333333335
5,YUS,SHW1,1,North,2,109,2019-12-27 22:42:37.245177-05:00,WIL1,2.0,2019-12-27 22:45:37.322881-05:00,3.0
6,YUS,WIL1,2,North,2,109,2019-12-27 22:45:37.322881-05:00,YKD1,3.0,2019-12-27 22:47:37.470724-05:00,2.0
7,YUS,YKD1,3,North,2,109,2019-12-27 22:47:37.470724-05:00,LWW1,4.0,2019-12-27 22:49:37.719076-05:00,2.0
8,YUS,LWW1,4,North,2,109,2019-12-27 22:49:37.719076-05:00,GCN1,5.0,2019-12-27 22:50:37.649180-05:00,0.9833333333333333
9,YUS,GCN1,5,North,2,109,2019-12-27 22:50:37.649180-05:00,CVL1,6.0,2019-12-27 22:52:37.598583-05:00,1.9833333333333334
10,YUS,CVL1,6,North,2,109,2019-12-27 22:52:37.598583-05:00,SCW1,7.0,2019-12-27 22:57:37.870155-05:00,5.0
11,YUS,SCW1,7,North,2,109,2019-12-27 22:57:37.870155-05:00,DUP1,8.0,2019-12-27 22:59:37.733031-05:00,1.9833333333333334
12,YUS,DUP1,8,North,2,109,2019-12-27 22:59:37.733031-05:00,SPA1,47.0,2019-12-27 23:00:52.459200980-05:00,1.2333333333333334
13,YUS,SPA1,47,North,2,109,2019-12-27 23:00:52.459200980-05:00,SGU1,48.0,2019-12-27 23:02:37.388295-05:00,1.7333333333333334
14,YUS,SGU1,48,North,2,109,2019-12-27 23:02:37.388295-05:00,MUS1,11.0,2019-12-27 23:04:37.751964-05:00,2.0
15,YUS,MUS1,11,North,2,109,2019-12-27 23:04:37.751964-05:00,QPK1,12.0,2019-12-27 23:06:37.768752-05:00,2.0
16,YUS,QPK1,12,North,2,109,2019-12-27 23:06:37.768752-05:00,STP1,13.0,2019-12-27 23:07:37.571690-05:00,0.9833333333333333
17,YUS,STP1,13,North,2,109,2019-12-27 23:07:37.571690-05:00,OSG1,14.0,2019-12-27 23:08:37.468957-05:00,0.9833333333333333
18,YUS,OSG1,14,North,2,109,2019-12-27 23:08:37.468957-05:00,STA1,15.0,2019-12-27 23:09:45.647485360-05:00,1.1333333333333333
19,YUS,STA1,15,North,2,109,2019-12-27 23:09:45.647485360-05:00,UNI1,16.0,2019-12-27 23:11:37.369227-05:00,1.85
20,YUS,UNI1,16,North,2,109,2019-12-27 23:11:37.369227-05:00,KNG1,17.0,2019-12-27 23:12:37.512670-05:00,1.0
21,YUS,KNG1,17,North,2,109,2019-12-27 23:12:37.512670-05:00,QUN1,18.0,2019-12-27 23:13:48.898729680-05:00,1.1833333333333333
22,YUS,QUN1,18,North,2,109,2019-12-27 23:13:48.898729680-05:00,DUN1,19.0,2019-12-27 23:15:37.529219-05:00,1.8
23,YUS,DUN1,19,North,2,109,2019-12-27 23:15:37.529219-05:00,COL1,20.0,2019-12-27 23:16:29.541069680-05:00,0.8666666666666667
24,YUS,COL1,20,North,2,109,2019-12-27 23:16:29.541069680-05:00,WEL1,21.0,2019-12-27 23:17:37.551972-05:00,1.1333333333333333
25,YUS,WEL1,21,North,2,109,2019-12-27 23:17:37.551972-05:00,BLO1,50.0,2019-12-27 23:18:45.058290-05:00,1.1166666666666667
26,YUS,BLO1,50,North,2,109,2019-12-27 23:18:45.058290-05:00,ROS1,23.0,2019-12-27 23:20:37.493734-05:00,1.8666666666666667
27,YUS,ROS1,23,North,2,109,2019-12-27 23:20:37.493734-05:00,SUM1,24.0,2019-12-27 23:21:37.546179-05:00,1.0
0,YUS,YKD2,3,South,0,127,2019-12-27 20:00:37.420761-05:00,WIL2,2.0,2019-12-27 20:01:53.277418260-05:00,1.25
28,YUS,YKD2,3,South,2,127,2019-12-27 22:41:37.693203-05:00,WIL2,2.0,2019-12-27 22:43:29.239121360-05:00,1.85
1,YUS,WIL2,2,South,0,127,2019-12-27 20:01:53.277418260-05:00,SHW2,1.0,2019-12-27 20:04:46.740581860-05:00,2.8833333333333333
29,YUS,WIL2,2,South,2,127,2019-12-27 22:43:29.239121360-05:00,SHW2,1.0,2019-12-27 22:46:13.574429240-05:00,2.7333333333333334
2,YUS,SHW2,1,South,0,127,2019-12-27 20:04:46.740581860-05:00,DNP2,75.0,2019-12-27 20:07:37.585504-05:00,2.8333333333333335
30,YUS,SHW2,1,South,2,127,2019-12-27 22:46:13.574429240-05:00,DNP2,75.0,2019-12-27 22:48:37.837748-05:00,2.4
3,YUS,DNP2,75,South,0,127,2019-12-27 20:07:37.585504-05:00,FIW2,76.0,2019-12-27 20:11:37.607345-05:00,4.0
31,YUS,DNP2,75,South,2,127,2019-12-27 22:48:37.837748-05:00,FIW2,76.0,2019-12-27 22:52:45.072717-05:00,4.116666666666666
4,YUS,FIW2,76,South,0,127,2019-12-27 20:11:37.607345-05:00,YUN2,77.0,2019-12-27 20:13:37.830372-05:00,2.0
32,YUS,FIW2,76,South,2,127,2019-12-27 22:52:45.072717-05:00,YUN2,77.0,2019-12-27 22:55:14.054725540-05:00,2.466666666666667
5,YUS,YUN2,77,South,0,127,2019-12-27 20:13:37.830372-05:00,PVL2,78.0,2019-12-27 20:15:37.885117-05:00,2.0
33,YUS,YUN2,77,South,2,127,2019-12-27 22:55:14.054725540-05:00,PVL2,78.0,2019-12-27 22:56:45.071138-05:00,1.5166666666666666
6,YUS,PVL2,78,South,0,127,2019-12-27 20:15:37.885117-05:00,HWY2,79.0,2019-12-27 20:21:18.003589720-05:00,5.666666666666667
34,YUS,PVL2,78,South,2,127,2019-12-27 22:56:45.071138-05:00,HWY2,79.0,2019-12-27 22:59:16.430191760-05:00,2.5166666666666666
7,YUS,HWY2,79,South,0,127,2019-12-27 20:21:18.003589720-05:00,VMC2,80.0,2019-12-27 20:23:45.624101-05:00,2.45
35,YUS,HWY2,79,South,2,127,2019-12-27 22:59:16.430191760-05:00,VMC1,80.0,2019-12-27 23:05:05.399890900-05:00,5.8
0,YUS,NYC2,31,South,2,127,2019-12-27 21:51:59.639915-05:00,SHP2,30.0,2019-12-27 21:53:37.629210-05:00,1.6166666666666667
1,YUS,SHP2,30,South,2,127,2019-12-27 21:53:37.629210-05:00,YKM2,29.0,2019-12-27 21:55:54.788406840-05:00,2.283333333333333
2,YUS,YKM2,29,South,2,127,2019-12-27 21:55:54.788406840-05:00,LAW2,28.0,2019-12-27 21:58:37.571047-05:00,2.7
3,YUS,LAW2,28,South,2,127,2019-12-27 21:58:37.571047-05:00,EGL2,27.0,2019-12-27 22:01:53.010947639-05:00,3.25
4,YUS,EGL2,27,South,2,127,2019-12-27 22:01:53.010947639-05:00,DAV2,26.0,2019-12-27 22:03:37.733343-05:00,1.7333333333333334
5,YUS,DAV2,26,South,2,127,2019-12-27 22:03:37.733343-05:00,STC2,25.0,2019-12-27 22:05:37.818104-05:00,2.0
6,YUS,STC2,25,South,2,127,2019-12-27 22:05:37.818104-05:00,SUM2,24.0,2019-12-27 22:06:37.515074-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,127,2019-12-27 22:06:37.515074-05:00,ROS2,23.0,2019-12-27 22:07:53.207188320-05:00,1.25
8,YUS,ROS2,23,South,2,127,2019-12-27 22:07:53.207188320-05:00,BLO2,50.0,2019-12-27 22:09:02.569198680-05:00,1.15
9,YUS,BLO2,50,South,2,127,2019-12-27 22:09:02.569198680-05:00,WEL2,21.0,2019-12-27 22:10:37.493529-05:00,1.5666666666666667
10,YUS,WEL2,21,South,2,127,2019-12-27 22:10:37.493529-05:00,COL2,20.0,2019-12-27 22:11:37.592722-05:00,1.0
11,YUS,COL2,20,South,2,127,2019-12-27 22:11:37.592722-05:00,DUN2,19.0,2019-12-27 22:12:37.548738-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,127,2019-12-27 22:12:37.548738-05:00,QUN2,18.0,2019-12-27 22:13:37.391001-05:00,0.9833333333333333
13,YUS,QUN2,18,South,2,127,2019-12-27 22:13:37.391001-05:00,KNG2,17.0,2019-12-27 22:15:01.232658640-05:00,1.3833333333333333
