index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,SHEP,BYV1,65,East,0,461,2019-12-05 05:21:37.587543-05:00,BSS1,66.0,2019-12-05 05:22:55.445253920-05:00,1.2833333333333334
0,SHEP,BYV1,65,East,0,461,2019-12-05 05:21:37.587543-05:00,BSS1,66.0,2019-12-05 05:22:55.445253920-05:00,1.2833333333333334
2,SHEP,BYV1,65,East,2,461,2019-12-05 05:43:44.974207-05:00,BSS1,66.0,2019-12-05 05:45:38.731635240-05:00,1.8833333333333333
2,SHEP,BYV1,65,East,4,461,2019-12-05 06:05:44.984314-05:00,BSS1,66.0,2019-12-05 06:07:44.983090-05:00,1.9833333333333334
2,SHEP,BYV1,65,East,6,461,2019-12-05 06:28:10.995546360-05:00,BSS1,66.0,2019-12-05 06:29:45.022387-05:00,1.5666666666666667
2,SHEP,BYV1,65,East,8,461,2019-12-05 06:49:45.030233-05:00,BSS1,66.0,2019-12-05 06:51:45.029917-05:00,1.9833333333333334
2,SHEP,BYV1,65,East,10,461,2019-12-05 07:12:11.011593360-05:00,BSS1,66.0,2019-12-05 07:13:45.039746-05:00,1.5666666666666667
2,SHEP,BYV1,65,East,12,461,2019-12-05 07:34:11.020919360-05:00,BSS1,66.0,2019-12-05 07:35:56.926268620-05:00,1.75
2,SHEP,BYV1,65,East,14,461,2019-12-05 07:56:11.027844360-05:00,BSS1,66.0,2019-12-05 07:58:02.692660920-05:00,1.85
1,SHEP,BYV1,65,East,16,461,2019-12-05 08:17:44.429762-05:00,BSS1,66.0,2019-12-05 08:19:57.308349620-05:00,2.2
2,SHEP,BYV1,65,East,18,461,2019-12-05 08:40:11.406930360-05:00,BSS1,66.0,2019-12-05 08:41:45.433574-05:00,1.5666666666666667
1,SHEP,BSS1,66,East,0,461,2019-12-05 05:22:55.445253920-05:00,LES1,67.0,2019-12-05 05:24:13.417886240-05:00,1.2833333333333334
1,SHEP,BSS1,66,East,0,461,2019-12-05 05:22:55.445253920-05:00,LES1,67.0,2019-12-05 05:24:13.417886240-05:00,1.2833333333333334
3,SHEP,BSS1,66,East,2,461,2019-12-05 05:45:38.731635240-05:00,LES1,67.0,2019-12-05 05:46:44.975478-05:00,1.1
3,SHEP,BSS1,66,East,4,461,2019-12-05 06:07:44.983090-05:00,LES1,67.0,2019-12-05 06:09:20.742664240-05:00,1.5833333333333333
3,SHEP,BSS1,66,East,6,461,2019-12-05 06:29:45.022387-05:00,LES1,67.0,2019-12-05 06:30:45.022347-05:00,0.9833333333333333
3,SHEP,BSS1,66,East,8,461,2019-12-05 06:51:45.029917-05:00,LES1,67.0,2019-12-05 06:53:00.976821720-05:00,1.25
3,SHEP,BSS1,66,East,10,461,2019-12-05 07:13:45.039746-05:00,LES1,67.0,2019-12-05 07:14:45.040211-05:00,1.0
3,SHEP,BSS1,66,East,12,461,2019-12-05 07:35:56.926268620-05:00,LES1,67.0,2019-12-05 07:36:45.046492-05:00,0.8
3,SHEP,BSS1,66,East,14,461,2019-12-05 07:58:02.692660920-05:00,LES1,67.0,2019-12-05 07:59:20.814278240-05:00,1.3
2,SHEP,BSS1,66,East,16,461,2019-12-05 08:19:57.308349620-05:00,LES1,67.0,2019-12-05 08:20:47.428755-05:00,0.8333333333333334
3,SHEP,BSS1,66,East,18,461,2019-12-05 08:41:45.433574-05:00,LES1,67.0,2019-12-05 08:43:45.432691-05:00,1.9833333333333334
2,SHEP,LES1,67,East,0,461,2019-12-05 05:24:13.417886240-05:00,DML2,68.0,2019-12-05 05:26:28.265377040-05:00,2.2333333333333334
2,SHEP,LES1,67,East,0,461,2019-12-05 05:24:13.417886240-05:00,DML2,68.0,2019-12-05 05:26:28.265377040-05:00,2.2333333333333334
4,SHEP,LES1,67,East,2,461,2019-12-05 05:46:44.975478-05:00,DML2,68.0,2019-12-05 05:49:56.853245620-05:00,3.183333333333333
4,SHEP,LES1,67,East,12,461,2019-12-05 07:36:45.046492-05:00,DML2,68.0,2019-12-05 07:39:56.927201620-05:00,3.183333333333333
4,SHEP,LES1,67,East,18,461,2019-12-05 08:43:45.432691-05:00,DML2,68.0,2019-12-05 08:45:36.170045040-05:00,1.8333333333333333
0,SHEP,DML1,68,West,3,461,2019-12-05 05:50:20.371368160-05:00,DML2,68.0,2019-12-05 05:50:44.975687-05:00,0.4
5,SHEP,DML1,68,East,4,461,2019-12-05 06:12:35.751839040-05:00,DML2,68.0,2019-12-05 06:12:35.751839040-05:00,0.0
5,SHEP,DML1,68,East,6,461,2019-12-05 06:33:56.901456620-05:00,DML2,68.0,2019-12-05 06:33:56.901456620-05:00,0.0
0,SHEP,DML1,68,West,7,461,2019-12-05 06:33:57.344712680-05:00,DML2,68.0,2019-12-05 06:34:45.021918-05:00,0.7833333333333333
0,SHEP,DML1,68,West,9,461,2019-12-05 06:56:02.518618760-05:00,DML2,68.0,2019-12-05 06:56:45.031226-05:00,0.7
0,SHEP,DML1,68,West,11,461,2019-12-05 07:17:57.362167680-05:00,DML2,68.0,2019-12-05 07:18:45.040433-05:00,0.7833333333333333
0,SHEP,DML1,68,West,13,461,2019-12-05 07:40:20.443868160-05:00,DML2,68.0,2019-12-05 07:40:45.048237-05:00,0.4
0,SHEP,DML1,68,West,15,461,2019-12-05 08:02:20.452035160-05:00,DML2,68.0,2019-12-05 08:02:45.056379-05:00,0.4
4,SHEP,DML1,68,East,16,461,2019-12-05 08:23:57.309113620-05:00,DML2,68.0,2019-12-05 08:23:57.309113620-05:00,0.0
0,SHEP,DML1,68,West,17,461,2019-12-05 08:24:10.558161760-05:00,DML2,68.0,2019-12-05 08:24:45.428945-05:00,0.5666666666666667
4,SHEP,LES1,67,East,4,461,2019-12-05 06:09:20.742664240-05:00,DML1,68.0,2019-12-05 06:12:35.751839040-05:00,3.25
4,SHEP,LES1,67,East,6,461,2019-12-05 06:30:45.022347-05:00,DML1,68.0,2019-12-05 06:33:56.901456620-05:00,3.183333333333333
3,SHEP,LES1,67,East,16,461,2019-12-05 08:20:47.428755-05:00,DML1,68.0,2019-12-05 08:23:57.309113620-05:00,3.15
3,SHEP,DML2,68,East,0,461,2019-12-05 05:26:28.265377040-05:00,DML1,68.0,2019-12-05 05:26:28.265377040-05:00,0.0
3,SHEP,DML2,68,East,0,461,2019-12-05 05:26:28.265377040-05:00,DML1,68.0,2019-12-05 05:26:28.265377040-05:00,0.0
5,SHEP,DML2,68,East,2,461,2019-12-05 05:49:56.853245620-05:00,DML1,68.0,2019-12-05 05:49:56.853245620-05:00,0.0
5,SHEP,DML2,68,East,12,461,2019-12-05 07:39:56.927201620-05:00,DML1,68.0,2019-12-05 07:39:56.927201620-05:00,0.0
5,SHEP,DML2,68,East,18,461,2019-12-05 08:45:36.170045040-05:00,DML1,68.0,2019-12-05 08:45:45.432763-05:00,0.15
1,SHEP,DML2,68,West,3,461,2019-12-05 05:50:44.975687-05:00,LES2,67.0,2019-12-05 05:55:44.978673-05:00,5.0
0,SHEP,DML2,68,West,5,461,2019-12-05 06:12:45.015257-05:00,LES2,67.0,2019-12-05 06:18:05.312807040-05:00,5.333333333333333
1,SHEP,DML2,68,West,7,461,2019-12-05 06:34:45.021918-05:00,LES2,67.0,2019-12-05 06:39:45.025711-05:00,5.0
1,SHEP,DML2,68,West,9,461,2019-12-05 06:56:45.031226-05:00,LES2,67.0,2019-12-05 07:02:14.670451920-05:00,5.483333333333333
1,SHEP,DML2,68,West,11,461,2019-12-05 07:18:45.040433-05:00,LES2,67.0,2019-12-05 07:23:49.794975860-05:00,5.066666666666666
1,SHEP,DML2,68,West,13,461,2019-12-05 07:40:45.048237-05:00,LES2,67.0,2019-12-05 07:45:49.802615860-05:00,5.066666666666666
1,SHEP,DML2,68,West,15,461,2019-12-05 08:02:45.056379-05:00,LES2,67.0,2019-12-05 08:08:05.354538040-05:00,5.333333333333333
1,SHEP,DML2,68,West,17,461,2019-12-05 08:24:45.428945-05:00,LES2,67.0,2019-12-05 08:29:44.431163-05:00,4.983333333333333
0,SHEP,YIE2,64,East,2,461,2019-12-05 05:38:57.367230900-05:00,YIE1,30.0,2019-12-05 05:39:37.571362-05:00,0.6666666666666666
0,SHEP,YIE2,64,East,4,461,2019-12-05 06:01:15.183191300-05:00,YIE1,30.0,2019-12-05 06:01:37.620603-05:00,0.36666666666666664
0,SHEP,YIE2,30,East,6,461,2019-12-05 06:23:55.655446480-05:00,YIE1,30.0,2019-12-05 06:24:37.840068-05:00,0.7
0,SHEP,YIE2,64,East,10,461,2019-12-05 07:07:04.969944900-05:00,YIE1,30.0,2019-12-05 07:07:37.814369-05:00,0.5333333333333333
0,SHEP,YIE2,64,East,12,461,2019-12-05 07:28:57.535889900-05:00,YIE1,30.0,2019-12-05 07:29:37.367962-05:00,0.65
0,SHEP,YIE2,64,East,14,461,2019-12-05 07:51:15.255161300-05:00,YIE1,30.0,2019-12-05 07:51:37.615961-05:00,0.36666666666666664
5,SHEP,YIE2,64,West,15,461,2019-12-05 08:14:13.134128960-05:00,YIE1,64.0,2019-12-05 08:14:13.134128960-05:00,0.0
0,SHEP,YIE2,64,East,18,461,2019-12-05 08:36:15.634424300-05:00,YIE1,30.0,2019-12-05 08:36:37.710895-05:00,0.36666666666666664
2,SHEP,BYV2,65,West,19,461,2019-12-05 08:54:45.435660-05:00,YIE1,30.0,2019-12-05 08:57:31.707771400-05:00,2.7666666666666666
2,SHEP,BYV2,65,West,19,461,2019-12-05 08:54:45.435660-05:00,YIE1,30.0,2019-12-05 08:57:31.707771400-05:00,2.7666666666666666
0,SHEP,YIE2,30,East,8,461,2019-12-05 06:45:48.201335480-05:00,BYV1,65.0,2019-12-05 06:49:45.030233-05:00,3.933333333333333
1,SHEP,YIE1,30,East,2,461,2019-12-05 05:39:37.571362-05:00,BYV1,65.0,2019-12-05 05:43:44.974207-05:00,4.116666666666666
1,SHEP,YIE1,30,East,4,461,2019-12-05 06:01:37.620603-05:00,BYV1,65.0,2019-12-05 06:05:44.984314-05:00,4.116666666666666
1,SHEP,YIE1,30,East,6,461,2019-12-05 06:24:37.840068-05:00,BYV1,65.0,2019-12-05 06:28:10.995546360-05:00,3.55
1,SHEP,YIE1,30,East,10,461,2019-12-05 07:07:37.814369-05:00,BYV1,65.0,2019-12-05 07:12:11.011593360-05:00,4.55
1,SHEP,YIE1,30,East,12,461,2019-12-05 07:29:37.367962-05:00,BYV1,65.0,2019-12-05 07:34:11.020919360-05:00,4.55
1,SHEP,YIE1,30,East,14,461,2019-12-05 07:51:37.615961-05:00,BYV1,65.0,2019-12-05 07:56:11.027844360-05:00,4.55
0,SHEP,YIE1,30,East,16,461,2019-12-05 08:13:37.724552-05:00,BYV1,65.0,2019-12-05 08:17:44.429762-05:00,4.1
1,SHEP,YIE1,30,East,18,461,2019-12-05 08:36:37.710895-05:00,BYV1,65.0,2019-12-05 08:40:11.406930360-05:00,3.55
1,SHEP,YIE1,64,East,8,461,2019-12-05 06:45:45.029711-05:00,YIE2,30.0,2019-12-05 06:45:48.201335480-05:00,0.05
3,SHEP,YIE1,30,West,19,461,2019-12-05 08:57:31.707771400-05:00,YIE2,30.0,2019-12-05 08:57:31.707771400-05:00,0.0
3,SHEP,YIE1,30,West,19,461,2019-12-05 08:57:31.707771400-05:00,YIE2,30.0,2019-12-05 08:57:31.707771400-05:00,0.0
4,SHEP,BYV2,65,West,15,461,2019-12-05 08:11:26.501910480-05:00,YIE2,64.0,2019-12-05 08:14:13.134128960-05:00,2.7666666666666666
2,SHEP,LES2,67,West,3,461,2019-12-05 05:55:44.978673-05:00,BSS2,66.0,2019-12-05 05:56:44.979634-05:00,1.0
1,SHEP,LES2,67,West,5,461,2019-12-05 06:18:05.312807040-05:00,BSS2,66.0,2019-12-05 06:19:45.018726-05:00,1.65
2,SHEP,LES2,67,West,7,461,2019-12-05 06:39:45.025711-05:00,BSS2,66.0,2019-12-05 06:41:04.837476520-05:00,1.3166666666666667
2,SHEP,LES2,67,West,9,461,2019-12-05 07:02:14.670451920-05:00,BSS2,66.0,2019-12-05 07:02:45.035313-05:00,0.5
2,SHEP,LES2,67,West,11,461,2019-12-05 07:23:49.794975860-05:00,BSS2,66.0,2019-12-05 07:24:45.043793-05:00,0.9166666666666666
2,SHEP,LES2,67,West,13,461,2019-12-05 07:45:49.802615860-05:00,BSS2,66.0,2019-12-05 07:47:40.017278980-05:00,1.8333333333333333
2,SHEP,LES2,67,West,15,461,2019-12-05 08:08:05.354538040-05:00,BSS2,66.0,2019-12-05 08:09:22.268176680-05:00,1.2666666666666666
2,SHEP,LES2,67,West,17,461,2019-12-05 08:29:44.431163-05:00,BSS2,66.0,2019-12-05 08:31:45.431917-05:00,2.0166666666666666
0,SHEP,LES2,67,West,19,461,2019-12-05 08:51:50.184368860-05:00,BSS2,66.0,2019-12-05 08:52:45.434853-05:00,0.9166666666666666
0,SHEP,LES2,67,West,19,461,2019-12-05 08:51:50.184368860-05:00,BSS2,66.0,2019-12-05 08:52:45.434853-05:00,0.9166666666666666
3,SHEP,BSS2,66,West,3,461,2019-12-05 05:56:44.979634-05:00,BYV2,65.0,2019-12-05 05:58:44.981142-05:00,2.0
2,SHEP,BSS2,66,West,5,461,2019-12-05 06:19:45.018726-05:00,BYV2,65.0,2019-12-05 06:21:26.092720480-05:00,1.6833333333333333
3,SHEP,BSS2,66,West,7,461,2019-12-05 06:41:04.837476520-05:00,BYV2,65.0,2019-12-05 06:42:45.027723-05:00,1.6666666666666667
3,SHEP,BSS2,66,West,9,461,2019-12-05 07:02:45.035313-05:00,BYV2,65.0,2019-12-05 07:04:26.110774480-05:00,1.6833333333333333
3,SHEP,BSS2,66,West,11,461,2019-12-05 07:24:45.043793-05:00,BYV2,65.0,2019-12-05 07:26:45.044008-05:00,2.0
3,SHEP,BSS2,66,West,13,461,2019-12-05 07:47:40.017278980-05:00,BYV2,65.0,2019-12-05 07:48:45.053625-05:00,1.0833333333333333
3,SHEP,BSS2,66,West,15,461,2019-12-05 08:09:22.268176680-05:00,BYV2,65.0,2019-12-05 08:11:26.501910480-05:00,2.066666666666667
3,SHEP,BSS2,66,West,17,461,2019-12-05 08:31:45.431917-05:00,BYV2,65.0,2019-12-05 08:34:32.907395660-05:00,2.783333333333333
1,SHEP,BSS2,66,West,19,461,2019-12-05 08:52:45.434853-05:00,BYV2,65.0,2019-12-05 08:54:45.435660-05:00,2.0
1,SHEP,BSS2,66,West,19,461,2019-12-05 08:52:45.434853-05:00,BYV2,65.0,2019-12-05 08:54:45.435660-05:00,2.0
0,SHEP,LES2,67,West,19,461,2019-12-05 08:51:50.184368860-05:00,BSS2,66.0,2019-12-05 08:52:45.434853-05:00,0.9166666666666666
2,SHEP,LES2,67,West,2,463,2019-12-05 05:44:44.972548-05:00,BSS2,66.0,2019-12-05 05:46:15.086315680-05:00,1.5
1,SHEP,LES2,67,West,4,463,2019-12-05 06:06:44.983157-05:00,BSS2,66.0,2019-12-05 06:07:44.983090-05:00,0.9833333333333333
2,SHEP,LES2,67,West,6,463,2019-12-05 06:28:49.772895860-05:00,BSS2,66.0,2019-12-05 06:29:45.022387-05:00,0.9166666666666666
2,SHEP,LES2,67,West,8,463,2019-12-05 06:50:45.029251-05:00,BSS2,66.0,2019-12-05 06:52:04.841997520-05:00,1.3166666666666667
2,SHEP,LES2,67,West,10,463,2019-12-05 07:13:05.333490040-05:00,BSS2,66.0,2019-12-05 07:14:45.040793-05:00,1.65
2,SHEP,LES2,67,West,12,463,2019-12-05 07:34:45.046508-05:00,BSS2,66.0,2019-12-05 07:36:04.859136520-05:00,1.3166666666666667
2,SHEP,LES2,67,West,14,463,2019-12-05 07:56:45.052991-05:00,BSS2,66.0,2019-12-05 07:58:45.056301-05:00,2.0
2,SHEP,LES2,67,West,16,463,2019-12-05 08:18:45.428577-05:00,BSS2,66.0,2019-12-05 08:20:05.241744520-05:00,1.3166666666666667
0,SHEP,LES2,67,West,18,463,2019-12-05 08:40:37.426479-05:00,BSS2,66.0,2019-12-05 08:42:05.245654520-05:00,1.45
0,SHEP,LES2,67,West,18,463,2019-12-05 08:40:37.426479-05:00,BSS2,66.0,2019-12-05 08:42:05.245654520-05:00,1.45
1,SHEP,BSS2,66,West,19,461,2019-12-05 08:52:45.434853-05:00,BYV2,65.0,2019-12-05 08:54:45.435660-05:00,2.0
3,SHEP,BSS2,66,West,2,463,2019-12-05 05:46:15.086315680-05:00,BYV2,65.0,2019-12-05 05:47:44.981003-05:00,1.4833333333333334
2,SHEP,BSS2,66,West,4,463,2019-12-05 06:07:44.983090-05:00,BYV2,65.0,2019-12-05 06:09:47.804240960-05:00,2.033333333333333
3,SHEP,BSS2,66,West,6,463,2019-12-05 06:29:45.022387-05:00,BYV2,65.0,2019-12-05 06:31:26.097601480-05:00,1.6833333333333333
3,SHEP,BSS2,66,West,8,463,2019-12-05 06:52:04.841997520-05:00,BYV2,65.0,2019-12-05 06:53:45.031207-05:00,1.6666666666666667
3,SHEP,BSS2,66,West,10,463,2019-12-05 07:14:45.040793-05:00,BYV2,65.0,2019-12-05 07:16:26.114054480-05:00,1.6833333333333333
3,SHEP,BSS2,66,West,12,463,2019-12-05 07:36:04.859136520-05:00,BYV2,65.0,2019-12-05 07:37:45.048019-05:00,1.6666666666666667
3,SHEP,BSS2,66,West,14,463,2019-12-05 07:58:45.056301-05:00,BYV2,65.0,2019-12-05 07:59:45.056561-05:00,1.0
3,SHEP,BSS2,66,West,16,463,2019-12-05 08:20:05.241744520-05:00,BYV2,65.0,2019-12-05 08:21:45.429892-05:00,1.6666666666666667
1,SHEP,BSS2,66,West,18,463,2019-12-05 08:42:05.245654520-05:00,BYV2,65.0,2019-12-05 08:44:26.507647480-05:00,2.35
1,SHEP,BSS2,66,West,18,463,2019-12-05 08:42:05.245654520-05:00,BYV2,65.0,2019-12-05 08:44:26.507647480-05:00,2.35
2,SHEP,BYV2,65,West,19,461,2019-12-05 08:54:45.435660-05:00,YIE1,30.0,2019-12-05 08:57:31.707771400-05:00,2.7666666666666666
4,SHEP,BYV2,65,West,16,463,2019-12-05 08:21:45.429892-05:00,YIE1,64.0,2019-12-05 08:24:31.701268400-05:00,2.7666666666666666
2,SHEP,BYV2,65,West,18,463,2019-12-05 08:44:26.507647480-05:00,YIE1,64.0,2019-12-05 08:47:13.139666960-05:00,2.7666666666666666
2,SHEP,BYV2,65,West,18,463,2019-12-05 08:44:26.507647480-05:00,YIE1,64.0,2019-12-05 08:47:13.139666960-05:00,2.7666666666666666
0,SHEP,YIE2,64,East,3,463,2019-12-05 05:50:55.608740480-05:00,YIE1,30.0,2019-12-05 05:51:37.571644-05:00,0.6833333333333333
0,SHEP,YIE2,64,East,5,463,2019-12-05 06:12:04.948678900-05:00,YIE1,30.0,2019-12-05 06:12:37.375340-05:00,0.5333333333333333
0,SHEP,YIE2,64,East,7,463,2019-12-05 06:34:04.957656900-05:00,YIE1,30.0,2019-12-05 06:34:37.568009-05:00,0.5333333333333333
0,SHEP,YIE2,64,East,9,463,2019-12-05 06:56:07.591061300-05:00,YIE1,30.0,2019-12-05 06:56:37.971080-05:00,0.5
5,SHEP,YIE2,64,West,14,463,2019-12-05 08:03:21.300245760-05:00,YIE1,64.0,2019-12-05 08:03:21.300245760-05:00,0.0
4,SHEP,BYV2,65,West,14,463,2019-12-05 07:59:45.056561-05:00,YIE2,64.0,2019-12-05 08:03:21.300245760-05:00,3.6
3,SHEP,YIE1,30,West,19,461,2019-12-05 08:57:31.707771400-05:00,YIE2,30.0,2019-12-05 08:57:31.707771400-05:00,0.0
1,SHEP,YIE1,64,East,11,463,2019-12-05 07:20:45.042771-05:00,YIE2,30.0,2019-12-05 07:20:57.612152900-05:00,0.2
1,SHEP,YIE1,64,East,13,463,2019-12-05 07:40:45.050448-05:00,YIE2,30.0,2019-12-05 07:40:48.301551480-05:00,0.05
5,SHEP,YIE1,64,West,16,463,2019-12-05 08:24:31.701268400-05:00,YIE2,64.0,2019-12-05 08:24:31.701268400-05:00,0.0
3,SHEP,YIE1,64,West,18,463,2019-12-05 08:47:13.139666960-05:00,YIE2,64.0,2019-12-05 08:47:13.139666960-05:00,0.0
3,SHEP,YIE1,64,West,18,463,2019-12-05 08:47:13.139666960-05:00,YIE2,64.0,2019-12-05 08:47:13.139666960-05:00,0.0
1,SHEP,YIE1,30,East,3,463,2019-12-05 05:51:37.571644-05:00,BYV1,65.0,2019-12-05 05:55:10.954042360-05:00,3.55
1,SHEP,YIE1,30,East,5,463,2019-12-05 06:12:37.375340-05:00,BYV1,65.0,2019-12-05 06:16:45.016726-05:00,4.116666666666666
1,SHEP,YIE1,30,East,7,463,2019-12-05 06:34:37.568009-05:00,BYV1,65.0,2019-12-05 06:39:10.999841360-05:00,4.55
1,SHEP,YIE1,30,East,9,463,2019-12-05 06:56:37.971080-05:00,BYV1,65.0,2019-12-05 07:01:35.772245040-05:00,4.95
0,SHEP,YIE1,30,East,15,463,2019-12-05 08:03:37.577582-05:00,BYV1,65.0,2019-12-05 08:07:45.060515-05:00,4.116666666666666
0,SHEP,YIE1,30,East,17,463,2019-12-05 08:24:37.630398-05:00,BYV1,65.0,2019-12-05 08:28:45.431835-05:00,4.116666666666666
0,SHEP,YIE2,30,East,11,463,2019-12-05 07:20:57.612152900-05:00,BYV1,65.0,2019-12-05 07:24:11.018227360-05:00,3.216666666666667
0,SHEP,YIE2,30,East,13,463,2019-12-05 07:40:48.301551480-05:00,BYV1,65.0,2019-12-05 07:44:45.052179-05:00,3.933333333333333
0,SHEP,DML1,68,West,2,463,2019-12-05 05:39:02.563254760-05:00,DML2,68.0,2019-12-05 05:39:44.969349-05:00,0.7
5,SHEP,DML1,68,East,3,463,2019-12-05 06:00:56.858577620-05:00,DML2,68.0,2019-12-05 06:00:56.858577620-05:00,0.0
5,SHEP,DML1,68,East,5,463,2019-12-05 06:22:56.897466620-05:00,DML2,68.0,2019-12-05 06:22:56.897466620-05:00,0.0
0,SHEP,DML1,68,West,6,463,2019-12-05 06:22:57.339976680-05:00,DML2,68.0,2019-12-05 06:23:45.019850-05:00,0.7833333333333333
0,SHEP,DML1,68,West,8,463,2019-12-05 06:45:20.422284160-05:00,DML2,68.0,2019-12-05 06:45:45.027277-05:00,0.4
0,SHEP,DML1,68,West,10,463,2019-12-05 07:07:57.357221680-05:00,DML2,68.0,2019-12-05 07:08:45.035259-05:00,0.7833333333333333
0,SHEP,DML1,68,West,12,463,2019-12-05 07:30:10.171628760-05:00,DML2,68.0,2019-12-05 07:30:45.046368-05:00,0.5666666666666667
0,SHEP,DML1,68,West,14,463,2019-12-05 07:50:57.373770680-05:00,DML2,68.0,2019-12-05 07:51:45.052511-05:00,0.7833333333333333
0,SHEP,DML1,68,West,16,463,2019-12-05 08:14:10.554605760-05:00,DML2,68.0,2019-12-05 08:14:44.427655-05:00,0.55
4,SHEP,LES1,67,East,7,463,2019-12-05 06:41:45.026451-05:00,DML2,68.0,2019-12-05 06:44:56.905380620-05:00,3.183333333333333
4,SHEP,LES1,67,East,9,463,2019-12-05 07:04:20.794304240-05:00,DML2,68.0,2019-12-05 07:07:35.773025040-05:00,3.2333333333333334
4,SHEP,LES1,67,East,11,463,2019-12-05 07:27:00.989085720-05:00,DML2,68.0,2019-12-05 07:29:49.483741620-05:00,2.8
3,SHEP,LES1,67,East,15,463,2019-12-05 08:09:45.060647-05:00,DML2,68.0,2019-12-05 08:13:57.306441620-05:00,4.2
3,SHEP,LES1,67,East,17,463,2019-12-05 08:31:45.431364-05:00,DML2,68.0,2019-12-05 08:34:18.531083120-05:00,2.55
1,SHEP,DML2,68,West,2,463,2019-12-05 05:39:44.969349-05:00,LES2,67.0,2019-12-05 05:44:44.972548-05:00,5.0
0,SHEP,DML2,68,West,4,463,2019-12-05 06:00:44.979523-05:00,LES2,67.0,2019-12-05 06:06:44.983157-05:00,6.0
1,SHEP,DML2,68,West,6,463,2019-12-05 06:23:45.019850-05:00,LES2,67.0,2019-12-05 06:28:49.772895860-05:00,5.066666666666666
1,SHEP,DML2,68,West,8,463,2019-12-05 06:45:45.027277-05:00,LES2,67.0,2019-12-05 06:50:45.029251-05:00,5.0
1,SHEP,DML2,68,West,10,463,2019-12-05 07:08:45.035259-05:00,LES2,67.0,2019-12-05 07:13:05.333490040-05:00,4.333333333333333
1,SHEP,DML2,68,West,12,463,2019-12-05 07:30:45.046368-05:00,LES2,67.0,2019-12-05 07:34:45.046508-05:00,4.0
1,SHEP,DML2,68,West,14,463,2019-12-05 07:51:45.052511-05:00,LES2,67.0,2019-12-05 07:56:45.052991-05:00,5.0
1,SHEP,DML2,68,West,16,463,2019-12-05 08:14:44.427655-05:00,LES2,67.0,2019-12-05 08:18:45.428577-05:00,4.016666666666667
5,SHEP,DML2,68,East,7,463,2019-12-05 06:44:56.905380620-05:00,DML1,68.0,2019-12-05 06:44:56.905380620-05:00,0.0
5,SHEP,DML2,68,East,9,463,2019-12-05 07:07:35.773025040-05:00,DML1,68.0,2019-12-05 07:07:35.773025040-05:00,0.0
5,SHEP,DML2,68,East,11,463,2019-12-05 07:29:49.483741620-05:00,DML1,68.0,2019-12-05 07:29:49.483741620-05:00,0.0
4,SHEP,DML2,68,East,15,463,2019-12-05 08:13:57.306441620-05:00,DML1,68.0,2019-12-05 08:13:57.306441620-05:00,0.0
4,SHEP,DML2,68,East,17,463,2019-12-05 08:34:18.531083120-05:00,DML1,68.0,2019-12-05 08:34:45.432102-05:00,0.43333333333333335
4,SHEP,LES1,67,East,3,463,2019-12-05 05:58:00.924842720-05:00,DML1,68.0,2019-12-05 06:00:56.858577620-05:00,2.9166666666666665
4,SHEP,LES1,67,East,5,463,2019-12-05 06:20:04.990444360-05:00,DML1,68.0,2019-12-05 06:22:56.897466620-05:00,2.85
2,SHEP,BYV1,65,East,3,463,2019-12-05 05:55:10.954042360-05:00,BSS1,66.0,2019-12-05 05:56:44.979634-05:00,1.5666666666666667
2,SHEP,BYV1,65,East,5,463,2019-12-05 06:16:45.016726-05:00,BSS1,66.0,2019-12-05 06:18:20.776515240-05:00,1.5833333333333333
2,SHEP,BYV1,65,East,7,463,2019-12-05 06:39:10.999841360-05:00,BSS1,66.0,2019-12-05 06:40:38.784710240-05:00,1.45
2,SHEP,BYV1,65,East,9,463,2019-12-05 07:01:35.772245040-05:00,BSS1,66.0,2019-12-05 07:02:45.035313-05:00,1.15
2,SHEP,BYV1,65,East,11,463,2019-12-05 07:24:11.018227360-05:00,BSS1,66.0,2019-12-05 07:26:38.802753240-05:00,2.45
2,SHEP,BYV1,65,East,13,463,2019-12-05 07:44:45.052179-05:00,BSS1,66.0,2019-12-05 07:47:02.688419920-05:00,2.283333333333333
1,SHEP,BYV1,65,East,15,463,2019-12-05 08:07:45.060515-05:00,BSS1,66.0,2019-12-05 08:08:45.060123-05:00,0.9833333333333333
1,SHEP,BYV1,65,East,17,463,2019-12-05 08:28:45.431835-05:00,BSS1,66.0,2019-12-05 08:30:44.430916-05:00,1.9666666666666666
3,SHEP,BSS1,66,East,3,463,2019-12-05 05:56:44.979634-05:00,LES1,67.0,2019-12-05 05:58:00.924842720-05:00,1.25
3,SHEP,BSS1,66,East,5,463,2019-12-05 06:18:20.776515240-05:00,LES1,67.0,2019-12-05 06:20:04.990444360-05:00,1.7333333333333334
3,SHEP,BSS1,66,East,7,463,2019-12-05 06:40:38.784710240-05:00,LES1,67.0,2019-12-05 06:41:45.026451-05:00,1.1
3,SHEP,BSS1,66,East,9,463,2019-12-05 07:02:45.035313-05:00,LES1,67.0,2019-12-05 07:04:20.794304240-05:00,1.5833333333333333
3,SHEP,BSS1,66,East,11,463,2019-12-05 07:26:38.802753240-05:00,LES1,67.0,2019-12-05 07:27:00.989085720-05:00,0.36666666666666664
