INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13449898,1.0,1038-0-20-11,1413-0-99-99,1038,1413
158,1.0,1038-0-20-11,1413-0-99-99,1038,1413
160,1.0,1038-0-20-11,1413-0-99-99,1038,1413
13451388,1.0,1038-0-20-11,1413-0-99-99,1038,1413
162,1.0,1038-0-20-11,1413-0-99-99,1038,1413
1413,1.0,1038-0-20-11,1413-0-99-99,1038,1413
156,1.0,1038-0-20-11,1413-0-99-99,1038,1413
159,1.0,1038-0-20-11,1413-0-99-99,1038,1413
157,1.0,1038-0-20-11,1413-0-99-99,1038,1413
13464999,0.75,1038-0-20-11,1413-0-99-99,1038,1413
13465052,0.75,1038-0-20-11,1413-0-99-99,1038,1413
104,0.5,1038-0-20-11,1413-0-99-99,1038,1413
13464821,0.25,1038-0-20-11,1413-0-99-99,1038,1413
13453983,1.0,1038-0-20-11,1414-0-99-99,1038,1414
104,0.8,1038-0-20-11,1414-0-99-99,1038,1414
13453761,1.0,1038-0-20-11,1414-0-99-99,1038,1414
13464999,0.3,1038-0-20-11,1414-0-99-99,1038,1414
13464821,0.1,1038-0-20-11,1414-0-99-99,1038,1414
13453281,1.0,1038-0-20-11,1414-0-99-99,1038,1414
161,0.4,1038-0-20-11,1414-0-99-99,1038,1414
155,0.4,1038-0-20-11,1414-0-99-99,1038,1414
1038,1.0,1038-0-20-11,1414-0-99-99,1038,1414
164,1.0,1038-0-20-11,1414-0-99-99,1038,1414
13465052,0.3,1038-0-20-11,1414-0-99-99,1038,1414
163,0.4,1038-0-20-11,1414-0-99-99,1038,1414
13454197,1.0,1038-0-20-11,1414-0-99-99,1038,1414
154,0.4,1038-0-20-11,1414-0-99-99,1038,1414
13454300,1.0,1038-0-20-11,1414-0-99-99,1038,1414
158,0.4,1038-0-20-11,1414-0-99-99,1038,1414
160,0.4,1038-0-20-11,1414-0-99-99,1038,1414
13453454,1.0,1038-0-20-11,1414-0-99-99,1038,1414
13453602,1.0,1038-0-20-11,1414-0-99-99,1038,1414
162,0.4,1038-0-20-11,1414-0-99-99,1038,1414
156,0.4,1038-0-20-11,1414-0-99-99,1038,1414
159,0.4,1038-0-20-11,1414-0-99-99,1038,1414
1414,1.0,1038-0-20-11,1414-0-99-99,1038,1414
157,0.4,1038-0-20-11,1414-0-99-99,1038,1414
112,0.6,1038-0-20-11,1414-0-99-99,1038,1414
107,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452017,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452219,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452740,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452897,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452342,0.6,1038-0-20-11,1414-0-99-99,1038,1414
105,0.6,1038-0-20-11,1414-0-99-99,1038,1414
111,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452101,0.6,1038-0-20-11,1414-0-99-99,1038,1414
106,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13451789,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452437,0.6,1038-0-20-11,1414-0-99-99,1038,1414
113,0.6,1038-0-20-11,1414-0-99-99,1038,1414
108,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13451886,0.6,1038-0-20-11,1414-0-99-99,1038,1414
13452576,0.6,1038-0-20-11,1414-0-99-99,1038,1414
110,0.6,1038-0-20-11,1414-0-99-99,1038,1414
109,0.6,1038-0-20-11,1414-0-99-99,1038,1414
103,0.1,1038-0-20-11,1414-0-99-99,1038,1414
1038,1.0,1038-0-20-11,1439-0-99-99,1038,1439
1439,1.0,1038-0-20-11,1439-0-99-99,1038,1439
112,1.0,1038-0-20-11,1439-0-99-99,1038,1439
105,1.0,1038-0-20-11,1439-0-99-99,1038,1439
111,1.0,1038-0-20-11,1439-0-99-99,1038,1439
107,1.0,1038-0-20-11,1439-0-99-99,1038,1439
110,1.0,1038-0-20-11,1439-0-99-99,1038,1439
104,1.0,1038-0-20-11,1439-0-99-99,1038,1439
106,1.0,1038-0-20-11,1439-0-99-99,1038,1439
114,1.0,1038-0-20-11,1439-0-99-99,1038,1439
113,1.0,1038-0-20-11,1439-0-99-99,1038,1439
108,1.0,1038-0-20-11,1439-0-99-99,1038,1439
109,1.0,1038-0-20-11,1439-0-99-99,1038,1439
1038,1.0,1038-0-20-11,1441-0-99-99,1038,1441
112,1.0,1038-0-20-11,1441-0-99-99,1038,1441
105,1.0,1038-0-20-11,1441-0-99-99,1038,1441
111,1.0,1038-0-20-11,1441-0-99-99,1038,1441
1441,1.0,1038-0-20-11,1441-0-99-99,1038,1441
107,1.0,1038-0-20-11,1441-0-99-99,1038,1441
110,1.0,1038-0-20-11,1441-0-99-99,1038,1441
104,1.0,1038-0-20-11,1441-0-99-99,1038,1441
106,1.0,1038-0-20-11,1441-0-99-99,1038,1441
114,1.0,1038-0-20-11,1441-0-99-99,1038,1441
113,1.0,1038-0-20-11,1441-0-99-99,1038,1441
108,1.0,1038-0-20-11,1441-0-99-99,1038,1441
109,1.0,1038-0-20-11,1441-0-99-99,1038,1441
13445721,1.0,1038-0-20-11,1457-0-99-99,1038,1457
112,1.0,1038-0-20-11,1457-0-99-99,1038,1457
107,1.0,1038-0-20-11,1457-0-99-99,1038,1457
104,1.0,1038-0-20-11,1457-0-99-99,1038,1457
1457,1.0,1038-0-20-11,1457-0-99-99,1038,1457
13446040,1.0,1038-0-20-11,1457-0-99-99,1038,1457
13445959,1.0,1038-0-20-11,1457-0-99-99,1038,1457
114,1.0,1038-0-20-11,1457-0-99-99,1038,1457
1038,1.0,1038-0-20-11,1457-0-99-99,1038,1457
13445882,1.0,1038-0-20-11,1457-0-99-99,1038,1457
105,1.0,1038-0-20-11,1457-0-99-99,1038,1457
116,1.0,1038-0-20-11,1457-0-99-99,1038,1457
115,1.0,1038-0-20-11,1457-0-99-99,1038,1457
111,1.0,1038-0-20-11,1457-0-99-99,1038,1457
106,1.0,1038-0-20-11,1457-0-99-99,1038,1457
113,1.0,1038-0-20-11,1457-0-99-99,1038,1457
13445797,1.0,1038-0-20-11,1457-0-99-99,1038,1457
108,1.0,1038-0-20-11,1457-0-99-99,1038,1457
110,1.0,1038-0-20-11,1457-0-99-99,1038,1457
109,1.0,1038-0-20-11,1457-0-99-99,1038,1457
1038,1.0,1038-0-20-11,1483-0-99-99,1038,1483
404,1.0,1038-0-20-11,1483-0-99-99,1038,1483
401,1.0,1038-0-20-11,1483-0-99-99,1038,1483
112,1.0,1038-0-20-11,1483-0-99-99,1038,1483
105,1.0,1038-0-20-11,1483-0-99-99,1038,1483
403,1.0,1038-0-20-11,1483-0-99-99,1038,1483
111,1.0,1038-0-20-11,1483-0-99-99,1038,1483
402,1.0,1038-0-20-11,1483-0-99-99,1038,1483
107,1.0,1038-0-20-11,1483-0-99-99,1038,1483
110,1.0,1038-0-20-11,1483-0-99-99,1038,1483
104,1.0,1038-0-20-11,1483-0-99-99,1038,1483
106,1.0,1038-0-20-11,1483-0-99-99,1038,1483
114,1.0,1038-0-20-11,1483-0-99-99,1038,1483
113,1.0,1038-0-20-11,1483-0-99-99,1038,1483
108,1.0,1038-0-20-11,1483-0-99-99,1038,1483
1483,1.0,1038-0-20-11,1483-0-99-99,1038,1483
109,1.0,1038-0-20-11,1483-0-99-99,1038,1483
103,0.16666666666666666,1038-0-20-11,1483-0-99-99,1038,1483
221,1.0,1038-0-20-11,1494-0-99-99,1038,1494
1494,1.0,1038-0-20-11,1494-0-99-99,1038,1494
104,0.9285714285714286,1038-0-20-11,1494-0-99-99,1038,1494
13446304,1.0,1038-0-20-11,1494-0-99-99,1038,1494
224,1.0,1038-0-20-11,1494-0-99-99,1038,1494
220,1.0,1038-0-20-11,1494-0-99-99,1038,1494
13446642,1.0,1038-0-20-11,1494-0-99-99,1038,1494
216,1.0,1038-0-20-11,1494-0-99-99,1038,1494
226,1.0,1038-0-20-11,1494-0-99-99,1038,1494
13446212,1.0,1038-0-20-11,1494-0-99-99,1038,1494
1038,1.0,1038-0-20-11,1494-0-99-99,1038,1494
305,1.0,1038-0-20-11,1494-0-99-99,1038,1494
105,0.9285714285714286,1038-0-20-11,1494-0-99-99,1038,1494
304,1.0,1038-0-20-11,1494-0-99-99,1038,1494
227,1.0,1038-0-20-11,1494-0-99-99,1038,1494
106,1.0,1038-0-20-11,1494-0-99-99,1038,1494
225,1.0,1038-0-20-11,1494-0-99-99,1038,1494
303,1.0,1038-0-20-11,1494-0-99-99,1038,1494
228,1.0,1038-0-20-11,1494-0-99-99,1038,1494
217,1.0,1038-0-20-11,1494-0-99-99,1038,1494
218,1.0,1038-0-20-11,1494-0-99-99,1038,1494
301,1.0,1038-0-20-11,1494-0-99-99,1038,1494
13446062,1.0,1038-0-20-11,1494-0-99-99,1038,1494
223,1.0,1038-0-20-11,1494-0-99-99,1038,1494
302,1.0,1038-0-20-11,1494-0-99-99,1038,1494
13446827,1.0,1038-0-20-11,1494-0-99-99,1038,1494
219,1.0,1038-0-20-11,1494-0-99-99,1038,1494
13446514,1.0,1038-0-20-11,1494-0-99-99,1038,1494
222,1.0,1038-0-20-11,1494-0-99-99,1038,1494
103,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
107,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
13465361,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
13464427,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
13464999,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
13464728,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
13463813,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
215,0.14285714285714285,1038-0-20-11,1494-0-99-99,1038,1494
13464231,0.07142857142857142,1038-0-20-11,1494-0-99-99,1038,1494
13450460,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13448311,1.0,1038-0-20-11,1498-0-99-99,1038,1498
221,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13452308,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13450756,1.0,1038-0-20-11,1498-0-99-99,1038,1498
104,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13448727,1.0,1038-0-20-11,1498-0-99-99,1038,1498
224,1.0,1038-0-20-11,1498-0-99-99,1038,1498
220,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13449501,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13451427,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13449827,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13452476,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13452119,1.0,1038-0-20-11,1498-0-99-99,1038,1498
216,1.0,1038-0-20-11,1498-0-99-99,1038,1498
226,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13451001,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13447880,1.0,1038-0-20-11,1498-0-99-99,1038,1498
1038,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13449140,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13452383,1.0,1038-0-20-11,1498-0-99-99,1038,1498
105,1.0,1038-0-20-11,1498-0-99-99,1038,1498
227,1.0,1038-0-20-11,1498-0-99-99,1038,1498
106,1.0,1038-0-20-11,1498-0-99-99,1038,1498
225,1.0,1038-0-20-11,1498-0-99-99,1038,1498
228,1.0,1038-0-20-11,1498-0-99-99,1038,1498
217,1.0,1038-0-20-11,1498-0-99-99,1038,1498
218,1.0,1038-0-20-11,1498-0-99-99,1038,1498
223,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13450206,1.0,1038-0-20-11,1498-0-99-99,1038,1498
219,1.0,1038-0-20-11,1498-0-99-99,1038,1498
1498,1.0,1038-0-20-11,1498-0-99-99,1038,1498
13451671,1.0,1038-0-20-11,1498-0-99-99,1038,1498
222,1.0,1038-0-20-11,1498-0-99-99,1038,1498
221,1.0,1038-0-20-11,1520-0-99-99,1038,1520
13452308,1.0,1038-0-20-11,1520-0-99-99,1038,1520
104,1.0,1038-0-20-11,1520-0-99-99,1038,1520
224,1.0,1038-0-20-11,1520-0-99-99,1038,1520
220,1.0,1038-0-20-11,1520-0-99-99,1038,1520
13452476,1.0,1038-0-20-11,1520-0-99-99,1038,1520
13452119,1.0,1038-0-20-11,1520-0-99-99,1038,1520
216,1.0,1038-0-20-11,1520-0-99-99,1038,1520
226,1.0,1038-0-20-11,1520-0-99-99,1038,1520
1038,1.0,1038-0-20-11,1520-0-99-99,1038,1520
1520,1.0,1038-0-20-11,1520-0-99-99,1038,1520
13452383,1.0,1038-0-20-11,1520-0-99-99,1038,1520
105,1.0,1038-0-20-11,1520-0-99-99,1038,1520
227,1.0,1038-0-20-11,1520-0-99-99,1038,1520
106,1.0,1038-0-20-11,1520-0-99-99,1038,1520
225,1.0,1038-0-20-11,1520-0-99-99,1038,1520
13452053,1.0,1038-0-20-11,1520-0-99-99,1038,1520
228,1.0,1038-0-20-11,1520-0-99-99,1038,1520
217,1.0,1038-0-20-11,1520-0-99-99,1038,1520
218,1.0,1038-0-20-11,1520-0-99-99,1038,1520
223,1.0,1038-0-20-11,1520-0-99-99,1038,1520
219,1.0,1038-0-20-11,1520-0-99-99,1038,1520
222,1.0,1038-0-20-11,1520-0-99-99,1038,1520
221,1.0,1038-0-20-11,1532-0-99-99,1038,1532
104,1.0,1038-0-20-11,1532-0-99-99,1038,1532
224,1.0,1038-0-20-11,1532-0-99-99,1038,1532
220,1.0,1038-0-20-11,1532-0-99-99,1038,1532
13452476,1.0,1038-0-20-11,1532-0-99-99,1038,1532
216,1.0,1038-0-20-11,1532-0-99-99,1038,1532
226,1.0,1038-0-20-11,1532-0-99-99,1038,1532
1038,1.0,1038-0-20-11,1532-0-99-99,1038,1532
13452383,1.0,1038-0-20-11,1532-0-99-99,1038,1532
105,1.0,1038-0-20-11,1532-0-99-99,1038,1532
227,1.0,1038-0-20-11,1532-0-99-99,1038,1532
106,1.0,1038-0-20-11,1532-0-99-99,1038,1532
225,1.0,1038-0-20-11,1532-0-99-99,1038,1532
228,1.0,1038-0-20-11,1532-0-99-99,1038,1532
217,1.0,1038-0-20-11,1532-0-99-99,1038,1532
218,1.0,1038-0-20-11,1532-0-99-99,1038,1532
223,1.0,1038-0-20-11,1532-0-99-99,1038,1532
219,1.0,1038-0-20-11,1532-0-99-99,1038,1532
1532,1.0,1038-0-20-11,1532-0-99-99,1038,1532
222,1.0,1038-0-20-11,1532-0-99-99,1038,1532
221,1.0,1038-0-20-11,1535-0-99-99,1038,1535
13455585,1.0,1038-0-20-11,1535-0-99-99,1038,1535
104,1.0,1038-0-20-11,1535-0-99-99,1038,1535
224,1.0,1038-0-20-11,1535-0-99-99,1038,1535
220,1.0,1038-0-20-11,1535-0-99-99,1038,1535
13455771,1.0,1038-0-20-11,1535-0-99-99,1038,1535
216,1.0,1038-0-20-11,1535-0-99-99,1038,1535
226,1.0,1038-0-20-11,1535-0-99-99,1038,1535
1038,1.0,1038-0-20-11,1535-0-99-99,1038,1535
105,1.0,1038-0-20-11,1535-0-99-99,1038,1535
227,1.0,1038-0-20-11,1535-0-99-99,1038,1535
106,1.0,1038-0-20-11,1535-0-99-99,1038,1535
225,1.0,1038-0-20-11,1535-0-99-99,1038,1535
1535,1.0,1038-0-20-11,1535-0-99-99,1038,1535
217,1.0,1038-0-20-11,1535-0-99-99,1038,1535
218,1.0,1038-0-20-11,1535-0-99-99,1038,1535
223,1.0,1038-0-20-11,1535-0-99-99,1038,1535
13455635,1.0,1038-0-20-11,1535-0-99-99,1038,1535
219,1.0,1038-0-20-11,1535-0-99-99,1038,1535
13455403,1.0,1038-0-20-11,1535-0-99-99,1038,1535
222,1.0,1038-0-20-11,1535-0-99-99,1038,1535
13442696,1.0,1038-0-20-11,1590-0-99-99,1038,1590
112,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442179,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442971,1.0,1038-0-20-11,1590-0-99-99,1038,1590
107,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13445250,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443782,1.0,1038-0-20-11,1590-0-99-99,1038,1590
104,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442457,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13444488,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442528,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443657,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442123,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443021,1.0,1038-0-20-11,1590-0-99-99,1038,1590
114,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442637,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442747,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442279,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443490,1.0,1038-0-20-11,1590-0-99-99,1038,1590
1038,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443242,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443721,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443870,1.0,1038-0-20-11,1590-0-99-99,1038,1590
105,1.0,1038-0-20-11,1590-0-99-99,1038,1590
116,1.0,1038-0-20-11,1590-0-99-99,1038,1590
115,1.0,1038-0-20-11,1590-0-99-99,1038,1590
111,1.0,1038-0-20-11,1590-0-99-99,1038,1590
106,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13444082,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442811,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13444838,1.0,1038-0-20-11,1590-0-99-99,1038,1590
113,1.0,1038-0-20-11,1590-0-99-99,1038,1590
108,1.0,1038-0-20-11,1590-0-99-99,1038,1590
1590,1.0,1038-0-20-11,1590-0-99-99,1038,1590
110,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443144,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442557,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13443354,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13442071,1.0,1038-0-20-11,1590-0-99-99,1038,1590
109,1.0,1038-0-20-11,1590-0-99-99,1038,1590
13444653,1.0,1038-0-20-11,1590-0-99-99,1038,1590
112,1.0,1038-0-20-11,1595-0-99-99,1038,1595
107,1.0,1038-0-20-11,1595-0-99-99,1038,1595
104,1.0,1038-0-20-11,1595-0-99-99,1038,1595
401,1.0,1038-0-20-11,1595-0-99-99,1038,1595
13446551,1.0,1038-0-20-11,1595-0-99-99,1038,1595
13445746,1.0,1038-0-20-11,1595-0-99-99,1038,1595
13446075,1.0,1038-0-20-11,1595-0-99-99,1038,1595
114,1.0,1038-0-20-11,1595-0-99-99,1038,1595
1038,1.0,1038-0-20-11,1595-0-99-99,1038,1595
105,1.0,1038-0-20-11,1595-0-99-99,1038,1595
111,1.0,1038-0-20-11,1595-0-99-99,1038,1595
106,1.0,1038-0-20-11,1595-0-99-99,1038,1595
113,1.0,1038-0-20-11,1595-0-99-99,1038,1595
108,1.0,1038-0-20-11,1595-0-99-99,1038,1595
404,1.0,1038-0-20-11,1595-0-99-99,1038,1595
13446373,1.0,1038-0-20-11,1595-0-99-99,1038,1595
403,1.0,1038-0-20-11,1595-0-99-99,1038,1595
110,1.0,1038-0-20-11,1595-0-99-99,1038,1595
402,1.0,1038-0-20-11,1595-0-99-99,1038,1595
1595,1.0,1038-0-20-11,1595-0-99-99,1038,1595
109,1.0,1038-0-20-11,1595-0-99-99,1038,1595
103,0.16666666666666666,1038-0-20-11,1595-0-99-99,1038,1595
112,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
107,0.3333333333333333,1038-0-20-11,1601-0-99-99,1038,1601
104,0.9523809523809523,1038-0-20-11,1601-0-99-99,1038,1601
13442432,1.0,1038-0-20-11,1601-0-99-99,1038,1601
13443046,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
1601,1.0,1038-0-20-11,1601-0-99-99,1038,1601
13442866,1.0,1038-0-20-11,1601-0-99-99,1038,1601
13443837,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13443302,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
114,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13444158,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
1038,1.0,1038-0-20-11,1601-0-99-99,1038,1601
105,0.9523809523809523,1038-0-20-11,1601-0-99-99,1038,1601
116,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
115,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
111,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13444423,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13443562,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
106,1.0,1038-0-20-11,1601-0-99-99,1038,1601
13444761,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
113,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
108,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13445452,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13444318,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
110,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
13444278,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
109,0.2857142857142857,1038-0-20-11,1601-0-99-99,1038,1601
221,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
224,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
220,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13443575,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
216,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
226,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13444901,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
304,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
227,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
225,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13443247,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
303,0.6666666666666666,1038-0-20-11,1601-0-99-99,1038,1601
228,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13445692,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
217,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
218,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
301,0.6666666666666666,1038-0-20-11,1601-0-99-99,1038,1601
223,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
302,0.6666666666666666,1038-0-20-11,1601-0-99-99,1038,1601
13446436,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13444522,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
219,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13444197,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
222,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
13445414,0.7142857142857143,1038-0-20-11,1601-0-99-99,1038,1601
103,0.09523809523809523,1038-0-20-11,1601-0-99-99,1038,1601
13465361,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13464427,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13464999,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13464728,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13463813,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
215,0.09523809523809523,1038-0-20-11,1601-0-99-99,1038,1601
13464231,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13450460,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13448311,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13452308,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13450756,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13448727,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13447415,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13449501,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13451427,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13449827,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13452476,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13452119,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13451001,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13447880,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13449140,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13452383,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13446880,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13447139,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13450206,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13446635,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
13451671,0.047619047619047616,1038-0-20-11,1601-0-99-99,1038,1601
1039,1.0,1039-0-20-11,1061-0-99-99,1039,1061
103,1.0,1039-0-20-11,1061-0-99-99,1039,1061
1061,1.0,1039-0-20-11,1061-0-99-99,1039,1061
104,1.0,1039-0-20-11,1061-0-99-99,1039,1061
102,1.0,1039-0-20-11,1061-0-99-99,1039,1061
100,1.0,1039-0-20-11,1061-0-99-99,1039,1061
101,1.0,1039-0-20-11,1061-0-99-99,1039,1061
105,0.5,1039-0-20-11,1061-0-99-99,1039,1061
1039,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464667,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464403,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464177,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464785,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464269,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464520,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464719,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464586,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464607,1.0,1039-0-20-11,1271-0-99-99,1039,1271
1271,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464490,1.0,1039-0-20-11,1271-0-99-99,1039,1271
13464821,0.6666666666666666,1039-0-20-11,1271-0-99-99,1039,1271
213,0.9642857142857143,1039-0-20-11,1335-0-99-99,1039,1335
13466023,0.9285714285714286,1039-0-20-11,1335-0-99-99,1039,1335
13466944,1.0,1039-0-20-11,1335-0-99-99,1039,1335
214,0.9642857142857143,1039-0-20-11,1335-0-99-99,1039,1335
203,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13465976,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13465275,0.9285714285714286,1039-0-20-11,1335-0-99-99,1039,1335
205,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13466070,1.0,1039-0-20-11,1335-0-99-99,1039,1335
211,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13467024,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13466317,1.0,1039-0-20-11,1335-0-99-99,1039,1335
1039,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13465689,0.9285714285714286,1039-0-20-11,1335-0-99-99,1039,1335
206,1.0,1039-0-20-11,1335-0-99-99,1039,1335
13465055,1.0,1039-0-20-11,1335-0-99-99,1039,1335
