o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1052-0-20-21,1617-0-99-99,302,303,3.0,1.0
1052-0-20-21,1617-0-99-99,303,304,3.0,1.0
1052-0-20-21,1617-0-99-99,304,305,131.0,0.5
1052-0-20-21,1617-0-99-99,304,305,133.0,0.5
1052-0-20-21,1617-0-99-99,305,13446271,131.0,0.5
1052-0-20-21,1617-0-99-99,305,13446827,133.0,0.5
1053-0-20-21,1046-0-99-99,13464427,13464231,6.0,1.0
1053-0-20-21,1046-0-99-99,13464728,13464427,6.0,1.0
1053-0-20-21,1046-0-99-99,13464999,13464728,6.0,1.0
1053-0-20-21,1046-0-99-99,13465361,13464999,6.0,1.0
1053-0-20-21,1046-0-99-99,13465545,13465361,6.0,0.75
1053-0-20-21,1046-0-99-99,13465822,13465545,6.0,0.5
1053-0-20-21,1046-0-99-99,13466048,13465822,6.0,0.25
1053-0-20-21,1114-0-99-99,103,13465822,505.0,0.07142857142857142
1053-0-20-21,1114-0-99-99,13465822,13465901,505.0,0.21428571428571427
1053-0-20-21,1114-0-99-99,13465901,153,505.0,0.2857142857142857
1053-0-20-21,1114-0-99-99,13466064,13466136,505.0,0.7142857142857143
1053-0-20-21,1114-0-99-99,13466136,13466217,505.0,0.8571428571428571
1053-0-20-21,1114-0-99-99,13466217,13466288,505.0,0.9285714285714286
1053-0-20-21,1114-0-99-99,13466288,13466443,505.0,1.0
1053-0-20-21,1114-0-99-99,13466407,13466540,505.0,1.0
1053-0-20-21,1114-0-99-99,13466443,13466407,505.0,1.0
1053-0-20-21,1114-0-99-99,13466540,13466689,505.0,1.0
1053-0-20-21,1114-0-99-99,13466689,13466798,505.0,1.0
1053-0-20-21,1114-0-99-99,13466754,13466677,505.0,1.0
1053-0-20-21,1114-0-99-99,13466798,13466940,505.0,1.0
1053-0-20-21,1114-0-99-99,13466826,13466754,505.0,1.0
1053-0-20-21,1114-0-99-99,13466862,13466826,505.0,1.0
1053-0-20-21,1114-0-99-99,13466880,13466862,505.0,1.0
1053-0-20-21,1114-0-99-99,13466894,13466880,505.0,1.0
1053-0-20-21,1114-0-99-99,13466900,13466894,505.0,1.0
1053-0-20-21,1114-0-99-99,13466910,13466900,505.0,1.0
1053-0-20-21,1114-0-99-99,13466923,13466910,505.0,1.0
1053-0-20-21,1114-0-99-99,13466940,13466923,505.0,1.0
1053-0-20-21,1114-0-99-99,152,153,1.0,0.07142857142857142
1053-0-20-21,1114-0-99-99,153,13465901,505.0,0.07142857142857142
1053-0-20-21,1114-0-99-99,153,13466064,505.0,0.6428571428571429
1053-0-20-21,1134-0-99-99,13455749,13455864,52.0,1.0
1053-0-20-21,1134-0-99-99,13455864,13455979,52.0,1.0
1053-0-20-21,1134-0-99-99,13455979,13456031,52.0,1.0
1053-0-20-21,1134-0-99-99,13456031,13456161,52.0,1.0
1053-0-20-21,1134-0-99-99,13456161,13456252,52.0,1.0
1053-0-20-21,1134-0-99-99,13456252,13456342,52.0,1.0
1053-0-20-21,1134-0-99-99,13456342,13456468,52.0,1.0
1053-0-20-21,1134-0-99-99,13456468,13456692,52.0,1.0
1053-0-20-21,1134-0-99-99,13456692,13456793,52.0,1.0
1053-0-20-21,1134-0-99-99,13456793,13456952,52.0,1.0
1053-0-20-21,1134-0-99-99,13456952,13457121,52.0,1.0
1053-0-20-21,1134-0-99-99,13457121,13457330,52.0,1.0
1053-0-20-21,1134-0-99-99,13457330,13457431,52.0,1.0
1053-0-20-21,1134-0-99-99,13457431,13457705,52.0,1.0
1053-0-20-21,1134-0-99-99,13457705,13457834,52.0,1.0
1053-0-20-21,1134-0-99-99,13457834,13457965,52.0,1.0
1053-0-20-21,1134-0-99-99,13457965,13458101,52.0,1.0
1053-0-20-21,1134-0-99-99,152,153,1.0,0.5
1053-0-20-21,1134-0-99-99,153,154,1.0,1.0
1053-0-20-21,1134-0-99-99,154,155,1.0,1.0
1053-0-20-21,1134-0-99-99,155,156,1.0,1.0
1053-0-20-21,1134-0-99-99,156,157,1.0,1.0
1053-0-20-21,1134-0-99-99,157,158,1.0,1.0
1053-0-20-21,1134-0-99-99,158,159,1.0,1.0
1053-0-20-21,1134-0-99-99,159,160,1.0,1.0
1053-0-20-21,1134-0-99-99,160,161,1.0,1.0
1053-0-20-21,1134-0-99-99,161,162,1.0,1.0
1053-0-20-21,1134-0-99-99,162,13455749,52.0,1.0
1053-0-20-21,1154-0-99-99,13455749,13455864,52.0,1.0
1053-0-20-21,1154-0-99-99,13455864,13455979,52.0,1.0
1053-0-20-21,1154-0-99-99,13455979,13456031,52.0,1.0
1053-0-20-21,1154-0-99-99,13456031,13456161,52.0,1.0
1053-0-20-21,1154-0-99-99,13456161,13456252,52.0,1.0
1053-0-20-21,1154-0-99-99,13456252,13456342,52.0,1.0
1053-0-20-21,1154-0-99-99,13456342,13456468,52.0,1.0
1053-0-20-21,1154-0-99-99,13456468,13456692,52.0,1.0
1053-0-20-21,1154-0-99-99,13456554,13455973,41.0,1.0
1053-0-20-21,1154-0-99-99,13456692,13456793,52.0,1.0
1053-0-20-21,1154-0-99-99,13456793,13456952,52.0,1.0
1053-0-20-21,1154-0-99-99,13456952,13456554,41.0,1.0
1053-0-20-21,1154-0-99-99,152,153,1.0,0.5
1053-0-20-21,1154-0-99-99,153,154,1.0,1.0
1053-0-20-21,1154-0-99-99,154,155,1.0,1.0
1053-0-20-21,1154-0-99-99,155,156,1.0,1.0
1053-0-20-21,1154-0-99-99,156,157,1.0,1.0
1053-0-20-21,1154-0-99-99,157,158,1.0,1.0
1053-0-20-21,1154-0-99-99,158,159,1.0,1.0
1053-0-20-21,1154-0-99-99,159,160,1.0,1.0
1053-0-20-21,1154-0-99-99,160,161,1.0,1.0
1053-0-20-21,1154-0-99-99,161,162,1.0,1.0
1053-0-20-21,1154-0-99-99,162,13455749,52.0,1.0
1053-0-20-21,1201-0-99-99,102,103,1.0,0.5
1053-0-20-21,1201-0-99-99,103,104,1.0,1.0
1053-0-20-21,1201-0-99-99,104,105,1.0,1.0
1053-0-20-21,1201-0-99-99,105,106,1.0,1.0
1053-0-20-21,1201-0-99-99,106,107,1.0,1.0
1053-0-20-21,1201-0-99-99,107,108,1.0,1.0
1053-0-20-21,1201-0-99-99,108,109,1.0,1.0
1053-0-20-21,1201-0-99-99,109,110,1.0,1.0
1053-0-20-21,1201-0-99-99,110,111,1.0,1.0
1053-0-20-21,1242-0-99-99,102,103,1.0,0.125
1053-0-20-21,1242-0-99-99,103,104,1.0,0.25
1053-0-20-21,1242-0-99-99,104,105,1.0,0.25
1053-0-20-21,1242-0-99-99,105,106,1.0,0.25
1053-0-20-21,1242-0-99-99,106,216,2.0,1.0
1053-0-20-21,1242-0-99-99,13454752,13453783,185.0,1.0
1053-0-20-21,1242-0-99-99,13455359,13454752,185.0,1.0
1053-0-20-21,1242-0-99-99,13456414,13455359,185.0,1.0
1053-0-20-21,1242-0-99-99,13456854,13456414,185.0,1.0
1053-0-20-21,1242-0-99-99,13457237,13456854,185.0,1.0
1053-0-20-21,1242-0-99-99,13459249,13457237,185.0,1.0
1053-0-20-21,1242-0-99-99,13459931,13459249,185.0,1.0
1053-0-20-21,1242-0-99-99,13463813,215,6.0,0.5
1053-0-20-21,1242-0-99-99,13464231,13463813,6.0,0.5
1053-0-20-21,1242-0-99-99,13464427,13464231,6.0,0.5
1053-0-20-21,1242-0-99-99,13464728,13464427,6.0,0.5
1053-0-20-21,1242-0-99-99,13464999,13464728,6.0,0.5
1053-0-20-21,1242-0-99-99,13465361,13464999,6.0,0.5
1053-0-20-21,1242-0-99-99,13465545,13465361,6.0,0.375
1053-0-20-21,1242-0-99-99,13465822,13465545,6.0,0.25
1053-0-20-21,1242-0-99-99,13466048,13465822,6.0,0.125
1053-0-20-21,1242-0-99-99,152,153,1.0,0.125
1053-0-20-21,1242-0-99-99,153,154,1.0,0.25
1053-0-20-21,1242-0-99-99,154,155,1.0,0.25
1053-0-20-21,1242-0-99-99,155,156,1.0,0.25
1053-0-20-21,1242-0-99-99,156,215,2.0,0.25
1053-0-20-21,1242-0-99-99,215,106,2.0,0.75
1053-0-20-21,1242-0-99-99,216,217,2.0,1.0
1053-0-20-21,1242-0-99-99,217,218,2.0,1.0
1053-0-20-21,1242-0-99-99,218,219,2.0,1.0
1053-0-20-21,1242-0-99-99,219,220,2.0,1.0
1053-0-20-21,1242-0-99-99,220,13459931,185.0,1.0
1053-0-20-21,1252-0-99-99,102,103,1.0,0.125
1053-0-20-21,1252-0-99-99,103,104,1.0,0.25
1053-0-20-21,1252-0-99-99,104,105,1.0,0.25
1053-0-20-21,1252-0-99-99,105,106,1.0,0.25
1053-0-20-21,1252-0-99-99,106,216,2.0,1.0
1053-0-20-21,1252-0-99-99,13463813,215,6.0,0.5
1053-0-20-21,1252-0-99-99,13464231,13463813,6.0,0.5
1053-0-20-21,1252-0-99-99,13464427,13464231,6.0,0.5
1053-0-20-21,1252-0-99-99,13464728,13464427,6.0,0.5
1053-0-20-21,1252-0-99-99,13464999,13464728,6.0,0.5
1053-0-20-21,1252-0-99-99,13465361,13464999,6.0,0.5
1053-0-20-21,1252-0-99-99,13465545,13465361,6.0,0.375
1053-0-20-21,1252-0-99-99,13465822,13465545,6.0,0.25
1053-0-20-21,1252-0-99-99,13466048,13465822,6.0,0.125
1053-0-20-21,1252-0-99-99,152,153,1.0,0.125
1053-0-20-21,1252-0-99-99,153,154,1.0,0.25
1053-0-20-21,1252-0-99-99,154,155,1.0,0.25
1053-0-20-21,1252-0-99-99,155,156,1.0,0.25
1053-0-20-21,1252-0-99-99,156,215,2.0,0.25
1053-0-20-21,1252-0-99-99,215,106,2.0,0.75
1053-0-20-21,1252-0-99-99,216,217,2.0,1.0
1053-0-20-21,1252-0-99-99,217,218,2.0,1.0
1053-0-20-21,1252-0-99-99,218,219,2.0,1.0
1053-0-20-21,1252-0-99-99,219,220,2.0,1.0
1053-0-20-21,1252-0-99-99,220,221,2.0,1.0
1053-0-20-21,1252-0-99-99,221,222,2.0,1.0
1053-0-20-21,1252-0-99-99,222,223,2.0,1.0
1053-0-20-21,1252-0-99-99,223,224,2.0,1.0
1053-0-20-21,1252-0-99-99,224,225,2.0,1.0
1053-0-20-21,1252-0-99-99,225,13460822,506.0,0.5
1053-0-20-21,1255-0-99-99,102,13466199,501.0,1.0
1053-0-20-21,1255-0-99-99,13463494,13463408,501.0,1.0
1053-0-20-21,1255-0-99-99,13463652,13463494,501.0,1.0
1053-0-20-21,1255-0-99-99,13463787,13463652,501.0,1.0
1053-0-20-21,1255-0-99-99,13463942,13463787,501.0,1.0
1053-0-20-21,1255-0-99-99,13464067,13463942,501.0,1.0
1053-0-20-21,1255-0-99-99,13464179,13464067,501.0,1.0
1053-0-20-21,1255-0-99-99,13464286,13464179,501.0,1.0
1053-0-20-21,1255-0-99-99,13464374,13464286,501.0,1.0
1053-0-20-21,1255-0-99-99,13464498,13464374,501.0,1.0
1053-0-20-21,1255-0-99-99,13464614,13464498,501.0,1.0
1053-0-20-21,1255-0-99-99,13464709,13464614,501.0,1.0
1053-0-20-21,1255-0-99-99,13464771,13464709,501.0,1.0
1053-0-20-21,1255-0-99-99,13464855,13464771,501.0,1.0
1053-0-20-21,1255-0-99-99,13464948,13464855,501.0,1.0
1053-0-20-21,1255-0-99-99,13465017,13464948,501.0,1.0
1053-0-20-21,1255-0-99-99,13465109,13465017,501.0,1.0
1053-0-20-21,1255-0-99-99,13465231,13465109,501.0,1.0
1053-0-20-21,1255-0-99-99,13465313,13465231,501.0,1.0
1053-0-20-21,1255-0-99-99,13465478,13465313,501.0,1.0
1053-0-20-21,1255-0-99-99,13465571,13465478,501.0,1.0
1053-0-20-21,1255-0-99-99,13465673,13465571,501.0,1.0
1053-0-20-21,1255-0-99-99,13465795,13465673,501.0,1.0
1053-0-20-21,1255-0-99-99,13465894,13465795,501.0,1.0
1053-0-20-21,1255-0-99-99,13465979,13465894,501.0,1.0
1053-0-20-21,1255-0-99-99,13466110,13465979,501.0,1.0
1053-0-20-21,1255-0-99-99,13466199,13466110,501.0,1.0
1053-0-20-21,1255-0-99-99,13466418,102,501.0,0.6666666666666666
1053-0-20-21,1255-0-99-99,152,13466418,501.0,0.3333333333333333
1053-0-20-21,1313-0-99-99,152,153,1.0,0.5
1053-0-20-21,1313-0-99-99,153,154,1.0,1.0
1053-0-20-21,1313-0-99-99,154,155,1.0,1.0
1053-0-20-21,1313-0-99-99,155,156,1.0,1.0
1053-0-20-21,1313-0-99-99,156,214,2.0,1.0
1053-0-20-21,1313-0-99-99,201,13467331,37.0,1.0
1053-0-20-21,1313-0-99-99,202,201,2.0,1.0
1053-0-20-21,1313-0-99-99,203,204,2.0,1.0
1053-0-20-21,1313-0-99-99,204,202,2.0,1.0
1053-0-20-21,1313-0-99-99,205,203,2.0,1.0
1053-0-20-21,1313-0-99-99,206,205,2.0,1.0
1053-0-20-21,1313-0-99-99,207,206,2.0,1.0
1053-0-20-21,1313-0-99-99,208,207,2.0,1.0
1053-0-20-21,1313-0-99-99,209,208,2.0,1.0
1053-0-20-21,1313-0-99-99,210,209,2.0,1.0
1053-0-20-21,1313-0-99-99,211,210,2.0,1.0
1053-0-20-21,1313-0-99-99,212,211,2.0,1.0
1053-0-20-21,1313-0-99-99,213,212,2.0,1.0
1053-0-20-21,1313-0-99-99,214,213,2.0,1.0
1053-0-20-21,1432-0-99-99,13445659,13445431,7.0,1.0
1053-0-20-21,1432-0-99-99,13446031,13445659,7.0,1.0
1053-0-20-21,1432-0-99-99,13446410,13446031,7.0,1.0
1053-0-20-21,1432-0-99-99,13446970,13446410,7.0,1.0
1053-0-20-21,1432-0-99-99,13447250,13446970,7.0,1.0
1053-0-20-21,1432-0-99-99,13447497,13447250,7.0,1.0
1053-0-20-21,1432-0-99-99,13447770,13447497,7.0,1.0
1053-0-20-21,1432-0-99-99,13448217,13447770,7.0,1.0
1053-0-20-21,1432-0-99-99,13449155,13448217,7.0,1.0
1053-0-20-21,1432-0-99-99,13449607,13449155,7.0,1.0
1053-0-20-21,1432-0-99-99,152,153,1.0,0.5
1053-0-20-21,1432-0-99-99,153,154,1.0,1.0
1053-0-20-21,1432-0-99-99,154,155,1.0,1.0
1053-0-20-21,1432-0-99-99,155,156,1.0,1.0
1053-0-20-21,1432-0-99-99,156,157,1.0,1.0
1053-0-20-21,1432-0-99-99,157,158,1.0,1.0
1053-0-20-21,1432-0-99-99,158,159,1.0,1.0
1053-0-20-21,1432-0-99-99,159,160,1.0,1.0
1053-0-20-21,1432-0-99-99,160,161,1.0,1.0
1053-0-20-21,1432-0-99-99,161,162,1.0,1.0
1053-0-20-21,1432-0-99-99,162,163,1.0,1.0
1053-0-20-21,1432-0-99-99,163,164,1.0,1.0
1053-0-20-21,1432-0-99-99,164,165,1.0,1.0
1053-0-20-21,1432-0-99-99,165,13449607,196.0,1.0
1053-0-20-21,1475-0-99-99,102,103,1.0,0.5
1053-0-20-21,1475-0-99-99,103,104,1.0,1.0
1053-0-20-21,1475-0-99-99,104,105,1.0,1.0
1053-0-20-21,1475-0-99-99,105,106,1.0,1.0
1053-0-20-21,1475-0-99-99,106,107,1.0,1.0
1053-0-20-21,1475-0-99-99,107,108,1.0,1.0
1053-0-20-21,1475-0-99-99,108,109,1.0,1.0
1053-0-20-21,1475-0-99-99,109,110,1.0,1.0
1053-0-20-21,1475-0-99-99,110,111,1.0,1.0
1053-0-20-21,1475-0-99-99,111,112,1.0,1.0
1053-0-20-21,1475-0-99-99,112,113,1.0,1.0
1053-0-20-21,1475-0-99-99,113,114,1.0,1.0
1053-0-20-21,1475-0-99-99,114,115,1.0,1.0
1053-0-20-21,1475-0-99-99,115,116,1.0,1.0
1053-0-20-21,1475-0-99-99,116,13446040,39.0,1.0
1053-0-20-21,1475-0-99-99,13444657,13444508,39.0,0.5
1053-0-20-21,1475-0-99-99,13444718,13444657,39.0,1.0
1053-0-20-21,1475-0-99-99,13444761,13444718,39.0,1.0
1053-0-20-21,1475-0-99-99,13444899,13444761,39.0,1.0
1053-0-20-21,1475-0-99-99,13445232,13444899,39.0,1.0
1053-0-20-21,1475-0-99-99,13445290,13445232,39.0,1.0
1053-0-20-21,1475-0-99-99,13445359,13445290,39.0,1.0
1053-0-20-21,1475-0-99-99,13445452,13445359,39.0,1.0
1053-0-20-21,1475-0-99-99,13445569,13445452,39.0,1.0
1053-0-20-21,1475-0-99-99,13445652,13445569,39.0,1.0
1053-0-20-21,1475-0-99-99,13445721,13445652,39.0,1.0
1053-0-20-21,1475-0-99-99,13445797,13445721,39.0,1.0
1053-0-20-21,1475-0-99-99,13445882,13445797,39.0,1.0
1053-0-20-21,1475-0-99-99,13445959,13445882,39.0,1.0
1053-0-20-21,1475-0-99-99,13446040,13445959,39.0,1.0
1053-0-20-21,1482-0-99-99,100,101,1.0,0.12987012987012986
1053-0-20-21,1482-0-99-99,101,102,1.0,0.14285714285714285
1053-0-20-21,1482-0-99-99,102,101,1.0,0.006493506493506494
1053-0-20-21,1482-0-99-99,102,103,1.0,0.525974025974026
1053-0-20-21,1482-0-99-99,103,102,1.0,0.006493506493506494
1053-0-20-21,1482-0-99-99,103,104,1.0,0.9675324675324676
1053-0-20-21,1482-0-99-99,104,103,1.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,104,105,1.0,1.0
1053-0-20-21,1482-0-99-99,105,106,1.0,1.0
1053-0-20-21,1482-0-99-99,106,107,1.0,1.0
1053-0-20-21,1482-0-99-99,107,108,1.0,1.0
1053-0-20-21,1482-0-99-99,108,109,1.0,1.0
1053-0-20-21,1482-0-99-99,109,110,1.0,1.0
1053-0-20-21,1482-0-99-99,110,111,1.0,1.0
1053-0-20-21,1482-0-99-99,111,112,1.0,1.0
1053-0-20-21,1482-0-99-99,112,113,1.0,1.0
1053-0-20-21,1482-0-99-99,113,114,1.0,1.0
1053-0-20-21,1482-0-99-99,114,115,1.0,0.025974025974025976
1053-0-20-21,1482-0-99-99,114,13448605,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,114,401,4.0,0.987012987012987
1053-0-20-21,1482-0-99-99,115,114,1.0,0.025974025974025976
1053-0-20-21,1482-0-99-99,115,116,1.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,116,115,1.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13446518,30013028,85.0,0.987012987012987
1053-0-20-21,1482-0-99-99,13448037,401,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13448117,13448037,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13448166,13448117,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13448338,13448166,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13448418,13448338,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13448501,13448418,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13448605,13448501,85.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13465822,103,505.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,13465901,13465822,505.0,0.006493506493506494
1053-0-20-21,1482-0-99-99,13466418,102,501.0,0.012987012987012988
1053-0-20-21,1482-0-99-99,151,100,1.0,0.12987012987012986
1053-0-20-21,1482-0-99-99,152,13466418,501.0,0.006493506493506494
1053-0-20-21,1482-0-99-99,152,151,1.0,0.12337662337662338
1053-0-20-21,1482-0-99-99,153,13465901,505.0,0.006493506493506494
1053-0-20-21,1482-0-99-99,153,152,1.0,0.05844155844155844
1053-0-20-21,1482-0-99-99,30013028,13446581,85.0,0.987012987012987
1053-0-20-21,1482-0-99-99,401,402,4.0,1.0
1053-0-20-21,1482-0-99-99,402,403,4.0,1.0
1053-0-20-21,1482-0-99-99,403,404,4.0,1.0
1053-0-20-21,1482-0-99-99,404,13446518,85.0,0.987012987012987
1053-0-20-21,1552-0-99-99,102,103,1.0,0.125
1053-0-20-21,1552-0-99-99,103,104,1.0,0.25
1053-0-20-21,1552-0-99-99,104,105,1.0,0.25
1053-0-20-21,1552-0-99-99,105,106,1.0,0.25
1053-0-20-21,1552-0-99-99,106,216,2.0,1.0
1053-0-20-21,1552-0-99-99,13450997,13450859,86.0,1.0
1053-0-20-21,1552-0-99-99,13451125,13450997,86.0,1.0
1053-0-20-21,1552-0-99-99,13451254,13451125,86.0,1.0
1053-0-20-21,1552-0-99-99,13451513,13451254,86.0,1.0
1053-0-20-21,1552-0-99-99,13451634,13451513,86.0,1.0
1053-0-20-21,1552-0-99-99,13451762,13451634,86.0,1.0
1053-0-20-21,1552-0-99-99,13451873,13451762,86.0,1.0
1053-0-20-21,1552-0-99-99,13451957,13451873,86.0,1.0
1053-0-20-21,1552-0-99-99,13452053,13451957,86.0,1.0
1053-0-20-21,1552-0-99-99,13452119,13452053,86.0,1.0
1053-0-20-21,1552-0-99-99,13452308,13452119,86.0,1.0
1053-0-20-21,1552-0-99-99,13452383,13452308,86.0,1.0
1053-0-20-21,1552-0-99-99,13452476,13452383,86.0,1.0
1053-0-20-21,1552-0-99-99,13463813,215,6.0,0.5
1053-0-20-21,1552-0-99-99,13464231,13463813,6.0,0.5
1053-0-20-21,1552-0-99-99,13464427,13464231,6.0,0.5
1053-0-20-21,1552-0-99-99,13464728,13464427,6.0,0.5
1053-0-20-21,1552-0-99-99,13464999,13464728,6.0,0.5
1053-0-20-21,1552-0-99-99,13465361,13464999,6.0,0.5
1053-0-20-21,1552-0-99-99,13465545,13465361,6.0,0.375
1053-0-20-21,1552-0-99-99,13465822,13465545,6.0,0.25
1053-0-20-21,1552-0-99-99,13466048,13465822,6.0,0.125
1053-0-20-21,1552-0-99-99,152,153,1.0,0.125
1053-0-20-21,1552-0-99-99,153,154,1.0,0.25
1053-0-20-21,1552-0-99-99,154,155,1.0,0.25
1053-0-20-21,1552-0-99-99,155,156,1.0,0.25
1053-0-20-21,1552-0-99-99,156,215,2.0,0.25
1053-0-20-21,1552-0-99-99,215,106,2.0,0.75
1053-0-20-21,1552-0-99-99,216,217,2.0,1.0
1053-0-20-21,1552-0-99-99,217,218,2.0,1.0
1053-0-20-21,1552-0-99-99,218,219,2.0,1.0
1053-0-20-21,1552-0-99-99,219,220,2.0,1.0
1053-0-20-21,1552-0-99-99,220,221,2.0,1.0
1053-0-20-21,1552-0-99-99,221,222,2.0,1.0
1053-0-20-21,1552-0-99-99,222,223,2.0,1.0
1053-0-20-21,1552-0-99-99,223,224,2.0,1.0
1053-0-20-21,1552-0-99-99,224,225,2.0,1.0
1053-0-20-21,1552-0-99-99,225,226,2.0,1.0
1053-0-20-21,1552-0-99-99,226,227,2.0,1.0
1053-0-20-21,1552-0-99-99,227,228,2.0,1.0
1053-0-20-21,1552-0-99-99,228,13452476,86.0,1.0
1053-0-20-21,1562-0-99-99,102,103,1.0,0.125
1053-0-20-21,1562-0-99-99,103,104,1.0,0.25
1053-0-20-21,1562-0-99-99,104,105,1.0,0.25
1053-0-20-21,1562-0-99-99,105,106,1.0,0.25
1053-0-20-21,1562-0-99-99,106,216,2.0,1.0
1053-0-20-21,1562-0-99-99,13445401,13445039,95.0,1.0
1053-0-20-21,1562-0-99-99,13445757,13445401,95.0,1.0
1053-0-20-21,1562-0-99-99,13445922,13445757,95.0,1.0
1053-0-20-21,1562-0-99-99,13446062,13445922,95.0,1.0
1053-0-20-21,1562-0-99-99,13446212,13446062,95.0,1.0
1053-0-20-21,1562-0-99-99,13446304,13446212,95.0,1.0
1053-0-20-21,1562-0-99-99,13446514,13446304,95.0,1.0
1053-0-20-21,1562-0-99-99,13446642,13446514,95.0,1.0
1053-0-20-21,1562-0-99-99,13446827,13446642,95.0,1.0
1053-0-20-21,1562-0-99-99,13446898,13446827,95.0,1.0
1053-0-20-21,1562-0-99-99,13446954,13446898,95.0,1.0
1053-0-20-21,1562-0-99-99,13447015,13446954,95.0,1.0
1053-0-20-21,1562-0-99-99,13447139,13447015,95.0,1.0
1053-0-20-21,1562-0-99-99,13447325,13447139,95.0,1.0
1053-0-20-21,1562-0-99-99,13447419,13447325,95.0,1.0
1053-0-20-21,1562-0-99-99,13447496,13447419,95.0,1.0
1053-0-20-21,1562-0-99-99,13447551,13447496,95.0,1.0
1053-0-20-21,1562-0-99-99,13463813,215,6.0,0.5
1053-0-20-21,1562-0-99-99,13464231,13463813,6.0,0.5
1053-0-20-21,1562-0-99-99,13464427,13464231,6.0,0.5
1053-0-20-21,1562-0-99-99,13464728,13464427,6.0,0.5
1053-0-20-21,1562-0-99-99,13464999,13464728,6.0,0.5
1053-0-20-21,1562-0-99-99,13465361,13464999,6.0,0.5
1053-0-20-21,1562-0-99-99,13465545,13465361,6.0,0.375
1053-0-20-21,1562-0-99-99,13465822,13465545,6.0,0.25
1053-0-20-21,1562-0-99-99,13466048,13465822,6.0,0.125
1053-0-20-21,1562-0-99-99,152,153,1.0,0.125
1053-0-20-21,1562-0-99-99,153,154,1.0,0.25
1053-0-20-21,1562-0-99-99,154,155,1.0,0.25
1053-0-20-21,1562-0-99-99,155,156,1.0,0.25
1053-0-20-21,1562-0-99-99,156,215,2.0,0.25
1053-0-20-21,1562-0-99-99,215,106,2.0,0.75
1053-0-20-21,1562-0-99-99,216,217,2.0,1.0
1053-0-20-21,1562-0-99-99,217,218,2.0,1.0
1053-0-20-21,1562-0-99-99,218,219,2.0,1.0
1053-0-20-21,1562-0-99-99,219,220,2.0,1.0
1053-0-20-21,1562-0-99-99,220,221,2.0,1.0
1053-0-20-21,1562-0-99-99,221,222,2.0,1.0
1053-0-20-21,1562-0-99-99,222,223,2.0,1.0
1053-0-20-21,1562-0-99-99,223,224,2.0,1.0
1053-0-20-21,1562-0-99-99,224,225,2.0,1.0
1053-0-20-21,1562-0-99-99,225,226,2.0,1.0
1053-0-20-21,1562-0-99-99,226,227,2.0,1.0
1053-0-20-21,1562-0-99-99,227,228,2.0,1.0
1053-0-20-21,1562-0-99-99,228,301,3.0,1.0
1053-0-20-21,1562-0-99-99,301,302,3.0,1.0
1053-0-20-21,1562-0-99-99,302,13447551,95.0,1.0
1054-0-20-21,1021-0-99-99,101,102,1.0,0.5
1054-0-20-21,1021-0-99-99,102,103,1.0,1.0
1054-0-20-21,1021-0-99-99,103,104,1.0,1.0
1054-0-20-21,1021-0-99-99,104,105,1.0,1.0
1054-0-20-21,1044-0-99-99,13462968,13462718,6.0,1.0
1054-0-20-21,1044-0-99-99,13463813,215,6.0,1.0
1054-0-20-21,1044-0-99-99,13464231,13463813,6.0,1.0
1054-0-20-21,1044-0-99-99,13464427,13464231,6.0,1.0
1054-0-20-21,1044-0-99-99,13464728,13464427,6.0,1.0
1054-0-20-21,1044-0-99-99,13464999,13464728,6.0,1.0
1054-0-20-21,1044-0-99-99,13465361,13464999,6.0,1.0
1054-0-20-21,1044-0-99-99,13465545,13465361,6.0,1.0
1054-0-20-21,1044-0-99-99,13465822,13465545,6.0,1.0
1054-0-20-21,1044-0-99-99,13466048,13465822,6.0,1.0
1054-0-20-21,1044-0-99-99,13466250,13466048,6.0,1.0
1054-0-20-21,1044-0-99-99,13466418,13466250,6.0,0.6666666666666666
1054-0-20-21,1044-0-99-99,13466636,13466418,6.0,0.3333333333333333
1054-0-20-21,1044-0-99-99,215,13462968,6.0,1.0
1054-0-20-21,1090-0-99-99,102,13466418,501.0,0.5
1054-0-20-21,1090-0-99-99,13466418,152,501.0,1.0
1054-0-20-21,1090-0-99-99,13466708,13466802,501.0,1.0
1054-0-20-21,1090-0-99-99,13466802,13466982,501.0,1.0
1054-0-20-21,1090-0-99-99,13466982,13467505,501.0,1.0
1054-0-20-21,1090-0-99-99,13467505,13467654,501.0,1.0
1054-0-20-21,1090-0-99-99,13467654,13467722,501.0,1.0
1054-0-20-21,1090-0-99-99,13467722,13467795,501.0,1.0
