INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13465313,1.0,1015-0-20-1,1271-0-99-99,1015,1271
13465231,1.0,1015-0-20-1,1271-0-99-99,1015,1271
13465784,1.0,1015-0-20-1,1271-0-99-99,1015,1271
13464658,1.0,1015-0-20-1,1271-0-99-99,1015,1271
13465478,1.0,1015-0-20-1,1271-0-99-99,1015,1271
1271,1.0,1015-0-20-1,1271-0-99-99,1015,1271
1015,1.0,1015-0-20-1,1271-0-99-99,1015,1271
13465975,0.75,1015-0-20-1,1271-0-99-99,1015,1271
14243510,0.5,1015-0-20-1,1271-0-99-99,1015,1271
13466241,0.25,1015-0-20-1,1271-0-99-99,1015,1271
13455730,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13453602,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13455580,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13453454,1.0,1015-0-20-1,1404-0-99-99,1015,1404
160,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13453983,1.0,1015-0-20-1,1404-0-99-99,1015,1404
154,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13454661,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13454780,1.0,1015-0-20-1,1404-0-99-99,1015,1404
153,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
156,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13465894,0.10256410256410256,1015-0-20-1,1404-0-99-99,1015,1404
13455405,1.0,1015-0-20-1,1404-0-99-99,1015,1404
159,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13465795,0.10256410256410256,1015-0-20-1,1404-0-99-99,1015,1404
13455435,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13466110,0.10256410256410256,1015-0-20-1,1404-0-99-99,1015,1404
163,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13455040,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13454300,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13454960,1.0,1015-0-20-1,1404-0-99-99,1015,1404
102,0.18803418803418803,1015-0-20-1,1404-0-99-99,1015,1404
13465979,0.10256410256410256,1015-0-20-1,1404-0-99-99,1015,1404
164,1.0,1015-0-20-1,1404-0-99-99,1015,1404
152,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
1015,1.0,1015-0-20-1,1404-0-99-99,1015,1404
162,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13454987,1.0,1015-0-20-1,1404-0-99-99,1015,1404
157,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13454197,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13455219,1.0,1015-0-20-1,1404-0-99-99,1015,1404
158,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13454469,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13455908,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13453761,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13455715,1.0,1015-0-20-1,1404-0-99-99,1015,1404
1404,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13466418,0.08547008547008547,1015-0-20-1,1404-0-99-99,1015,1404
13454567,1.0,1015-0-20-1,1404-0-99-99,1015,1404
13455311,1.0,1015-0-20-1,1404-0-99-99,1015,1404
161,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13453281,1.0,1015-0-20-1,1404-0-99-99,1015,1404
155,0.9487179487179487,1015-0-20-1,1404-0-99-99,1015,1404
13466199,0.10256410256410256,1015-0-20-1,1404-0-99-99,1015,1404
13455140,1.0,1015-0-20-1,1404-0-99-99,1015,1404
101,0.905982905982906,1015-0-20-1,1404-0-99-99,1015,1404
13466482,0.7863247863247863,1015-0-20-1,1404-0-99-99,1015,1404
151,0.8632478632478633,1015-0-20-1,1404-0-99-99,1015,1404
100,0.5213675213675214,1015-0-20-1,1404-0-99-99,1015,1404
13466404,0.7863247863247863,1015-0-20-1,1404-0-99-99,1015,1404
13466630,0.7863247863247863,1015-0-20-1,1404-0-99-99,1015,1404
13466729,0.7863247863247863,1015-0-20-1,1404-0-99-99,1015,1404
13466241,0.5897435897435898,1015-0-20-1,1404-0-99-99,1015,1404
14243510,0.39316239316239315,1015-0-20-1,1404-0-99-99,1015,1404
13466960,0.37606837606837606,1015-0-20-1,1404-0-99-99,1015,1404
13467923,0.1111111111111111,1015-0-20-1,1404-0-99-99,1015,1404
13467752,0.1111111111111111,1015-0-20-1,1404-0-99-99,1015,1404
13467854,0.1111111111111111,1015-0-20-1,1404-0-99-99,1015,1404
13467067,0.1111111111111111,1015-0-20-1,1404-0-99-99,1015,1404
13467485,0.1111111111111111,1015-0-20-1,1404-0-99-99,1015,1404
13467665,0.1111111111111111,1015-0-20-1,1404-0-99-99,1015,1404
13452219,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452576,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452101,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
108,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
113,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
110,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452740,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452017,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
104,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452437,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13451789,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13451886,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
107,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
105,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452897,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
112,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452342,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
111,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
106,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
109,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
103,0.05128205128205128,1015-0-20-1,1404-0-99-99,1015,1404
13452219,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13452101,1.0,1015-0-20-1,1440-0-99-99,1015,1440
108,1.0,1015-0-20-1,1440-0-99-99,1015,1440
113,1.0,1015-0-20-1,1440-0-99-99,1015,1440
110,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13465894,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13465795,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13466110,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13452017,1.0,1015-0-20-1,1440-0-99-99,1015,1440
102,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13465979,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
104,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13452437,1.0,1015-0-20-1,1440-0-99-99,1015,1440
1015,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13451789,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13451886,1.0,1015-0-20-1,1440-0-99-99,1015,1440
107,1.0,1015-0-20-1,1440-0-99-99,1015,1440
105,1.0,1015-0-20-1,1440-0-99-99,1015,1440
112,1.0,1015-0-20-1,1440-0-99-99,1015,1440
1440,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13452342,1.0,1015-0-20-1,1440-0-99-99,1015,1440
111,1.0,1015-0-20-1,1440-0-99-99,1015,1440
106,1.0,1015-0-20-1,1440-0-99-99,1015,1440
109,1.0,1015-0-20-1,1440-0-99-99,1015,1440
13466199,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
103,1.0,1015-0-20-1,1440-0-99-99,1015,1440
101,0.8333333333333334,1015-0-20-1,1440-0-99-99,1015,1440
13467923,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13467752,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13467854,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13467067,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13467485,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13467665,0.16666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13466482,0.6666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13466404,0.6666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13466630,0.6666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13466729,0.6666666666666666,1015-0-20-1,1440-0-99-99,1015,1440
13466241,0.5,1015-0-20-1,1440-0-99-99,1015,1440
14243510,0.3333333333333333,1015-0-20-1,1440-0-99-99,1015,1440
101,1.0,1016-0-20-1,1040-0-99-99,1016,1040
13466482,1.0,1016-0-20-1,1040-0-99-99,1016,1040
102,1.0,1016-0-20-1,1040-0-99-99,1016,1040
104,1.0,1016-0-20-1,1040-0-99-99,1016,1040
1016,1.0,1016-0-20-1,1040-0-99-99,1016,1040
14243510,1.0,1016-0-20-1,1040-0-99-99,1016,1040
13466630,1.0,1016-0-20-1,1040-0-99-99,1016,1040
13466729,1.0,1016-0-20-1,1040-0-99-99,1016,1040
13466241,1.0,1016-0-20-1,1040-0-99-99,1016,1040
1040,1.0,1016-0-20-1,1040-0-99-99,1016,1040
103,1.0,1016-0-20-1,1040-0-99-99,1016,1040
13466404,1.0,1016-0-20-1,1040-0-99-99,1016,1040
13465975,0.8,1016-0-20-1,1040-0-99-99,1016,1040
13465784,0.2,1016-0-20-1,1040-0-99-99,1016,1040
100,0.2,1016-0-20-1,1040-0-99-99,1016,1040
13466802,1.0,1017-0-20-1,1078-0-99-99,1017,1078
102,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13465979,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13466418,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13466708,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13467654,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13465894,1.0,1017-0-20-1,1078-0-99-99,1017,1078
1078,1.0,1017-0-20-1,1078-0-99-99,1017,1078
1017,1.0,1017-0-20-1,1078-0-99-99,1017,1078
152,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13467505,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13465795,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13466982,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13466199,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13466110,1.0,1017-0-20-1,1078-0-99-99,1017,1078
13465673,0.6666666666666666,1017-0-20-1,1078-0-99-99,1017,1078
13465571,0.3333333333333333,1017-0-20-1,1078-0-99-99,1017,1078
153,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465058,1.0,1017-0-20-1,1186-0-99-99,1017,1186
1186,1.0,1017-0-20-1,1186-0-99-99,1017,1186
156,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465671,1.0,1017-0-20-1,1186-0-99-99,1017,1186
1017,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465822,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465179,1.0,1017-0-20-1,1186-0-99-99,1017,1186
157,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465901,1.0,1017-0-20-1,1186-0-99-99,1017,1186
159,1.0,1017-0-20-1,1186-0-99-99,1017,1186
155,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465366,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465569,1.0,1017-0-20-1,1186-0-99-99,1017,1186
154,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13465269,1.0,1017-0-20-1,1186-0-99-99,1017,1186
103,1.0,1017-0-20-1,1186-0-99-99,1017,1186
158,1.0,1017-0-20-1,1186-0-99-99,1017,1186
13464965,0.5,1017-0-20-1,1186-0-99-99,1017,1186
13465313,1.0,1017-0-20-1,1268-0-99-99,1017,1268
13465231,1.0,1017-0-20-1,1268-0-99-99,1017,1268
13465478,1.0,1017-0-20-1,1268-0-99-99,1017,1268
1268,1.0,1017-0-20-1,1268-0-99-99,1017,1268
1017,1.0,1017-0-20-1,1268-0-99-99,1017,1268
13465571,1.0,1017-0-20-1,1268-0-99-99,1017,1268
13465313,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13465231,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13464855,1.0,1017-0-20-1,1270-0-99-99,1017,1270
1270,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13465109,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13465017,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13465478,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13464948,1.0,1017-0-20-1,1270-0-99-99,1017,1270
1017,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13464771,1.0,1017-0-20-1,1270-0-99-99,1017,1270
13465571,1.0,1017-0-20-1,1270-0-99-99,1017,1270
1272,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13464177,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13464965,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13464658,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13464398,1.0,1017-0-20-1,1272-0-99-99,1017,1272
1017,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13464720,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13464879,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13463801,1.0,1017-0-20-1,1272-0-99-99,1017,1272
13463796,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463279,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13464177,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13462953,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463573,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463183,1.0,1018-0-20-1,1257-0-99-99,1018,1257
1018,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463892,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463705,1.0,1018-0-20-1,1257-0-99-99,1018,1257
1257,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13462844,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13464004,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13464269,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463478,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463372,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13463082,1.0,1018-0-20-1,1257-0-99-99,1018,1257
13464490,0.5,1018-0-20-1,1257-0-99-99,1018,1257
220,1.0,1018-0-20-1,1258-0-99-99,1018,1258
221,1.0,1018-0-20-1,1258-0-99-99,1018,1258
1258,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13464177,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13462704,1.0,1018-0-20-1,1258-0-99-99,1018,1258
222,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13464658,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13464398,1.0,1018-0-20-1,1258-0-99-99,1018,1258
1018,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13464720,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13464879,1.0,1018-0-20-1,1258-0-99-99,1018,1258
218,1.0,1018-0-20-1,1258-0-99-99,1018,1258
219,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13463084,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13463447,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13463801,1.0,1018-0-20-1,1258-0-99-99,1018,1258
223,1.0,1018-0-20-1,1258-0-99-99,1018,1258
13464965,0.5,1018-0-20-1,1258-0-99-99,1018,1258
1019,1.0,1019-0-20-1,1021-0-99-99,1019,1021
1021,1.0,1019-0-20-1,1021-0-99-99,1019,1021
13464154,1.0,1019-0-20-1,1021-0-99-99,1019,1021
1042,1.0,1019-0-20-1,1042-0-99-99,1019,1042
1019,1.0,1019-0-20-1,1042-0-99-99,1019,1042
13464607,1.0,1019-0-20-1,1042-0-99-99,1019,1042
13463693,1.0,1019-0-20-1,1042-0-99-99,1019,1042
13463953,1.0,1019-0-20-1,1042-0-99-99,1019,1042
13465212,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464943,1.0,1019-0-20-1,1096-0-99-99,1019,1096
1096,1.0,1019-0-20-1,1096-0-99-99,1019,1096
1019,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464674,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464585,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464524,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13465112,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464820,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13465315,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464096,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464427,1.0,1019-0-20-1,1096-0-99-99,1019,1096
155,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464212,1.0,1019-0-20-1,1096-0-99-99,1019,1096
105,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13463953,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13464402,1.0,1019-0-20-1,1096-0-99-99,1019,1096
13463868,0.5,1019-0-20-1,1096-0-99-99,1019,1096
215,1.0,1019-0-20-1,1125-0-99-99,1019,1125
13463124,0.8947368421052632,1019-0-20-1,1125-0-99-99,1019,1125
13464154,0.7368421052631579,1019-0-20-1,1125-0-99-99,1019,1125
205,1.0,1019-0-20-1,1125-0-99-99,1019,1125
216,1.0,1019-0-20-1,1125-0-99-99,1019,1125
212,1.0,1019-0-20-1,1125-0-99-99,1019,1125
13463777,0.7894736842105263,1019-0-20-1,1125-0-99-99,1019,1125
214,1.0,1019-0-20-1,1125-0-99-99,1019,1125
207,1.0,1019-0-20-1,1125-0-99-99,1019,1125
13464403,0.6842105263157895,1019-0-20-1,1125-0-99-99,1019,1125
210,1.0,1019-0-20-1,1125-0-99-99,1019,1125
13463389,0.8421052631578947,1019-0-20-1,1125-0-99-99,1019,1125
156,1.0,1019-0-20-1,1125-0-99-99,1019,1125
1125,1.0,1019-0-20-1,1125-0-99-99,1019,1125
208,1.0,1019-0-20-1,1125-0-99-99,1019,1125
217,0.8947368421052632,1019-0-20-1,1125-0-99-99,1019,1125
1019,1.0,1019-0-20-1,1125-0-99-99,1019,1125
206,1.0,1019-0-20-1,1125-0-99-99,1019,1125
211,1.0,1019-0-20-1,1125-0-99-99,1019,1125
213,1.0,1019-0-20-1,1125-0-99-99,1019,1125
106,1.0,1019-0-20-1,1125-0-99-99,1019,1125
209,1.0,1019-0-20-1,1125-0-99-99,1019,1125
13463693,0.05263157894736842,1019-0-20-1,1125-0-99-99,1019,1125
13464607,0.05263157894736842,1019-0-20-1,1125-0-99-99,1019,1125
13463953,0.05263157894736842,1019-0-20-1,1125-0-99-99,1019,1125
13464785,0.5263157894736842,1019-0-20-1,1125-0-99-99,1019,1125
13464667,0.3157894736842105,1019-0-20-1,1125-0-99-99,1019,1125
13464586,0.21052631578947367,1019-0-20-1,1125-0-99-99,1019,1125
13464490,0.10526315789473684,1019-0-20-1,1125-0-99-99,1019,1125
20235156,0.05263157894736842,1019-0-20-1,1125-0-99-99,1019,1125
13464403,0.3333333333333333,1020-0-20-1,1037-0-99-99,1020,1037
13464821,0.6666666666666666,1020-0-20-1,1037-0-99-99,1020,1037
13464607,1.0,1020-0-20-1,1037-0-99-99,1020,1037
1020,1.0,1020-0-20-1,1037-0-99-99,1020,1037
1037,1.0,1020-0-20-1,1037-0-99-99,1020,1037
13464719,0.6666666666666666,1020-0-20-1,1037-0-99-99,1020,1037
13464520,0.6666666666666666,1020-0-20-1,1037-0-99-99,1020,1037
13464912,0.3333333333333333,1020-0-20-1,1037-0-99-99,1020,1037
13465715,0.3333333333333333,1020-0-20-1,1037-0-99-99,1020,1037
13465366,0.3333333333333333,1020-0-20-1,1037-0-99-99,1020,1037
13463953,0.3333333333333333,1020-0-20-1,1037-0-99-99,1020,1037
215,0.25,1021-0-20-1,1069-0-99-99,1021,1069
1069,1.0,1021-0-20-1,1069-0-99-99,1021,1069
156,0.25,1021-0-20-1,1069-0-99-99,1021,1069
13464960,0.125,1021-0-20-1,1069-0-99-99,1021,1069
216,0.25,1021-0-20-1,1069-0-99-99,1021,1069
13464417,0.125,1021-0-20-1,1069-0-99-99,1021,1069
214,0.125,1021-0-20-1,1069-0-99-99,1021,1069
106,0.25,1021-0-20-1,1069-0-99-99,1021,1069
1021,1.0,1021-0-20-1,1069-0-99-99,1021,1069
13464674,0.125,1021-0-20-1,1069-0-99-99,1021,1069
13464042,0.125,1021-0-20-1,1069-0-99-99,1021,1069
105,0.125,1021-0-20-1,1069-0-99-99,1021,1069
13464231,0.125,1021-0-20-1,1069-0-99-99,1021,1069
13464371,0.125,1021-0-20-1,1069-0-99-99,1021,1069
13464585,0.125,1021-0-20-1,1069-0-99-99,1021,1069
13463693,0.125,1021-0-20-1,1069-0-99-99,1021,1069
215,1.0,1021-0-20-1,1072-0-99-99,1021,1072
156,1.0,1021-0-20-1,1072-0-99-99,1021,1072
216,1.0,1021-0-20-1,1072-0-99-99,1021,1072
1072,1.0,1021-0-20-1,1072-0-99-99,1021,1072
214,1.0,1021-0-20-1,1072-0-99-99,1021,1072
106,1.0,1021-0-20-1,1072-0-99-99,1021,1072
1021,1.0,1021-0-20-1,1072-0-99-99,1021,1072
1089,1.0,1021-0-20-1,1089-0-99-99,1021,1089
215,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13466116,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13467715,1.0,1021-0-20-1,1089-0-99-99,1021,1089
216,1.0,1021-0-20-1,1089-0-99-99,1021,1089
212,1.0,1021-0-20-1,1089-0-99-99,1021,1089
20111568,1.0,1021-0-20-1,1089-0-99-99,1021,1089
214,1.0,1021-0-20-1,1089-0-99-99,1021,1089
30109241,1.0,1021-0-20-1,1089-0-99-99,1021,1089
156,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13466940,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13467337,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13465447,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13467650,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13467971,1.0,1021-0-20-1,1089-0-99-99,1021,1089
14254033,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13468313,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13465702,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13466493,1.0,1021-0-20-1,1089-0-99-99,1021,1089
211,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13465254,1.0,1021-0-20-1,1089-0-99-99,1021,1089
213,1.0,1021-0-20-1,1089-0-99-99,1021,1089
106,1.0,1021-0-20-1,1089-0-99-99,1021,1089
13468053,1.0,1021-0-20-1,1089-0-99-99,1021,1089
1021,1.0,1021-0-20-1,1089-0-99-99,1021,1089
215,1.0,1021-0-20-1,1094-0-99-99,1021,1094
156,1.0,1021-0-20-1,1094-0-99-99,1021,1094
216,1.0,1021-0-20-1,1094-0-99-99,1021,1094
213,1.0,1021-0-20-1,1094-0-99-99,1021,1094
214,1.0,1021-0-20-1,1094-0-99-99,1021,1094
1094,1.0,1021-0-20-1,1094-0-99-99,1021,1094
106,1.0,1021-0-20-1,1094-0-99-99,1021,1094
1021,1.0,1021-0-20-1,1094-0-99-99,1021,1094
210,1.0,1021-0-20-1,1119-0-99-99,1021,1119
215,1.0,1021-0-20-1,1119-0-99-99,1021,1119
209,1.0,1021-0-20-1,1119-0-99-99,1021,1119
211,1.0,1021-0-20-1,1119-0-99-99,1021,1119
156,1.0,1021-0-20-1,1119-0-99-99,1021,1119
216,1.0,1021-0-20-1,1119-0-99-99,1021,1119
212,1.0,1021-0-20-1,1119-0-99-99,1021,1119
1119,1.0,1021-0-20-1,1119-0-99-99,1021,1119
213,1.0,1021-0-20-1,1119-0-99-99,1021,1119
214,1.0,1021-0-20-1,1119-0-99-99,1021,1119
106,1.0,1021-0-20-1,1119-0-99-99,1021,1119
208,1.0,1021-0-20-1,1119-0-99-99,1021,1119
1021,1.0,1021-0-20-1,1119-0-99-99,1021,1119
207,1.0,1021-0-20-1,1119-0-99-99,1021,1119
215,1.0,1021-0-20-1,1121-0-99-99,1021,1121
216,1.0,1021-0-20-1,1121-0-99-99,1021,1121
212,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13466640,1.0,1021-0-20-1,1121-0-99-99,1021,1121
1021,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13468559,1.0,1021-0-20-1,1121-0-99-99,1021,1121
214,1.0,1021-0-20-1,1121-0-99-99,1021,1121
210,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13468370,1.0,1021-0-20-1,1121-0-99-99,1021,1121
156,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13466258,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13468360,1.0,1021-0-20-1,1121-0-99-99,1021,1121
208,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13468159,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13467084,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13467938,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13467486,1.0,1021-0-20-1,1121-0-99-99,1021,1121
211,1.0,1021-0-20-1,1121-0-99-99,1021,1121
213,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13468436,1.0,1021-0-20-1,1121-0-99-99,1021,1121
1121,1.0,1021-0-20-1,1121-0-99-99,1021,1121
106,1.0,1021-0-20-1,1121-0-99-99,1021,1121
209,1.0,1021-0-20-1,1121-0-99-99,1021,1121
13468437,1.0,1021-0-20-1,1121-0-99-99,1021,1121
215,1.0,1021-0-20-1,1132-0-99-99,1021,1132
1132,1.0,1021-0-20-1,1132-0-99-99,1021,1132
205,0.5,1021-0-20-1,1132-0-99-99,1021,1132
216,1.0,1021-0-20-1,1132-0-99-99,1021,1132
212,1.0,1021-0-20-1,1132-0-99-99,1021,1132
1021,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13459847,1.0,1021-0-20-1,1132-0-99-99,1021,1132
214,1.0,1021-0-20-1,1132-0-99-99,1021,1132
207,1.0,1021-0-20-1,1132-0-99-99,1021,1132
210,1.0,1021-0-20-1,1132-0-99-99,1021,1132
156,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13459646,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13463440,0.5,1021-0-20-1,1132-0-99-99,1021,1132
203,0.5,1021-0-20-1,1132-0-99-99,1021,1132
208,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13459968,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13459377,1.0,1021-0-20-1,1132-0-99-99,1021,1132
206,0.5,1021-0-20-1,1132-0-99-99,1021,1132
211,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13461228,0.5,1021-0-20-1,1132-0-99-99,1021,1132
13459076,1.0,1021-0-20-1,1132-0-99-99,1021,1132
213,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13458880,1.0,1021-0-20-1,1132-0-99-99,1021,1132
106,1.0,1021-0-20-1,1132-0-99-99,1021,1132
209,1.0,1021-0-20-1,1132-0-99-99,1021,1132
13464451,0.5,1021-0-20-1,1132-0-99-99,1021,1132
13460945,0.5,1021-0-20-1,1132-0-99-99,1021,1132
