o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1063-0-20-45,1202-0-99-99,108,109,1.0,1.0
1063-0-20-45,1202-0-99-99,151,100,1.0,0.5
1063-0-20-45,1267-0-99-99,100,13467909,72.0,0.3333333333333333
1063-0-20-45,1267-0-99-99,13465837,13465276,72.0,1.0
1063-0-20-45,1267-0-99-99,13466194,13465837,72.0,1.0
1063-0-20-45,1267-0-99-99,13466351,13466194,72.0,1.0
1063-0-20-45,1267-0-99-99,13466520,13466351,72.0,1.0
1063-0-20-45,1267-0-99-99,13466690,13466520,72.0,1.0
1063-0-20-45,1267-0-99-99,13466878,13466690,72.0,1.0
1063-0-20-45,1267-0-99-99,13466977,13467182,72.0,1.0
1063-0-20-45,1267-0-99-99,13467067,13466977,72.0,1.0
1063-0-20-45,1267-0-99-99,13467182,13467444,72.0,1.0
1063-0-20-45,1267-0-99-99,13467444,13466878,72.0,1.0
1063-0-20-45,1267-0-99-99,13467485,13467067,72.0,1.0
1063-0-20-45,1267-0-99-99,13467665,13467485,72.0,1.0
1063-0-20-45,1267-0-99-99,13467854,13467665,72.0,1.0
1063-0-20-45,1267-0-99-99,13467909,13467923,72.0,0.6666666666666666
1063-0-20-45,1267-0-99-99,13467923,13467854,72.0,1.0
1063-0-20-45,1288-0-99-99,100,151,1.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,13466708,13466802,501.0,0.01282051282051282
1063-0-20-45,1288-0-99-99,13466802,13466982,501.0,0.01282051282051282
1063-0-20-45,1288-0-99-99,13466982,13467505,501.0,0.01282051282051282
1063-0-20-45,1288-0-99-99,13467321,13467412,504.0,0.02564102564102564
1063-0-20-45,1288-0-99-99,13467412,13467505,504.0,0.038461538461538464
1063-0-20-45,1288-0-99-99,13467505,13467654,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467654,13467722,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467715,13467817,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467722,13467795,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467795,13467859,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467817,13467882,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467859,13467971,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467882,13467944,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467917,13468117,76.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,13467944,13467983,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467971,13468053,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13467983,13468080,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468053,30109241,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468080,13468148,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468117,13468685,76.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,13468148,13468216,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468216,13468303,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468303,13468375,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468360,13468559,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468370,13468437,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468375,13468436,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468436,13468370,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468437,13468360,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468559,13468605,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468605,13468786,501.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13468685,13469002,76.0,1.064102564102564
1063-0-20-45,1288-0-99-99,13468786,13469231,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469002,13468685,76.0,0.1282051282051282
1063-0-20-45,1288-0-99-99,13469002,13469132,76.0,1.064102564102564
1063-0-20-45,1288-0-99-99,13469132,13469002,76.0,0.1282051282051282
1063-0-20-45,1288-0-99-99,13469132,13469263,76.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,13469231,13469271,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469263,13469375,76.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,13469271,13469300,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469300,13469355,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469355,13469405,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469375,13469508,76.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,13469405,13469443,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469443,13469473,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469473,13469508,80.0,0.0641025641025641
1063-0-20-45,1288-0-99-99,13469508,13469548,80.0,0.03205128205128205
1063-0-20-45,1288-0-99-99,13469508,13469614,76.0,1.0
1063-0-20-45,1288-0-99-99,13469548,13469508,80.0,0.03205128205128205
1063-0-20-45,1288-0-99-99,13469614,13469783,76.0,1.0
1063-0-20-45,1288-0-99-99,151,13467321,504.0,0.01282051282051282
1063-0-20-45,1288-0-99-99,151,152,1.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,152,153,1.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,153,154,1.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,154,155,1.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,155,156,1.0,0.9871794871794872
1063-0-20-45,1288-0-99-99,156,155,1.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,156,157,1.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,156,214,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,156,215,2.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,157,156,1.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,157,158,1.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,158,157,1.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,202,13467917,76.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,203,204,2.0,0.9423076923076923
1063-0-20-45,1288-0-99-99,204,202,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,204,203,2.0,0.00641025641025641
1063-0-20-45,1288-0-99-99,205,203,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,206,205,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,206,207,2.0,0.038461538461538464
1063-0-20-45,1288-0-99-99,207,206,2.0,0.9743589743589743
1063-0-20-45,1288-0-99-99,208,207,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,209,208,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,210,209,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,211,210,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,212,211,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,213,212,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,214,213,2.0,0.9358974358974359
1063-0-20-45,1288-0-99-99,215,156,2.0,0.05128205128205128
1063-0-20-45,1288-0-99-99,30109241,13467715,501.0,0.0641025641025641
1063-0-20-45,1441-0-99-99,100,101,1.0,1.0
1063-0-20-45,1441-0-99-99,101,102,1.0,1.0
1063-0-20-45,1441-0-99-99,102,103,1.0,1.0
1063-0-20-45,1441-0-99-99,103,104,1.0,1.0
1063-0-20-45,1441-0-99-99,104,105,1.0,1.0
1063-0-20-45,1441-0-99-99,105,106,1.0,1.0
1063-0-20-45,1441-0-99-99,106,107,1.0,1.0
1063-0-20-45,1441-0-99-99,107,108,1.0,1.0
1063-0-20-45,1441-0-99-99,108,109,1.0,1.0
1063-0-20-45,1441-0-99-99,109,110,1.0,1.0
1063-0-20-45,1441-0-99-99,110,111,1.0,1.0
1063-0-20-45,1441-0-99-99,111,112,1.0,1.0
1063-0-20-45,1441-0-99-99,112,113,1.0,1.0
1063-0-20-45,1441-0-99-99,113,114,1.0,1.0
1063-0-20-45,1441-0-99-99,151,100,1.0,0.5
1063-0-20-45,1545-0-99-99,100,101,1.0,0.746268656716418
1063-0-20-45,1545-0-99-99,100,151,1.0,0.014925373134328358
1063-0-20-45,1545-0-99-99,101,102,1.0,0.746268656716418
1063-0-20-45,1545-0-99-99,102,103,1.0,0.746268656716418
1063-0-20-45,1545-0-99-99,103,104,1.0,0.746268656716418
1063-0-20-45,1545-0-99-99,104,105,1.0,0.7761194029850746
1063-0-20-45,1545-0-99-99,105,104,1.0,0.029850746268656716
1063-0-20-45,1545-0-99-99,105,106,1.0,0.746268656716418
1063-0-20-45,1545-0-99-99,106,107,1.0,0.029850746268656716
1063-0-20-45,1545-0-99-99,106,216,2.0,1.0
1063-0-20-45,1545-0-99-99,107,106,1.0,0.029850746268656716
1063-0-20-45,1545-0-99-99,13454594,13454486,102.0,0.5
1063-0-20-45,1545-0-99-99,13454685,13454594,102.0,1.0
1063-0-20-45,1545-0-99-99,13454814,13454685,102.0,1.0
1063-0-20-45,1545-0-99-99,13454978,13454814,102.0,1.0
1063-0-20-45,1545-0-99-99,13455179,13454978,102.0,1.0
1063-0-20-45,1545-0-99-99,13455269,13455179,102.0,1.0
1063-0-20-45,1545-0-99-99,13455403,13455269,102.0,1.0
1063-0-20-45,1545-0-99-99,13455585,13455403,102.0,1.0
1063-0-20-45,1545-0-99-99,13455635,13455585,102.0,1.0
1063-0-20-45,1545-0-99-99,13455771,13455635,102.0,1.0
1063-0-20-45,1545-0-99-99,151,100,1.0,0.373134328358209
1063-0-20-45,1545-0-99-99,151,152,1.0,0.2537313432835821
1063-0-20-45,1545-0-99-99,152,153,1.0,0.2537313432835821
1063-0-20-45,1545-0-99-99,153,154,1.0,0.2537313432835821
1063-0-20-45,1545-0-99-99,154,155,1.0,0.2537313432835821
1063-0-20-45,1545-0-99-99,155,156,1.0,0.26865671641791045
1063-0-20-45,1545-0-99-99,156,155,1.0,0.014925373134328358
1063-0-20-45,1545-0-99-99,156,215,2.0,0.2537313432835821
1063-0-20-45,1545-0-99-99,215,106,2.0,0.2537313432835821
1063-0-20-45,1545-0-99-99,216,217,2.0,1.0
1063-0-20-45,1545-0-99-99,217,218,2.0,1.0
1063-0-20-45,1545-0-99-99,218,219,2.0,1.0
1063-0-20-45,1545-0-99-99,219,220,2.0,1.0
1063-0-20-45,1545-0-99-99,220,221,2.0,1.0
1063-0-20-45,1545-0-99-99,221,222,2.0,1.0
1063-0-20-45,1545-0-99-99,222,223,2.0,1.0
1063-0-20-45,1545-0-99-99,223,224,2.0,1.0
1063-0-20-45,1545-0-99-99,224,225,2.0,1.0
1063-0-20-45,1545-0-99-99,225,226,2.0,1.0
1063-0-20-45,1545-0-99-99,226,227,2.0,1.0
1063-0-20-45,1545-0-99-99,227,13455771,102.0,1.0
1064-0-20-45,1403-0-99-99,100,101,1.0,0.22641509433962265
1064-0-20-45,1403-0-99-99,100,151,1.0,0.32075471698113206
1064-0-20-45,1403-0-99-99,101,102,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,102,103,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,103,104,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,104,105,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,105,106,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,106,107,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,107,108,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,108,109,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,109,110,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,110,111,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,111,112,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,112,113,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,113,114,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,114,115,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,115,116,1.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,116,13446218,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446218,13446359,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446359,13446513,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446513,13446625,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446625,13446724,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446724,13446806,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446806,13446864,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446864,13446970,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13446970,13447120,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13447120,13447210,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13447210,13447550,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13447550,13447779,36.0,0.24528301886792453
1064-0-20-45,1403-0-99-99,13447779,13447951,36.0,1.0
1064-0-20-45,1403-0-99-99,13447951,13448130,36.0,1.0
1064-0-20-45,1403-0-99-99,13448130,13448492,36.0,1.0
1064-0-20-45,1403-0-99-99,13448492,13448570,36.0,1.0
1064-0-20-45,1403-0-99-99,13448570,13448693,36.0,1.0
1064-0-20-45,1403-0-99-99,13448693,13448931,36.0,1.0
1064-0-20-45,1403-0-99-99,13448931,13449201,36.0,1.0
1064-0-20-45,1403-0-99-99,13449201,13449253,36.0,1.0
1064-0-20-45,1403-0-99-99,13449253,13449373,36.0,1.0
1064-0-20-45,1403-0-99-99,13449373,13449500,36.0,1.0
1064-0-20-45,1403-0-99-99,13449500,13449584,36.0,1.0
1064-0-20-45,1403-0-99-99,13449584,13449708,36.0,1.0
1064-0-20-45,1403-0-99-99,13449708,13450142,36.0,1.0
1064-0-20-45,1403-0-99-99,13450142,13450342,36.0,1.0
1064-0-20-45,1403-0-99-99,13450342,13450552,36.0,1.0
1064-0-20-45,1403-0-99-99,13450552,13450665,36.0,1.0
1064-0-20-45,1403-0-99-99,13466708,152,501.0,0.07547169811320754
1064-0-20-45,1403-0-99-99,13466802,13466708,501.0,0.07547169811320754
1064-0-20-45,1403-0-99-99,13466960,101,514.0,0.018867924528301886
1064-0-20-45,1403-0-99-99,13466982,13466802,501.0,0.07547169811320754
1064-0-20-45,1403-0-99-99,13467197,13466982,501.0,0.07547169811320754
1064-0-20-45,1403-0-99-99,13467321,151,504.0,0.33962264150943394
1064-0-20-45,1403-0-99-99,13467321,151,514.0,0.1320754716981132
1064-0-20-45,1403-0-99-99,13467412,13467321,504.0,0.22641509433962265
1064-0-20-45,1403-0-99-99,13467412,13467321,514.0,0.1320754716981132
1064-0-20-45,1403-0-99-99,13467505,13467197,501.0,0.07547169811320754
1064-0-20-45,1403-0-99-99,13467505,13467412,504.0,0.11320754716981132
1064-0-20-45,1403-0-99-99,13467593,100,121.0,0.1509433962264151
1064-0-20-45,1403-0-99-99,13467695,13467593,121.0,0.11320754716981132
1064-0-20-45,1403-0-99-99,13467763,13467695,121.0,0.07547169811320754
1064-0-20-45,1403-0-99-99,13468134,13467763,121.0,0.03773584905660377
1064-0-20-45,1403-0-99-99,151,100,1.0,0.22641509433962265
1064-0-20-45,1403-0-99-99,151,13466960,514.0,0.018867924528301886
1064-0-20-45,1403-0-99-99,151,152,1.0,0.660377358490566
1064-0-20-45,1403-0-99-99,152,153,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,153,154,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,154,155,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,155,156,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,156,157,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,157,158,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,158,159,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,159,160,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,160,161,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,161,162,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,162,163,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,163,164,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,164,165,1.0,0.7547169811320755
1064-0-20-45,1403-0-99-99,165,13447779,196.0,0.7547169811320755
1064-0-20-45,1442-0-99-99,100,101,1.0,0.9230769230769231
1064-0-20-45,1442-0-99-99,100,151,1.0,0.07692307692307693
1064-0-20-45,1442-0-99-99,101,102,1.0,1.0
1064-0-20-45,1442-0-99-99,102,103,1.0,1.0
1064-0-20-45,1442-0-99-99,103,104,1.0,1.0
1064-0-20-45,1442-0-99-99,104,105,1.0,1.0
1064-0-20-45,1442-0-99-99,105,106,1.0,1.0
1064-0-20-45,1442-0-99-99,106,107,1.0,1.0
1064-0-20-45,1442-0-99-99,107,108,1.0,1.0
1064-0-20-45,1442-0-99-99,108,109,1.0,1.0
1064-0-20-45,1442-0-99-99,109,110,1.0,1.0
1064-0-20-45,1442-0-99-99,110,111,1.0,1.0
1064-0-20-45,1442-0-99-99,111,112,1.0,1.0
1064-0-20-45,1442-0-99-99,112,113,1.0,1.0
1064-0-20-45,1442-0-99-99,113,114,1.0,1.0
1064-0-20-45,1442-0-99-99,114,115,1.0,0.5
1064-0-20-45,1442-0-99-99,13466960,101,514.0,0.07692307692307693
1064-0-20-45,1442-0-99-99,13467321,151,504.0,0.23076923076923078
1064-0-20-45,1442-0-99-99,13467321,151,514.0,0.15384615384615385
1064-0-20-45,1442-0-99-99,13467412,13467321,504.0,0.15384615384615385
1064-0-20-45,1442-0-99-99,13467412,13467321,514.0,0.15384615384615385
1064-0-20-45,1442-0-99-99,13467505,13467412,504.0,0.07692307692307693
1064-0-20-45,1442-0-99-99,13467593,100,121.0,0.3076923076923077
1064-0-20-45,1442-0-99-99,13467695,13467593,121.0,0.23076923076923078
1064-0-20-45,1442-0-99-99,13467763,13467695,121.0,0.15384615384615385
1064-0-20-45,1442-0-99-99,13468134,13467763,121.0,0.07692307692307693
1064-0-20-45,1442-0-99-99,151,100,1.0,0.46153846153846156
1064-0-20-45,1442-0-99-99,151,13466960,514.0,0.07692307692307693
1065-0-20-45,1096-0-99-99,13464402,13464524,94.0,1.0
1065-0-20-45,1096-0-99-99,13464524,13464674,94.0,1.0
1065-0-20-45,1096-0-99-99,13464674,13464820,94.0,1.0
1065-0-20-45,1096-0-99-99,13464820,13464943,94.0,1.0
1065-0-20-45,1096-0-99-99,13464943,13465112,94.0,1.0
1065-0-20-45,1096-0-99-99,13465112,13465212,94.0,1.0
1065-0-20-45,1096-0-99-99,13465212,13465315,94.0,1.0
1065-0-20-45,1096-0-99-99,151,152,1.0,1.0
1065-0-20-45,1096-0-99-99,152,153,1.0,1.0
1065-0-20-45,1096-0-99-99,153,154,1.0,1.0
1065-0-20-45,1096-0-99-99,154,155,1.0,1.0
1065-0-20-45,1096-0-99-99,155,13464402,94.0,1.0
1065-0-20-45,1096-0-99-99,155,156,1.0,0.3333333333333333
1065-0-20-45,1096-0-99-99,156,155,1.0,0.3333333333333333
1065-0-20-45,1148-0-99-99,13461271,13461343,512.0,1.0
1065-0-20-45,1148-0-99-99,13461343,13461471,512.0,1.0
1065-0-20-45,1148-0-99-99,13461471,13461554,512.0,1.0
1065-0-20-45,1148-0-99-99,13461554,13461675,512.0,1.0
1065-0-20-45,1148-0-99-99,13461675,13461822,512.0,1.0
1065-0-20-45,1148-0-99-99,13461822,13461950,512.0,1.0
1065-0-20-45,1148-0-99-99,13461950,13462073,512.0,1.0
1065-0-20-45,1148-0-99-99,13462073,13462184,512.0,1.0
1065-0-20-45,1148-0-99-99,13462184,13462285,512.0,1.0
1065-0-20-45,1148-0-99-99,13462285,13462446,512.0,1.0
1065-0-20-45,1148-0-99-99,13462446,13462582,512.0,1.0
1065-0-20-45,1148-0-99-99,13462582,13462755,512.0,1.0
1065-0-20-45,1148-0-99-99,13462755,13462870,512.0,1.0
1065-0-20-45,1148-0-99-99,13462870,13462962,512.0,1.0
1065-0-20-45,1148-0-99-99,151,152,1.0,1.0
1065-0-20-45,1148-0-99-99,152,153,1.0,1.0
1065-0-20-45,1148-0-99-99,153,154,1.0,1.0
1065-0-20-45,1148-0-99-99,154,155,1.0,1.0
1065-0-20-45,1148-0-99-99,155,156,1.0,1.0
1065-0-20-45,1148-0-99-99,156,157,1.0,1.0
1065-0-20-45,1148-0-99-99,157,158,1.0,1.0
1065-0-20-45,1148-0-99-99,158,159,1.0,1.0
1065-0-20-45,1148-0-99-99,159,13461271,512.0,1.0
1065-0-20-45,1177-0-99-99,151,152,1.0,1.0
1065-0-20-45,1177-0-99-99,152,153,1.0,1.0
1065-0-20-45,1177-0-99-99,153,154,1.0,1.0
1065-0-20-45,1177-0-99-99,154,155,1.0,1.0
1065-0-20-45,1177-0-99-99,155,156,1.0,1.0
1065-0-20-45,1177-0-99-99,156,157,1.0,1.0
1065-0-20-45,1177-0-99-99,157,158,1.0,1.0
1065-0-20-45,1177-0-99-99,158,159,1.0,1.0
1065-0-20-45,1177-0-99-99,159,160,1.0,1.0
1065-0-20-45,1209-0-99-99,100,101,1.0,1.0
1065-0-20-45,1209-0-99-99,101,102,1.0,1.0
1065-0-20-45,1209-0-99-99,102,103,1.0,1.0
1065-0-20-45,1209-0-99-99,103,104,1.0,1.0
1065-0-20-45,1209-0-99-99,104,105,1.0,1.0588235294117647
1065-0-20-45,1209-0-99-99,105,104,1.0,0.058823529411764705
1065-0-20-45,1209-0-99-99,105,106,1.0,1.0
1065-0-20-45,1209-0-99-99,106,107,1.0,1.0588235294117647
1065-0-20-45,1209-0-99-99,107,106,1.0,0.058823529411764705
1065-0-20-45,1209-0-99-99,107,108,1.0,1.0
1065-0-20-45,1209-0-99-99,108,109,1.0,1.0
1065-0-20-45,1209-0-99-99,109,110,1.0,1.0
1065-0-20-45,1209-0-99-99,110,13458217,11.0,1.0
1065-0-20-45,1209-0-99-99,13467321,151,504.0,0.11764705882352941
1065-0-20-45,1209-0-99-99,13467412,13467321,504.0,0.058823529411764705
1065-0-20-45,1209-0-99-99,151,100,1.0,0.9411764705882353
1065-0-20-45,1250-0-99-99,100,101,1.0,0.5
1065-0-20-45,1250-0-99-99,101,102,1.0,0.5
1065-0-20-45,1250-0-99-99,102,103,1.0,0.5
1065-0-20-45,1250-0-99-99,103,104,1.0,0.5
1065-0-20-45,1250-0-99-99,104,105,1.0,0.5
1065-0-20-45,1250-0-99-99,105,106,1.0,0.5
1065-0-20-45,1250-0-99-99,106,216,2.0,1.0
1065-0-20-45,1250-0-99-99,151,100,1.0,0.5
1065-0-20-45,1250-0-99-99,151,152,1.0,0.5
1065-0-20-45,1250-0-99-99,152,153,1.0,0.5
1065-0-20-45,1250-0-99-99,153,154,1.0,0.5
1065-0-20-45,1250-0-99-99,154,155,1.0,0.5
1065-0-20-45,1250-0-99-99,155,156,1.0,0.5
1065-0-20-45,1250-0-99-99,156,215,2.0,0.5
1065-0-20-45,1250-0-99-99,215,106,2.0,0.5
1065-0-20-45,1250-0-99-99,216,217,2.0,1.0
1065-0-20-45,1250-0-99-99,217,218,2.0,1.0
1065-0-20-45,1250-0-99-99,218,219,2.0,1.0
1065-0-20-45,1250-0-99-99,219,220,2.0,1.0
1065-0-20-45,1250-0-99-99,220,221,2.0,1.0
1065-0-20-45,1250-0-99-99,221,222,2.0,1.0
1065-0-20-45,1250-0-99-99,222,223,2.0,1.0
1065-0-20-45,1250-0-99-99,223,224,2.0,1.0
1065-0-20-45,1250-0-99-99,224,225,2.0,1.0
1065-0-20-45,1280-0-99-99,100,101,1.0,0.5
1065-0-20-45,1280-0-99-99,101,102,1.0,0.5
1065-0-20-45,1280-0-99-99,102,103,1.0,0.5
1065-0-20-45,1280-0-99-99,103,104,1.0,0.5
1065-0-20-45,1280-0-99-99,104,105,1.0,0.5
1065-0-20-45,1280-0-99-99,105,106,1.0,0.5
1065-0-20-45,1280-0-99-99,106,216,2.0,1.0
1065-0-20-45,1280-0-99-99,151,100,1.0,0.5
1065-0-20-45,1280-0-99-99,151,152,1.0,0.5
1065-0-20-45,1280-0-99-99,152,153,1.0,0.5
1065-0-20-45,1280-0-99-99,153,154,1.0,0.5
1065-0-20-45,1280-0-99-99,154,155,1.0,0.5
1065-0-20-45,1280-0-99-99,155,156,1.0,0.5
1065-0-20-45,1280-0-99-99,156,215,2.0,0.5
1065-0-20-45,1280-0-99-99,215,106,2.0,0.5
1065-0-20-45,1280-0-99-99,216,217,2.0,1.0
1065-0-20-45,1280-0-99-99,217,218,2.0,1.0
1065-0-20-45,1280-0-99-99,218,219,2.0,1.0
1065-0-20-45,1294-0-99-99,13467505,13467654,501.0,1.0
1065-0-20-45,1294-0-99-99,13467654,13467722,501.0,1.0
1065-0-20-45,1294-0-99-99,13467715,13467817,501.0,1.0
1065-0-20-45,1294-0-99-99,13467722,13467795,501.0,1.0
1065-0-20-45,1294-0-99-99,13467795,13467859,501.0,1.0
1065-0-20-45,1294-0-99-99,13467817,13467882,501.0,1.0
1065-0-20-45,1294-0-99-99,13467859,13467971,501.0,1.0
1065-0-20-45,1294-0-99-99,13467882,13467944,501.0,1.0
1065-0-20-45,1294-0-99-99,13467944,13467983,501.0,1.0
1065-0-20-45,1294-0-99-99,13467971,13468053,501.0,1.0
1065-0-20-45,1294-0-99-99,13467983,13468080,501.0,1.0
1065-0-20-45,1294-0-99-99,13468053,30109241,501.0,1.0
1065-0-20-45,1294-0-99-99,13468080,13468148,501.0,1.0
1065-0-20-45,1294-0-99-99,13468148,13468216,501.0,1.0
1065-0-20-45,1294-0-99-99,13468216,13468303,501.0,1.0
1065-0-20-45,1294-0-99-99,13468303,13468375,501.0,1.0
1065-0-20-45,1294-0-99-99,13468360,13468559,501.0,1.0
1065-0-20-45,1294-0-99-99,13468370,13468437,501.0,1.0
1065-0-20-45,1294-0-99-99,13468375,13468436,501.0,1.0
1065-0-20-45,1294-0-99-99,13468436,13468370,501.0,1.0
1065-0-20-45,1294-0-99-99,13468437,13468360,501.0,1.0
1065-0-20-45,1294-0-99-99,13468559,13468605,501.0,1.0
1065-0-20-45,1294-0-99-99,13468605,13468786,501.0,1.0
1065-0-20-45,1294-0-99-99,13468786,20031732,501.0,1.0
1065-0-20-45,1294-0-99-99,13469683,13469793,501.0,1.0
1065-0-20-45,1294-0-99-99,13469793,13469870,501.0,1.0
1065-0-20-45,1294-0-99-99,13469870,13469945,501.0,1.0
1065-0-20-45,1294-0-99-99,13469945,13470022,501.0,1.0
1065-0-20-45,1294-0-99-99,13470022,13470070,501.0,1.0
1065-0-20-45,1294-0-99-99,13470070,13470151,501.0,1.0
1065-0-20-45,1294-0-99-99,13470151,13470214,501.0,1.0
1065-0-20-45,1294-0-99-99,13470214,13470353,501.0,1.0
1065-0-20-45,1294-0-99-99,13470353,13470386,501.0,1.0
1065-0-20-45,1294-0-99-99,13470386,13470414,501.0,1.0
1065-0-20-45,1294-0-99-99,13470414,13470434,501.0,1.0
1065-0-20-45,1294-0-99-99,13470434,13470452,501.0,1.0
1065-0-20-45,1294-0-99-99,13470452,13470475,501.0,1.0
1065-0-20-45,1294-0-99-99,13470475,13470504,501.0,1.0
1065-0-20-45,1294-0-99-99,13470504,13470520,501.0,1.0
1065-0-20-45,1294-0-99-99,13470520,13470536,501.0,1.0
1065-0-20-45,1294-0-99-99,13470536,13470566,501.0,1.0
1065-0-20-45,1294-0-99-99,13470566,13470599,501.0,1.0
1065-0-20-45,1294-0-99-99,20031732,30070005,501.0,1.0
1065-0-20-45,1294-0-99-99,30070005,13469683,501.0,1.0
1065-0-20-45,1294-0-99-99,30109241,13467715,501.0,1.0
