o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1067-0-20-32,1201-0-99-99,13464371,155,5.0,0.5263157894736842
1067-0-20-32,1201-0-99-99,13464585,13464371,5.0,0.5263157894736842
1067-0-20-32,1201-0-99-99,13466708,152,501.0,0.21052631578947367
1067-0-20-32,1201-0-99-99,13466802,13466708,501.0,0.10526315789473684
1067-0-20-32,1201-0-99-99,152,153,1.0,0.5263157894736842
1067-0-20-32,1201-0-99-99,153,154,1.0,1.0526315789473684
1067-0-20-32,1201-0-99-99,154,13464585,5.0,0.5263157894736842
1067-0-20-32,1201-0-99-99,154,153,1.0,0.21052631578947367
1067-0-20-32,1201-0-99-99,154,155,1.0,0.47368421052631576
1067-0-20-32,1201-0-99-99,155,13463747,5.0,1.0
1067-0-20-32,1211-0-99-99,100,101,1.0,0.38095238095238093
1067-0-20-32,1211-0-99-99,101,102,1.0,0.38095238095238093
1067-0-20-32,1211-0-99-99,102,103,1.0,0.7904761904761904
1067-0-20-32,1211-0-99-99,103,102,1.0,0.009523809523809525
1067-0-20-32,1211-0-99-99,103,104,1.0,0.9714285714285714
1067-0-20-32,1211-0-99-99,104,105,1.0,0.9809523809523809
1067-0-20-32,1211-0-99-99,105,106,1.0,0.9809523809523809
1067-0-20-32,1211-0-99-99,106,107,1.0,1.0
1067-0-20-32,1211-0-99-99,107,108,1.0,1.0666666666666667
1067-0-20-32,1211-0-99-99,108,107,1.0,0.06666666666666667
1067-0-20-32,1211-0-99-99,108,109,1.0,1.0666666666666667
1067-0-20-32,1211-0-99-99,109,108,1.0,0.06666666666666667
1067-0-20-32,1211-0-99-99,109,110,1.0,1.0
1067-0-20-32,1211-0-99-99,110,111,1.0,0.5
1067-0-20-32,1211-0-99-99,110,13458124,97.0,0.5333333333333333
1067-0-20-32,1211-0-99-99,111,110,1.0,0.03333333333333333
1067-0-20-32,1211-0-99-99,111,13457078,97.0,1.0
1067-0-20-32,1211-0-99-99,13457078,13456650,97.0,1.0
1067-0-20-32,1211-0-99-99,13457785,111,97.0,0.5333333333333333
1067-0-20-32,1211-0-99-99,13458124,13457785,97.0,0.5333333333333333
1067-0-20-32,1211-0-99-99,13465822,103,505.0,0.09523809523809523
1067-0-20-32,1211-0-99-99,13465901,13465822,505.0,0.08571428571428572
1067-0-20-32,1211-0-99-99,13466064,13466136,505.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,13466064,153,505.0,0.0761904761904762
1067-0-20-32,1211-0-99-99,13466136,13466064,505.0,0.05714285714285714
1067-0-20-32,1211-0-99-99,13466136,13466217,505.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,13466217,13466136,505.0,0.02857142857142857
1067-0-20-32,1211-0-99-99,13466217,13466288,505.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,13466288,13466217,505.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,13466418,102,501.0,0.3047619047619048
1067-0-20-32,1211-0-99-99,13466708,152,501.0,0.3142857142857143
1067-0-20-32,1211-0-99-99,13466802,13466708,501.0,0.1619047619047619
1067-0-20-32,1211-0-99-99,151,100,1.0,0.38095238095238093
1067-0-20-32,1211-0-99-99,151,152,1.0,0.009523809523809525
1067-0-20-32,1211-0-99-99,152,13466418,501.0,0.29523809523809524
1067-0-20-32,1211-0-99-99,152,151,1.0,0.37142857142857144
1067-0-20-32,1211-0-99-99,152,153,1.0,0.13333333333333333
1067-0-20-32,1211-0-99-99,153,13465901,505.0,0.08571428571428572
1067-0-20-32,1211-0-99-99,153,152,1.0,0.22857142857142856
1067-0-20-32,1211-0-99-99,153,154,1.0,0.0380952380952381
1067-0-20-32,1211-0-99-99,154,153,1.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,154,155,1.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,155,156,1.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,156,215,2.0,0.01904761904761905
1067-0-20-32,1211-0-99-99,215,106,2.0,0.01904761904761905
1067-0-20-32,1288-0-99-99,13467917,13468117,76.0,1.0
1067-0-20-32,1288-0-99-99,13468117,13468685,76.0,1.0
1067-0-20-32,1288-0-99-99,13468685,13469002,76.0,1.0
1067-0-20-32,1288-0-99-99,13469002,13469132,76.0,1.0
1067-0-20-32,1288-0-99-99,13469132,13469263,76.0,1.0
1067-0-20-32,1288-0-99-99,13469263,13469375,76.0,1.0
1067-0-20-32,1288-0-99-99,13469375,13469508,76.0,1.0
1067-0-20-32,1288-0-99-99,13469508,13469614,76.0,1.0
1067-0-20-32,1288-0-99-99,13469614,13469783,76.0,1.0
1067-0-20-32,1288-0-99-99,152,153,1.0,0.5
1067-0-20-32,1288-0-99-99,153,154,1.0,1.0
1067-0-20-32,1288-0-99-99,154,155,1.0,1.0
1067-0-20-32,1288-0-99-99,155,156,1.0,1.0
1067-0-20-32,1288-0-99-99,156,214,2.0,1.0
1067-0-20-32,1288-0-99-99,202,13467917,76.0,1.0
1067-0-20-32,1288-0-99-99,203,204,2.0,1.0
1067-0-20-32,1288-0-99-99,204,202,2.0,1.0
1067-0-20-32,1288-0-99-99,205,203,2.0,1.0
1067-0-20-32,1288-0-99-99,206,205,2.0,1.0
1067-0-20-32,1288-0-99-99,207,206,2.0,1.0
1067-0-20-32,1288-0-99-99,208,207,2.0,1.0
1067-0-20-32,1288-0-99-99,209,208,2.0,1.0
1067-0-20-32,1288-0-99-99,210,209,2.0,1.0
1067-0-20-32,1288-0-99-99,211,210,2.0,1.0
1067-0-20-32,1288-0-99-99,212,211,2.0,1.0
1067-0-20-32,1288-0-99-99,213,212,2.0,1.0
1067-0-20-32,1288-0-99-99,214,213,2.0,1.0
1067-0-20-32,1312-0-99-99,13468683,13468811,111.0,0.5
1067-0-20-32,1312-0-99-99,152,153,1.0,0.5
1067-0-20-32,1312-0-99-99,153,154,1.0,1.0
1067-0-20-32,1312-0-99-99,154,155,1.0,1.0
1067-0-20-32,1312-0-99-99,155,156,1.0,1.0
1067-0-20-32,1312-0-99-99,156,214,2.0,1.0
1067-0-20-32,1312-0-99-99,200,13468683,111.0,0.5
1067-0-20-32,1312-0-99-99,201,200,2.0,1.0
1067-0-20-32,1312-0-99-99,202,201,2.0,1.0
1067-0-20-32,1312-0-99-99,203,204,2.0,1.0
1067-0-20-32,1312-0-99-99,204,202,2.0,1.0
1067-0-20-32,1312-0-99-99,205,203,2.0,1.0
1067-0-20-32,1312-0-99-99,206,205,2.0,1.0
1067-0-20-32,1312-0-99-99,207,206,2.0,1.0
1067-0-20-32,1312-0-99-99,208,207,2.0,1.0
1067-0-20-32,1312-0-99-99,209,208,2.0,1.0
1067-0-20-32,1312-0-99-99,210,209,2.0,1.0
1067-0-20-32,1312-0-99-99,211,210,2.0,1.0
1067-0-20-32,1312-0-99-99,212,211,2.0,1.0
1067-0-20-32,1312-0-99-99,213,212,2.0,1.0
1067-0-20-32,1312-0-99-99,214,213,2.0,1.0
1067-0-20-32,1342-0-99-99,13461680,13461359,73.0,1.0
1067-0-20-32,1342-0-99-99,13462244,13461680,73.0,1.0
1067-0-20-32,1342-0-99-99,13462634,13462244,73.0,1.0
1067-0-20-32,1342-0-99-99,13463038,13462634,73.0,1.0
1067-0-20-32,1342-0-99-99,13463615,20089355,73.0,1.0
1067-0-20-32,1342-0-99-99,13463932,13463615,73.0,1.0
1067-0-20-32,1342-0-99-99,13464483,13463932,73.0,1.0
1067-0-20-32,1342-0-99-99,13464880,13464483,73.0,1.0
1067-0-20-32,1342-0-99-99,13465275,13464880,73.0,1.0
1067-0-20-32,1342-0-99-99,13465689,13465275,73.0,1.0
1067-0-20-32,1342-0-99-99,13466023,13465689,73.0,1.0
1067-0-20-32,1342-0-99-99,13466445,13466023,73.0,1.0
1067-0-20-32,1342-0-99-99,13466745,13466445,73.0,1.0
1067-0-20-32,1342-0-99-99,152,153,1.0,0.5
1067-0-20-32,1342-0-99-99,153,154,1.0,1.0
1067-0-20-32,1342-0-99-99,154,155,1.0,1.0
1067-0-20-32,1342-0-99-99,155,156,1.0,1.0
1067-0-20-32,1342-0-99-99,156,214,2.0,1.0
1067-0-20-32,1342-0-99-99,20089355,13463038,73.0,1.0
1067-0-20-32,1342-0-99-99,202,13466745,73.0,1.0
1067-0-20-32,1342-0-99-99,203,204,2.0,1.0
1067-0-20-32,1342-0-99-99,204,202,2.0,1.0
1067-0-20-32,1342-0-99-99,205,203,2.0,1.0
1067-0-20-32,1342-0-99-99,206,205,2.0,1.0
1067-0-20-32,1342-0-99-99,207,206,2.0,1.0
1067-0-20-32,1342-0-99-99,208,207,2.0,1.0
1067-0-20-32,1342-0-99-99,209,208,2.0,1.0
1067-0-20-32,1342-0-99-99,210,209,2.0,1.0
1067-0-20-32,1342-0-99-99,211,210,2.0,1.0
1067-0-20-32,1342-0-99-99,212,211,2.0,1.0
1067-0-20-32,1342-0-99-99,213,212,2.0,1.0
1067-0-20-32,1342-0-99-99,214,213,2.0,1.0
1067-0-20-32,1444-0-99-99,100,101,1.0,0.42857142857142855
1067-0-20-32,1444-0-99-99,101,102,1.0,0.42857142857142855
1067-0-20-32,1444-0-99-99,102,103,1.0,0.8571428571428571
1067-0-20-32,1444-0-99-99,103,104,1.0,1.0
1067-0-20-32,1444-0-99-99,104,105,1.0,1.0
1067-0-20-32,1444-0-99-99,105,106,1.0,1.0
1067-0-20-32,1444-0-99-99,106,107,1.0,1.0
1067-0-20-32,1444-0-99-99,107,108,1.0,1.0
1067-0-20-32,1444-0-99-99,108,109,1.0,1.0
1067-0-20-32,1444-0-99-99,109,110,1.0,1.0
1067-0-20-32,1444-0-99-99,110,111,1.0,1.0
1067-0-20-32,1444-0-99-99,111,112,1.0,1.0
1067-0-20-32,1444-0-99-99,112,113,1.0,1.0
1067-0-20-32,1444-0-99-99,113,114,1.0,1.0
1067-0-20-32,1444-0-99-99,114,115,1.0,1.0
1067-0-20-32,1444-0-99-99,115,116,1.0,1.0
1067-0-20-32,1444-0-99-99,13466418,102,501.0,0.2857142857142857
1067-0-20-32,1444-0-99-99,13466708,152,501.0,0.2857142857142857
1067-0-20-32,1444-0-99-99,13466802,13466708,501.0,0.14285714285714285
1067-0-20-32,1444-0-99-99,151,100,1.0,0.42857142857142855
1067-0-20-32,1444-0-99-99,152,13466418,501.0,0.2857142857142857
1067-0-20-32,1444-0-99-99,152,151,1.0,0.42857142857142855
1067-0-20-32,1444-0-99-99,152,153,1.0,0.14285714285714285
1067-0-20-32,1444-0-99-99,153,152,1.0,0.2857142857142857
1067-0-20-32,1452-0-99-99,100,101,1.0,0.42857142857142855
1067-0-20-32,1452-0-99-99,101,102,1.0,0.42857142857142855
1067-0-20-32,1452-0-99-99,102,103,1.0,0.8571428571428571
1067-0-20-32,1452-0-99-99,103,104,1.0,1.0
1067-0-20-32,1452-0-99-99,104,105,1.0,1.0
1067-0-20-32,1452-0-99-99,105,106,1.0,1.0
1067-0-20-32,1452-0-99-99,106,107,1.0,1.0
1067-0-20-32,1452-0-99-99,107,108,1.0,1.0
1067-0-20-32,1452-0-99-99,108,109,1.0,1.0
1067-0-20-32,1452-0-99-99,109,110,1.0,1.0
1067-0-20-32,1452-0-99-99,110,111,1.0,1.0
1067-0-20-32,1452-0-99-99,111,112,1.0,1.0
1067-0-20-32,1452-0-99-99,112,113,1.0,1.0
1067-0-20-32,1452-0-99-99,113,114,1.0,1.0
1067-0-20-32,1452-0-99-99,114,115,1.0,1.0
1067-0-20-32,1452-0-99-99,13466418,102,501.0,0.2857142857142857
1067-0-20-32,1452-0-99-99,13466708,152,501.0,0.2857142857142857
1067-0-20-32,1452-0-99-99,13466802,13466708,501.0,0.14285714285714285
1067-0-20-32,1452-0-99-99,151,100,1.0,0.42857142857142855
1067-0-20-32,1452-0-99-99,152,13466418,501.0,0.2857142857142857
1067-0-20-32,1452-0-99-99,152,151,1.0,0.42857142857142855
1067-0-20-32,1452-0-99-99,152,153,1.0,0.14285714285714285
1067-0-20-32,1452-0-99-99,153,152,1.0,0.2857142857142857
1067-0-20-32,1454-0-99-99,100,101,1.0,0.42857142857142855
1067-0-20-32,1454-0-99-99,101,102,1.0,0.42857142857142855
1067-0-20-32,1454-0-99-99,102,103,1.0,0.8571428571428571
1067-0-20-32,1454-0-99-99,103,104,1.0,1.0
1067-0-20-32,1454-0-99-99,104,105,1.0,1.0
1067-0-20-32,1454-0-99-99,105,106,1.0,1.0
1067-0-20-32,1454-0-99-99,106,107,1.0,1.0
1067-0-20-32,1454-0-99-99,107,108,1.0,1.0
1067-0-20-32,1454-0-99-99,108,109,1.0,1.0
1067-0-20-32,1454-0-99-99,109,110,1.0,1.0
1067-0-20-32,1454-0-99-99,110,111,1.0,1.0
1067-0-20-32,1454-0-99-99,111,112,1.0,1.0
1067-0-20-32,1454-0-99-99,112,113,1.0,1.0
1067-0-20-32,1454-0-99-99,113,114,1.0,1.0
1067-0-20-32,1454-0-99-99,13466418,102,501.0,0.2857142857142857
1067-0-20-32,1454-0-99-99,13466708,152,501.0,0.2857142857142857
1067-0-20-32,1454-0-99-99,13466802,13466708,501.0,0.14285714285714285
1067-0-20-32,1454-0-99-99,151,100,1.0,0.42857142857142855
1067-0-20-32,1454-0-99-99,152,13466418,501.0,0.2857142857142857
1067-0-20-32,1454-0-99-99,152,151,1.0,0.42857142857142855
1067-0-20-32,1454-0-99-99,152,153,1.0,0.14285714285714285
1067-0-20-32,1454-0-99-99,153,152,1.0,0.2857142857142857
1067-0-20-32,1481-0-99-99,100,101,1.0,0.42857142857142855
1067-0-20-32,1481-0-99-99,101,102,1.0,0.42857142857142855
1067-0-20-32,1481-0-99-99,102,103,1.0,0.8571428571428571
1067-0-20-32,1481-0-99-99,103,104,1.0,1.0
1067-0-20-32,1481-0-99-99,104,105,1.0,1.0
1067-0-20-32,1481-0-99-99,105,106,1.0,1.0
1067-0-20-32,1481-0-99-99,106,107,1.0,1.0
1067-0-20-32,1481-0-99-99,107,108,1.0,1.0
1067-0-20-32,1481-0-99-99,108,109,1.0,1.0
1067-0-20-32,1481-0-99-99,109,110,1.0,1.0
1067-0-20-32,1481-0-99-99,110,111,1.0,1.0
1067-0-20-32,1481-0-99-99,111,112,1.0,1.0
1067-0-20-32,1481-0-99-99,112,113,1.0,1.0
1067-0-20-32,1481-0-99-99,113,114,1.0,1.0
1067-0-20-32,1481-0-99-99,114,401,4.0,1.0
1067-0-20-32,1481-0-99-99,13466418,102,501.0,0.2857142857142857
1067-0-20-32,1481-0-99-99,13466708,152,501.0,0.2857142857142857
1067-0-20-32,1481-0-99-99,13466802,13466708,501.0,0.14285714285714285
1067-0-20-32,1481-0-99-99,151,100,1.0,0.42857142857142855
1067-0-20-32,1481-0-99-99,152,13466418,501.0,0.2857142857142857
1067-0-20-32,1481-0-99-99,152,151,1.0,0.42857142857142855
1067-0-20-32,1481-0-99-99,152,153,1.0,0.14285714285714285
1067-0-20-32,1481-0-99-99,153,152,1.0,0.2857142857142857
1067-0-20-32,1481-0-99-99,401,402,4.0,1.0
1067-0-20-32,1481-0-99-99,402,403,4.0,1.0
1067-0-20-32,1481-0-99-99,403,404,4.0,1.0
1067-0-20-32,1591-0-99-99,106,216,2.0,1.0
1067-0-20-32,1591-0-99-99,13442499,13442139,17.0,1.0
1067-0-20-32,1591-0-99-99,13442651,13442499,17.0,1.0
1067-0-20-32,1591-0-99-99,13442802,13442651,17.0,1.0
1067-0-20-32,1591-0-99-99,13443033,13442802,17.0,1.0
1067-0-20-32,1591-0-99-99,13443374,13443033,17.0,1.0
1067-0-20-32,1591-0-99-99,13443562,13443374,17.0,1.0
1067-0-20-32,1591-0-99-99,13443775,13443562,17.0,1.0
1067-0-20-32,1591-0-99-99,13444221,13443775,17.0,1.0
1067-0-20-32,1591-0-99-99,13444601,13444221,17.0,1.0
1067-0-20-32,1591-0-99-99,13445461,13444601,17.0,1.0
1067-0-20-32,1591-0-99-99,13445746,13445461,17.0,1.0
1067-0-20-32,1591-0-99-99,13446030,13445746,17.0,1.0
1067-0-20-32,1591-0-99-99,13446265,13446030,17.0,1.0
1067-0-20-32,1591-0-99-99,13446623,13446265,17.0,1.0
1067-0-20-32,1591-0-99-99,13447577,13446623,17.0,1.0
1067-0-20-32,1591-0-99-99,13448199,13447577,17.0,1.0
1067-0-20-32,1591-0-99-99,13448481,13448199,17.0,1.0
1067-0-20-32,1591-0-99-99,13448775,13448481,17.0,1.0
1067-0-20-32,1591-0-99-99,13449405,13448775,17.0,1.0
1067-0-20-32,1591-0-99-99,13449811,13449405,17.0,1.0
1067-0-20-32,1591-0-99-99,13450349,13449811,17.0,1.0
1067-0-20-32,1591-0-99-99,13450484,13450349,17.0,1.0
1067-0-20-32,1591-0-99-99,13451008,13450484,17.0,1.0
1067-0-20-32,1591-0-99-99,13451335,13451008,17.0,1.0
1067-0-20-32,1591-0-99-99,13451550,13451335,17.0,1.0
1067-0-20-32,1591-0-99-99,13451881,13451550,17.0,1.0
1067-0-20-32,1591-0-99-99,13452416,13451881,17.0,1.0
1067-0-20-32,1591-0-99-99,13452801,13452416,17.0,1.0
1067-0-20-32,1591-0-99-99,13453221,13452801,17.0,1.0
1067-0-20-32,1591-0-99-99,13453581,13453221,17.0,1.0
1067-0-20-32,1591-0-99-99,13453971,13453581,17.0,1.0
1067-0-20-32,1591-0-99-99,13454195,13453971,17.0,1.0
1067-0-20-32,1591-0-99-99,13454439,13454195,17.0,1.0
1067-0-20-32,1591-0-99-99,13454887,13454439,17.0,1.0
1067-0-20-32,1591-0-99-99,13455585,13454887,17.0,1.0
1067-0-20-32,1591-0-99-99,13455771,13455585,17.0,1.0
1067-0-20-32,1591-0-99-99,152,153,1.0,0.5
1067-0-20-32,1591-0-99-99,153,154,1.0,1.0
1067-0-20-32,1591-0-99-99,154,155,1.0,1.0
1067-0-20-32,1591-0-99-99,155,156,1.0,1.0
1067-0-20-32,1591-0-99-99,156,215,2.0,1.0
1067-0-20-32,1591-0-99-99,215,106,2.0,1.0
1067-0-20-32,1591-0-99-99,216,217,2.0,1.0
1067-0-20-32,1591-0-99-99,217,218,2.0,1.0
1067-0-20-32,1591-0-99-99,218,219,2.0,1.0
1067-0-20-32,1591-0-99-99,219,220,2.0,1.0
1067-0-20-32,1591-0-99-99,220,221,2.0,1.0
1067-0-20-32,1591-0-99-99,221,222,2.0,1.0
1067-0-20-32,1591-0-99-99,222,223,2.0,1.0
1067-0-20-32,1591-0-99-99,223,224,2.0,1.0
1067-0-20-32,1591-0-99-99,224,225,2.0,1.0
1067-0-20-32,1591-0-99-99,225,226,2.0,1.0
1067-0-20-32,1591-0-99-99,226,227,2.0,1.0
1067-0-20-32,1591-0-99-99,227,13455771,17.0,1.0
1068-0-20-32,1017-0-99-99,102,13466199,501.0,0.4
1068-0-20-32,1017-0-99-99,104,13464821,506.0,0.6
1068-0-20-32,1017-0-99-99,13464403,13464785,506.0,0.6
1068-0-20-32,1017-0-99-99,13464520,13464403,506.0,0.6
1068-0-20-32,1017-0-99-99,13464607,13464520,506.0,0.6
1068-0-20-32,1017-0-99-99,13464719,13464607,506.0,0.6
1068-0-20-32,1017-0-99-99,13464785,13464667,506.0,0.6
1068-0-20-32,1017-0-99-99,13464821,13464719,506.0,0.6
1068-0-20-32,1017-0-99-99,13464999,104,506.0,0.6
1068-0-20-32,1017-0-99-99,13465052,13464999,506.0,0.6
1068-0-20-32,1017-0-99-99,13465273,154,506.0,0.4
1068-0-20-32,1017-0-99-99,13465356,13465273,506.0,0.2
1068-0-20-32,1017-0-99-99,13465673,13465571,501.0,0.2
1068-0-20-32,1017-0-99-99,13465795,13465673,501.0,0.4
1068-0-20-32,1017-0-99-99,13465894,13465795,501.0,0.4
1068-0-20-32,1017-0-99-99,13465979,13465894,501.0,0.4
1068-0-20-32,1017-0-99-99,13466110,13465979,501.0,0.4
1068-0-20-32,1017-0-99-99,13466199,13466110,501.0,0.4
1068-0-20-32,1017-0-99-99,13466418,102,501.0,0.4
1068-0-20-32,1017-0-99-99,13466708,152,501.0,0.4
1068-0-20-32,1017-0-99-99,152,13466418,501.0,0.4
1068-0-20-32,1017-0-99-99,154,13465052,506.0,0.6
1068-0-20-32,1115-0-99-99,13465273,13465356,506.0,0.5
1068-0-20-32,1115-0-99-99,13465356,13465489,506.0,1.0
1068-0-20-32,1115-0-99-99,13465489,13465581,506.0,1.0
1068-0-20-32,1115-0-99-99,13465581,13465757,506.0,1.0
1068-0-20-32,1115-0-99-99,13465757,13465966,506.0,1.0
1068-0-20-32,1115-0-99-99,13465966,13466022,506.0,1.0
1068-0-20-32,1115-0-99-99,13466022,13466116,506.0,1.0
1068-0-20-32,1115-0-99-99,13466116,13466246,506.0,1.0
1068-0-20-32,1115-0-99-99,13466246,13466357,506.0,1.0
1068-0-20-32,1115-0-99-99,13466357,13466425,506.0,1.0
1068-0-20-32,1115-0-99-99,13466425,14043045,506.0,1.0
1068-0-20-32,1115-0-99-99,13466531,13466640,506.0,1.0
1068-0-20-32,1115-0-99-99,13466640,13466778,506.0,1.0
1068-0-20-32,1115-0-99-99,13466677,13466531,506.0,1.0
1068-0-20-32,1115-0-99-99,13466699,13466754,506.0,1.0
1068-0-20-32,1115-0-99-99,13466754,13466677,506.0,1.0
1068-0-20-32,1115-0-99-99,14043045,13466699,506.0,1.0
1068-0-20-32,1145-0-99-99,13463232,14659127,89.0,1.0
1068-0-20-32,1145-0-99-99,13463685,13463232,89.0,1.0
1068-0-20-32,1145-0-99-99,13464031,13463685,89.0,1.0
1068-0-20-32,1145-0-99-99,13464438,13464031,89.0,1.0
1068-0-20-32,1145-0-99-99,13464716,13464438,89.0,1.0
1068-0-20-32,1145-0-99-99,13465036,13464716,89.0,1.0
1068-0-20-32,1145-0-99-99,13465564,13465036,89.0,1.0
1068-0-20-32,1145-0-99-99,14659127,13462686,89.0,1.0
1068-0-20-32,1145-0-99-99,153,154,1.0,0.5
1068-0-20-32,1145-0-99-99,154,155,1.0,1.0
1068-0-20-32,1145-0-99-99,155,156,1.0,1.0
1068-0-20-32,1145-0-99-99,156,214,2.0,1.0
1068-0-20-32,1145-0-99-99,207,13465564,89.0,1.0
1068-0-20-32,1145-0-99-99,208,207,2.0,1.0
1068-0-20-32,1145-0-99-99,209,208,2.0,1.0
1068-0-20-32,1145-0-99-99,210,209,2.0,1.0
1068-0-20-32,1145-0-99-99,211,210,2.0,1.0
1068-0-20-32,1145-0-99-99,212,211,2.0,1.0
1068-0-20-32,1145-0-99-99,213,212,2.0,1.0
1068-0-20-32,1145-0-99-99,214,213,2.0,1.0
1068-0-20-32,1165-0-99-99,13463123,13462685,29.0,1.0
1068-0-20-32,1165-0-99-99,13463535,13463123,29.0,1.0
1068-0-20-32,1165-0-99-99,13463882,13463535,29.0,1.0
1068-0-20-32,1165-0-99-99,13464313,13463882,29.0,1.0
1068-0-20-32,1165-0-99-99,13464778,13464313,29.0,1.0
1068-0-20-32,1165-0-99-99,13465273,13465356,506.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13465273,154,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13465356,13465273,506.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13465356,13465489,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13465489,13465581,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13465581,13465757,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13465703,210,29.0,0.10714285714285714
1068-0-20-32,1165-0-99-99,13465757,13465966,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13465966,13466022,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13466022,13466116,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13466100,13465703,29.0,0.10714285714285714
1068-0-20-32,1165-0-99-99,13466116,13466246,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13466136,13466217,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466217,13466288,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466246,13466357,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13466288,13466443,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466357,13466425,506.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,13466407,13466540,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466425,13466100,29.0,0.10714285714285714
1068-0-20-32,1165-0-99-99,13466443,13466407,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466540,13466689,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466689,13466798,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466798,13466940,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466894,13466425,29.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466900,13466894,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466910,13466900,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466923,13466910,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,13466940,13466923,505.0,0.03571428571428571
1068-0-20-32,1165-0-99-99,153,154,1.0,0.42857142857142855
1068-0-20-32,1165-0-99-99,154,153,1.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,154,155,1.0,0.8214285714285714
1068-0-20-32,1165-0-99-99,155,156,1.0,0.8214285714285714
1068-0-20-32,1165-0-99-99,156,214,2.0,0.8571428571428571
1068-0-20-32,1165-0-99-99,156,215,2.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,209,210,2.0,0.14285714285714285
1068-0-20-32,1165-0-99-99,210,13464778,29.0,1.0
1068-0-20-32,1165-0-99-99,210,209,2.0,0.14285714285714285
1068-0-20-32,1165-0-99-99,210,211,2.0,0.07142857142857142
1068-0-20-32,1165-0-99-99,211,210,2.0,0.9642857142857143
1068-0-20-32,1165-0-99-99,212,211,2.0,0.8928571428571429
1068-0-20-32,1165-0-99-99,213,212,2.0,0.8928571428571429
1068-0-20-32,1165-0-99-99,214,213,2.0,0.8928571428571429
1068-0-20-32,1165-0-99-99,215,156,2.0,0.07142857142857142
1068-0-20-32,1188-0-99-99,153,154,1.0,0.5
1068-0-20-32,1188-0-99-99,154,155,1.0,1.0
1068-0-20-32,1188-0-99-99,155,156,1.0,1.0
1068-0-20-32,1188-0-99-99,156,157,1.0,1.0
1068-0-20-32,1188-0-99-99,157,158,1.0,1.0
1068-0-20-32,1188-0-99-99,158,159,1.0,1.0
1068-0-20-32,1202-0-99-99,13460197,13459836,5.0,1.0
1068-0-20-32,1202-0-99-99,13460576,13460197,5.0,1.0
1068-0-20-32,1202-0-99-99,13461005,13460576,5.0,1.0
1068-0-20-32,1202-0-99-99,13461334,13461005,5.0,1.0
1068-0-20-32,1202-0-99-99,13461870,13461334,5.0,1.0
1068-0-20-32,1202-0-99-99,13462302,13461870,5.0,1.0
1068-0-20-32,1202-0-99-99,13462724,13462302,5.0,1.0
1068-0-20-32,1202-0-99-99,13462958,13462724,5.0,1.0
1068-0-20-32,1202-0-99-99,13463425,13462958,5.0,1.0
1068-0-20-32,1202-0-99-99,13463747,13463425,5.0,1.0
1068-0-20-32,1202-0-99-99,13464371,155,5.0,0.6666666666666666
1068-0-20-32,1202-0-99-99,13464585,13464371,5.0,0.6363636363636364
1068-0-20-32,1202-0-99-99,13464647,13464585,94.0,0.030303030303030304
1068-0-20-32,1202-0-99-99,13464647,154,5.0,0.030303030303030304
1068-0-20-32,1202-0-99-99,13465052,154,506.0,0.09090909090909091
1068-0-20-32,1202-0-99-99,13465273,154,506.0,0.24242424242424243
1068-0-20-32,1202-0-99-99,13465356,13465273,506.0,0.12121212121212122
1068-0-20-32,1202-0-99-99,153,154,1.0,0.30303030303030304
