INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
228,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13450532,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
13445095,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13451634,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
13444537,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13449983,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
13443929,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13451254,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
13463420,0.9036144578313253,1003-0-20-45,1572-0-99-99,1003,1572
13446432,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13463771,0.9036144578313253,1003-0-20-45,1572-0-99-99,1003,1572
13451873,0.08433734939759036,1003-0-20-45,1572-0-99-99,1003,1572
13461975,0.9036144578313253,1003-0-20-45,1572-0-99-99,1003,1572
13446901,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13447347,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13451762,1.0,1003-0-20-45,1572-0-99-99,1003,1572
227,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13451513,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13442843,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13452476,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13444896,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13446300,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13452383,0.18072289156626506,1003-0-20-45,1572-0-99-99,1003,1572
13452308,0.18072289156626506,1003-0-20-45,1572-0-99-99,1003,1572
13451957,0.08433734939759036,1003-0-20-45,1572-0-99-99,1003,1572
13450859,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
226,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13450997,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13444737,1.0,1003-0-20-45,1572-0-99-99,1003,1572
223,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13447596,0.5180722891566265,1003-0-20-45,1572-0-99-99,1003,1572
13450255,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
13449625,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
20105765,0.5180722891566265,1003-0-20-45,1572-0-99-99,1003,1572
13464286,0.9518072289156626,1003-0-20-45,1572-0-99-99,1003,1572
13446613,1.0,1003-0-20-45,1572-0-99-99,1003,1572
1003,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13452053,0.08433734939759036,1003-0-20-45,1572-0-99-99,1003,1572
13452119,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13445458,1.0,1003-0-20-45,1572-0-99-99,1003,1572
1572,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13463183,0.9036144578313253,1003-0-20-45,1572-0-99-99,1003,1572
13443668,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13446091,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13461356,0.9036144578313253,1003-0-20-45,1572-0-99-99,1003,1572
13445320,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13448608,0.27710843373493976,1003-0-20-45,1572-0-99-99,1003,1572
225,1.0,1003-0-20-45,1572-0-99-99,1003,1572
13451125,0.03614457831325301,1003-0-20-45,1572-0-99-99,1003,1572
13462427,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13462225,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13463537,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13461623,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13463942,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13462844,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13463317,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13461380,0.0963855421686747,1003-0-20-45,1572-0-99-99,1003,1572
13464179,0.04819277108433735,1003-0-20-45,1572-0-99-99,1003,1572
13464067,0.04819277108433735,1003-0-20-45,1572-0-99-99,1003,1572
210,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13462891,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
220,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
13463535,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13463245,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
221,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13464313,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13464662,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
106,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13463796,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
217,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13464254,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
156,1.0,1004-0-20-45,1166-0-99-99,1004,1166
219,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
1004,1.0,1004-0-20-45,1166-0-99-99,1004,1166
213,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13463882,1.0,1004-0-20-45,1166-0-99-99,1004,1166
215,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13463522,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
212,1.0,1004-0-20-45,1166-0-99-99,1004,1166
218,1.0,1004-0-20-45,1166-0-99-99,1004,1166
211,1.0,1004-0-20-45,1166-0-99-99,1004,1166
1166,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13463166,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
216,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13462117,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
214,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13462518,0.6666666666666666,1004-0-20-45,1166-0-99-99,1004,1166
13464778,1.0,1004-0-20-45,1166-0-99-99,1004,1166
13462704,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13464177,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13463801,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13465703,0.25,1004-0-20-45,1166-0-99-99,1004,1166
13465231,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13465109,0.2222222222222222,1004-0-20-45,1166-0-99-99,1004,1166
13463084,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13463447,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13465017,0.2222222222222222,1004-0-20-45,1166-0-99-99,1004,1166
13464398,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13464948,0.2222222222222222,1004-0-20-45,1166-0-99-99,1004,1166
13464658,0.3333333333333333,1004-0-20-45,1166-0-99-99,1004,1166
13464855,0.5555555555555556,1004-0-20-45,1166-0-99-99,1004,1166
13465276,0.2222222222222222,1004-0-20-45,1166-0-99-99,1004,1166
209,0.25,1004-0-20-45,1166-0-99-99,1004,1166
222,1.0,1004-0-20-45,1251-0-99-99,1004,1251
13462774,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13462283,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13461716,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13464498,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13463995,0.5,1004-0-20-45,1251-0-99-99,1004,1251
224,1.0,1004-0-20-45,1251-0-99-99,1004,1251
13463420,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13463771,0.5,1004-0-20-45,1251-0-99-99,1004,1251
1004,1.0,1004-0-20-45,1251-0-99-99,1004,1251
13461975,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13464614,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13464374,0.5,1004-0-20-45,1251-0-99-99,1004,1251
223,1.0,1004-0-20-45,1251-0-99-99,1004,1251
13464286,0.5,1004-0-20-45,1251-0-99-99,1004,1251
1251,1.0,1004-0-20-45,1251-0-99-99,1004,1251
13463183,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13461356,0.5,1004-0-20-45,1251-0-99-99,1004,1251
225,1.0,1004-0-20-45,1251-0-99-99,1004,1251
13464709,0.3333333333333333,1004-0-20-45,1251-0-99-99,1004,1251
13464771,0.16666666666666666,1004-0-20-45,1251-0-99-99,1004,1251
13463166,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13463796,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13462891,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13463522,0.5,1004-0-20-45,1251-0-99-99,1004,1251
220,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13464254,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13463245,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13462518,0.5,1004-0-20-45,1251-0-99-99,1004,1251
221,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13462117,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13464855,0.3333333333333333,1004-0-20-45,1251-0-99-99,1004,1251
13464662,0.5,1004-0-20-45,1251-0-99-99,1004,1251
13465276,0.16666666666666666,1004-0-20-45,1251-0-99-99,1004,1251
13462704,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13460103,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459931,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13464177,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13461456,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458647,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13460964,1.0,1005-0-20-45,1250-0-99-99,1005,1250
1250,1.0,1005-0-20-45,1250-0-99-99,1005,1250
1005,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13463801,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458460,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458424,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13465231,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459601,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458348,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458898,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459808,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459300,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13463084,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13460374,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459143,1.0,1005-0-20-45,1250-0-99-99,1005,1250
218,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13463447,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13460112,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13464398,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458721,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458498,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13464658,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459010,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13459436,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458820,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458538,1.0,1005-0-20-45,1250-0-99-99,1005,1250
13458804,0.5,1005-0-20-45,1250-0-99-99,1005,1250
13467269,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467182,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467665,1.0,1006-0-20-45,1066-0-99-99,1006,1066
1006,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13466977,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13466878,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13466520,0.4,1006-0-20-45,1066-0-99-99,1006,1066
101,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467444,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467854,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13466690,0.8,1006-0-20-45,1066-0-99-99,1006,1066
13467485,1.0,1006-0-20-45,1066-0-99-99,1006,1066
151,0.5,1006-0-20-45,1066-0-99-99,1006,1066
13467321,0.5,1006-0-20-45,1066-0-99-99,1006,1066
1066,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467752,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467067,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13467923,1.0,1006-0-20-45,1066-0-99-99,1006,1066
13466960,0.5,1006-0-20-45,1066-0-99-99,1006,1066
222,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13449378,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13448960,0.5,1006-0-20-45,1495-0-99-99,1006,1495
13448547,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13447571,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13462891,1.0,1006-0-20-45,1495-0-99-99,1006,1495
220,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13463245,1.0,1006-0-20-45,1495-0-99-99,1006,1495
1006,1.0,1006-0-20-45,1495-0-99-99,1006,1495
221,1.0,1006-0-20-45,1495-0-99-99,1006,1495
224,1.0,1006-0-20-45,1495-0-99-99,1006,1495
228,0.9,1006-0-20-45,1495-0-99-99,1006,1495
301,0.9,1006-0-20-45,1495-0-99-99,1006,1495
13448868,0.5,1006-0-20-45,1495-0-99-99,1006,1495
13464855,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13464662,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13449023,0.5,1006-0-20-45,1495-0-99-99,1006,1495
13446878,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13463796,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13464254,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13448052,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13448254,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13448786,0.5,1006-0-20-45,1495-0-99-99,1006,1495
1495,1.0,1006-0-20-45,1495-0-99-99,1006,1495
227,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13466194,0.3333333333333333,1006-0-20-45,1495-0-99-99,1006,1495
13449608,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13463522,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13449501,0.45,1006-0-20-45,1495-0-99-99,1006,1495
226,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13449204,0.5,1006-0-20-45,1495-0-99-99,1006,1495
223,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13448109,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13463166,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13448378,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13446835,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13449830,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13449905,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13462117,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13446940,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13465276,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13465837,0.6666666666666666,1006-0-20-45,1495-0-99-99,1006,1495
13447932,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13462518,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13447158,0.55,1006-0-20-45,1495-0-99-99,1006,1495
225,1.0,1006-0-20-45,1495-0-99-99,1006,1495
13448487,0.55,1006-0-20-45,1495-0-99-99,1006,1495
13446827,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13446062,0.45,1006-0-20-45,1495-0-99-99,1006,1495
303,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13446642,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13446304,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13445922,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13445757,0.45,1006-0-20-45,1495-0-99-99,1006,1495
305,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13446212,0.45,1006-0-20-45,1495-0-99-99,1006,1495
302,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13446514,0.45,1006-0-20-45,1495-0-99-99,1006,1495
304,0.45,1006-0-20-45,1495-0-99-99,1006,1495
13454594,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454814,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13455403,0.1,1006-0-20-45,1495-0-99-99,1006,1495
13454486,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454337,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452797,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13449802,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13455269,0.1,1006-0-20-45,1495-0-99-99,1006,1495
13454133,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13453501,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13448822,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13453920,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13450683,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13453065,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13453279,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13451422,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452173,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452417,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13451718,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454685,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13450997,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13455771,0.1,1006-0-20-45,1495-0-99-99,1006,1495
13455585,0.1,1006-0-20-45,1495-0-99-99,1006,1495
13455635,0.1,1006-0-20-45,1495-0-99-99,1006,1495
13455179,0.1,1006-0-20-45,1495-0-99-99,1006,1495
13454978,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454430,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13449130,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13450554,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454001,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452647,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13451595,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452352,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13453057,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452901,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13450358,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13453503,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13449821,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13451069,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454823,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13449481,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454523,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13454283,0.05,1006-0-20-45,1495-0-99-99,1006,1495
13452053,0.05,1006-0-20-45,1495-0-99-99,1006,1495
222,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13448474,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13450676,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13462891,1.0,1006-0-20-45,1582-0-99-99,1006,1582
220,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13452869,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13463245,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13448718,1.0,1006-0-20-45,1582-0-99-99,1006,1582
1006,1.0,1006-0-20-45,1582-0-99-99,1006,1582
221,1.0,1006-0-20-45,1582-0-99-99,1006,1582
224,1.0,1006-0-20-45,1582-0-99-99,1006,1582
228,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13449786,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13447843,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13464855,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13464662,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13449009,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13446952,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13452055,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13463796,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13464254,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13449279,1.0,1006-0-20-45,1582-0-99-99,1006,1582
227,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13466194,0.3333333333333333,1006-0-20-45,1582-0-99-99,1006,1582
1582,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13463522,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13446213,1.0,1006-0-20-45,1582-0-99-99,1006,1582
226,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13450334,1.0,1006-0-20-45,1582-0-99-99,1006,1582
223,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13463166,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13450163,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13452623,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13451299,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13462117,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13465276,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13465837,0.6666666666666666,1006-0-20-45,1582-0-99-99,1006,1582
13462518,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13447299,1.0,1006-0-20-45,1582-0-99-99,1006,1582
225,1.0,1006-0-20-45,1582-0-99-99,1006,1582
13466418,1.0,1015-0-20-45,1067-0-99-99,1015,1067
13465894,1.0,1015-0-20-45,1067-0-99-99,1015,1067
13466110,1.0,1015-0-20-45,1067-0-99-99,1015,1067
13465795,1.0,1015-0-20-45,1067-0-99-99,1015,1067
13466708,1.0,1015-0-20-45,1067-0-99-99,1015,1067
152,1.0,1015-0-20-45,1067-0-99-99,1015,1067
13465979,1.0,1015-0-20-45,1067-0-99-99,1015,1067
102,1.0,1015-0-20-45,1067-0-99-99,1015,1067
13466199,1.0,1015-0-20-45,1067-0-99-99,1015,1067
1015,1.0,1015-0-20-45,1067-0-99-99,1015,1067
1067,1.0,1015-0-20-45,1067-0-99-99,1015,1067
210,1.0,1015-0-20-45,1106-0-99-99,1015,1106
13466110,0.11538461538461539,1015-0-20-45,1106-0-99-99,1015,1106
13466199,0.11538461538461539,1015-0-20-45,1106-0-99-99,1015,1106
1015,1.0,1015-0-20-45,1106-0-99-99,1015,1106
13466418,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
13465795,0.5,1015-0-20-45,1106-0-99-99,1015,1106
156,1.0,1015-0-20-45,1106-0-99-99,1015,1106
152,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
213,1.0,1015-0-20-45,1106-0-99-99,1015,1106
102,0.3076923076923077,1015-0-20-45,1106-0-99-99,1015,1106
209,1.0,1015-0-20-45,1106-0-99-99,1015,1106
155,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
212,1.0,1015-0-20-45,1106-0-99-99,1015,1106
13465979,0.11538461538461539,1015-0-20-45,1106-0-99-99,1015,1106
211,1.0,1015-0-20-45,1106-0-99-99,1015,1106
1106,1.0,1015-0-20-45,1106-0-99-99,1015,1106
13465894,0.11538461538461539,1015-0-20-45,1106-0-99-99,1015,1106
153,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
208,0.5,1015-0-20-45,1106-0-99-99,1015,1106
154,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
214,1.0,1015-0-20-45,1106-0-99-99,1015,1106
105,0.2692307692307692,1015-0-20-45,1106-0-99-99,1015,1106
106,0.9615384615384616,1015-0-20-45,1106-0-99-99,1015,1106
101,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
103,0.2692307692307692,1015-0-20-45,1106-0-99-99,1015,1106
13466729,0.19230769230769232,1015-0-20-45,1106-0-99-99,1015,1106
104,0.2692307692307692,1015-0-20-45,1106-0-99-99,1015,1106
13466630,0.19230769230769232,1015-0-20-45,1106-0-99-99,1015,1106
215,0.9615384615384616,1015-0-20-45,1106-0-99-99,1015,1106
13466482,0.19230769230769232,1015-0-20-45,1106-0-99-99,1015,1106
13466404,0.19230769230769232,1015-0-20-45,1106-0-99-99,1015,1106
13466241,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
14243510,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13465975,0.19230769230769232,1015-0-20-45,1106-0-99-99,1015,1106
13465179,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
13463777,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
217,0.6923076923076923,1015-0-20-45,1106-0-99-99,1015,1106
13463124,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
13464403,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
13464154,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
20235156,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
216,0.6923076923076923,1015-0-20-45,1106-0-99-99,1015,1106
13463389,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
13464785,0.46153846153846156,1015-0-20-45,1106-0-99-99,1015,1106
13465567,0.4230769230769231,1015-0-20-45,1106-0-99-99,1015,1106
13465959,0.3076923076923077,1015-0-20-45,1106-0-99-99,1015,1106
13466475,0.15384615384615385,1015-0-20-45,1106-0-99-99,1015,1106
13466427,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
13466668,0.07692307692307693,1015-0-20-45,1106-0-99-99,1015,1106
13466801,0.038461538461538464,1015-0-20-45,1106-0-99-99,1015,1106
13462704,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13464177,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13463801,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13465478,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13465231,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13465313,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13463084,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
218,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13463447,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13464398,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13464658,0.23076923076923078,1015-0-20-45,1106-0-99-99,1015,1106
13465784,0.19230769230769232,1015-0-20-45,1106-0-99-99,1015,1106
13465478,1.0,1015-0-20-45,1271-0-99-99,1015,1271
13465231,1.0,1015-0-20-45,1271-0-99-99,1015,1271
13465313,1.0,1015-0-20-45,1271-0-99-99,1015,1271
13464658,1.0,1015-0-20-45,1271-0-99-99,1015,1271
1271,1.0,1015-0-20-45,1271-0-99-99,1015,1271
1015,1.0,1015-0-20-45,1271-0-99-99,1015,1271
13465784,0.8333333333333334,1015-0-20-45,1271-0-99-99,1015,1271
13465975,0.6666666666666666,1015-0-20-45,1271-0-99-99,1015,1271
14243510,0.5,1015-0-20-45,1271-0-99-99,1015,1271
13466241,0.16666666666666666,1015-0-20-45,1271-0-99-99,1015,1271
13454469,1.0,1015-0-20-45,1404-0-99-99,1015,1404
13452897,0.027450980392156862,1015-0-20-45,1404-0-99-99,1015,1404
13466110,0.1843137254901961,1015-0-20-45,1404-0-99-99,1015,1404
13453983,1.0,1015-0-20-45,1404-0-99-99,1015,1404
13455435,1.0,1015-0-20-45,1404-0-99-99,1015,1404
108,0.027450980392156862,1015-0-20-45,1404-0-99-99,1015,1404
105,0.027450980392156862,1015-0-20-45,1404-0-99-99,1015,1404
