INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
104,1.0,1019-0-11-1,1045-0-99-99,1019,1045
13464719,1.0,1019-0-11-1,1045-0-99-99,1019,1045
13464403,0.7142857142857143,1019-0-11-1,1045-0-99-99,1019,1045
1045,1.0,1019-0-11-1,1045-0-99-99,1019,1045
13464821,1.0,1019-0-11-1,1045-0-99-99,1019,1045
13464586,0.2857142857142857,1019-0-11-1,1045-0-99-99,1019,1045
13464490,0.14285714285714285,1019-0-11-1,1045-0-99-99,1019,1045
13464607,1.0,1019-0-11-1,1050-0-99-99,1019,1050
1019,1.0,1019-0-11-1,1050-0-99-99,1019,1050
13464785,0.5714285714285714,1019-0-11-1,1050-0-99-99,1019,1050
13464520,0.8571428571428571,1019-0-11-1,1050-0-99-99,1019,1050
13464667,0.42857142857142855,1019-0-11-1,1050-0-99-99,1019,1050
104,1.0,1019-0-11-1,1050-0-99-99,1019,1050
13464719,1.0,1019-0-11-1,1050-0-99-99,1019,1050
13464403,0.7142857142857143,1019-0-11-1,1050-0-99-99,1019,1050
1050,1.0,1019-0-11-1,1050-0-99-99,1019,1050
13464821,1.0,1019-0-11-1,1050-0-99-99,1019,1050
13464586,0.2857142857142857,1019-0-11-1,1050-0-99-99,1019,1050
13464490,0.14285714285714285,1019-0-11-1,1050-0-99-99,1019,1050
13466241,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
1019,1.0,1019-0-11-1,1080-0-99-99,1019,1080
13466729,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
100,1.0,1019-0-11-1,1080-0-99-99,1019,1080
13465784,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
14243510,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
101,1.0,1019-0-11-1,1080-0-99-99,1019,1080
13467909,1.0,1019-0-11-1,1080-0-99-99,1019,1080
13468377,1.0,1019-0-11-1,1080-0-99-99,1019,1080
13465975,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13466482,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
1080,1.0,1019-0-11-1,1080-0-99-99,1019,1080
13466630,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13466404,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13468316,1.0,1019-0-11-1,1080-0-99-99,1019,1080
14134889,1.0,1019-0-11-1,1080-0-99-99,1019,1080
103,0.9166666666666666,1019-0-11-1,1080-0-99-99,1019,1080
102,0.9166666666666666,1019-0-11-1,1080-0-99-99,1019,1080
13464607,0.5833333333333334,1019-0-11-1,1080-0-99-99,1019,1080
13464520,0.5,1019-0-11-1,1080-0-99-99,1019,1080
104,0.5833333333333334,1019-0-11-1,1080-0-99-99,1019,1080
13464719,0.5833333333333334,1019-0-11-1,1080-0-99-99,1019,1080
13464821,0.5833333333333334,1019-0-11-1,1080-0-99-99,1019,1080
13464785,0.3333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13464403,0.4166666666666667,1019-0-11-1,1080-0-99-99,1019,1080
13464667,0.25,1019-0-11-1,1080-0-99-99,1019,1080
13464586,0.16666666666666666,1019-0-11-1,1080-0-99-99,1019,1080
13464490,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13465179,0.3333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13465671,0.3333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13465269,0.3333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13465569,0.3333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13465366,0.3333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13465058,0.25,1019-0-11-1,1080-0-99-99,1019,1080
13464965,0.16666666666666666,1019-0-11-1,1080-0-99-99,1019,1080
13464879,0.08333333333333333,1019-0-11-1,1080-0-99-99,1019,1080
13467505,1.0,1019-0-11-1,1090-0-99-99,1019,1090
151,1.0,1019-0-11-1,1090-0-99-99,1019,1090
14243510,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467654,1.0,1019-0-11-1,1090-0-99-99,1019,1090
101,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13466960,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467722,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467321,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467412,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13465975,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13466482,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13466630,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13466404,1.0,1019-0-11-1,1090-0-99-99,1019,1090
1090,1.0,1019-0-11-1,1090-0-99-99,1019,1090
1019,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13466241,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13466729,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467859,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13465784,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467795,1.0,1019-0-11-1,1090-0-99-99,1019,1090
13467971,0.5,1019-0-11-1,1090-0-99-99,1019,1090
222,1.0,1019-0-11-1,1251-0-99-99,1019,1251
13463801,1.0,1019-0-11-1,1251-0-99-99,1019,1251
1019,1.0,1019-0-11-1,1251-0-99-99,1019,1251
13463084,1.0,1019-0-11-1,1251-0-99-99,1019,1251
220,1.0,1019-0-11-1,1251-0-99-99,1019,1251
221,1.0,1019-0-11-1,1251-0-99-99,1019,1251
218,1.0,1019-0-11-1,1251-0-99-99,1019,1251
13462704,1.0,1019-0-11-1,1251-0-99-99,1019,1251
225,1.0,1019-0-11-1,1251-0-99-99,1019,1251
224,1.0,1019-0-11-1,1251-0-99-99,1019,1251
219,1.0,1019-0-11-1,1251-0-99-99,1019,1251
1251,1.0,1019-0-11-1,1251-0-99-99,1019,1251
223,1.0,1019-0-11-1,1251-0-99-99,1019,1251
13463447,1.0,1019-0-11-1,1251-0-99-99,1019,1251
13464177,0.6666666666666666,1019-0-11-1,1251-0-99-99,1019,1251
13464720,0.3333333333333333,1019-0-11-1,1251-0-99-99,1019,1251
13464398,0.3333333333333333,1019-0-11-1,1251-0-99-99,1019,1251
13464879,0.3333333333333333,1019-0-11-1,1251-0-99-99,1019,1251
13464658,0.3333333333333333,1019-0-11-1,1251-0-99-99,1019,1251
13464965,0.16666666666666666,1019-0-11-1,1251-0-99-99,1019,1251
103,1.0,1021-0-11-1,1035-0-99-99,1021,1035
102,1.0,1021-0-11-1,1035-0-99-99,1021,1035
105,1.0,1021-0-11-1,1035-0-99-99,1021,1035
104,1.0,1021-0-11-1,1035-0-99-99,1021,1035
101,1.0,1021-0-11-1,1035-0-99-99,1021,1035
1035,1.0,1021-0-11-1,1035-0-99-99,1021,1035
1021,1.0,1021-0-11-1,1035-0-99-99,1021,1035
1038,1.0,1021-0-11-1,1038-0-99-99,1021,1038
1021,1.0,1021-0-11-1,1038-0-99-99,1021,1038
13463693,0.25,1021-0-11-1,1038-0-99-99,1021,1038
13463953,0.25,1021-0-11-1,1038-0-99-99,1021,1038
13464607,0.25,1021-0-11-1,1038-0-99-99,1021,1038
13464719,0.25,1021-0-11-1,1038-0-99-99,1021,1038
216,1.0,1021-0-11-1,1045-0-99-99,1021,1045
106,1.0,1021-0-11-1,1045-0-99-99,1021,1045
215,1.0,1021-0-11-1,1045-0-99-99,1021,1045
1021,1.0,1021-0-11-1,1045-0-99-99,1021,1045
1045,1.0,1021-0-11-1,1045-0-99-99,1021,1045
1021,1.0,1021-0-11-1,1046-0-99-99,1021,1046
1046,1.0,1021-0-11-1,1046-0-99-99,1021,1046
13463693,0.5,1021-0-11-1,1046-0-99-99,1021,1046
13464042,0.5,1021-0-11-1,1046-0-99-99,1021,1046
1021,1.0,1021-0-11-1,1050-0-99-99,1021,1050
104,1.0,1021-0-11-1,1050-0-99-99,1021,1050
105,1.0,1021-0-11-1,1050-0-99-99,1021,1050
1050,1.0,1021-0-11-1,1050-0-99-99,1021,1050
103,1.0,1021-0-11-1,1062-0-99-99,1021,1062
102,1.0,1021-0-11-1,1062-0-99-99,1021,1062
105,1.0,1021-0-11-1,1062-0-99-99,1021,1062
100,1.0,1021-0-11-1,1062-0-99-99,1021,1062
104,1.0,1021-0-11-1,1062-0-99-99,1021,1062
101,1.0,1021-0-11-1,1062-0-99-99,1021,1062
13467909,1.0,1021-0-11-1,1062-0-99-99,1021,1062
1062,1.0,1021-0-11-1,1062-0-99-99,1021,1062
1021,1.0,1021-0-11-1,1062-0-99-99,1021,1062
14134889,1.0,1021-0-11-1,1062-0-99-99,1021,1062
103,1.0,1021-0-11-1,1063-0-99-99,1021,1063
102,1.0,1021-0-11-1,1063-0-99-99,1021,1063
1063,1.0,1021-0-11-1,1063-0-99-99,1021,1063
105,1.0,1021-0-11-1,1063-0-99-99,1021,1063
100,1.0,1021-0-11-1,1063-0-99-99,1021,1063
104,1.0,1021-0-11-1,1063-0-99-99,1021,1063
101,1.0,1021-0-11-1,1063-0-99-99,1021,1063
1021,1.0,1021-0-11-1,1063-0-99-99,1021,1063
103,1.0,1021-0-11-1,1065-0-99-99,1021,1065
102,1.0,1021-0-11-1,1065-0-99-99,1021,1065
105,1.0,1021-0-11-1,1065-0-99-99,1021,1065
151,1.0,1021-0-11-1,1065-0-99-99,1021,1065
1065,1.0,1021-0-11-1,1065-0-99-99,1021,1065
100,1.0,1021-0-11-1,1065-0-99-99,1021,1065
104,1.0,1021-0-11-1,1065-0-99-99,1021,1065
101,1.0,1021-0-11-1,1065-0-99-99,1021,1065
1021,1.0,1021-0-11-1,1065-0-99-99,1021,1065
105,0.5,1021-0-11-1,1069-0-99-99,1021,1069
13464427,0.4,1021-0-11-1,1069-0-99-99,1021,1069
1069,1.0,1021-0-11-1,1069-0-99-99,1021,1069
1021,1.0,1021-0-11-1,1069-0-99-99,1021,1069
13464585,0.5,1021-0-11-1,1069-0-99-99,1021,1069
13464042,0.1,1021-0-11-1,1069-0-99-99,1021,1069
13464231,0.1,1021-0-11-1,1069-0-99-99,1021,1069
13464371,0.1,1021-0-11-1,1069-0-99-99,1021,1069
13464212,0.3,1021-0-11-1,1069-0-99-99,1021,1069
13463953,0.2,1021-0-11-1,1069-0-99-99,1021,1069
13464096,0.3,1021-0-11-1,1069-0-99-99,1021,1069
13463868,0.1,1021-0-11-1,1069-0-99-99,1021,1069
13463693,0.1,1021-0-11-1,1069-0-99-99,1021,1069
216,1.0,1021-0-11-1,1075-0-99-99,1021,1075
106,1.0,1021-0-11-1,1075-0-99-99,1021,1075
1075,1.0,1021-0-11-1,1075-0-99-99,1021,1075
13464417,1.0,1021-0-11-1,1075-0-99-99,1021,1075
13464960,1.0,1021-0-11-1,1075-0-99-99,1021,1075
13464674,1.0,1021-0-11-1,1075-0-99-99,1021,1075
13465489,1.0,1021-0-11-1,1075-0-99-99,1021,1075
215,1.0,1021-0-11-1,1075-0-99-99,1021,1075
13465836,1.0,1021-0-11-1,1075-0-99-99,1021,1075
1021,1.0,1021-0-11-1,1075-0-99-99,1021,1075
214,1.0,1021-0-11-1,1075-0-99-99,1021,1075
156,1.0,1021-0-11-1,1075-0-99-99,1021,1075
106,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13465254,1.0,1021-0-11-1,1090-0-99-99,1021,1090
30109241,1.0,1021-0-11-1,1090-0-99-99,1021,1090
1090,1.0,1021-0-11-1,1090-0-99-99,1021,1090
1021,1.0,1021-0-11-1,1090-0-99-99,1021,1090
214,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13468053,1.0,1021-0-11-1,1090-0-99-99,1021,1090
216,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13466493,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13467650,1.0,1021-0-11-1,1090-0-99-99,1021,1090
213,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13466940,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13467337,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13467715,1.0,1021-0-11-1,1090-0-99-99,1021,1090
156,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13467971,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13465447,1.0,1021-0-11-1,1090-0-99-99,1021,1090
215,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13465702,1.0,1021-0-11-1,1090-0-99-99,1021,1090
211,1.0,1021-0-11-1,1090-0-99-99,1021,1090
13466116,1.0,1021-0-11-1,1090-0-99-99,1021,1090
212,1.0,1021-0-11-1,1090-0-99-99,1021,1090
216,1.0,1021-0-11-1,1093-0-99-99,1021,1093
106,1.0,1021-0-11-1,1093-0-99-99,1021,1093
213,1.0,1021-0-11-1,1093-0-99-99,1021,1093
1093,1.0,1021-0-11-1,1093-0-99-99,1021,1093
215,1.0,1021-0-11-1,1093-0-99-99,1021,1093
1021,1.0,1021-0-11-1,1093-0-99-99,1021,1093
214,1.0,1021-0-11-1,1093-0-99-99,1021,1093
156,1.0,1021-0-11-1,1093-0-99-99,1021,1093
212,0.5,1021-0-11-1,1093-0-99-99,1021,1093
216,1.0,1021-0-11-1,1095-0-99-99,1021,1095
106,1.0,1021-0-11-1,1095-0-99-99,1021,1095
1095,1.0,1021-0-11-1,1095-0-99-99,1021,1095
213,1.0,1021-0-11-1,1095-0-99-99,1021,1095
212,1.0,1021-0-11-1,1095-0-99-99,1021,1095
215,1.0,1021-0-11-1,1095-0-99-99,1021,1095
1021,1.0,1021-0-11-1,1095-0-99-99,1021,1095
214,1.0,1021-0-11-1,1095-0-99-99,1021,1095
156,1.0,1021-0-11-1,1095-0-99-99,1021,1095
13465287,1.0,1021-0-11-1,1127-0-99-99,1021,1127
210,1.0,1021-0-11-1,1127-0-99-99,1021,1127
13465635,1.0,1021-0-11-1,1127-0-99-99,1021,1127
13466476,1.0,1021-0-11-1,1127-0-99-99,1021,1127
13465039,1.0,1021-0-11-1,1127-0-99-99,1021,1127
209,1.0,1021-0-11-1,1127-0-99-99,1021,1127
206,1.0,1021-0-11-1,1127-0-99-99,1021,1127
106,1.0,1021-0-11-1,1127-0-99-99,1021,1127
205,1.0,1021-0-11-1,1127-0-99-99,1021,1127
203,1.0,1021-0-11-1,1127-0-99-99,1021,1127
208,1.0,1021-0-11-1,1127-0-99-99,1021,1127
1021,1.0,1021-0-11-1,1127-0-99-99,1021,1127
214,1.0,1021-0-11-1,1127-0-99-99,1021,1127
216,1.0,1021-0-11-1,1127-0-99-99,1021,1127
213,1.0,1021-0-11-1,1127-0-99-99,1021,1127
207,1.0,1021-0-11-1,1127-0-99-99,1021,1127
156,1.0,1021-0-11-1,1127-0-99-99,1021,1127
1127,1.0,1021-0-11-1,1127-0-99-99,1021,1127
215,1.0,1021-0-11-1,1127-0-99-99,1021,1127
211,1.0,1021-0-11-1,1127-0-99-99,1021,1127
212,1.0,1021-0-11-1,1127-0-99-99,1021,1127
13466049,1.0,1021-0-11-1,1127-0-99-99,1021,1127
210,1.0,1021-0-11-1,1148-0-99-99,1021,1148
209,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13463602,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13462566,1.0,1021-0-11-1,1148-0-99-99,1021,1148
106,1.0,1021-0-11-1,1148-0-99-99,1021,1148
208,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13464651,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13463595,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13464361,1.0,1021-0-11-1,1148-0-99-99,1021,1148
1021,1.0,1021-0-11-1,1148-0-99-99,1021,1148
214,1.0,1021-0-11-1,1148-0-99-99,1021,1148
216,1.0,1021-0-11-1,1148-0-99-99,1021,1148
1148,1.0,1021-0-11-1,1148-0-99-99,1021,1148
213,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13463516,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13463482,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13465705,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13465326,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13463080,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13465061,1.0,1021-0-11-1,1148-0-99-99,1021,1148
156,1.0,1021-0-11-1,1148-0-99-99,1021,1148
13464011,1.0,1021-0-11-1,1148-0-99-99,1021,1148
215,1.0,1021-0-11-1,1148-0-99-99,1021,1148
211,1.0,1021-0-11-1,1148-0-99-99,1021,1148
212,1.0,1021-0-11-1,1148-0-99-99,1021,1148
216,1.0,1021-0-11-1,1161-0-99-99,1021,1161
159,1.0,1021-0-11-1,1161-0-99-99,1021,1161
106,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13458815,1.0,1021-0-11-1,1161-0-99-99,1021,1161
160,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13459208,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13459369,1.0,1021-0-11-1,1161-0-99-99,1021,1161
158,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13458706,1.0,1021-0-11-1,1161-0-99-99,1021,1161
1161,1.0,1021-0-11-1,1161-0-99-99,1021,1161
157,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13458928,1.0,1021-0-11-1,1161-0-99-99,1021,1161
215,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13459036,1.0,1021-0-11-1,1161-0-99-99,1021,1161
1021,1.0,1021-0-11-1,1161-0-99-99,1021,1161
13458567,1.0,1021-0-11-1,1161-0-99-99,1021,1161
156,1.0,1021-0-11-1,1161-0-99-99,1021,1161
216,1.0,1021-0-11-1,1180-0-99-99,1021,1180
159,1.0,1021-0-11-1,1180-0-99-99,1021,1180
106,1.0,1021-0-11-1,1180-0-99-99,1021,1180
1180,1.0,1021-0-11-1,1180-0-99-99,1021,1180
160,1.0,1021-0-11-1,1180-0-99-99,1021,1180
158,1.0,1021-0-11-1,1180-0-99-99,1021,1180
162,1.0,1021-0-11-1,1180-0-99-99,1021,1180
157,1.0,1021-0-11-1,1180-0-99-99,1021,1180
215,1.0,1021-0-11-1,1180-0-99-99,1021,1180
161,1.0,1021-0-11-1,1180-0-99-99,1021,1180
1021,1.0,1021-0-11-1,1180-0-99-99,1021,1180
163,1.0,1021-0-11-1,1180-0-99-99,1021,1180
156,1.0,1021-0-11-1,1180-0-99-99,1021,1180
108,1.0,1021-0-11-1,1210-0-99-99,1021,1210
106,1.0,1021-0-11-1,1210-0-99-99,1021,1210
105,0.5,1021-0-11-1,1210-0-99-99,1021,1210
110,1.0,1021-0-11-1,1210-0-99-99,1021,1210
111,1.0,1021-0-11-1,1210-0-99-99,1021,1210
107,1.0,1021-0-11-1,1210-0-99-99,1021,1210
1021,1.0,1021-0-11-1,1210-0-99-99,1021,1210
1210,1.0,1021-0-11-1,1210-0-99-99,1021,1210
109,1.0,1021-0-11-1,1210-0-99-99,1021,1210
216,0.5,1021-0-11-1,1210-0-99-99,1021,1210
216,0.43103448275862066,1021-0-11-1,1211-0-99-99,1021,1211
108,1.0,1021-0-11-1,1211-0-99-99,1021,1211
13457078,0.9655172413793104,1021-0-11-1,1211-0-99-99,1021,1211
106,1.0,1021-0-11-1,1211-0-99-99,1021,1211
110,1.0,1021-0-11-1,1211-0-99-99,1021,1211
13456650,0.9655172413793104,1021-0-11-1,1211-0-99-99,1021,1211
111,1.0,1021-0-11-1,1211-0-99-99,1021,1211
107,1.0,1021-0-11-1,1211-0-99-99,1021,1211
13457785,0.4482758620689655,1021-0-11-1,1211-0-99-99,1021,1211
1211,1.0,1021-0-11-1,1211-0-99-99,1021,1211
13458124,0.4482758620689655,1021-0-11-1,1211-0-99-99,1021,1211
1021,1.0,1021-0-11-1,1211-0-99-99,1021,1211
109,1.0,1021-0-11-1,1211-0-99-99,1021,1211
13456902,0.034482758620689655,1021-0-11-1,1211-0-99-99,1021,1211
105,0.5689655172413793,1021-0-11-1,1211-0-99-99,1021,1211
13464212,0.10344827586206896,1021-0-11-1,1211-0-99-99,1021,1211
13463953,0.06896551724137931,1021-0-11-1,1211-0-99-99,1021,1211
13464096,0.10344827586206896,1021-0-11-1,1211-0-99-99,1021,1211
13463868,0.034482758620689655,1021-0-11-1,1211-0-99-99,1021,1211
104,0.034482758620689655,1021-0-11-1,1211-0-99-99,1021,1211
215,0.034482758620689655,1021-0-11-1,1211-0-99-99,1021,1211
112,1.0,1021-0-11-1,1214-0-99-99,1021,1214
108,1.0,1021-0-11-1,1214-0-99-99,1021,1214
106,1.0,1021-0-11-1,1214-0-99-99,1021,1214
105,0.5,1021-0-11-1,1214-0-99-99,1021,1214
110,1.0,1021-0-11-1,1214-0-99-99,1021,1214
111,1.0,1021-0-11-1,1214-0-99-99,1021,1214
107,1.0,1021-0-11-1,1214-0-99-99,1021,1214
1214,1.0,1021-0-11-1,1214-0-99-99,1021,1214
1021,1.0,1021-0-11-1,1214-0-99-99,1021,1214
109,1.0,1021-0-11-1,1214-0-99-99,1021,1214
216,0.5,1021-0-11-1,1214-0-99-99,1021,1214
13458334,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13458149,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13456734,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13458274,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13459980,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13457565,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13457986,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13458087,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13456666,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13459689,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13459424,1.0,1021-0-11-1,1248-0-99-99,1021,1248
1021,1.0,1021-0-11-1,1248-0-99-99,1021,1248
216,0.8461538461538461,1021-0-11-1,1248-0-99-99,1021,1248
222,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13458210,1.0,1021-0-11-1,1248-0-99-99,1021,1248
217,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13457092,1.0,1021-0-11-1,1248-0-99-99,1021,1248
220,1.0,1021-0-11-1,1248-0-99-99,1021,1248
221,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13460535,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13460244,1.0,1021-0-11-1,1248-0-99-99,1021,1248
1248,1.0,1021-0-11-1,1248-0-99-99,1021,1248
219,1.0,1021-0-11-1,1248-0-99-99,1021,1248
223,1.0,1021-0-11-1,1248-0-99-99,1021,1248
218,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13456896,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13458660,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13456996,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13459010,1.0,1021-0-11-1,1248-0-99-99,1021,1248
13463124,0.15384615384615385,1021-0-11-1,1248-0-99-99,1021,1248
13463389,0.07692307692307693,1021-0-11-1,1248-0-99-99,1021,1248
13463693,0.15384615384615385,1021-0-11-1,1248-0-99-99,1021,1248
13463953,0.07692307692307693,1021-0-11-1,1248-0-99-99,1021,1248
216,1.0,1021-0-11-1,1249-0-99-99,1021,1249
13458204,1.0,1021-0-11-1,1249-0-99-99,1021,1249
222,1.0,1021-0-11-1,1249-0-99-99,1021,1249
1249,1.0,1021-0-11-1,1249-0-99-99,1021,1249
217,1.0,1021-0-11-1,1249-0-99-99,1021,1249
220,1.0,1021-0-11-1,1249-0-99-99,1021,1249
221,1.0,1021-0-11-1,1249-0-99-99,1021,1249
13459326,1.0,1021-0-11-1,1249-0-99-99,1021,1249
13458464,1.0,1021-0-11-1,1249-0-99-99,1021,1249
218,1.0,1021-0-11-1,1249-0-99-99,1021,1249
225,1.0,1021-0-11-1,1249-0-99-99,1021,1249
224,1.0,1021-0-11-1,1249-0-99-99,1021,1249
13459032,1.0,1021-0-11-1,1249-0-99-99,1021,1249
219,1.0,1021-0-11-1,1249-0-99-99,1021,1249
1021,1.0,1021-0-11-1,1249-0-99-99,1021,1249
13458768,1.0,1021-0-11-1,1249-0-99-99,1021,1249
13459820,1.0,1021-0-11-1,1249-0-99-99,1021,1249
223,1.0,1021-0-11-1,1249-0-99-99,1021,1249
112,1.0,1021-0-11-1,1442-0-99-99,1021,1442
1442,1.0,1021-0-11-1,1442-0-99-99,1021,1442
108,1.0,1021-0-11-1,1442-0-99-99,1021,1442
106,1.0,1021-0-11-1,1442-0-99-99,1021,1442
105,0.5,1021-0-11-1,1442-0-99-99,1021,1442
110,1.0,1021-0-11-1,1442-0-99-99,1021,1442
111,1.0,1021-0-11-1,1442-0-99-99,1021,1442
107,1.0,1021-0-11-1,1442-0-99-99,1021,1442
113,1.0,1021-0-11-1,1442-0-99-99,1021,1442
1021,1.0,1021-0-11-1,1442-0-99-99,1021,1442
109,1.0,1021-0-11-1,1442-0-99-99,1021,1442
114,1.0,1021-0-11-1,1442-0-99-99,1021,1442
216,0.5,1021-0-11-1,1442-0-99-99,1021,1442
115,0.5,1021-0-11-1,1442-0-99-99,1021,1442
303,1.0,1021-0-11-1,1490-0-99-99,1021,1490
227,1.0,1021-0-11-1,1490-0-99-99,1021,1490
1490,1.0,1021-0-11-1,1490-0-99-99,1021,1490
225,1.0,1021-0-11-1,1490-0-99-99,1021,1490
224,1.0,1021-0-11-1,1490-0-99-99,1021,1490
1021,1.0,1021-0-11-1,1490-0-99-99,1021,1490
304,1.0,1021-0-11-1,1490-0-99-99,1021,1490
301,1.0,1021-0-11-1,1490-0-99-99,1021,1490
216,1.0,1021-0-11-1,1490-0-99-99,1021,1490
222,1.0,1021-0-11-1,1490-0-99-99,1021,1490
217,1.0,1021-0-11-1,1490-0-99-99,1021,1490
220,1.0,1021-0-11-1,1490-0-99-99,1021,1490
221,1.0,1021-0-11-1,1490-0-99-99,1021,1490
219,1.0,1021-0-11-1,1490-0-99-99,1021,1490
223,1.0,1021-0-11-1,1490-0-99-99,1021,1490
302,1.0,1021-0-11-1,1490-0-99-99,1021,1490
228,1.0,1021-0-11-1,1490-0-99-99,1021,1490
218,1.0,1021-0-11-1,1490-0-99-99,1021,1490
226,1.0,1021-0-11-1,1490-0-99-99,1021,1490
227,1.0,1021-0-11-1,1511-0-99-99,1021,1511
225,1.0,1021-0-11-1,1511-0-99-99,1021,1511
224,1.0,1021-0-11-1,1511-0-99-99,1021,1511
1021,1.0,1021-0-11-1,1511-0-99-99,1021,1511
301,1.0,1021-0-11-1,1511-0-99-99,1021,1511
216,1.0,1021-0-11-1,1511-0-99-99,1021,1511
13449905,1.0,1021-0-11-1,1511-0-99-99,1021,1511
222,1.0,1021-0-11-1,1511-0-99-99,1021,1511
217,1.0,1021-0-11-1,1511-0-99-99,1021,1511
220,1.0,1021-0-11-1,1511-0-99-99,1021,1511
221,1.0,1021-0-11-1,1511-0-99-99,1021,1511
13449830,1.0,1021-0-11-1,1511-0-99-99,1021,1511
13449501,1.0,1021-0-11-1,1511-0-99-99,1021,1511
13449608,1.0,1021-0-11-1,1511-0-99-99,1021,1511
219,1.0,1021-0-11-1,1511-0-99-99,1021,1511
223,1.0,1021-0-11-1,1511-0-99-99,1021,1511
1511,1.0,1021-0-11-1,1511-0-99-99,1021,1511
228,1.0,1021-0-11-1,1511-0-99-99,1021,1511
218,1.0,1021-0-11-1,1511-0-99-99,1021,1511
226,1.0,1021-0-11-1,1511-0-99-99,1021,1511
302,0.3333333333333333,1021-0-11-1,1511-0-99-99,1021,1511
1021,1.0,1022-0-11-1,1021-0-99-99,1022,1021
1022,1.0,1022-0-11-1,1021-0-99-99,1022,1021
13463953,0.5,1022-0-11-1,1021-0-99-99,1022,1021
13463693,0.5,1022-0-11-1,1021-0-99-99,1022,1021
