INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13452476,1.0,1052-0-11-48,1571-0-99-99,1052,1571
221,1.0,1052-0-11-48,1571-0-99-99,1052,1571
220,1.0,1052-0-11-48,1571-0-99-99,1052,1571
103,0.9743589743589743,1052-0-11-48,1571-0-99-99,1052,1571
13499223,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13446990,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13446675,1.0,1052-0-11-48,1571-0-99-99,1052,1571
223,1.0,1052-0-11-48,1571-0-99-99,1052,1571
1052,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13448888,1.0,1052-0-11-48,1571-0-99-99,1052,1571
227,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13447347,1.0,1052-0-11-48,1571-0-99-99,1052,1571
228,1.0,1052-0-11-48,1571-0-99-99,1052,1571
219,1.0,1052-0-11-48,1571-0-99-99,1052,1571
222,1.0,1052-0-11-48,1571-0-99-99,1052,1571
104,1.0,1052-0-11-48,1571-0-99-99,1052,1571
217,1.0,1052-0-11-48,1571-0-99-99,1052,1571
216,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13446051,1.0,1052-0-11-48,1571-0-99-99,1052,1571
224,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13452119,1.0,1052-0-11-48,1571-0-99-99,1052,1571
218,1.0,1052-0-11-48,1571-0-99-99,1052,1571
106,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13450880,1.0,1052-0-11-48,1571-0-99-99,1052,1571
225,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13446621,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13447093,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13447211,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13445495,0.5,1052-0-11-48,1571-0-99-99,1052,1571
13450997,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13446227,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13446120,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13445921,1.0,1052-0-11-48,1571-0-99-99,1052,1571
13451762,1.0,1052-0-11-48,1571-0-99-99,1052,1571
107,0.05128205128205128,1052-0-11-48,1571-0-99-99,1052,1571
215,0.05128205128205128,1052-0-11-48,1571-0-99-99,1052,1571
105,1.0,1052-0-11-48,1595-0-99-99,1052,1595
110,1.0,1052-0-11-48,1595-0-99-99,1052,1595
114,1.0,1052-0-11-48,1595-0-99-99,1052,1595
108,1.0,1052-0-11-48,1595-0-99-99,1052,1595
13446075,1.0,1052-0-11-48,1595-0-99-99,1052,1595
13446373,1.0,1052-0-11-48,1595-0-99-99,1052,1595
401,1.0,1052-0-11-48,1595-0-99-99,1052,1595
103,1.0,1052-0-11-48,1595-0-99-99,1052,1595
1595,1.0,1052-0-11-48,1595-0-99-99,1052,1595
1052,1.0,1052-0-11-48,1595-0-99-99,1052,1595
404,1.0,1052-0-11-48,1595-0-99-99,1052,1595
112,1.0,1052-0-11-48,1595-0-99-99,1052,1595
402,1.0,1052-0-11-48,1595-0-99-99,1052,1595
104,1.0,1052-0-11-48,1595-0-99-99,1052,1595
107,1.0,1052-0-11-48,1595-0-99-99,1052,1595
13446551,1.0,1052-0-11-48,1595-0-99-99,1052,1595
106,1.0,1052-0-11-48,1595-0-99-99,1052,1595
113,1.0,1052-0-11-48,1595-0-99-99,1052,1595
403,1.0,1052-0-11-48,1595-0-99-99,1052,1595
13445746,1.0,1052-0-11-48,1595-0-99-99,1052,1595
109,1.0,1052-0-11-48,1595-0-99-99,1052,1595
111,1.0,1052-0-11-48,1595-0-99-99,1052,1595
102,0.5,1052-0-11-48,1595-0-99-99,1052,1595
105,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13443860,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13444405,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13445175,1.0,1052-0-11-48,1621-0-99-99,1052,1621
226,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13442606,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13443379,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13442749,1.0,1052-0-11-48,1621-0-99-99,1052,1621
1621,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13442793,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13444590,1.0,1052-0-11-48,1621-0-99-99,1052,1621
102,0.45454545454545453,1052-0-11-48,1621-0-99-99,1052,1621
221,1.0,1052-0-11-48,1621-0-99-99,1052,1621
220,1.0,1052-0-11-48,1621-0-99-99,1052,1621
103,0.9696969696969697,1052-0-11-48,1621-0-99-99,1052,1621
305,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13442496,1.0,1052-0-11-48,1621-0-99-99,1052,1621
223,1.0,1052-0-11-48,1621-0-99-99,1052,1621
301,1.0,1052-0-11-48,1621-0-99-99,1052,1621
1052,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13443237,1.0,1052-0-11-48,1621-0-99-99,1052,1621
227,1.0,1052-0-11-48,1621-0-99-99,1052,1621
14659268,1.0,1052-0-11-48,1621-0-99-99,1052,1621
228,1.0,1052-0-11-48,1621-0-99-99,1052,1621
302,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13445484,1.0,1052-0-11-48,1621-0-99-99,1052,1621
219,1.0,1052-0-11-48,1621-0-99-99,1052,1621
222,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13443900,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13442384,1.0,1052-0-11-48,1621-0-99-99,1052,1621
104,1.0,1052-0-11-48,1621-0-99-99,1052,1621
217,1.0,1052-0-11-48,1621-0-99-99,1052,1621
216,1.0,1052-0-11-48,1621-0-99-99,1052,1621
303,1.0,1052-0-11-48,1621-0-99-99,1052,1621
304,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13444958,1.0,1052-0-11-48,1621-0-99-99,1052,1621
224,1.0,1052-0-11-48,1621-0-99-99,1052,1621
218,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13446271,1.0,1052-0-11-48,1621-0-99-99,1052,1621
106,1.0,1052-0-11-48,1621-0-99-99,1052,1621
225,1.0,1052-0-11-48,1621-0-99-99,1052,1621
13444473,1.0,1052-0-11-48,1621-0-99-99,1052,1621
107,0.06060606060606061,1052-0-11-48,1621-0-99-99,1052,1621
215,0.06060606060606061,1052-0-11-48,1621-0-99-99,1052,1621
13466418,1.0,1053-0-11-48,1036-0-99-99,1053,1036
1053,1.0,1053-0-11-48,1036-0-99-99,1053,1036
1036,1.0,1053-0-11-48,1036-0-99-99,1053,1036
155,1.0,1053-0-11-48,1045-0-99-99,1053,1045
1045,1.0,1053-0-11-48,1045-0-99-99,1053,1045
153,1.0,1053-0-11-48,1045-0-99-99,1053,1045
154,1.0,1053-0-11-48,1045-0-99-99,1053,1045
1053,1.0,1053-0-11-48,1045-0-99-99,1053,1045
1048,1.0,1053-0-11-48,1048-0-99-99,1053,1048
1053,1.0,1053-0-11-48,1048-0-99-99,1053,1048
13465822,0.3333333333333333,1053-0-11-48,1048-0-99-99,1053,1048
13465422,0.3333333333333333,1053-0-11-48,1048-0-99-99,1053,1048
13464999,0.3333333333333333,1053-0-11-48,1048-0-99-99,1053,1048
152,0.3333333333333333,1053-0-11-48,1063-0-99-99,1053,1063
1053,1.0,1053-0-11-48,1063-0-99-99,1053,1063
1063,1.0,1053-0-11-48,1063-0-99-99,1053,1063
151,0.3333333333333333,1053-0-11-48,1063-0-99-99,1053,1063
13467593,0.3333333333333333,1053-0-11-48,1063-0-99-99,1053,1063
13466064,0.3333333333333333,1053-0-11-48,1069-0-99-99,1053,1069
1053,1.0,1053-0-11-48,1069-0-99-99,1053,1069
1069,1.0,1053-0-11-48,1069-0-99-99,1053,1069
154,0.3333333333333333,1053-0-11-48,1069-0-99-99,1053,1069
153,0.3333333333333333,1053-0-11-48,1069-0-99-99,1053,1069
13465273,0.3333333333333333,1053-0-11-48,1069-0-99-99,1053,1069
13466136,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466940,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466407,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466443,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466689,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466217,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466288,1.0,1053-0-11-48,1098-0-99-99,1053,1098
1098,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466540,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466798,1.0,1053-0-11-48,1098-0-99-99,1053,1098
1053,1.0,1053-0-11-48,1098-0-99-99,1053,1098
13466064,0.75,1053-0-11-48,1098-0-99-99,1053,1098
153,0.5,1053-0-11-48,1098-0-99-99,1053,1098
13465822,0.25,1053-0-11-48,1098-0-99-99,1053,1098
13465901,0.25,1053-0-11-48,1098-0-99-99,1053,1098
105,1.0,1053-0-11-48,1201-0-99-99,1053,1201
106,1.0,1053-0-11-48,1201-0-99-99,1053,1201
110,1.0,1053-0-11-48,1201-0-99-99,1053,1201
103,1.0,1053-0-11-48,1201-0-99-99,1053,1201
108,1.0,1053-0-11-48,1201-0-99-99,1053,1201
109,1.0,1053-0-11-48,1201-0-99-99,1053,1201
104,1.0,1053-0-11-48,1201-0-99-99,1053,1201
1201,1.0,1053-0-11-48,1201-0-99-99,1053,1201
107,1.0,1053-0-11-48,1201-0-99-99,1053,1201
1053,1.0,1053-0-11-48,1201-0-99-99,1053,1201
111,1.0,1053-0-11-48,1201-0-99-99,1053,1201
218,1.0,1053-0-11-48,1250-0-99-99,1053,1250
105,0.5,1053-0-11-48,1250-0-99-99,1053,1250
106,1.0,1053-0-11-48,1250-0-99-99,1053,1250
1250,1.0,1053-0-11-48,1250-0-99-99,1053,1250
221,1.0,1053-0-11-48,1250-0-99-99,1053,1250
220,1.0,1053-0-11-48,1250-0-99-99,1053,1250
225,1.0,1053-0-11-48,1250-0-99-99,1053,1250
103,0.5,1053-0-11-48,1250-0-99-99,1053,1250
219,1.0,1053-0-11-48,1250-0-99-99,1053,1250
222,1.0,1053-0-11-48,1250-0-99-99,1053,1250
223,1.0,1053-0-11-48,1250-0-99-99,1053,1250
104,0.5,1053-0-11-48,1250-0-99-99,1053,1250
217,1.0,1053-0-11-48,1250-0-99-99,1053,1250
216,1.0,1053-0-11-48,1250-0-99-99,1053,1250
1053,1.0,1053-0-11-48,1250-0-99-99,1053,1250
224,1.0,1053-0-11-48,1250-0-99-99,1053,1250
155,0.5,1053-0-11-48,1250-0-99-99,1053,1250
215,0.5,1053-0-11-48,1250-0-99-99,1053,1250
156,0.5,1053-0-11-48,1250-0-99-99,1053,1250
153,0.5,1053-0-11-48,1250-0-99-99,1053,1250
154,0.5,1053-0-11-48,1250-0-99-99,1053,1250
13465569,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13465179,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13465366,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13464658,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13465822,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13465058,1.0,1053-0-11-48,1271-0-99-99,1053,1271
103,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13464879,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13464720,1.0,1053-0-11-48,1271-0-99-99,1053,1271
1271,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13465269,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13464965,1.0,1053-0-11-48,1271-0-99-99,1053,1271
1053,1.0,1053-0-11-48,1271-0-99-99,1053,1271
13465671,1.0,1053-0-11-48,1271-0-99-99,1053,1271
105,1.0,1053-0-11-48,1443-0-99-99,1053,1443
106,1.0,1053-0-11-48,1443-0-99-99,1053,1443
110,1.0,1053-0-11-48,1443-0-99-99,1053,1443
113,1.0,1053-0-11-48,1443-0-99-99,1053,1443
1443,1.0,1053-0-11-48,1443-0-99-99,1053,1443
114,1.0,1053-0-11-48,1443-0-99-99,1053,1443
115,1.0,1053-0-11-48,1443-0-99-99,1053,1443
103,1.0,1053-0-11-48,1443-0-99-99,1053,1443
108,1.0,1053-0-11-48,1443-0-99-99,1053,1443
112,1.0,1053-0-11-48,1443-0-99-99,1053,1443
109,1.0,1053-0-11-48,1443-0-99-99,1053,1443
104,1.0,1053-0-11-48,1443-0-99-99,1053,1443
107,1.0,1053-0-11-48,1443-0-99-99,1053,1443
1053,1.0,1053-0-11-48,1443-0-99-99,1053,1443
111,1.0,1053-0-11-48,1443-0-99-99,1053,1443
105,1.0,1054-0-11-48,1045-0-99-99,1054,1045
106,1.0,1054-0-11-48,1045-0-99-99,1054,1045
102,1.0,1054-0-11-48,1045-0-99-99,1054,1045
1045,1.0,1054-0-11-48,1045-0-99-99,1054,1045
103,1.0,1054-0-11-48,1045-0-99-99,1054,1045
104,1.0,1054-0-11-48,1045-0-99-99,1054,1045
1054,1.0,1054-0-11-48,1045-0-99-99,1054,1045
105,1.0,1054-0-11-48,1046-0-99-99,1054,1046
1046,1.0,1054-0-11-48,1046-0-99-99,1054,1046
102,1.0,1054-0-11-48,1046-0-99-99,1054,1046
103,1.0,1054-0-11-48,1046-0-99-99,1054,1046
104,1.0,1054-0-11-48,1046-0-99-99,1054,1046
1054,1.0,1054-0-11-48,1046-0-99-99,1054,1046
13465422,0.09090909090909091,1054-0-11-48,1051-0-99-99,1054,1051
1054,1.0,1054-0-11-48,1051-0-99-99,1054,1051
1051,1.0,1054-0-11-48,1051-0-99-99,1054,1051
13466418,0.2727272727272727,1054-0-11-48,1051-0-99-99,1054,1051
13466250,0.36363636363636365,1054-0-11-48,1051-0-99-99,1054,1051
13466048,0.45454545454545453,1054-0-11-48,1051-0-99-99,1054,1051
13465545,0.45454545454545453,1054-0-11-48,1051-0-99-99,1054,1051
13465361,0.45454545454545453,1054-0-11-48,1051-0-99-99,1054,1051
13465822,0.36363636363636365,1054-0-11-48,1051-0-99-99,1054,1051
13466636,0.18181818181818182,1054-0-11-48,1051-0-99-99,1054,1051
13467163,0.5,1054-0-11-48,1061-0-99-99,1054,1061
1054,1.0,1054-0-11-48,1061-0-99-99,1054,1061
1061,1.0,1054-0-11-48,1061-0-99-99,1054,1061
13467909,0.5,1054-0-11-48,1061-0-99-99,1054,1061
155,1.0,1054-0-11-48,1071-0-99-99,1054,1071
100,1.0,1054-0-11-48,1071-0-99-99,1054,1071
101,1.0,1054-0-11-48,1071-0-99-99,1054,1071
151,1.0,1054-0-11-48,1071-0-99-99,1054,1071
156,1.0,1054-0-11-48,1071-0-99-99,1054,1071
152,1.0,1054-0-11-48,1071-0-99-99,1054,1071
153,1.0,1054-0-11-48,1071-0-99-99,1054,1071
1071,1.0,1054-0-11-48,1071-0-99-99,1054,1071
154,1.0,1054-0-11-48,1071-0-99-99,1054,1071
1054,1.0,1054-0-11-48,1071-0-99-99,1054,1071
155,1.0,1054-0-11-48,1177-0-99-99,1054,1177
100,1.0,1054-0-11-48,1177-0-99-99,1054,1177
101,1.0,1054-0-11-48,1177-0-99-99,1054,1177
151,1.0,1054-0-11-48,1177-0-99-99,1054,1177
156,1.0,1054-0-11-48,1177-0-99-99,1054,1177
152,1.0,1054-0-11-48,1177-0-99-99,1054,1177
160,1.0,1054-0-11-48,1177-0-99-99,1054,1177
1177,1.0,1054-0-11-48,1177-0-99-99,1054,1177
153,1.0,1054-0-11-48,1177-0-99-99,1054,1177
157,1.0,1054-0-11-48,1177-0-99-99,1054,1177
159,1.0,1054-0-11-48,1177-0-99-99,1054,1177
154,1.0,1054-0-11-48,1177-0-99-99,1054,1177
158,1.0,1054-0-11-48,1177-0-99-99,1054,1177
1054,1.0,1054-0-11-48,1177-0-99-99,1054,1177
13458198,0.5,1054-0-11-48,1177-0-99-99,1054,1177
13458567,0.5,1054-0-11-48,1177-0-99-99,1054,1177
13457929,0.5,1054-0-11-48,1177-0-99-99,1054,1177
105,1.0,1054-0-11-48,1210-0-99-99,1054,1210
106,1.0,1054-0-11-48,1210-0-99-99,1054,1210
102,1.0,1054-0-11-48,1210-0-99-99,1054,1210
110,1.0,1054-0-11-48,1210-0-99-99,1054,1210
103,1.0,1054-0-11-48,1210-0-99-99,1054,1210
108,1.0,1054-0-11-48,1210-0-99-99,1054,1210
109,1.0,1054-0-11-48,1210-0-99-99,1054,1210
104,1.0,1054-0-11-48,1210-0-99-99,1054,1210
1210,1.0,1054-0-11-48,1210-0-99-99,1054,1210
107,1.0,1054-0-11-48,1210-0-99-99,1054,1210
1054,1.0,1054-0-11-48,1210-0-99-99,1054,1210
111,1.0,1054-0-11-48,1210-0-99-99,1054,1210
105,0.9720670391061452,1054-0-11-48,1528-0-99-99,1054,1528
13457448,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
13458925,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
1054,1.0,1054-0-11-48,1528-0-99-99,1054,1528
13457190,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
13457926,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
226,1.0,1054-0-11-48,1528-0-99-99,1054,1528
13456330,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
102,0.8938547486033519,1054-0-11-48,1528-0-99-99,1054,1528
221,1.0,1054-0-11-48,1528-0-99-99,1054,1528
220,1.0,1054-0-11-48,1528-0-99-99,1054,1528
103,0.9720670391061452,1054-0-11-48,1528-0-99-99,1054,1528
223,1.0,1054-0-11-48,1528-0-99-99,1054,1528
13456881,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
13456004,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
219,1.0,1054-0-11-48,1528-0-99-99,1054,1528
222,1.0,1054-0-11-48,1528-0-99-99,1054,1528
1528,1.0,1054-0-11-48,1528-0-99-99,1054,1528
104,0.9720670391061452,1054-0-11-48,1528-0-99-99,1054,1528
217,1.0,1054-0-11-48,1528-0-99-99,1054,1528
216,1.0,1054-0-11-48,1528-0-99-99,1054,1528
13457695,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
224,1.0,1054-0-11-48,1528-0-99-99,1054,1528
218,1.0,1054-0-11-48,1528-0-99-99,1054,1528
13455709,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
106,1.0,1054-0-11-48,1528-0-99-99,1054,1528
225,1.0,1054-0-11-48,1528-0-99-99,1054,1528
13456583,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
13458358,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
13459018,0.9888268156424581,1054-0-11-48,1528-0-99-99,1054,1528
13457716,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13457068,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13456185,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13456438,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13458442,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13457363,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13456890,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
101,0.15083798882681565,1054-0-11-48,1528-0-99-99,1054,1528
107,0.055865921787709494,1054-0-11-48,1528-0-99-99,1054,1528
215,0.12290502793296089,1054-0-11-48,1528-0-99-99,1054,1528
13466418,0.01675977653631285,1054-0-11-48,1528-0-99-99,1054,1528
100,0.027932960893854747,1054-0-11-48,1528-0-99-99,1054,1528
13466048,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13464231,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13465545,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13464427,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13463813,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13464728,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13464999,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13465822,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13465361,0.0223463687150838,1054-0-11-48,1528-0-99-99,1054,1528
13466250,0.01675977653631285,1054-0-11-48,1528-0-99-99,1054,1528
13466636,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
155,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
156,0.0111731843575419,1054-0-11-48,1528-0-99-99,1054,1528
153,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
152,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
154,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
151,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
20166260,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
13455284,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
227,0.00558659217877095,1054-0-11-48,1528-0-99-99,1054,1528
1055,1.0,1055-0-11-48,1038-0-99-99,1055,1038
13466250,0.5,1055-0-11-48,1038-0-99-99,1055,1038
1038,1.0,1055-0-11-48,1038-0-99-99,1055,1038
13465361,0.5,1055-0-11-48,1038-0-99-99,1055,1038
13466048,0.3333333333333333,1055-0-11-48,1038-0-99-99,1055,1038
13465822,0.3333333333333333,1055-0-11-48,1038-0-99-99,1055,1038
13465545,0.3333333333333333,1055-0-11-48,1038-0-99-99,1055,1038
13466418,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
101,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
100,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
151,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
102,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
103,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
104,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
13465263,0.16666666666666666,1055-0-11-48,1038-0-99-99,1055,1038
152,1.0,1055-0-11-48,1069-0-99-99,1055,1069
1069,1.0,1055-0-11-48,1069-0-99-99,1055,1069
153,1.0,1055-0-11-48,1069-0-99-99,1055,1069
1055,1.0,1055-0-11-48,1069-0-99-99,1055,1069
154,1.0,1055-0-11-48,1069-0-99-99,1055,1069
13468224,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13467859,1.0,1055-0-11-48,1089-0-99-99,1055,1089
151,0.25,1055-0-11-48,1089-0-99-99,1055,1089
13467654,1.0,1055-0-11-48,1089-0-99-99,1055,1089
13467795,1.0,1055-0-11-48,1089-0-99-99,1055,1089
13468120,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13467971,1.0,1055-0-11-48,1089-0-99-99,1055,1089
1089,1.0,1055-0-11-48,1089-0-99-99,1055,1089
13468053,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13467412,0.5,1055-0-11-48,1089-0-99-99,1055,1089
1055,1.0,1055-0-11-48,1089-0-99-99,1055,1089
13467722,1.0,1055-0-11-48,1089-0-99-99,1055,1089
13467321,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13467505,1.0,1055-0-11-48,1089-0-99-99,1055,1089
13466802,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13466708,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13466982,0.5,1055-0-11-48,1089-0-99-99,1055,1089
14254033,0.5,1055-0-11-48,1089-0-99-99,1055,1089
20111568,0.5,1055-0-11-48,1089-0-99-99,1055,1089
13468313,0.5,1055-0-11-48,1089-0-99-99,1055,1089
152,0.25,1055-0-11-48,1089-0-99-99,1055,1089
13467859,1.0,1055-0-11-48,1090-0-99-99,1055,1090
1090,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13467654,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13467795,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13466802,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13466708,1.0,1055-0-11-48,1090-0-99-99,1055,1090
1055,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13466982,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13467722,1.0,1055-0-11-48,1090-0-99-99,1055,1090
13467505,1.0,1055-0-11-48,1090-0-99-99,1055,1090
152,0.5,1055-0-11-48,1090-0-99-99,1055,1090
13467971,0.5,1055-0-11-48,1090-0-99-99,1055,1090
13467859,1.0,1055-0-11-48,1099-0-99-99,1055,1099
1099,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467654,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467795,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467971,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13468053,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13466802,1.0,1055-0-11-48,1099-0-99-99,1055,1099
30109241,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467817,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467882,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13466708,1.0,1055-0-11-48,1099-0-99-99,1055,1099
1055,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13466982,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467722,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467505,1.0,1055-0-11-48,1099-0-99-99,1055,1099
13467715,1.0,1055-0-11-48,1099-0-99-99,1055,1099
152,0.5,1055-0-11-48,1099-0-99-99,1055,1099
203,1.0,1055-0-11-48,1122-0-99-99,1055,1122
155,1.0,1055-0-11-48,1122-0-99-99,1055,1122
156,1.0,1055-0-11-48,1122-0-99-99,1055,1122
208,1.0,1055-0-11-48,1122-0-99-99,1055,1122
1122,1.0,1055-0-11-48,1122-0-99-99,1055,1122
152,1.0,1055-0-11-48,1122-0-99-99,1055,1122
213,1.0,1055-0-11-48,1122-0-99-99,1055,1122
206,1.0,1055-0-11-48,1122-0-99-99,1055,1122
207,1.0,1055-0-11-48,1122-0-99-99,1055,1122
153,1.0,1055-0-11-48,1122-0-99-99,1055,1122
214,1.0,1055-0-11-48,1122-0-99-99,1055,1122
209,1.0,1055-0-11-48,1122-0-99-99,1055,1122
1055,1.0,1055-0-11-48,1122-0-99-99,1055,1122
212,1.0,1055-0-11-48,1122-0-99-99,1055,1122
211,1.0,1055-0-11-48,1122-0-99-99,1055,1122
205,1.0,1055-0-11-48,1122-0-99-99,1055,1122
210,1.0,1055-0-11-48,1122-0-99-99,1055,1122
154,1.0,1055-0-11-48,1122-0-99-99,1055,1122
155,1.0,1055-0-11-48,1179-0-99-99,1055,1179
156,1.0,1055-0-11-48,1179-0-99-99,1055,1179
160,1.0,1055-0-11-48,1179-0-99-99,1055,1179
152,1.0,1055-0-11-48,1179-0-99-99,1055,1179
1179,1.0,1055-0-11-48,1179-0-99-99,1055,1179
153,1.0,1055-0-11-48,1179-0-99-99,1055,1179
1055,1.0,1055-0-11-48,1179-0-99-99,1055,1179
161,1.0,1055-0-11-48,1179-0-99-99,1055,1179
162,1.0,1055-0-11-48,1179-0-99-99,1055,1179
157,1.0,1055-0-11-48,1179-0-99-99,1055,1179
159,1.0,1055-0-11-48,1179-0-99-99,1055,1179
154,1.0,1055-0-11-48,1179-0-99-99,1055,1179
158,1.0,1055-0-11-48,1179-0-99-99,1055,1179
155,1.0,1055-0-11-48,1182-0-99-99,1055,1182
156,1.0,1055-0-11-48,1182-0-99-99,1055,1182
160,1.0,1055-0-11-48,1182-0-99-99,1055,1182
152,1.0,1055-0-11-48,1182-0-99-99,1055,1182
1182,1.0,1055-0-11-48,1182-0-99-99,1055,1182
153,1.0,1055-0-11-48,1182-0-99-99,1055,1182
