INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13464154,1.0,1019-0-11-36,1045-0-99-99,1019,1045
13463124,1.0,1019-0-11-36,1045-0-99-99,1019,1045
13463777,1.0,1019-0-11-36,1045-0-99-99,1019,1045
215,1.0,1019-0-11-36,1045-0-99-99,1019,1045
1045,1.0,1019-0-11-36,1045-0-99-99,1019,1045
13464403,0.5,1019-0-11-36,1045-0-99-99,1019,1045
13464821,1.0,1019-0-11-36,1050-0-99-99,1019,1050
1019,1.0,1019-0-11-36,1050-0-99-99,1019,1050
13464719,1.0,1019-0-11-36,1050-0-99-99,1019,1050
13464520,1.0,1019-0-11-36,1050-0-99-99,1019,1050
104,1.0,1019-0-11-36,1050-0-99-99,1019,1050
1050,1.0,1019-0-11-36,1050-0-99-99,1019,1050
13464607,1.0,1019-0-11-36,1050-0-99-99,1019,1050
13464403,0.75,1019-0-11-36,1050-0-99-99,1019,1050
13464785,0.5,1019-0-11-36,1050-0-99-99,1019,1050
13464667,0.5,1019-0-11-36,1050-0-99-99,1019,1050
13464586,0.25,1019-0-11-36,1050-0-99-99,1019,1050
13466729,1.0,1019-0-11-36,1080-0-99-99,1019,1080
101,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13465975,1.0,1019-0-11-36,1080-0-99-99,1019,1080
1019,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13467321,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13467505,1.0,1019-0-11-36,1080-0-99-99,1019,1080
1080,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13466404,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13466482,1.0,1019-0-11-36,1080-0-99-99,1019,1080
151,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13467412,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13465784,1.0,1019-0-11-36,1080-0-99-99,1019,1080
14243510,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13466630,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13466960,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13466241,1.0,1019-0-11-36,1080-0-99-99,1019,1080
13465975,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467795,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467722,1.0,1019-0-11-36,1090-0-99-99,1019,1090
1019,1.0,1019-0-11-36,1090-0-99-99,1019,1090
151,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467859,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13465784,1.0,1019-0-11-36,1090-0-99-99,1019,1090
14243510,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13466630,1.0,1019-0-11-36,1090-0-99-99,1019,1090
101,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467321,1.0,1019-0-11-36,1090-0-99-99,1019,1090
1090,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13466960,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13466241,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13466729,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467505,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13466404,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13466482,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467412,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467654,1.0,1019-0-11-36,1090-0-99-99,1019,1090
13467971,0.5,1019-0-11-36,1090-0-99-99,1019,1090
221,1.0,1019-0-11-36,1251-0-99-99,1019,1251
224,1.0,1019-0-11-36,1251-0-99-99,1019,1251
13463389,1.0,1019-0-11-36,1251-0-99-99,1019,1251
225,1.0,1019-0-11-36,1251-0-99-99,1019,1251
1019,1.0,1019-0-11-36,1251-0-99-99,1019,1251
222,1.0,1019-0-11-36,1251-0-99-99,1019,1251
223,1.0,1019-0-11-36,1251-0-99-99,1019,1251
217,1.0,1019-0-11-36,1251-0-99-99,1019,1251
219,1.0,1019-0-11-36,1251-0-99-99,1019,1251
13464154,1.0,1019-0-11-36,1251-0-99-99,1019,1251
13463124,1.0,1019-0-11-36,1251-0-99-99,1019,1251
13463777,1.0,1019-0-11-36,1251-0-99-99,1019,1251
220,1.0,1019-0-11-36,1251-0-99-99,1019,1251
1251,1.0,1019-0-11-36,1251-0-99-99,1019,1251
218,1.0,1019-0-11-36,1251-0-99-99,1019,1251
13464403,0.5,1019-0-11-36,1251-0-99-99,1019,1251
1035,1.0,1021-0-11-36,1035-0-99-99,1021,1035
101,1.0,1021-0-11-36,1035-0-99-99,1021,1035
102,1.0,1021-0-11-36,1035-0-99-99,1021,1035
105,1.0,1021-0-11-36,1035-0-99-99,1021,1035
1021,1.0,1021-0-11-36,1035-0-99-99,1021,1035
103,1.0,1021-0-11-36,1035-0-99-99,1021,1035
104,1.0,1021-0-11-36,1035-0-99-99,1021,1035
1038,1.0,1021-0-11-36,1038-0-99-99,1021,1038
13463693,0.25,1021-0-11-36,1038-0-99-99,1021,1038
1021,1.0,1021-0-11-36,1038-0-99-99,1021,1038
13463953,0.25,1021-0-11-36,1038-0-99-99,1021,1038
13464607,0.25,1021-0-11-36,1038-0-99-99,1021,1038
13464719,0.25,1021-0-11-36,1038-0-99-99,1021,1038
106,1.0,1021-0-11-36,1045-0-99-99,1021,1045
1021,1.0,1021-0-11-36,1045-0-99-99,1021,1045
216,1.0,1021-0-11-36,1045-0-99-99,1021,1045
215,1.0,1021-0-11-36,1045-0-99-99,1021,1045
1045,1.0,1021-0-11-36,1045-0-99-99,1021,1045
217,0.5,1021-0-11-36,1045-0-99-99,1021,1045
1046,1.0,1021-0-11-36,1046-0-99-99,1021,1046
13463693,0.5,1021-0-11-36,1046-0-99-99,1021,1046
1021,1.0,1021-0-11-36,1046-0-99-99,1021,1046
13464042,0.5,1021-0-11-36,1046-0-99-99,1021,1046
105,1.0,1021-0-11-36,1050-0-99-99,1021,1050
104,1.0,1021-0-11-36,1050-0-99-99,1021,1050
1050,1.0,1021-0-11-36,1050-0-99-99,1021,1050
1021,1.0,1021-0-11-36,1050-0-99-99,1021,1050
101,1.0,1021-0-11-36,1062-0-99-99,1021,1062
102,1.0,1021-0-11-36,1062-0-99-99,1021,1062
105,1.0,1021-0-11-36,1062-0-99-99,1021,1062
1021,1.0,1021-0-11-36,1062-0-99-99,1021,1062
1062,1.0,1021-0-11-36,1062-0-99-99,1021,1062
103,1.0,1021-0-11-36,1062-0-99-99,1021,1062
13467909,1.0,1021-0-11-36,1062-0-99-99,1021,1062
104,1.0,1021-0-11-36,1062-0-99-99,1021,1062
14134889,1.0,1021-0-11-36,1062-0-99-99,1021,1062
100,1.0,1021-0-11-36,1062-0-99-99,1021,1062
101,1.0,1021-0-11-36,1063-0-99-99,1021,1063
1063,1.0,1021-0-11-36,1063-0-99-99,1021,1063
102,1.0,1021-0-11-36,1063-0-99-99,1021,1063
105,1.0,1021-0-11-36,1063-0-99-99,1021,1063
1021,1.0,1021-0-11-36,1063-0-99-99,1021,1063
103,1.0,1021-0-11-36,1063-0-99-99,1021,1063
104,1.0,1021-0-11-36,1063-0-99-99,1021,1063
100,1.0,1021-0-11-36,1063-0-99-99,1021,1063
101,1.0,1021-0-11-36,1065-0-99-99,1021,1065
102,1.0,1021-0-11-36,1065-0-99-99,1021,1065
105,1.0,1021-0-11-36,1065-0-99-99,1021,1065
1065,1.0,1021-0-11-36,1065-0-99-99,1021,1065
151,1.0,1021-0-11-36,1065-0-99-99,1021,1065
1021,1.0,1021-0-11-36,1065-0-99-99,1021,1065
103,1.0,1021-0-11-36,1065-0-99-99,1021,1065
104,1.0,1021-0-11-36,1065-0-99-99,1021,1065
100,1.0,1021-0-11-36,1065-0-99-99,1021,1065
1069,1.0,1021-0-11-36,1069-0-99-99,1021,1069
13463693,0.16666666666666666,1021-0-11-36,1069-0-99-99,1021,1069
1021,1.0,1021-0-11-36,1069-0-99-99,1021,1069
13464042,0.16666666666666666,1021-0-11-36,1069-0-99-99,1021,1069
105,0.16666666666666666,1021-0-11-36,1069-0-99-99,1021,1069
13464231,0.16666666666666666,1021-0-11-36,1069-0-99-99,1021,1069
13464371,0.16666666666666666,1021-0-11-36,1069-0-99-99,1021,1069
13464585,0.16666666666666666,1021-0-11-36,1069-0-99-99,1021,1069
13464821,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13465273,1.0,1021-0-11-36,1075-0-99-99,1021,1075
1075,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13465052,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13464999,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13465489,1.0,1021-0-11-36,1075-0-99-99,1021,1075
1021,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13464719,1.0,1021-0-11-36,1075-0-99-99,1021,1075
154,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13465356,1.0,1021-0-11-36,1075-0-99-99,1021,1075
104,1.0,1021-0-11-36,1075-0-99-99,1021,1075
13464607,0.6666666666666666,1021-0-11-36,1075-0-99-99,1021,1075
13464520,0.3333333333333333,1021-0-11-36,1075-0-99-99,1021,1075
156,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13467715,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13467337,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13468053,1.0,1021-0-11-36,1090-0-99-99,1021,1090
213,1.0,1021-0-11-36,1090-0-99-99,1021,1090
106,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13465254,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13467971,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13465702,1.0,1021-0-11-36,1090-0-99-99,1021,1090
212,1.0,1021-0-11-36,1090-0-99-99,1021,1090
1090,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13466116,1.0,1021-0-11-36,1090-0-99-99,1021,1090
30109241,1.0,1021-0-11-36,1090-0-99-99,1021,1090
1021,1.0,1021-0-11-36,1090-0-99-99,1021,1090
216,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13466940,1.0,1021-0-11-36,1090-0-99-99,1021,1090
215,1.0,1021-0-11-36,1090-0-99-99,1021,1090
211,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13467650,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13465447,1.0,1021-0-11-36,1090-0-99-99,1021,1090
214,1.0,1021-0-11-36,1090-0-99-99,1021,1090
13466493,1.0,1021-0-11-36,1090-0-99-99,1021,1090
217,0.5,1021-0-11-36,1090-0-99-99,1021,1090
106,1.0,1021-0-11-36,1093-0-99-99,1021,1093
156,1.0,1021-0-11-36,1093-0-99-99,1021,1093
1021,1.0,1021-0-11-36,1093-0-99-99,1021,1093
216,1.0,1021-0-11-36,1093-0-99-99,1021,1093
213,1.0,1021-0-11-36,1093-0-99-99,1021,1093
1093,1.0,1021-0-11-36,1093-0-99-99,1021,1093
214,1.0,1021-0-11-36,1093-0-99-99,1021,1093
215,1.0,1021-0-11-36,1093-0-99-99,1021,1093
217,0.5,1021-0-11-36,1093-0-99-99,1021,1093
106,1.0,1021-0-11-36,1095-0-99-99,1021,1095
212,1.0,1021-0-11-36,1095-0-99-99,1021,1095
156,1.0,1021-0-11-36,1095-0-99-99,1021,1095
1021,1.0,1021-0-11-36,1095-0-99-99,1021,1095
1095,1.0,1021-0-11-36,1095-0-99-99,1021,1095
216,1.0,1021-0-11-36,1095-0-99-99,1021,1095
213,1.0,1021-0-11-36,1095-0-99-99,1021,1095
214,1.0,1021-0-11-36,1095-0-99-99,1021,1095
215,1.0,1021-0-11-36,1095-0-99-99,1021,1095
217,0.5,1021-0-11-36,1095-0-99-99,1021,1095
208,1.0,1021-0-11-36,1127-0-99-99,1021,1127
156,1.0,1021-0-11-36,1127-0-99-99,1021,1127
106,1.0,1021-0-11-36,1127-0-99-99,1021,1127
13466476,1.0,1021-0-11-36,1127-0-99-99,1021,1127
205,1.0,1021-0-11-36,1127-0-99-99,1021,1127
209,1.0,1021-0-11-36,1127-0-99-99,1021,1127
210,1.0,1021-0-11-36,1127-0-99-99,1021,1127
212,1.0,1021-0-11-36,1127-0-99-99,1021,1127
13465287,1.0,1021-0-11-36,1127-0-99-99,1021,1127
13465039,1.0,1021-0-11-36,1127-0-99-99,1021,1127
1021,1.0,1021-0-11-36,1127-0-99-99,1021,1127
1127,1.0,1021-0-11-36,1127-0-99-99,1021,1127
206,1.0,1021-0-11-36,1127-0-99-99,1021,1127
216,1.0,1021-0-11-36,1127-0-99-99,1021,1127
13466049,1.0,1021-0-11-36,1127-0-99-99,1021,1127
214,1.0,1021-0-11-36,1127-0-99-99,1021,1127
215,1.0,1021-0-11-36,1127-0-99-99,1021,1127
13465635,1.0,1021-0-11-36,1127-0-99-99,1021,1127
211,1.0,1021-0-11-36,1127-0-99-99,1021,1127
207,1.0,1021-0-11-36,1127-0-99-99,1021,1127
203,1.0,1021-0-11-36,1127-0-99-99,1021,1127
213,1.0,1021-0-11-36,1127-0-99-99,1021,1127
217,0.5,1021-0-11-36,1127-0-99-99,1021,1127
208,1.0,1021-0-11-36,1148-0-99-99,1021,1148
156,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13464011,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
13463516,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
106,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13463602,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
13463080,1.0,1021-0-11-36,1148-0-99-99,1021,1148
1148,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13465705,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
13462566,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13463482,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
209,1.0,1021-0-11-36,1148-0-99-99,1021,1148
210,1.0,1021-0-11-36,1148-0-99-99,1021,1148
212,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13465326,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
1021,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13463595,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
216,1.0,1021-0-11-36,1148-0-99-99,1021,1148
217,0.41379310344827586,1021-0-11-36,1148-0-99-99,1021,1148
215,1.0,1021-0-11-36,1148-0-99-99,1021,1148
211,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13464651,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
13464361,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
13465061,0.6551724137931034,1021-0-11-36,1148-0-99-99,1021,1148
214,1.0,1021-0-11-36,1148-0-99-99,1021,1148
213,1.0,1021-0-11-36,1148-0-99-99,1021,1148
13464438,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13465564,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13464716,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13463685,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13464031,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13463232,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
207,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13465036,0.3448275862068966,1021-0-11-36,1148-0-99-99,1021,1148
13463693,0.06896551724137931,1021-0-11-36,1148-0-99-99,1021,1148
13463953,0.034482758620689655,1021-0-11-36,1148-0-99-99,1021,1148
218,0.034482758620689655,1021-0-11-36,1148-0-99-99,1021,1148
13459714,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
156,1.0,1021-0-11-36,1161-0-99-99,1021,1161
13459208,0.7647058823529411,1021-0-11-36,1161-0-99-99,1021,1161
13459909,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
1161,1.0,1021-0-11-36,1161-0-99-99,1021,1161
106,1.0,1021-0-11-36,1161-0-99-99,1021,1161
13462685,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13462285,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13460901,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
210,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
212,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13463882,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
1021,1.0,1021-0-11-36,1161-0-99-99,1021,1161
13461488,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
216,1.0,1021-0-11-36,1161-0-99-99,1021,1161
13461876,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13464313,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13463535,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
217,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13459369,0.7647058823529411,1021-0-11-36,1161-0-99-99,1021,1161
215,1.0,1021-0-11-36,1161-0-99-99,1021,1161
211,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13464778,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
20028249,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13459036,1.0,1021-0-11-36,1161-0-99-99,1021,1161
214,0.47058823529411764,1021-0-11-36,1161-0-99-99,1021,1161
13463123,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
213,0.35294117647058826,1021-0-11-36,1161-0-99-99,1021,1161
13458615,0.11764705882352941,1021-0-11-36,1161-0-99-99,1021,1161
157,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
13458815,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
13458567,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
13458928,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
13458706,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
159,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
158,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
160,0.6470588235294118,1021-0-11-36,1161-0-99-99,1021,1161
13463693,0.11764705882352941,1021-0-11-36,1161-0-99-99,1021,1161
13463953,0.058823529411764705,1021-0-11-36,1161-0-99-99,1021,1161
218,0.058823529411764705,1021-0-11-36,1161-0-99-99,1021,1161
106,1.0,1021-0-11-36,1180-0-99-99,1021,1180
1180,1.0,1021-0-11-36,1180-0-99-99,1021,1180
157,1.0,1021-0-11-36,1180-0-99-99,1021,1180
163,1.0,1021-0-11-36,1180-0-99-99,1021,1180
217,0.2727272727272727,1021-0-11-36,1180-0-99-99,1021,1180
156,1.0,1021-0-11-36,1180-0-99-99,1021,1180
1021,1.0,1021-0-11-36,1180-0-99-99,1021,1180
216,1.0,1021-0-11-36,1180-0-99-99,1021,1180
159,1.0,1021-0-11-36,1180-0-99-99,1021,1180
158,1.0,1021-0-11-36,1180-0-99-99,1021,1180
161,1.0,1021-0-11-36,1180-0-99-99,1021,1180
162,1.0,1021-0-11-36,1180-0-99-99,1021,1180
160,1.0,1021-0-11-36,1180-0-99-99,1021,1180
215,1.0,1021-0-11-36,1180-0-99-99,1021,1180
214,0.18181818181818182,1021-0-11-36,1180-0-99-99,1021,1180
13463693,0.18181818181818182,1021-0-11-36,1180-0-99-99,1021,1180
13463953,0.09090909090909091,1021-0-11-36,1180-0-99-99,1021,1180
218,0.09090909090909091,1021-0-11-36,1180-0-99-99,1021,1180
106,1.0,1021-0-11-36,1210-0-99-99,1021,1210
110,1.0,1021-0-11-36,1210-0-99-99,1021,1210
1210,1.0,1021-0-11-36,1210-0-99-99,1021,1210
105,1.0,1021-0-11-36,1210-0-99-99,1021,1210
109,1.0,1021-0-11-36,1210-0-99-99,1021,1210
1021,1.0,1021-0-11-36,1210-0-99-99,1021,1210
107,1.0,1021-0-11-36,1210-0-99-99,1021,1210
108,1.0,1021-0-11-36,1210-0-99-99,1021,1210
111,1.0,1021-0-11-36,1210-0-99-99,1021,1210
106,1.0,1021-0-11-36,1211-0-99-99,1021,1211
110,1.0,1021-0-11-36,1211-0-99-99,1021,1211
1211,1.0,1021-0-11-36,1211-0-99-99,1021,1211
105,1.0,1021-0-11-36,1211-0-99-99,1021,1211
109,1.0,1021-0-11-36,1211-0-99-99,1021,1211
1021,1.0,1021-0-11-36,1211-0-99-99,1021,1211
107,1.0,1021-0-11-36,1211-0-99-99,1021,1211
13456902,1.0,1021-0-11-36,1211-0-99-99,1021,1211
108,1.0,1021-0-11-36,1211-0-99-99,1021,1211
111,1.0,1021-0-11-36,1211-0-99-99,1021,1211
106,1.0,1021-0-11-36,1214-0-99-99,1021,1214
110,1.0,1021-0-11-36,1214-0-99-99,1021,1214
105,1.0,1021-0-11-36,1214-0-99-99,1021,1214
109,1.0,1021-0-11-36,1214-0-99-99,1021,1214
1214,1.0,1021-0-11-36,1214-0-99-99,1021,1214
112,1.0,1021-0-11-36,1214-0-99-99,1021,1214
1021,1.0,1021-0-11-36,1214-0-99-99,1021,1214
107,1.0,1021-0-11-36,1214-0-99-99,1021,1214
108,1.0,1021-0-11-36,1214-0-99-99,1021,1214
111,1.0,1021-0-11-36,1214-0-99-99,1021,1214
225,1.0,1021-0-11-36,1248-0-99-99,1021,1248
222,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13457716,1.0,1021-0-11-36,1248-0-99-99,1021,1248
226,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13458442,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13456438,1.0,1021-0-11-36,1248-0-99-99,1021,1248
220,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13457068,1.0,1021-0-11-36,1248-0-99-99,1021,1248
1248,1.0,1021-0-11-36,1248-0-99-99,1021,1248
224,1.0,1021-0-11-36,1248-0-99-99,1021,1248
1021,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13456890,1.0,1021-0-11-36,1248-0-99-99,1021,1248
219,1.0,1021-0-11-36,1248-0-99-99,1021,1248
216,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13457363,1.0,1021-0-11-36,1248-0-99-99,1021,1248
218,1.0,1021-0-11-36,1248-0-99-99,1021,1248
13456185,1.0,1021-0-11-36,1248-0-99-99,1021,1248
223,1.0,1021-0-11-36,1248-0-99-99,1021,1248
217,1.0,1021-0-11-36,1248-0-99-99,1021,1248
221,1.0,1021-0-11-36,1248-0-99-99,1021,1248
224,1.0,1021-0-11-36,1249-0-99-99,1021,1249
225,1.0,1021-0-11-36,1249-0-99-99,1021,1249
222,1.0,1021-0-11-36,1249-0-99-99,1021,1249
223,1.0,1021-0-11-36,1249-0-99-99,1021,1249
217,1.0,1021-0-11-36,1249-0-99-99,1021,1249
1021,1.0,1021-0-11-36,1249-0-99-99,1021,1249
219,1.0,1021-0-11-36,1249-0-99-99,1021,1249
216,1.0,1021-0-11-36,1249-0-99-99,1021,1249
1249,1.0,1021-0-11-36,1249-0-99-99,1021,1249
221,1.0,1021-0-11-36,1249-0-99-99,1021,1249
220,1.0,1021-0-11-36,1249-0-99-99,1021,1249
218,1.0,1021-0-11-36,1249-0-99-99,1021,1249
226,1.0,1021-0-11-36,1249-0-99-99,1021,1249
106,1.0,1021-0-11-36,1442-0-99-99,1021,1442
110,1.0,1021-0-11-36,1442-0-99-99,1021,1442
1442,1.0,1021-0-11-36,1442-0-99-99,1021,1442
105,1.0,1021-0-11-36,1442-0-99-99,1021,1442
109,1.0,1021-0-11-36,1442-0-99-99,1021,1442
113,1.0,1021-0-11-36,1442-0-99-99,1021,1442
112,1.0,1021-0-11-36,1442-0-99-99,1021,1442
1021,1.0,1021-0-11-36,1442-0-99-99,1021,1442
115,1.0,1021-0-11-36,1442-0-99-99,1021,1442
107,1.0,1021-0-11-36,1442-0-99-99,1021,1442
108,1.0,1021-0-11-36,1442-0-99-99,1021,1442
114,1.0,1021-0-11-36,1442-0-99-99,1021,1442
111,1.0,1021-0-11-36,1442-0-99-99,1021,1442
225,1.0,1021-0-11-36,1490-0-99-99,1021,1490
222,1.0,1021-0-11-36,1490-0-99-99,1021,1490
301,1.0,1021-0-11-36,1490-0-99-99,1021,1490
226,1.0,1021-0-11-36,1490-0-99-99,1021,1490
304,1.0,1021-0-11-36,1490-0-99-99,1021,1490
228,1.0,1021-0-11-36,1490-0-99-99,1021,1490
220,1.0,1021-0-11-36,1490-0-99-99,1021,1490
302,1.0,1021-0-11-36,1490-0-99-99,1021,1490
224,1.0,1021-0-11-36,1490-0-99-99,1021,1490
1021,1.0,1021-0-11-36,1490-0-99-99,1021,1490
227,1.0,1021-0-11-36,1490-0-99-99,1021,1490
1490,1.0,1021-0-11-36,1490-0-99-99,1021,1490
219,1.0,1021-0-11-36,1490-0-99-99,1021,1490
216,0.9482758620689655,1021-0-11-36,1490-0-99-99,1021,1490
218,1.0,1021-0-11-36,1490-0-99-99,1021,1490
303,1.0,1021-0-11-36,1490-0-99-99,1021,1490
223,1.0,1021-0-11-36,1490-0-99-99,1021,1490
217,1.0,1021-0-11-36,1490-0-99-99,1021,1490
221,1.0,1021-0-11-36,1490-0-99-99,1021,1490
13463389,0.034482758620689655,1021-0-11-36,1490-0-99-99,1021,1490
13463124,0.05172413793103448,1021-0-11-36,1490-0-99-99,1021,1490
13463693,0.034482758620689655,1021-0-11-36,1490-0-99-99,1021,1490
13463953,0.017241379310344827,1021-0-11-36,1490-0-99-99,1021,1490
13451001,1.0,1021-0-11-36,1511-0-99-99,1021,1511
225,1.0,1021-0-11-36,1511-0-99-99,1021,1511
222,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13451427,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13449501,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13450206,1.0,1021-0-11-36,1511-0-99-99,1021,1511
226,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13451671,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13452119,1.0,1021-0-11-36,1511-0-99-99,1021,1511
228,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13449827,1.0,1021-0-11-36,1511-0-99-99,1021,1511
220,1.0,1021-0-11-36,1511-0-99-99,1021,1511
224,1.0,1021-0-11-36,1511-0-99-99,1021,1511
1511,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13450460,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13452476,1.0,1021-0-11-36,1511-0-99-99,1021,1511
1021,1.0,1021-0-11-36,1511-0-99-99,1021,1511
227,1.0,1021-0-11-36,1511-0-99-99,1021,1511
219,1.0,1021-0-11-36,1511-0-99-99,1021,1511
216,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13452308,1.0,1021-0-11-36,1511-0-99-99,1021,1511
218,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13452383,1.0,1021-0-11-36,1511-0-99-99,1021,1511
223,1.0,1021-0-11-36,1511-0-99-99,1021,1511
217,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13450756,1.0,1021-0-11-36,1511-0-99-99,1021,1511
221,1.0,1021-0-11-36,1511-0-99-99,1021,1511
13463953,0.5,1022-0-11-36,1021-0-99-99,1022,1021
1022,1.0,1022-0-11-36,1021-0-99-99,1022,1021
1021,1.0,1022-0-11-36,1021-0-99-99,1022,1021
13463693,0.5,1022-0-11-36,1021-0-99-99,1022,1021
1023,1.0,1022-0-11-36,1023-0-99-99,1022,1023
13464607,0.5,1022-0-11-36,1023-0-99-99,1022,1023
1022,1.0,1022-0-11-36,1023-0-99-99,1022,1023
13464912,0.5,1022-0-11-36,1023-0-99-99,1022,1023
13464912,1.0,1022-0-11-36,1026-0-99-99,1022,1026
13466844,1.0,1022-0-11-36,1026-0-99-99,1022,1026
