INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13453281,1.0,1411-0-11-12,1181-0-99-99,1411,1181
13452437,1.0,1411-0-11-12,1181-0-99-99,1411,1181
13454469,1.0,1411-0-11-12,1181-0-99-99,1411,1181
13454821,1.0,1411-0-11-12,1181-0-99-99,1411,1181
13454661,1.0,1411-0-11-12,1181-0-99-99,1411,1181
13452897,1.0,1411-0-11-12,1181-0-99-99,1411,1181
13453443,0.5,1411-0-11-12,1181-0-99-99,1411,1181
1411,1.0,1411-0-11-12,1187-0-99-99,1411,1187
163,1.0,1411-0-11-12,1187-0-99-99,1411,1187
160,1.0,1411-0-11-12,1187-0-99-99,1411,1187
162,1.0,1411-0-11-12,1187-0-99-99,1411,1187
13453983,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13454300,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13454197,0.2,1411-0-11-12,1187-0-99-99,1411,1187
164,1.0,1411-0-11-12,1187-0-99-99,1411,1187
13454567,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13453888,0.2,1411-0-11-12,1187-0-99-99,1411,1187
159,1.0,1411-0-11-12,1187-0-99-99,1411,1187
13453761,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13454466,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13453454,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13454780,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13453443,0.5,1411-0-11-12,1187-0-99-99,1411,1187
13455040,0.2,1411-0-11-12,1187-0-99-99,1411,1187
158,1.0,1411-0-11-12,1187-0-99-99,1411,1187
13454987,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13453281,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13454469,0.2,1411-0-11-12,1187-0-99-99,1411,1187
161,1.0,1411-0-11-12,1187-0-99-99,1411,1187
1187,1.0,1411-0-11-12,1187-0-99-99,1411,1187
13454821,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13454661,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13453602,0.2,1411-0-11-12,1187-0-99-99,1411,1187
13452283,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13451923,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13451388,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13450103,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13453033,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13451999,0.8,1411-0-11-12,1187-0-99-99,1411,1187
165,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13452124,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13450205,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13452238,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13451553,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13450779,0.8,1411-0-11-12,1187-0-99-99,1411,1187
13449668,0.8,1411-0-11-12,1187-0-99-99,1411,1187
1411,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13461228,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13469998,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13457965,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13469672,0.0916030534351145,1411-0-11-12,1309-0-99-99,1411,1309
13465635,0.16030534351145037,1411-0-11-12,1309-0-99-99,1411,1309
13469915,0.183206106870229,1411-0-11-12,1309-0-99-99,1411,1309
13469751,0.0916030534351145,1411-0-11-12,1309-0-99-99,1411,1309
13469592,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13455910,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13462239,0.24427480916030533,1411-0-11-12,1309-0-99-99,1411,1309
13453888,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13469508,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13461926,0.24427480916030533,1411-0-11-12,1309-0-99-99,1411,1309
13455332,0.7061068702290076,1411-0-11-12,1309-0-99-99,1411,1309
13464832,0.16030534351145037,1411-0-11-12,1309-0-99-99,1411,1309
13467917,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13462698,0.24427480916030533,1411-0-11-12,1309-0-99-99,1411,1309
13466476,0.16030534351145037,1411-0-11-12,1309-0-99-99,1411,1309
13464451,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13454466,0.7900763358778626,1411-0-11-12,1309-0-99-99,1411,1309
13468117,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469132,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469627,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13463440,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13456926,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13469954,0.183206106870229,1411-0-11-12,1309-0-99-99,1411,1309
13458435,0.5381679389312977,1411-0-11-12,1309-0-99-99,1411,1309
13469263,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
203,1.0,1411-0-11-12,1309-0-99-99,1411,1309
202,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13459968,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13457321,0.6221374045801527,1411-0-11-12,1309-0-99-99,1411,1309
13469774,0.0916030534351145,1411-0-11-12,1309-0-99-99,1411,1309
13469375,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13464218,0.20229007633587787,1411-0-11-12,1309-0-99-99,1411,1309
13469002,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13458238,0.5381679389312977,1411-0-11-12,1309-0-99-99,1411,1309
13453443,0.47900763358778625,1411-0-11-12,1309-0-99-99,1411,1309
204,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13469548,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
1309,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13469888,0.183206106870229,1411-0-11-12,1309-0-99-99,1411,1309
13455040,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13463827,0.20229007633587787,1411-0-11-12,1309-0-99-99,1411,1309
13469719,0.0916030534351145,1411-0-11-12,1309-0-99-99,1411,1309
13469823,0.183206106870229,1411-0-11-12,1309-0-99-99,1411,1309
13466049,0.16030534351145037,1411-0-11-12,1309-0-99-99,1411,1309
13469800,0.183206106870229,1411-0-11-12,1309-0-99-99,1411,1309
13470082,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13458802,1.0,1411-0-11-12,1309-0-99-99,1411,1309
13454821,0.7900763358778626,1411-0-11-12,1309-0-99-99,1411,1309
13468685,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13465287,0.16030534351145037,1411-0-11-12,1309-0-99-99,1411,1309
13463074,0.24427480916030533,1411-0-11-12,1309-0-99-99,1411,1309
13465039,0.16030534351145037,1411-0-11-12,1309-0-99-99,1411,1309
13460334,0.3282442748091603,1411-0-11-12,1309-0-99-99,1411,1309
201,0.9961832061068703,1411-0-11-12,1309-0-99-99,1411,1309
200,0.9083969465648855,1411-0-11-12,1309-0-99-99,1411,1309
13468683,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469211,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469836,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13468811,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469555,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469789,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13468974,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469743,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469764,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469464,0.816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13452283,0.08396946564885496,1411-0-11-12,1309-0-99-99,1411,1309
13453033,0.08396946564885496,1411-0-11-12,1309-0-99-99,1411,1309
205,0.12213740458015267,1411-0-11-12,1309-0-99-99,1411,1309
206,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469594,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469526,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469120,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469717,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13469239,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13468822,0.003816793893129771,1411-0-11-12,1309-0-99-99,1411,1309
13468227,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13469579,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13469267,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13469379,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13469497,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13468805,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13468469,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
13468994,0.08778625954198473,1411-0-11-12,1309-0-99-99,1411,1309
1411,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13449259,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13448840,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13451058,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13449500,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13450723,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13449866,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13450219,1.0,1411-0-11-12,1390-0-99-99,1411,1390
1390,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13451426,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13451700,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13451997,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13453033,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13452283,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13450486,1.0,1411-0-11-12,1390-0-99-99,1411,1390
13453443,0.5,1411-0-11-12,1390-0-99-99,1411,1390
163,1.0,1412-0-11-12,1069-0-99-99,1412,1069
160,1.0,1412-0-11-12,1069-0-99-99,1412,1069
162,1.0,1412-0-11-12,1069-0-99-99,1412,1069
157,1.0,1412-0-11-12,1069-0-99-99,1412,1069
164,1.0,1412-0-11-12,1069-0-99-99,1412,1069
159,1.0,1412-0-11-12,1069-0-99-99,1412,1069
1412,1.0,1412-0-11-12,1069-0-99-99,1412,1069
13451388,1.0,1412-0-11-12,1069-0-99-99,1412,1069
156,1.0,1412-0-11-12,1069-0-99-99,1412,1069
13450103,1.0,1412-0-11-12,1069-0-99-99,1412,1069
165,1.0,1412-0-11-12,1069-0-99-99,1412,1069
155,1.0,1412-0-11-12,1069-0-99-99,1412,1069
158,1.0,1412-0-11-12,1069-0-99-99,1412,1069
13450205,1.0,1412-0-11-12,1069-0-99-99,1412,1069
1069,1.0,1412-0-11-12,1069-0-99-99,1412,1069
13451553,1.0,1412-0-11-12,1069-0-99-99,1412,1069
161,1.0,1412-0-11-12,1069-0-99-99,1412,1069
13450779,1.0,1412-0-11-12,1069-0-99-99,1412,1069
13449668,1.0,1412-0-11-12,1069-0-99-99,1412,1069
154,0.5,1412-0-11-12,1069-0-99-99,1412,1069
13448931,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13446937,0.5,1412-0-11-12,1391-0-99-99,1412,1391
1412,1.0,1412-0-11-12,1391-0-99-99,1412,1391
1391,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13448751,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13447680,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13447313,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13449981,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13450308,1.0,1412-0-11-12,1391-0-99-99,1412,1391
20015401,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13448413,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13450489,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13449486,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13450753,1.0,1412-0-11-12,1391-0-99-99,1412,1391
13461687,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13464031,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13458803,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13453125,0.8888888888888888,1413-0-11-12,1120-0-99-99,1413,1120
207,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13457880,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13453864,0.8888888888888888,1413-0-11-12,1120-0-99-99,1413,1120
13454197,1.0,1413-0-11-12,1120-0-99-99,1413,1120
13456554,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13465564,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13454472,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13457627,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13464438,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13453646,0.8888888888888888,1413-0-11-12,1120-0-99-99,1413,1120
13459367,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13455046,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13455463,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
1413,1.0,1413-0-11-12,1120-0-99-99,1413,1120
13462180,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13463685,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13451959,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13460119,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13462466,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13461074,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13462686,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
206,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13465036,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13457336,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13461587,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13463232,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13464716,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
205,1.0,1413-0-11-12,1120-0-99-99,1413,1120
1120,1.0,1413-0-11-12,1120-0-99-99,1413,1120
13456952,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13460601,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13461625,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13458400,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13459825,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13461911,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13455973,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13465250,0.4444444444444444,1413-0-11-12,1120-0-99-99,1413,1120
13452617,0.6666666666666666,1413-0-11-12,1120-0-99-99,1413,1120
13451676,0.2222222222222222,1413-0-11-12,1120-0-99-99,1413,1120
13461228,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13459968,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13457965,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13464451,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13454469,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13463440,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13456926,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13458802,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
203,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13455040,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13455910,0.5555555555555556,1413-0-11-12,1120-0-99-99,1413,1120
13450069,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13449754,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13449848,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13450329,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13450231,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13449931,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13451388,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13449607,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13450103,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13448217,1.0,1413-0-11-12,1437-0-99-99,1413,1437
1413,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13449155,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13451959,1.0,1413-0-11-12,1437-0-99-99,1413,1437
165,1.0,1413-0-11-12,1437-0-99-99,1413,1437
1437,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13447770,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13450205,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13450779,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13449668,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13452617,1.0,1413-0-11-12,1437-0-99-99,1413,1437
13451676,1.0,1413-0-11-12,1437-0-99-99,1413,1437
20046140,1.0,1414-0-11-12,1371-0-99-99,1414,1371
1414,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13454154,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13455715,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13453576,1.0,1414-0-11-12,1371-0-99-99,1414,1371
1371,1.0,1414-0-11-12,1371-0-99-99,1414,1371
20232392,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13455580,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13454806,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13453590,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13454469,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13454197,0.2692307692307692,1414-0-11-12,1371-0-99-99,1414,1371
13455040,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13453815,1.0,1414-0-11-12,1371-0-99-99,1414,1371
13454453,0.46153846153846156,1414-0-11-12,1371-0-99-99,1414,1371
13454300,0.46153846153846156,1414-0-11-12,1371-0-99-99,1414,1371
13453882,0.7692307692307693,1414-0-11-12,1371-0-99-99,1414,1371
13453619,0.6538461538461539,1414-0-11-12,1371-0-99-99,1414,1371
13453549,0.6538461538461539,1414-0-11-12,1371-0-99-99,1414,1371
13453287,0.6538461538461539,1414-0-11-12,1371-0-99-99,1414,1371
13453238,0.5384615384615384,1414-0-11-12,1371-0-99-99,1414,1371
13453828,0.5384615384615384,1414-0-11-12,1371-0-99-99,1414,1371
13453496,0.5384615384615384,1414-0-11-12,1371-0-99-99,1414,1371
13453022,0.5384615384615384,1414-0-11-12,1371-0-99-99,1414,1371
13453485,0.5384615384615384,1414-0-11-12,1371-0-99-99,1414,1371
13454339,0.4230769230769231,1414-0-11-12,1371-0-99-99,1414,1371
13454771,0.4230769230769231,1414-0-11-12,1371-0-99-99,1414,1371
13454188,0.4230769230769231,1414-0-11-12,1371-0-99-99,1414,1371
13454224,0.4230769230769231,1414-0-11-12,1371-0-99-99,1414,1371
13454518,0.4230769230769231,1414-0-11-12,1371-0-99-99,1414,1371
13454046,0.4230769230769231,1414-0-11-12,1371-0-99-99,1414,1371
13454567,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13454866,0.3076923076923077,1414-0-11-12,1371-0-99-99,1414,1371
13454716,0.3076923076923077,1414-0-11-12,1371-0-99-99,1414,1371
13455405,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13455908,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13454780,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13455311,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13455219,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13454501,0.3076923076923077,1414-0-11-12,1371-0-99-99,1414,1371
13454617,0.3076923076923077,1414-0-11-12,1371-0-99-99,1414,1371
13454987,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13455730,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
13454661,0.19230769230769232,1414-0-11-12,1371-0-99-99,1414,1371
1414,1.0,1414-0-11-12,1409-0-99-99,1414,1409
13454780,1.0,1414-0-11-12,1409-0-99-99,1414,1409
13454469,1.0,1414-0-11-12,1409-0-99-99,1414,1409
13454300,1.0,1414-0-11-12,1409-0-99-99,1414,1409
13454661,1.0,1414-0-11-12,1409-0-99-99,1414,1409
13454567,1.0,1414-0-11-12,1409-0-99-99,1414,1409
1409,1.0,1414-0-11-12,1409-0-99-99,1414,1409
1414,1.0,1414-0-11-12,1410-0-99-99,1414,1410
1410,1.0,1414-0-11-12,1410-0-99-99,1414,1410
13454469,1.0,1414-0-11-12,1410-0-99-99,1414,1410
13454300,1.0,1414-0-11-12,1410-0-99-99,1414,1410
13454661,1.0,1414-0-11-12,1410-0-99-99,1414,1410
13454567,1.0,1414-0-11-12,1410-0-99-99,1414,1410
163,1.0,1415-0-11-12,1069-0-99-99,1415,1069
158,1.0,1415-0-11-12,1069-0-99-99,1415,1069
13453761,1.0,1415-0-11-12,1069-0-99-99,1415,1069
160,1.0,1415-0-11-12,1069-0-99-99,1415,1069
1069,1.0,1415-0-11-12,1069-0-99-99,1415,1069
13453281,1.0,1415-0-11-12,1069-0-99-99,1415,1069
162,1.0,1415-0-11-12,1069-0-99-99,1415,1069
157,1.0,1415-0-11-12,1069-0-99-99,1415,1069
13453454,1.0,1415-0-11-12,1069-0-99-99,1415,1069
161,1.0,1415-0-11-12,1069-0-99-99,1415,1069
155,1.0,1415-0-11-12,1069-0-99-99,1415,1069
13453983,1.0,1415-0-11-12,1069-0-99-99,1415,1069
13454197,1.0,1415-0-11-12,1069-0-99-99,1415,1069
164,1.0,1415-0-11-12,1069-0-99-99,1415,1069
156,1.0,1415-0-11-12,1069-0-99-99,1415,1069
13453602,1.0,1415-0-11-12,1069-0-99-99,1415,1069
1415,1.0,1415-0-11-12,1069-0-99-99,1415,1069
159,1.0,1415-0-11-12,1069-0-99-99,1415,1069
154,0.5,1415-0-11-12,1069-0-99-99,1415,1069
13454780,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13455332,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13459968,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13454987,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13457965,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13457321,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13454469,1.0,1415-0-11-12,1131-0-99-99,1415,1131
1131,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13458238,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13456926,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13458435,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13458802,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13454300,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13454661,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13455040,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13455910,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13454567,1.0,1415-0-11-12,1131-0-99-99,1415,1131
1415,1.0,1415-0-11-12,1131-0-99-99,1415,1131
13454197,0.6666666666666666,1415-0-11-12,1131-0-99-99,1415,1131
13453983,0.3333333333333333,1415-0-11-12,1131-0-99-99,1415,1131
13460334,0.5,1415-0-11-12,1131-0-99-99,1415,1131
1153,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13457627,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13456952,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13455973,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13456554,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13455046,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13455463,1.0,1415-0-11-12,1153-0-99-99,1415,1153
1415,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13457336,1.0,1415-0-11-12,1153-0-99-99,1415,1153
13454472,0.8333333333333334,1415-0-11-12,1153-0-99-99,1415,1153
13454197,0.5,1415-0-11-12,1153-0-99-99,1415,1153
13453864,0.3333333333333333,1415-0-11-12,1153-0-99-99,1415,1153
13455973,1.0,1415-0-11-12,1154-0-99-99,1415,1154
13455046,1.0,1415-0-11-12,1154-0-99-99,1415,1154
1154,1.0,1415-0-11-12,1154-0-99-99,1415,1154
13455463,1.0,1415-0-11-12,1154-0-99-99,1415,1154
1415,1.0,1415-0-11-12,1154-0-99-99,1415,1154
13454472,0.8333333333333334,1415-0-11-12,1154-0-99-99,1415,1154
13454197,0.5,1415-0-11-12,1154-0-99-99,1415,1154
13453864,0.3333333333333333,1415-0-11-12,1154-0-99-99,1415,1154
13449373,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13453125,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13453864,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13454197,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451923,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13449132,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13450943,1.0,1415-0-11-12,1390-0-99-99,1415,1390
1390,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13453646,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451388,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451567,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451262,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451959,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13450693,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13450919,1.0,1415-0-11-12,1390-0-99-99,1415,1390
1415,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13450383,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451553,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13450866,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13453187,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13449758,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13448828,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13452617,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13451676,1.0,1415-0-11-12,1390-0-99-99,1415,1390
13454472,0.5,1415-0-11-12,1390-0-99-99,1415,1390
13451923,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13451262,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13451959,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13453125,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13450943,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13451553,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13450866,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13453187,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13453646,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13453864,1.0,1415-0-11-12,1400-0-99-99,1415,1400
1400,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13454197,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13451388,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13452617,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13451676,1.0,1415-0-11-12,1400-0-99-99,1415,1400
13450919,1.0,1415-0-11-12,1400-0-99-99,1415,1400
