INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
1052,1.0,1039-0-11-53,1052-0-99-99,1039,1052
1039,1.0,1039-0-11-53,1052-0-99-99,1039,1052
104,0.5,1039-0-11-53,1052-0-99-99,1039,1052
103,1.0,1039-0-11-53,1060-0-99-99,1039,1060
1060,1.0,1039-0-11-53,1060-0-99-99,1039,1060
101,1.0,1039-0-11-53,1060-0-99-99,1039,1060
102,1.0,1039-0-11-53,1060-0-99-99,1039,1060
1039,1.0,1039-0-11-53,1060-0-99-99,1039,1060
104,1.0,1039-0-11-53,1060-0-99-99,1039,1060
100,1.0,1039-0-11-53,1060-0-99-99,1039,1060
105,0.5,1039-0-11-53,1060-0-99-99,1039,1060
13467909,0.5,1039-0-11-53,1060-0-99-99,1039,1060
13459968,1.0,1039-0-11-53,1131-0-99-99,1039,1131
13464451,1.0,1039-0-11-53,1131-0-99-99,1039,1131
13464728,0.3333333333333333,1039-0-11-53,1131-0-99-99,1039,1131
215,1.0,1039-0-11-53,1131-0-99-99,1039,1131
206,1.0,1039-0-11-53,1131-0-99-99,1039,1131
207,1.0,1039-0-11-53,1131-0-99-99,1039,1131
213,1.0,1039-0-11-53,1131-0-99-99,1039,1131
1039,1.0,1039-0-11-53,1131-0-99-99,1039,1131
13463813,0.3333333333333333,1039-0-11-53,1131-0-99-99,1039,1131
156,1.0,1039-0-11-53,1131-0-99-99,1039,1131
210,1.0,1039-0-11-53,1131-0-99-99,1039,1131
214,1.0,1039-0-11-53,1131-0-99-99,1039,1131
203,1.0,1039-0-11-53,1131-0-99-99,1039,1131
208,1.0,1039-0-11-53,1131-0-99-99,1039,1131
13461228,1.0,1039-0-11-53,1131-0-99-99,1039,1131
1131,1.0,1039-0-11-53,1131-0-99-99,1039,1131
211,1.0,1039-0-11-53,1131-0-99-99,1039,1131
13464231,0.3333333333333333,1039-0-11-53,1131-0-99-99,1039,1131
212,1.0,1039-0-11-53,1131-0-99-99,1039,1131
13464427,0.3333333333333333,1039-0-11-53,1131-0-99-99,1039,1131
13463440,1.0,1039-0-11-53,1131-0-99-99,1039,1131
205,1.0,1039-0-11-53,1131-0-99-99,1039,1131
209,1.0,1039-0-11-53,1131-0-99-99,1039,1131
106,0.6666666666666666,1039-0-11-53,1131-0-99-99,1039,1131
105,0.3333333333333333,1039-0-11-53,1131-0-99-99,1039,1131
112,1.0,1039-0-11-53,1448-0-99-99,1039,1448
116,1.0,1039-0-11-53,1448-0-99-99,1039,1448
106,1.0,1039-0-11-53,1448-0-99-99,1039,1448
1039,1.0,1039-0-11-53,1448-0-99-99,1039,1448
108,1.0,1039-0-11-53,1448-0-99-99,1039,1448
114,1.0,1039-0-11-53,1448-0-99-99,1039,1448
107,1.0,1039-0-11-53,1448-0-99-99,1039,1448
109,1.0,1039-0-11-53,1448-0-99-99,1039,1448
113,1.0,1039-0-11-53,1448-0-99-99,1039,1448
115,1.0,1039-0-11-53,1448-0-99-99,1039,1448
110,1.0,1039-0-11-53,1448-0-99-99,1039,1448
105,1.0,1039-0-11-53,1448-0-99-99,1039,1448
111,1.0,1039-0-11-53,1448-0-99-99,1039,1448
1448,1.0,1039-0-11-53,1448-0-99-99,1039,1448
112,1.0,1039-0-11-53,1452-0-99-99,1039,1452
1452,1.0,1039-0-11-53,1452-0-99-99,1039,1452
106,1.0,1039-0-11-53,1452-0-99-99,1039,1452
1039,1.0,1039-0-11-53,1452-0-99-99,1039,1452
108,1.0,1039-0-11-53,1452-0-99-99,1039,1452
114,1.0,1039-0-11-53,1452-0-99-99,1039,1452
107,1.0,1039-0-11-53,1452-0-99-99,1039,1452
109,1.0,1039-0-11-53,1452-0-99-99,1039,1452
113,1.0,1039-0-11-53,1452-0-99-99,1039,1452
115,1.0,1039-0-11-53,1452-0-99-99,1039,1452
110,1.0,1039-0-11-53,1452-0-99-99,1039,1452
105,1.0,1039-0-11-53,1452-0-99-99,1039,1452
111,1.0,1039-0-11-53,1452-0-99-99,1039,1452
1037,1.0,1040-0-11-53,1037-0-99-99,1040,1037
13464821,0.5,1040-0-11-53,1037-0-99-99,1040,1037
1040,1.0,1040-0-11-53,1037-0-99-99,1040,1037
13465671,0.5,1040-0-11-53,1037-0-99-99,1040,1037
1046,1.0,1040-0-11-53,1046-0-99-99,1040,1046
13464664,0.5,1040-0-11-53,1046-0-99-99,1040,1046
1040,1.0,1040-0-11-53,1046-0-99-99,1040,1046
13464649,0.5,1040-0-11-53,1046-0-99-99,1040,1046
104,1.0,1040-0-11-53,1050-0-99-99,1040,1050
1040,1.0,1040-0-11-53,1050-0-99-99,1040,1050
1050,1.0,1040-0-11-53,1050-0-99-99,1040,1050
103,1.0,1040-0-11-53,1055-0-99-99,1040,1055
1040,1.0,1040-0-11-53,1055-0-99-99,1040,1055
1055,1.0,1040-0-11-53,1055-0-99-99,1040,1055
102,1.0,1040-0-11-53,1055-0-99-99,1040,1055
104,1.0,1040-0-11-53,1055-0-99-99,1040,1055
101,0.6666666666666666,1040-0-11-53,1055-0-99-99,1040,1055
151,0.3333333333333333,1040-0-11-53,1055-0-99-99,1040,1055
100,0.3333333333333333,1040-0-11-53,1055-0-99-99,1040,1055
103,1.0,1040-0-11-53,1056-0-99-99,1040,1056
1040,1.0,1040-0-11-53,1056-0-99-99,1040,1056
1056,1.0,1040-0-11-53,1056-0-99-99,1040,1056
101,1.0,1040-0-11-53,1056-0-99-99,1040,1056
102,1.0,1040-0-11-53,1056-0-99-99,1040,1056
104,1.0,1040-0-11-53,1056-0-99-99,1040,1056
103,1.0,1040-0-11-53,1065-0-99-99,1040,1065
1040,1.0,1040-0-11-53,1065-0-99-99,1040,1065
151,1.0,1040-0-11-53,1065-0-99-99,1040,1065
101,1.0,1040-0-11-53,1065-0-99-99,1040,1065
102,1.0,1040-0-11-53,1065-0-99-99,1040,1065
104,1.0,1040-0-11-53,1065-0-99-99,1040,1065
100,1.0,1040-0-11-53,1065-0-99-99,1040,1065
1065,1.0,1040-0-11-53,1065-0-99-99,1040,1065
13465901,1.0,1040-0-11-53,1076-0-99-99,1040,1076
103,1.0,1040-0-11-53,1076-0-99-99,1040,1076
1040,1.0,1040-0-11-53,1076-0-99-99,1040,1076
13466288,1.0,1040-0-11-53,1076-0-99-99,1040,1076
1076,1.0,1040-0-11-53,1076-0-99-99,1040,1076
13466443,1.0,1040-0-11-53,1076-0-99-99,1040,1076
153,1.0,1040-0-11-53,1076-0-99-99,1040,1076
13465822,1.0,1040-0-11-53,1076-0-99-99,1040,1076
13466217,1.0,1040-0-11-53,1076-0-99-99,1040,1076
13466064,1.0,1040-0-11-53,1076-0-99-99,1040,1076
13466136,1.0,1040-0-11-53,1076-0-99-99,1040,1076
104,0.5,1040-0-11-53,1076-0-99-99,1040,1076
215,1.0,1040-0-11-53,1094-0-99-99,1040,1094
1040,1.0,1040-0-11-53,1094-0-99-99,1040,1094
213,1.0,1040-0-11-53,1094-0-99-99,1040,1094
106,0.375,1040-0-11-53,1094-0-99-99,1040,1094
1094,1.0,1040-0-11-53,1094-0-99-99,1040,1094
156,1.0,1040-0-11-53,1094-0-99-99,1040,1094
104,0.125,1040-0-11-53,1094-0-99-99,1040,1094
105,0.25,1040-0-11-53,1094-0-99-99,1040,1094
214,1.0,1040-0-11-53,1094-0-99-99,1040,1094
13463813,0.5,1040-0-11-53,1094-0-99-99,1040,1094
13464231,0.5,1040-0-11-53,1094-0-99-99,1040,1094
13464427,0.375,1040-0-11-53,1094-0-99-99,1040,1094
13464728,0.25,1040-0-11-53,1094-0-99-99,1040,1094
13464999,0.125,1040-0-11-53,1094-0-99-99,1040,1094
208,1.0,1040-0-11-53,1119-0-99-99,1040,1119
215,1.0,1040-0-11-53,1119-0-99-99,1040,1119
1119,1.0,1040-0-11-53,1119-0-99-99,1040,1119
207,1.0,1040-0-11-53,1119-0-99-99,1040,1119
1040,1.0,1040-0-11-53,1119-0-99-99,1040,1119
213,1.0,1040-0-11-53,1119-0-99-99,1040,1119
106,0.375,1040-0-11-53,1119-0-99-99,1040,1119
211,1.0,1040-0-11-53,1119-0-99-99,1040,1119
156,1.0,1040-0-11-53,1119-0-99-99,1040,1119
209,1.0,1040-0-11-53,1119-0-99-99,1040,1119
104,0.125,1040-0-11-53,1119-0-99-99,1040,1119
210,1.0,1040-0-11-53,1119-0-99-99,1040,1119
212,1.0,1040-0-11-53,1119-0-99-99,1040,1119
105,0.25,1040-0-11-53,1119-0-99-99,1040,1119
214,1.0,1040-0-11-53,1119-0-99-99,1040,1119
13463813,0.5,1040-0-11-53,1119-0-99-99,1040,1119
13464231,0.5,1040-0-11-53,1119-0-99-99,1040,1119
13464427,0.375,1040-0-11-53,1119-0-99-99,1040,1119
13464728,0.25,1040-0-11-53,1119-0-99-99,1040,1119
13464999,0.125,1040-0-11-53,1119-0-99-99,1040,1119
154,1.0,1040-0-11-53,1174-0-99-99,1040,1174
155,1.0,1040-0-11-53,1174-0-99-99,1040,1174
13465052,0.8,1040-0-11-53,1174-0-99-99,1040,1174
1040,1.0,1040-0-11-53,1174-0-99-99,1040,1174
159,1.0,1040-0-11-53,1174-0-99-99,1040,1174
160,1.0,1040-0-11-53,1174-0-99-99,1040,1174
158,1.0,1040-0-11-53,1174-0-99-99,1040,1174
156,1.0,1040-0-11-53,1174-0-99-99,1040,1174
1174,1.0,1040-0-11-53,1174-0-99-99,1040,1174
157,1.0,1040-0-11-53,1174-0-99-99,1040,1174
13464999,0.6,1040-0-11-53,1174-0-99-99,1040,1174
13464821,0.2,1040-0-11-53,1174-0-99-99,1040,1174
104,0.4,1040-0-11-53,1174-0-99-99,1040,1174
154,1.0,1040-0-11-53,1180-0-99-99,1040,1180
155,1.0,1040-0-11-53,1180-0-99-99,1040,1180
13465052,0.8,1040-0-11-53,1180-0-99-99,1040,1180
1040,1.0,1040-0-11-53,1180-0-99-99,1040,1180
163,1.0,1040-0-11-53,1180-0-99-99,1040,1180
159,1.0,1040-0-11-53,1180-0-99-99,1040,1180
160,1.0,1040-0-11-53,1180-0-99-99,1040,1180
158,1.0,1040-0-11-53,1180-0-99-99,1040,1180
156,1.0,1040-0-11-53,1180-0-99-99,1040,1180
162,1.0,1040-0-11-53,1180-0-99-99,1040,1180
1180,1.0,1040-0-11-53,1180-0-99-99,1040,1180
157,1.0,1040-0-11-53,1180-0-99-99,1040,1180
161,1.0,1040-0-11-53,1180-0-99-99,1040,1180
13464999,0.6,1040-0-11-53,1180-0-99-99,1040,1180
13464821,0.2,1040-0-11-53,1180-0-99-99,1040,1180
104,0.4,1040-0-11-53,1180-0-99-99,1040,1180
112,1.0,1040-0-11-53,1196-0-99-99,1040,1196
1196,1.0,1040-0-11-53,1196-0-99-99,1040,1196
1040,1.0,1040-0-11-53,1196-0-99-99,1040,1196
106,1.0,1040-0-11-53,1196-0-99-99,1040,1196
108,1.0,1040-0-11-53,1196-0-99-99,1040,1196
107,1.0,1040-0-11-53,1196-0-99-99,1040,1196
109,1.0,1040-0-11-53,1196-0-99-99,1040,1196
110,1.0,1040-0-11-53,1196-0-99-99,1040,1196
105,1.0,1040-0-11-53,1196-0-99-99,1040,1196
111,1.0,1040-0-11-53,1196-0-99-99,1040,1196
104,0.5,1040-0-11-53,1196-0-99-99,1040,1196
1040,1.0,1040-0-11-53,1204-0-99-99,1040,1204
106,1.0,1040-0-11-53,1204-0-99-99,1040,1204
108,1.0,1040-0-11-53,1204-0-99-99,1040,1204
1204,1.0,1040-0-11-53,1204-0-99-99,1040,1204
107,1.0,1040-0-11-53,1204-0-99-99,1040,1204
109,1.0,1040-0-11-53,1204-0-99-99,1040,1204
105,1.0,1040-0-11-53,1204-0-99-99,1040,1204
104,0.5,1040-0-11-53,1204-0-99-99,1040,1204
13464096,1.0,1040-0-11-53,1205-0-99-99,1040,1205
1040,1.0,1040-0-11-53,1205-0-99-99,1040,1205
1205,1.0,1040-0-11-53,1205-0-99-99,1040,1205
1040,1.0,1040-0-11-53,1210-0-99-99,1040,1210
106,1.0,1040-0-11-53,1210-0-99-99,1040,1210
108,1.0,1040-0-11-53,1210-0-99-99,1040,1210
107,1.0,1040-0-11-53,1210-0-99-99,1040,1210
109,1.0,1040-0-11-53,1210-0-99-99,1040,1210
110,1.0,1040-0-11-53,1210-0-99-99,1040,1210
105,1.0,1040-0-11-53,1210-0-99-99,1040,1210
111,1.0,1040-0-11-53,1210-0-99-99,1040,1210
1210,1.0,1040-0-11-53,1210-0-99-99,1040,1210
104,0.5,1040-0-11-53,1210-0-99-99,1040,1210
13457078,0.5,1040-0-11-53,1210-0-99-99,1040,1210
1040,1.0,1040-0-11-53,1211-0-99-99,1040,1211
1211,1.0,1040-0-11-53,1211-0-99-99,1040,1211
106,1.0,1040-0-11-53,1211-0-99-99,1040,1211
108,1.0,1040-0-11-53,1211-0-99-99,1040,1211
13456650,1.0,1040-0-11-53,1211-0-99-99,1040,1211
107,1.0,1040-0-11-53,1211-0-99-99,1040,1211
109,1.0,1040-0-11-53,1211-0-99-99,1040,1211
110,1.0,1040-0-11-53,1211-0-99-99,1040,1211
105,1.0,1040-0-11-53,1211-0-99-99,1040,1211
111,1.0,1040-0-11-53,1211-0-99-99,1040,1211
13457078,1.0,1040-0-11-53,1211-0-99-99,1040,1211
104,0.5,1040-0-11-53,1211-0-99-99,1040,1211
112,1.0,1040-0-11-53,1214-0-99-99,1040,1214
1040,1.0,1040-0-11-53,1214-0-99-99,1040,1214
106,1.0,1040-0-11-53,1214-0-99-99,1040,1214
108,1.0,1040-0-11-53,1214-0-99-99,1040,1214
107,1.0,1040-0-11-53,1214-0-99-99,1040,1214
109,1.0,1040-0-11-53,1214-0-99-99,1040,1214
1214,1.0,1040-0-11-53,1214-0-99-99,1040,1214
110,1.0,1040-0-11-53,1214-0-99-99,1040,1214
105,1.0,1040-0-11-53,1214-0-99-99,1040,1214
111,1.0,1040-0-11-53,1214-0-99-99,1040,1214
104,0.5,1040-0-11-53,1214-0-99-99,1040,1214
13464719,1.0,1040-0-11-53,1270-0-99-99,1040,1270
1040,1.0,1040-0-11-53,1270-0-99-99,1040,1270
1270,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464667,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13463892,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464607,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13463796,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13463705,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464520,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464490,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464403,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464004,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464586,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464269,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464177,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464785,1.0,1040-0-11-53,1270-0-99-99,1040,1270
13464821,0.8,1040-0-11-53,1270-0-99-99,1040,1270
104,0.4,1040-0-11-53,1270-0-99-99,1040,1270
218,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13444687,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446062,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446514,1.0,1040-0-11-53,1564-0-99-99,1040,1564
225,1.0,1040-0-11-53,1564-0-99-99,1040,1564
223,1.0,1040-0-11-53,1564-0-99-99,1040,1564
227,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13447325,1.0,1040-0-11-53,1564-0-99-99,1040,1564
226,1.0,1040-0-11-53,1564-0-99-99,1040,1564
216,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13447551,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13445401,1.0,1040-0-11-53,1564-0-99-99,1040,1564
222,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446642,1.0,1040-0-11-53,1564-0-99-99,1040,1564
106,1.0,1040-0-11-53,1564-0-99-99,1040,1564
220,1.0,1040-0-11-53,1564-0-99-99,1040,1564
302,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13447139,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13447015,1.0,1040-0-11-53,1564-0-99-99,1040,1564
301,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13445922,1.0,1040-0-11-53,1564-0-99-99,1040,1564
1040,1.0,1040-0-11-53,1564-0-99-99,1040,1564
1564,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446304,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13444869,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13447419,1.0,1040-0-11-53,1564-0-99-99,1040,1564
217,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13445039,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446827,1.0,1040-0-11-53,1564-0-99-99,1040,1564
224,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446212,1.0,1040-0-11-53,1564-0-99-99,1040,1564
221,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13447496,1.0,1040-0-11-53,1564-0-99-99,1040,1564
219,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446954,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13446898,1.0,1040-0-11-53,1564-0-99-99,1040,1564
13445757,1.0,1040-0-11-53,1564-0-99-99,1040,1564
228,1.0,1040-0-11-53,1564-0-99-99,1040,1564
105,0.6666666666666666,1040-0-11-53,1564-0-99-99,1040,1564
104,0.3333333333333333,1040-0-11-53,1564-0-99-99,1040,1564
103,1.0,1041-0-11-53,1054-0-99-99,1041,1054
102,1.0,1041-0-11-53,1054-0-99-99,1041,1054
1054,1.0,1041-0-11-53,1054-0-99-99,1041,1054
104,1.0,1041-0-11-53,1054-0-99-99,1041,1054
1041,1.0,1041-0-11-53,1054-0-99-99,1041,1054
105,1.0,1041-0-11-53,1054-0-99-99,1041,1054
103,1.0,1041-0-11-53,1063-0-99-99,1041,1063
102,1.0,1041-0-11-53,1063-0-99-99,1041,1063
101,1.0,1041-0-11-53,1063-0-99-99,1041,1063
1063,1.0,1041-0-11-53,1063-0-99-99,1041,1063
104,1.0,1041-0-11-53,1063-0-99-99,1041,1063
1041,1.0,1041-0-11-53,1063-0-99-99,1041,1063
100,1.0,1041-0-11-53,1063-0-99-99,1041,1063
105,1.0,1041-0-11-53,1063-0-99-99,1041,1063
103,1.0,1041-0-11-53,1066-0-99-99,1041,1066
1066,1.0,1041-0-11-53,1066-0-99-99,1041,1066
151,1.0,1041-0-11-53,1066-0-99-99,1041,1066
102,1.0,1041-0-11-53,1066-0-99-99,1041,1066
101,1.0,1041-0-11-53,1066-0-99-99,1041,1066
104,1.0,1041-0-11-53,1066-0-99-99,1041,1066
1041,1.0,1041-0-11-53,1066-0-99-99,1041,1066
100,1.0,1041-0-11-53,1066-0-99-99,1041,1066
105,1.0,1041-0-11-53,1066-0-99-99,1041,1066
1070,1.0,1041-0-11-53,1070-0-99-99,1041,1070
106,1.0,1041-0-11-53,1070-0-99-99,1041,1070
156,1.0,1041-0-11-53,1070-0-99-99,1041,1070
1041,1.0,1041-0-11-53,1070-0-99-99,1041,1070
215,1.0,1041-0-11-53,1070-0-99-99,1041,1070
214,0.5,1041-0-11-53,1070-0-99-99,1041,1070
155,0.5,1041-0-11-53,1180-0-99-99,1041,1180
163,1.0,1041-0-11-53,1180-0-99-99,1041,1180
159,1.0,1041-0-11-53,1180-0-99-99,1041,1180
160,1.0,1041-0-11-53,1180-0-99-99,1041,1180
158,1.0,1041-0-11-53,1180-0-99-99,1041,1180
156,1.0,1041-0-11-53,1180-0-99-99,1041,1180
162,1.0,1041-0-11-53,1180-0-99-99,1041,1180
1041,1.0,1041-0-11-53,1180-0-99-99,1041,1180
1180,1.0,1041-0-11-53,1180-0-99-99,1041,1180
157,1.0,1041-0-11-53,1180-0-99-99,1041,1180
161,1.0,1041-0-11-53,1180-0-99-99,1041,1180
106,0.5,1041-0-11-53,1180-0-99-99,1041,1180
215,0.5,1041-0-11-53,1180-0-99-99,1041,1180
218,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13456157,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13455339,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13455059,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13459249,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13455493,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13460374,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13457776,1.0,1041-0-11-53,1243-0-99-99,1041,1243
216,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13460112,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13456773,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13454893,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13460964,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13458477,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13457237,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13456290,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13455900,1.0,1041-0-11-53,1243-0-99-99,1041,1243
217,1.0,1041-0-11-53,1243-0-99-99,1041,1243
1041,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13459492,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13459366,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13454202,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13456414,1.0,1041-0-11-53,1243-0-99-99,1041,1243
1243,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13461456,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13453804,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13459803,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13456854,1.0,1041-0-11-53,1243-0-99-99,1041,1243
13457552,1.0,1041-0-11-53,1243-0-99-99,1041,1243
106,0.5,1041-0-11-53,1243-0-99-99,1041,1243
218,1.0,1041-0-11-53,1274-0-99-99,1041,1274
1274,1.0,1041-0-11-53,1274-0-99-99,1041,1274
221,1.0,1041-0-11-53,1274-0-99-99,1041,1274
219,1.0,1041-0-11-53,1274-0-99-99,1041,1274
217,1.0,1041-0-11-53,1274-0-99-99,1041,1274
1041,1.0,1041-0-11-53,1274-0-99-99,1041,1274
220,1.0,1041-0-11-53,1274-0-99-99,1041,1274
216,1.0,1041-0-11-53,1274-0-99-99,1041,1274
106,0.5,1041-0-11-53,1274-0-99-99,1041,1274
1042,1.0,1042-0-11-53,1051-0-99-99,1042,1051
1051,1.0,1042-0-11-53,1051-0-99-99,1042,1051
13464042,0.16666666666666666,1042-0-11-53,1051-0-99-99,1042,1051
13464427,0.16666666666666666,1042-0-11-53,1051-0-99-99,1042,1051
13464649,0.16666666666666666,1042-0-11-53,1051-0-99-99,1042,1051
13464664,0.16666666666666666,1042-0-11-53,1051-0-99-99,1042,1051
13464728,0.16666666666666666,1042-0-11-53,1051-0-99-99,1042,1051
13465052,0.16666666666666666,1042-0-11-53,1051-0-99-99,1042,1051
1042,1.0,1042-0-11-53,1052-0-99-99,1042,1052
1052,1.0,1042-0-11-53,1052-0-99-99,1042,1052
103,1.0,1042-0-11-53,1052-0-99-99,1042,1052
104,1.0,1042-0-11-53,1052-0-99-99,1042,1052
105,1.0,1042-0-11-53,1052-0-99-99,1042,1052
102,0.5,1042-0-11-53,1052-0-99-99,1042,1052
1042,1.0,1042-0-11-53,1055-0-99-99,1042,1055
103,1.0,1042-0-11-53,1055-0-99-99,1042,1055
102,1.0,1042-0-11-53,1055-0-99-99,1042,1055
1055,1.0,1042-0-11-53,1055-0-99-99,1042,1055
104,1.0,1042-0-11-53,1055-0-99-99,1042,1055
105,1.0,1042-0-11-53,1055-0-99-99,1042,1055
151,0.5,1042-0-11-53,1055-0-99-99,1042,1055
101,0.5,1042-0-11-53,1055-0-99-99,1042,1055
100,0.5,1042-0-11-53,1055-0-99-99,1042,1055
13459036,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459347,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459608,1.0,1042-0-11-53,1139-0-99-99,1042,1139
159,1.0,1042-0-11-53,1139-0-99-99,1042,1139
160,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459739,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459413,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459489,1.0,1042-0-11-53,1139-0-99-99,1042,1139
157,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459369,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13458928,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459821,1.0,1042-0-11-53,1139-0-99-99,1042,1139
155,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459957,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459208,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13458815,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13458706,1.0,1042-0-11-53,1139-0-99-99,1042,1139
156,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459487,1.0,1042-0-11-53,1139-0-99-99,1042,1139
1042,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13460119,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13458567,1.0,1042-0-11-53,1139-0-99-99,1042,1139
158,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13458879,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459001,1.0,1042-0-11-53,1139-0-99-99,1042,1139
1139,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13458916,1.0,1042-0-11-53,1139-0-99-99,1042,1139
13459781,1.0,1042-0-11-53,1139-0-99-99,1042,1139
1042,1.0,1042-0-11-53,1200-0-99-99,1042,1200
1200,1.0,1042-0-11-53,1200-0-99-99,1042,1200
106,1.0,1042-0-11-53,1200-0-99-99,1042,1200
108,1.0,1042-0-11-53,1200-0-99-99,1042,1200
13456650,1.0,1042-0-11-53,1200-0-99-99,1042,1200
107,1.0,1042-0-11-53,1200-0-99-99,1042,1200
109,1.0,1042-0-11-53,1200-0-99-99,1042,1200
110,1.0,1042-0-11-53,1200-0-99-99,1042,1200
111,1.0,1042-0-11-53,1200-0-99-99,1042,1200
13457078,1.0,1042-0-11-53,1200-0-99-99,1042,1200
105,0.5,1042-0-11-53,1200-0-99-99,1042,1200
13456266,0.5,1042-0-11-53,1200-0-99-99,1042,1200
1042,1.0,1042-0-11-53,1204-0-99-99,1042,1204
106,1.0,1042-0-11-53,1204-0-99-99,1042,1204
108,1.0,1042-0-11-53,1204-0-99-99,1042,1204
1204,1.0,1042-0-11-53,1204-0-99-99,1042,1204
107,1.0,1042-0-11-53,1204-0-99-99,1042,1204
109,1.0,1042-0-11-53,1204-0-99-99,1042,1204
105,0.5,1042-0-11-53,1204-0-99-99,1042,1204
1042,1.0,1042-0-11-53,1211-0-99-99,1042,1211
1211,1.0,1042-0-11-53,1211-0-99-99,1042,1211
106,1.0,1042-0-11-53,1211-0-99-99,1042,1211
108,1.0,1042-0-11-53,1211-0-99-99,1042,1211
13456650,1.0,1042-0-11-53,1211-0-99-99,1042,1211
107,1.0,1042-0-11-53,1211-0-99-99,1042,1211
109,1.0,1042-0-11-53,1211-0-99-99,1042,1211
110,1.0,1042-0-11-53,1211-0-99-99,1042,1211
111,1.0,1042-0-11-53,1211-0-99-99,1042,1211
13457078,1.0,1042-0-11-53,1211-0-99-99,1042,1211
105,0.5,1042-0-11-53,1211-0-99-99,1042,1211
218,1.0,1042-0-11-53,1490-0-99-99,1042,1490
225,1.0,1042-0-11-53,1490-0-99-99,1042,1490
223,1.0,1042-0-11-53,1490-0-99-99,1042,1490
