o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1153-0-11-1,1142-0-99-99,13456597,13456682,59.0,1.0
1153-0-11-1,1142-0-99-99,13456682,13456850,59.0,1.0
1153-0-11-1,1142-0-99-99,13456797,13456379,59.0,1.0
1153-0-11-1,1142-0-99-99,13456850,13456926,59.0,1.0
1153-0-11-1,1142-0-99-99,13456926,13457965,195.0,1.0
1153-0-11-1,1142-0-99-99,13457037,13456797,59.0,1.0
1153-0-11-1,1142-0-99-99,13457330,13457037,59.0,1.0
1153-0-11-1,1142-0-99-99,13457445,13457330,59.0,1.0
1153-0-11-1,1142-0-99-99,13457869,13457445,59.0,1.0
1153-0-11-1,1142-0-99-99,13457965,13458802,195.0,1.0
1153-0-11-1,1142-0-99-99,13458133,13457869,59.0,1.0
1153-0-11-1,1142-0-99-99,13458344,13458133,59.0,0.5
1153-0-11-1,1142-0-99-99,13458802,13459968,195.0,1.0
1153-0-11-1,1142-0-99-99,13459968,13460140,89.0,1.0
1153-0-11-1,1142-0-99-99,13460140,13460277,89.0,1.0
1153-0-11-1,1142-0-99-99,13460277,13460444,89.0,1.0
1153-0-11-1,1142-0-99-99,13460444,13460565,89.0,1.0
1153-0-11-1,1142-0-99-99,13460565,13460757,89.0,1.0
1153-0-11-1,1391-0-99-99,13446896,14064208,195.0,1.0
1153-0-11-1,1391-0-99-99,13447218,13446896,195.0,1.0
1153-0-11-1,1391-0-99-99,13447884,13447218,195.0,1.0
1153-0-11-1,1391-0-99-99,13448840,13447884,195.0,1.0
1153-0-11-1,1391-0-99-99,13449500,13448840,195.0,1.0
1153-0-11-1,1391-0-99-99,13451058,13449500,195.0,1.0
1153-0-11-1,1391-0-99-99,13452283,13451058,195.0,1.0
1153-0-11-1,1391-0-99-99,13453888,13452283,195.0,1.0
1153-0-11-1,1391-0-99-99,13455040,13453888,195.0,1.0
1153-0-11-1,1391-0-99-99,13455910,13455040,195.0,1.0
1153-0-11-1,1391-0-99-99,13456379,13456436,59.0,1.0
1153-0-11-1,1391-0-99-99,13456436,13456597,59.0,1.0
1153-0-11-1,1391-0-99-99,13456597,13456682,59.0,1.0
1153-0-11-1,1391-0-99-99,13456682,13456850,59.0,1.0
1153-0-11-1,1391-0-99-99,13456797,13456379,59.0,1.0
1153-0-11-1,1391-0-99-99,13456850,13456926,59.0,1.0
1153-0-11-1,1391-0-99-99,13456926,13455910,195.0,1.0
1153-0-11-1,1391-0-99-99,13456926,13457965,195.0,0.3333333333333333
1153-0-11-1,1391-0-99-99,13457037,13456797,59.0,1.0
1153-0-11-1,1391-0-99-99,13457330,13457037,59.0,1.0
1153-0-11-1,1391-0-99-99,13457445,13457330,59.0,1.0
1153-0-11-1,1391-0-99-99,13457869,13457445,59.0,1.0
1153-0-11-1,1391-0-99-99,13457965,13456926,195.0,0.3333333333333333
1153-0-11-1,1391-0-99-99,13458133,13457869,59.0,1.0
1153-0-11-1,1391-0-99-99,13458344,13458133,59.0,0.5
1154-0-11-1,1069-0-99-99,13455749,162,52.0,1.0
1154-0-11-1,1069-0-99-99,13455864,13455749,52.0,1.0
1154-0-11-1,1069-0-99-99,13455979,13455864,52.0,1.0
1154-0-11-1,1069-0-99-99,13456031,13455979,52.0,1.0
1154-0-11-1,1069-0-99-99,13456161,13456031,52.0,1.0
1154-0-11-1,1069-0-99-99,13456252,13456161,52.0,1.0
1154-0-11-1,1069-0-99-99,13456342,13456252,52.0,1.0
1154-0-11-1,1069-0-99-99,13456468,13456342,52.0,1.0
1154-0-11-1,1069-0-99-99,13456692,13456468,52.0,1.0
1154-0-11-1,1069-0-99-99,13456793,13456692,52.0,1.0
1154-0-11-1,1069-0-99-99,13456952,13456793,52.0,1.0
1154-0-11-1,1069-0-99-99,155,154,1.0,0.5
1154-0-11-1,1069-0-99-99,156,155,1.0,1.0
1154-0-11-1,1069-0-99-99,157,156,1.0,1.0
1154-0-11-1,1069-0-99-99,158,157,1.0,1.0
1154-0-11-1,1069-0-99-99,159,158,1.0,1.0
1154-0-11-1,1069-0-99-99,160,159,1.0,1.0
1154-0-11-1,1069-0-99-99,161,160,1.0,1.0
1154-0-11-1,1069-0-99-99,162,161,1.0,1.0
1156-0-11-1,1101-0-99-99,13455979,13456031,52.0,0.2
1156-0-11-1,1101-0-99-99,13456031,13455979,52.0,0.2
1156-0-11-1,1101-0-99-99,13456031,13456310,29.0,1.0
1156-0-11-1,1101-0-99-99,13456161,13456031,52.0,1.0
1156-0-11-1,1101-0-99-99,13456252,13456161,52.0,1.0
1156-0-11-1,1101-0-99-99,13456310,13456564,29.0,1.0
1156-0-11-1,1101-0-99-99,13456342,13456252,52.0,1.0
1156-0-11-1,1101-0-99-99,13456342,13456468,52.0,0.2
1156-0-11-1,1101-0-99-99,13456468,13456342,52.0,1.2
1156-0-11-1,1101-0-99-99,13456564,13456849,29.0,1.0
1156-0-11-1,1101-0-99-99,13456692,13456468,52.0,1.0
1156-0-11-1,1101-0-99-99,13456793,13456692,52.0,0.2
1156-0-11-1,1101-0-99-99,13456849,13457150,29.0,1.0
1156-0-11-1,1101-0-99-99,13456952,13456793,52.0,0.2
1156-0-11-1,1101-0-99-99,13457150,13457350,29.0,1.0
1156-0-11-1,1101-0-99-99,13457350,13457697,29.0,1.0
1156-0-11-1,1101-0-99-99,13457697,13457938,29.0,1.0
1156-0-11-1,1101-0-99-99,13457938,13458159,29.0,1.0
1156-0-11-1,1101-0-99-99,13458159,13458615,29.0,1.0
1156-0-11-1,1101-0-99-99,13458615,13459036,29.0,1.0
1156-0-11-1,1101-0-99-99,13459036,13459714,29.0,1.0
1156-0-11-1,1101-0-99-99,13459714,13459909,29.0,1.0
1156-0-11-1,1101-0-99-99,13459909,20028249,29.0,1.0
1156-0-11-1,1101-0-99-99,13460575,13460901,29.0,1.0
1156-0-11-1,1101-0-99-99,13460901,13461488,29.0,1.0
1156-0-11-1,1101-0-99-99,13461488,13461876,29.0,1.0
1156-0-11-1,1101-0-99-99,13461876,13462285,29.0,1.0
1156-0-11-1,1101-0-99-99,13462285,13462685,29.0,1.0
1156-0-11-1,1101-0-99-99,13462685,13463123,29.0,1.0
1156-0-11-1,1101-0-99-99,13463123,13463377,29.0,1.0
1156-0-11-1,1101-0-99-99,13463377,13463735,29.0,1.0
1156-0-11-1,1101-0-99-99,13463735,13463882,29.0,1.0
1156-0-11-1,1101-0-99-99,13463882,13464313,29.0,1.0
1156-0-11-1,1101-0-99-99,13464313,13464778,29.0,1.0
1156-0-11-1,1101-0-99-99,13464778,210,29.0,1.0
1156-0-11-1,1101-0-99-99,20028249,13460575,29.0,1.0
1156-0-11-1,1101-0-99-99,210,13465703,29.0,1.0
1156-0-11-1,1133-0-99-99,13456692,13456793,52.0,0.16666666666666666
1156-0-11-1,1133-0-99-99,13456793,13456952,52.0,0.3333333333333333
1156-0-11-1,1133-0-99-99,13456952,13457121,52.0,1.0
1156-0-11-1,1133-0-99-99,13457121,13457330,52.0,1.0
1156-0-11-1,1133-0-99-99,13457330,13457431,52.0,1.0
1156-0-11-1,1133-0-99-99,13457336,13456952,41.0,0.5
1156-0-11-1,1133-0-99-99,13457431,13457705,52.0,1.0
1156-0-11-1,1133-0-99-99,13457627,13457336,41.0,0.3333333333333333
1156-0-11-1,1133-0-99-99,13457705,13457834,52.0,1.0
1156-0-11-1,1133-0-99-99,13457834,13457965,52.0,1.0
1156-0-11-1,1133-0-99-99,13457880,13457627,41.0,0.16666666666666666
1156-0-11-1,1133-0-99-99,13457965,13458101,52.0,1.0
1156-0-11-1,1133-0-99-99,13458101,13458224,52.0,1.0
1156-0-11-1,1133-0-99-99,13458224,13458367,52.0,1.0
1156-0-11-1,1133-0-99-99,13458367,13458530,52.0,0.5
1156-0-11-1,1150-0-99-99,13457627,13457880,41.0,0.5
1156-0-11-1,1150-0-99-99,13457880,13457627,41.0,0.25
1156-0-11-1,1150-0-99-99,13457880,13458400,41.0,0.75
1156-0-11-1,1150-0-99-99,13458400,13458803,41.0,1.0
1156-0-11-1,1150-0-99-99,13458803,13459367,41.0,1.0
1156-0-11-1,1150-0-99-99,13459367,13459825,41.0,1.0
1156-0-11-1,1150-0-99-99,13459825,13460119,41.0,1.0
1156-0-11-1,1150-0-99-99,13460119,13460601,41.0,1.0
1156-0-11-1,1150-0-99-99,13460601,13461074,41.0,1.0
1156-0-11-1,1163-0-99-99,13455979,13456031,52.0,0.1111111111111111
1156-0-11-1,1163-0-99-99,13456031,13455979,52.0,0.1111111111111111
1156-0-11-1,1163-0-99-99,13456031,13456310,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456161,13456031,52.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456252,13456161,52.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456310,13456564,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456342,13456252,52.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456342,13456468,52.0,0.1111111111111111
1156-0-11-1,1163-0-99-99,13456468,13456342,52.0,0.6666666666666666
1156-0-11-1,1163-0-99-99,13456564,13456849,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456692,13456468,52.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456793,13456692,52.0,0.1111111111111111
1156-0-11-1,1163-0-99-99,13456849,13457150,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13456952,13456793,52.0,0.1111111111111111
1156-0-11-1,1163-0-99-99,13457150,13457350,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13457350,13457697,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13457627,13457880,41.0,0.2222222222222222
1156-0-11-1,1163-0-99-99,13457697,13457938,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13457880,13457627,41.0,0.1111111111111111
1156-0-11-1,1163-0-99-99,13457880,13458400,41.0,0.3333333333333333
1156-0-11-1,1163-0-99-99,13457938,13458159,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13458159,13458615,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13458400,13458803,41.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13458615,13459036,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13458803,13459367,41.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459036,13459714,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13459303,13459208,32.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459367,13459825,41.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459413,13459303,32.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459608,13459413,32.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459714,13459909,29.0,0.5555555555555556
1156-0-11-1,1163-0-99-99,13459781,13459608,32.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459821,13459781,32.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459825,13460119,41.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13459957,13459821,32.0,0.4444444444444444
1156-0-11-1,1163-0-99-99,13460119,13459957,32.0,0.4444444444444444
1156-0-11-1,1179-0-99-99,13455979,13455864,52.0,1.0
1156-0-11-1,1179-0-99-99,13456031,13455979,52.0,1.0
1156-0-11-1,1179-0-99-99,13456161,13456031,52.0,1.0
1156-0-11-1,1179-0-99-99,13456252,13456161,52.0,1.0
1156-0-11-1,1179-0-99-99,13456342,13456252,52.0,1.0
1156-0-11-1,1179-0-99-99,13456468,13456342,52.0,1.0
1156-0-11-1,1179-0-99-99,13456692,13456468,52.0,1.0
1157-0-11-1,1176-0-99-99,13455354,13455685,29.0,1.0
1157-0-11-1,1176-0-99-99,13455685,13456031,29.0,1.0
1157-0-11-1,1176-0-99-99,13456031,13456310,29.0,1.0
1157-0-11-1,1176-0-99-99,13456310,13456564,29.0,1.0
1157-0-11-1,1176-0-99-99,13456564,13456849,29.0,1.0
1157-0-11-1,1176-0-99-99,13456849,13457150,29.0,1.0
1157-0-11-1,1176-0-99-99,13457150,13457350,29.0,1.0
1157-0-11-1,1176-0-99-99,13457350,13457697,29.0,1.0
1157-0-11-1,1176-0-99-99,13457697,13457938,29.0,1.0
1157-0-11-1,1176-0-99-99,13457938,13458159,29.0,1.0
1157-0-11-1,1176-0-99-99,13458159,13458615,29.0,1.0
1157-0-11-1,1176-0-99-99,13458615,13459036,29.0,1.0
1157-0-11-1,1176-0-99-99,13459036,13459714,29.0,1.0
1157-0-11-1,1176-0-99-99,13459714,13459909,29.0,1.0
1157-0-11-1,1369-0-99-99,13454935,13454905,37.0,1.0
1157-0-11-1,1369-0-99-99,13455273,13454935,37.0,1.0
1157-0-11-1,1369-0-99-99,13455765,13456371,37.0,0.75
1157-0-11-1,1369-0-99-99,13455913,13455273,37.0,1.0
1157-0-11-1,1369-0-99-99,13456027,13455913,37.0,1.0
1157-0-11-1,1369-0-99-99,13456080,13455765,37.0,0.75
1157-0-11-1,1369-0-99-99,13456192,13456027,37.0,1.0
1157-0-11-1,1369-0-99-99,13456252,13456342,52.0,1.0
1157-0-11-1,1369-0-99-99,13456327,13456192,37.0,1.0
1157-0-11-1,1369-0-99-99,13456342,13456468,52.0,1.0
1157-0-11-1,1369-0-99-99,13456371,13456555,37.0,0.75
1157-0-11-1,1369-0-99-99,13456468,13456692,52.0,1.0
1157-0-11-1,1369-0-99-99,13456555,13456668,37.0,0.75
1157-0-11-1,1369-0-99-99,13456668,13456702,37.0,1.0
1157-0-11-1,1369-0-99-99,13456671,13456080,37.0,0.75
1157-0-11-1,1369-0-99-99,13456692,13456793,52.0,1.0
1157-0-11-1,1369-0-99-99,13456702,13456327,37.0,1.0
1157-0-11-1,1369-0-99-99,13456793,13456952,52.0,1.0
1157-0-11-1,1369-0-99-99,13456952,13457121,52.0,1.0
1157-0-11-1,1369-0-99-99,13457060,13456668,45.0,0.25
1157-0-11-1,1369-0-99-99,13457121,13457330,52.0,1.0
1157-0-11-1,1369-0-99-99,13457330,13457431,52.0,1.0
1157-0-11-1,1369-0-99-99,13457412,13456671,37.0,0.75
1157-0-11-1,1369-0-99-99,13457431,13457705,52.0,1.0
1157-0-11-1,1369-0-99-99,13457696,13457412,37.0,0.75
1157-0-11-1,1369-0-99-99,13457705,13457834,52.0,1.0
1157-0-11-1,1369-0-99-99,13457759,13457060,45.0,0.25
1157-0-11-1,1369-0-99-99,13457834,13457965,52.0,1.0
1157-0-11-1,1369-0-99-99,13457965,13458101,52.0,1.0
1157-0-11-1,1369-0-99-99,13457990,13457696,37.0,0.75
1157-0-11-1,1369-0-99-99,13458101,13458224,52.0,1.0
1157-0-11-1,1369-0-99-99,13458112,13457759,45.0,0.25
1157-0-11-1,1369-0-99-99,13458224,13458367,52.0,1.0
1157-0-11-1,1369-0-99-99,13458230,13458327,52.0,1.0
1157-0-11-1,1369-0-99-99,13458256,13457990,37.0,0.75
1157-0-11-1,1369-0-99-99,13458327,13458463,52.0,1.0
1157-0-11-1,1369-0-99-99,13458367,13458530,52.0,1.0
1157-0-11-1,1369-0-99-99,13458462,13458230,52.0,1.0
1157-0-11-1,1369-0-99-99,13458463,13458599,52.0,1.0
1157-0-11-1,1369-0-99-99,13458506,13458256,37.0,0.75
1157-0-11-1,1369-0-99-99,13458530,13458742,52.0,1.0
1157-0-11-1,1369-0-99-99,13458599,13458710,52.0,1.0
1157-0-11-1,1369-0-99-99,13458710,13458841,52.0,1.0
1157-0-11-1,1369-0-99-99,13458742,13458462,52.0,1.0
1157-0-11-1,1369-0-99-99,13458771,13458112,45.0,0.25
1157-0-11-1,1369-0-99-99,13458841,13459022,52.0,1.0
1157-0-11-1,1369-0-99-99,13459022,13458506,37.0,0.75
1157-0-11-1,1369-0-99-99,13459022,13459282,52.0,0.25
1157-0-11-1,1369-0-99-99,13459070,13458771,45.0,0.25
1157-0-11-1,1369-0-99-99,13459282,13459576,52.0,0.25
1157-0-11-1,1369-0-99-99,13459576,13459070,45.0,0.25
1158-0-11-1,1045-0-99-99,13454098,163,47.0,1.0
1158-0-11-1,1045-0-99-99,13454491,13454098,47.0,1.0
1158-0-11-1,1045-0-99-99,13454883,13454491,47.0,1.0
1158-0-11-1,1045-0-99-99,13455170,13454883,47.0,1.0
1158-0-11-1,1045-0-99-99,13455455,13455170,47.0,1.0
1158-0-11-1,1045-0-99-99,13455778,13455455,47.0,1.0
1158-0-11-1,1045-0-99-99,13456468,13455778,47.0,1.0
1158-0-11-1,1045-0-99-99,13456989,13456468,47.0,1.0
1158-0-11-1,1045-0-99-99,157,156,1.0,1.0
1158-0-11-1,1045-0-99-99,158,157,1.0,1.0
1158-0-11-1,1045-0-99-99,159,158,1.0,1.0
1158-0-11-1,1045-0-99-99,160,159,1.0,1.0
1158-0-11-1,1045-0-99-99,161,160,1.0,1.0
1158-0-11-1,1045-0-99-99,162,161,1.0,1.0
1158-0-11-1,1045-0-99-99,163,162,1.0,1.0
1158-0-11-1,1171-0-99-99,13456564,13456849,29.0,1.0
1158-0-11-1,1171-0-99-99,13456849,13457150,29.0,1.0
1158-0-11-1,1171-0-99-99,13457150,13457350,29.0,1.0
1158-0-11-1,1171-0-99-99,13457350,13457697,29.0,1.0
1158-0-11-1,1171-0-99-99,13457697,13457938,29.0,1.0
1158-0-11-1,1171-0-99-99,13457938,13458159,29.0,1.0
1158-0-11-1,1171-0-99-99,13458159,13458615,29.0,1.0
1158-0-11-1,1171-0-99-99,13458615,13459036,29.0,1.0
1158-0-11-1,1171-0-99-99,13459036,13459714,29.0,1.0
1158-0-11-1,1171-0-99-99,13459714,13459909,29.0,1.0
1158-0-11-1,1171-0-99-99,13459909,20028249,29.0,1.0
1158-0-11-1,1171-0-99-99,13460575,13460901,29.0,1.0
1158-0-11-1,1171-0-99-99,13460901,13461488,29.0,1.0
1158-0-11-1,1171-0-99-99,20028249,13460575,29.0,1.0
1158-0-11-1,1173-0-99-99,13454098,163,47.0,1.0
1158-0-11-1,1173-0-99-99,13454491,13454098,47.0,1.0
1158-0-11-1,1173-0-99-99,13454883,13454491,47.0,1.0
1158-0-11-1,1173-0-99-99,13455170,13454883,47.0,1.0
1158-0-11-1,1173-0-99-99,13455455,13455170,47.0,1.0
1158-0-11-1,1173-0-99-99,13455778,13455455,47.0,1.0
1158-0-11-1,1173-0-99-99,13456468,13455778,47.0,1.0
1158-0-11-1,1173-0-99-99,13456989,13456468,47.0,1.0
1158-0-11-1,1173-0-99-99,160,159,1.0,1.0
1158-0-11-1,1173-0-99-99,161,160,1.0,1.0
1158-0-11-1,1173-0-99-99,162,161,1.0,1.0
1158-0-11-1,1173-0-99-99,163,162,1.0,1.0
1158-0-11-1,1277-0-99-99,106,216,2.0,1.0
1158-0-11-1,1277-0-99-99,13454098,163,47.0,1.0
1158-0-11-1,1277-0-99-99,13454491,13454098,47.0,1.0
1158-0-11-1,1277-0-99-99,13454883,13454491,47.0,1.0
1158-0-11-1,1277-0-99-99,13455170,13454883,47.0,1.0
1158-0-11-1,1277-0-99-99,13455455,13455170,47.0,1.0
1158-0-11-1,1277-0-99-99,13455778,13455455,47.0,1.0
1158-0-11-1,1277-0-99-99,13456468,13455778,47.0,1.0
1158-0-11-1,1277-0-99-99,13456989,13456468,47.0,1.0
1158-0-11-1,1277-0-99-99,156,215,2.0,1.0
1158-0-11-1,1277-0-99-99,157,156,1.0,1.0
1158-0-11-1,1277-0-99-99,158,157,1.0,1.0
1158-0-11-1,1277-0-99-99,159,158,1.0,1.0
1158-0-11-1,1277-0-99-99,160,159,1.0,1.0
1158-0-11-1,1277-0-99-99,161,160,1.0,1.0
1158-0-11-1,1277-0-99-99,162,161,1.0,1.0
1158-0-11-1,1277-0-99-99,163,162,1.0,1.0
1158-0-11-1,1277-0-99-99,215,106,2.0,1.0
1158-0-11-1,1277-0-99-99,216,217,2.0,1.0
1158-0-11-1,1277-0-99-99,217,218,2.0,1.0
1158-0-11-1,1277-0-99-99,218,219,2.0,1.0
1161-0-11-1,1204-0-99-99,110,109,1.0,1.0
1161-0-11-1,1204-0-99-99,111,110,1.0,1.0
1161-0-11-1,1204-0-99-99,13457225,111,32.0,1.0
1161-0-11-1,1204-0-99-99,13457359,13457225,32.0,1.0
1161-0-11-1,1204-0-99-99,13457449,13457359,32.0,1.0
1161-0-11-1,1204-0-99-99,13457557,13457449,32.0,1.0
1161-0-11-1,1204-0-99-99,13457640,13457557,32.0,1.0
1161-0-11-1,1204-0-99-99,13457863,13457640,32.0,1.0
1161-0-11-1,1204-0-99-99,13458006,13457863,32.0,1.0
1161-0-11-1,1204-0-99-99,13458084,13458006,32.0,1.0
1161-0-11-1,1204-0-99-99,13458146,13458084,32.0,1.0
1161-0-11-1,1204-0-99-99,13458248,13458146,32.0,1.0
1161-0-11-1,1204-0-99-99,13458311,13458248,32.0,1.0
1161-0-11-1,1204-0-99-99,13458567,160,32.0,1.0
1161-0-11-1,1204-0-99-99,13458706,13458567,32.0,1.0
1161-0-11-1,1204-0-99-99,13458815,13458706,32.0,1.0
1161-0-11-1,1204-0-99-99,13458928,13458815,32.0,1.0
1161-0-11-1,1204-0-99-99,13459036,13458928,32.0,1.0
1161-0-11-1,1204-0-99-99,13459208,13459036,32.0,1.0
1161-0-11-1,1204-0-99-99,13459303,13459208,32.0,1.0
1161-0-11-1,1204-0-99-99,160,13458311,32.0,1.0
1161-0-11-1,1415-0-99-99,13455046,13454472,41.0,1.0
1161-0-11-1,1415-0-99-99,13455463,13455046,41.0,1.0
1161-0-11-1,1415-0-99-99,13455973,13455463,41.0,1.0
1161-0-11-1,1415-0-99-99,13456554,13455973,41.0,1.0
1161-0-11-1,1415-0-99-99,13456952,13456554,41.0,1.0
1161-0-11-1,1415-0-99-99,13457336,13456952,41.0,1.0
1161-0-11-1,1415-0-99-99,13457627,13457336,41.0,1.0
1161-0-11-1,1415-0-99-99,13457880,13457627,41.0,1.0
1161-0-11-1,1415-0-99-99,13458400,13457880,41.0,1.0
1161-0-11-1,1415-0-99-99,13458803,13458400,41.0,1.0
1161-0-11-1,1415-0-99-99,13459036,13459208,32.0,0.25
1161-0-11-1,1415-0-99-99,13459208,13459036,32.0,0.25
1161-0-11-1,1415-0-99-99,13459208,13459369,32.0,0.5
1161-0-11-1,1415-0-99-99,13459303,13459208,32.0,0.25
1161-0-11-1,1415-0-99-99,13459367,13458803,41.0,1.0
1161-0-11-1,1415-0-99-99,13459369,13459413,32.0,0.75
1161-0-11-1,1415-0-99-99,13459413,13459608,32.0,1.0
1161-0-11-1,1415-0-99-99,13459608,13459781,32.0,1.0
1161-0-11-1,1415-0-99-99,13459781,13459821,32.0,1.0
1161-0-11-1,1415-0-99-99,13459821,13459957,32.0,1.0
1161-0-11-1,1415-0-99-99,13459825,13459367,41.0,1.0
1161-0-11-1,1415-0-99-99,13459957,13460119,32.0,1.0
1161-0-11-1,1415-0-99-99,13460119,13459825,41.0,1.0
1162-0-11-1,1069-0-99-99,13460292,13460717,47.0,0.3333333333333333
1162-0-11-1,1069-0-99-99,13460717,13461089,47.0,0.6666666666666666
1162-0-11-1,1069-0-99-99,13461089,13461384,47.0,1.0
1162-0-11-1,1069-0-99-99,13461384,13461740,47.0,1.0
1162-0-11-1,1069-0-99-99,13461740,13462333,47.0,1.0
1162-0-11-1,1069-0-99-99,13462333,13462755,47.0,1.0
1162-0-11-1,1069-0-99-99,13462582,13463350,47.0,1.0
1162-0-11-1,1069-0-99-99,13462755,13462582,47.0,1.0
1162-0-11-1,1069-0-99-99,13463350,13463844,47.0,1.0
1162-0-11-1,1069-0-99-99,13463844,13464191,47.0,1.0
1162-0-11-1,1069-0-99-99,13464191,13464495,47.0,1.0
1162-0-11-1,1069-0-99-99,13464495,13464892,47.0,1.0
1162-0-11-1,1069-0-99-99,13464892,209,47.0,1.0
1162-0-11-1,1069-0-99-99,209,210,2.0,1.0
1162-0-11-1,1069-0-99-99,210,211,2.0,1.0
1162-0-11-1,1069-0-99-99,211,212,2.0,1.0
1162-0-11-1,1069-0-99-99,212,213,2.0,1.0
1162-0-11-1,1069-0-99-99,213,214,2.0,1.0
1162-0-11-1,1069-0-99-99,214,156,2.0,0.5
1162-0-11-1,1187-0-99-99,13460292,13460717,47.0,0.3333333333333333
1162-0-11-1,1187-0-99-99,13460717,13461089,47.0,0.6666666666666666
1162-0-11-1,1187-0-99-99,13461089,13461384,47.0,1.0
1162-0-11-1,1187-0-99-99,13461384,13461740,47.0,1.0
1162-0-11-1,1187-0-99-99,13461740,13462333,47.0,1.0
1162-0-11-1,1187-0-99-99,13462333,13462755,47.0,1.0
1162-0-11-1,1187-0-99-99,13462582,13463350,47.0,1.0
1162-0-11-1,1187-0-99-99,13462755,13462582,47.0,1.0
1162-0-11-1,1187-0-99-99,13462937,158,26.0,1.0
1162-0-11-1,1187-0-99-99,13463030,13462937,26.0,1.0
1162-0-11-1,1187-0-99-99,13463127,13463030,26.0,1.0
1162-0-11-1,1187-0-99-99,13463197,13463127,26.0,1.0
1162-0-11-1,1187-0-99-99,13463277,13463197,26.0,1.0
1162-0-11-1,1187-0-99-99,13463350,13463844,47.0,1.0
1162-0-11-1,1187-0-99-99,13463468,13463277,26.0,1.0
1162-0-11-1,1187-0-99-99,13463585,13463468,26.0,1.0
1162-0-11-1,1187-0-99-99,13463664,13463585,26.0,1.0
1162-0-11-1,1187-0-99-99,13463794,13463664,26.0,1.0
1162-0-11-1,1187-0-99-99,13463844,13464191,47.0,1.0
1162-0-11-1,1187-0-99-99,13463882,13463794,26.0,1.0
1162-0-11-1,1187-0-99-99,13464092,13463882,26.0,1.0
1162-0-11-1,1187-0-99-99,13464191,13464092,26.0,1.0
1163-0-11-1,1101-0-99-99,13459909,20028249,29.0,0.5
1163-0-11-1,1101-0-99-99,13460575,13460901,29.0,1.0
1163-0-11-1,1101-0-99-99,13460901,13461488,29.0,1.0
1163-0-11-1,1101-0-99-99,13461488,13461876,29.0,1.0
1163-0-11-1,1101-0-99-99,13461876,13462285,29.0,1.0
1163-0-11-1,1101-0-99-99,13462285,13462685,29.0,1.0
1163-0-11-1,1101-0-99-99,13462685,13463123,29.0,1.0
1163-0-11-1,1101-0-99-99,13463123,13463377,29.0,1.0
1163-0-11-1,1101-0-99-99,13463377,13463735,29.0,1.0
1163-0-11-1,1101-0-99-99,13463735,13463882,29.0,1.0
1163-0-11-1,1101-0-99-99,13463882,13464313,29.0,1.0
1163-0-11-1,1101-0-99-99,13464313,13464778,29.0,1.0
1163-0-11-1,1101-0-99-99,13464778,210,29.0,1.0
1163-0-11-1,1101-0-99-99,20028249,13459909,29.0,0.25
1163-0-11-1,1101-0-99-99,20028249,13460575,29.0,0.75
1163-0-11-1,1101-0-99-99,210,13465703,29.0,1.0
1163-0-11-1,1158-0-99-99,13457265,13456989,47.0,1.0
1163-0-11-1,1158-0-99-99,13457583,13457265,47.0,1.0
1163-0-11-1,1158-0-99-99,13457821,13457583,47.0,1.0
1163-0-11-1,1158-0-99-99,13458026,13457821,47.0,1.0
1163-0-11-1,1158-0-99-99,13458553,13458026,47.0,1.0
1163-0-11-1,1158-0-99-99,13458939,13458553,47.0,1.0
1163-0-11-1,1158-0-99-99,13459219,13458939,47.0,1.0
1163-0-11-1,1158-0-99-99,13459608,13459219,47.0,1.0
1163-0-11-1,1158-0-99-99,13459983,13459608,47.0,1.0
1163-0-11-1,1158-0-99-99,13460292,13459983,47.0,0.5
1163-0-11-1,1211-0-99-99,13457359,13457225,32.0,1.0
1163-0-11-1,1211-0-99-99,13457449,13457359,32.0,1.0
1163-0-11-1,1211-0-99-99,13457557,13457449,32.0,1.0
1163-0-11-1,1211-0-99-99,13457640,13457557,32.0,1.0
1163-0-11-1,1211-0-99-99,13457863,13457640,32.0,1.0
