o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1257-0-11-53,1050-0-99-99,13462953,13463082,506.0,0.875
1257-0-11-53,1050-0-99-99,13463082,13463183,506.0,1.0
1257-0-11-53,1050-0-99-99,13463183,13463279,506.0,1.0
1257-0-11-53,1050-0-99-99,13463279,13463372,506.0,1.0
1257-0-11-53,1050-0-99-99,13463372,13463478,506.0,1.0
1257-0-11-53,1050-0-99-99,13463478,13463573,506.0,1.0
1257-0-11-53,1050-0-99-99,13463573,13463705,506.0,1.0
1257-0-11-53,1050-0-99-99,13463705,13463796,506.0,1.0
1257-0-11-53,1050-0-99-99,13463796,13463892,506.0,1.0
1257-0-11-53,1050-0-99-99,13463892,13464004,506.0,1.0
1257-0-11-53,1050-0-99-99,13464004,13464177,506.0,1.0
1257-0-11-53,1050-0-99-99,13464177,13464269,506.0,1.0
1257-0-11-53,1050-0-99-99,13464269,13464490,506.0,1.0
1257-0-11-53,1050-0-99-99,13464403,13464520,506.0,1.0
1257-0-11-53,1050-0-99-99,13464490,13464586,506.0,1.0
1257-0-11-53,1050-0-99-99,13464520,13464607,506.0,1.0
1257-0-11-53,1050-0-99-99,13464586,13464667,506.0,1.0
1257-0-11-53,1050-0-99-99,13464607,13464719,506.0,1.0
1257-0-11-53,1050-0-99-99,13464667,13464785,506.0,1.0
1257-0-11-53,1050-0-99-99,13464719,13464821,506.0,1.0
1257-0-11-53,1050-0-99-99,13464785,13464403,506.0,1.0
1257-0-11-53,1050-0-99-99,13464821,104,506.0,1.0
1257-0-11-53,1055-0-99-99,102,13466418,502.0,1.0
1257-0-11-53,1055-0-99-99,13463293,13463787,502.0,1.0
1257-0-11-53,1055-0-99-99,13463787,13463942,502.0,1.0
1257-0-11-53,1055-0-99-99,13463942,13464067,502.0,1.0
1257-0-11-53,1055-0-99-99,13464067,13464179,502.0,1.0
1257-0-11-53,1055-0-99-99,13464179,13464286,502.0,1.0
1257-0-11-53,1055-0-99-99,13464286,13464374,502.0,1.0
1257-0-11-53,1055-0-99-99,13464374,13464498,502.0,1.0
1257-0-11-53,1055-0-99-99,13464498,13464614,502.0,1.0
1257-0-11-53,1055-0-99-99,13464614,13464709,502.0,1.0
1257-0-11-53,1055-0-99-99,13464709,13464771,502.0,1.0
1257-0-11-53,1055-0-99-99,13464771,13464855,502.0,1.0
1257-0-11-53,1055-0-99-99,13464855,13464948,502.0,1.0
1257-0-11-53,1055-0-99-99,13464948,13465017,502.0,1.0
1257-0-11-53,1055-0-99-99,13465017,13465109,502.0,1.0
1257-0-11-53,1055-0-99-99,13465109,13465231,502.0,1.0
1257-0-11-53,1055-0-99-99,13465231,13465313,502.0,1.0
1257-0-11-53,1055-0-99-99,13465313,13465478,502.0,1.0
1257-0-11-53,1055-0-99-99,13465478,13465571,502.0,1.0
1257-0-11-53,1055-0-99-99,13465571,13465673,502.0,1.0
1257-0-11-53,1055-0-99-99,13465673,13465795,502.0,1.0
1257-0-11-53,1055-0-99-99,13465795,13465894,502.0,1.0
1257-0-11-53,1055-0-99-99,13465894,13465979,502.0,1.0
1257-0-11-53,1055-0-99-99,13465979,13466110,502.0,1.0
1257-0-11-53,1055-0-99-99,13466110,13466199,502.0,1.0
1257-0-11-53,1055-0-99-99,13466199,102,502.0,1.0
1257-0-11-53,1094-0-99-99,106,215,2.0,1.0
1257-0-11-53,1094-0-99-99,13460822,225,506.0,0.6
1257-0-11-53,1094-0-99-99,13460922,13460822,506.0,0.6
1257-0-11-53,1094-0-99-99,13461057,13460922,506.0,0.6
1257-0-11-53,1094-0-99-99,13461235,13461057,506.0,0.6
1257-0-11-53,1094-0-99-99,13461421,13461235,506.0,0.6
1257-0-11-53,1094-0-99-99,13461602,13461421,506.0,0.6
1257-0-11-53,1094-0-99-99,13461912,13461602,506.0,0.4
1257-0-11-53,1094-0-99-99,13462284,13461912,506.0,0.2
1257-0-11-53,1094-0-99-99,156,214,2.0,1.0
1257-0-11-53,1094-0-99-99,214,213,2.0,1.0
1257-0-11-53,1094-0-99-99,215,156,2.0,1.0
1257-0-11-53,1094-0-99-99,216,106,2.0,1.0
1257-0-11-53,1094-0-99-99,217,216,2.0,1.0
1257-0-11-53,1094-0-99-99,218,217,2.0,1.0
1257-0-11-53,1094-0-99-99,219,218,2.0,1.0
1257-0-11-53,1094-0-99-99,220,219,2.0,1.0
1257-0-11-53,1094-0-99-99,221,220,2.0,1.0
1257-0-11-53,1094-0-99-99,222,221,2.0,1.0
1257-0-11-53,1094-0-99-99,223,222,2.0,1.0
1257-0-11-53,1094-0-99-99,224,223,2.0,0.8
1257-0-11-53,1094-0-99-99,225,224,2.0,0.6
1257-0-11-53,1270-0-99-99,13461912,13462284,506.0,0.2222222222222222
1257-0-11-53,1270-0-99-99,13462284,13461912,506.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13462284,13462427,506.0,0.3333333333333333
1257-0-11-53,1270-0-99-99,13462427,13462844,506.0,0.5555555555555556
1257-0-11-53,1270-0-99-99,13462844,13462427,506.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13462844,13462953,506.0,0.6666666666666666
1257-0-11-53,1270-0-99-99,13462953,13463082,506.0,0.7777777777777778
1257-0-11-53,1270-0-99-99,13463082,13463183,506.0,0.8888888888888888
1257-0-11-53,1270-0-99-99,13463183,13463279,506.0,0.8888888888888888
1257-0-11-53,1270-0-99-99,13463279,13463372,506.0,0.8888888888888888
1257-0-11-53,1270-0-99-99,13463293,13463787,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13463372,13463478,506.0,0.8888888888888888
1257-0-11-53,1270-0-99-99,13463478,13463573,506.0,0.8888888888888888
1257-0-11-53,1270-0-99-99,13463573,13463705,506.0,0.8888888888888888
1257-0-11-53,1270-0-99-99,13463787,13463942,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13463942,13464067,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464067,13464179,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464179,13464286,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464286,13464374,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464374,13464498,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464498,13464614,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464614,13464709,502.0,0.1111111111111111
1257-0-11-53,1270-0-99-99,13464709,13464771,502.0,0.1111111111111111
1257-0-11-53,1271-0-99-99,13461912,13462284,506.0,0.25
1257-0-11-53,1271-0-99-99,13462284,13461912,506.0,0.125
1257-0-11-53,1271-0-99-99,13462284,13462427,506.0,0.375
1257-0-11-53,1271-0-99-99,13462427,13462844,506.0,0.625
1257-0-11-53,1271-0-99-99,13462844,13462427,506.0,0.125
1257-0-11-53,1271-0-99-99,13462844,13462953,506.0,0.75
1257-0-11-53,1271-0-99-99,13462953,13463082,506.0,0.875
1257-0-11-53,1271-0-99-99,13463082,13463183,506.0,1.0
1257-0-11-53,1271-0-99-99,13463183,13463279,506.0,1.0
1257-0-11-53,1271-0-99-99,13463279,13463372,506.0,1.0
1257-0-11-53,1271-0-99-99,13463372,13463478,506.0,1.0
1257-0-11-53,1271-0-99-99,13463478,13463573,506.0,1.0
1257-0-11-53,1271-0-99-99,13463573,13463705,506.0,1.0
1257-0-11-53,1271-0-99-99,13463705,13463796,506.0,1.0
1257-0-11-53,1271-0-99-99,13463796,13463892,506.0,1.0
1257-0-11-53,1271-0-99-99,13463892,13464004,506.0,1.0
1257-0-11-53,1316-0-99-99,106,215,2.0,1.0
1257-0-11-53,1316-0-99-99,13460822,225,506.0,0.6
1257-0-11-53,1316-0-99-99,13460922,13460822,506.0,0.6
1257-0-11-53,1316-0-99-99,13461057,13460922,506.0,0.6
1257-0-11-53,1316-0-99-99,13461235,13461057,506.0,0.6
1257-0-11-53,1316-0-99-99,13461421,13461235,506.0,0.6
1257-0-11-53,1316-0-99-99,13461602,13461421,506.0,0.6
1257-0-11-53,1316-0-99-99,13461912,13461602,506.0,0.4
1257-0-11-53,1316-0-99-99,13462284,13461912,506.0,0.2
1257-0-11-53,1316-0-99-99,156,214,2.0,1.0
1257-0-11-53,1316-0-99-99,203,204,2.0,1.0
1257-0-11-53,1316-0-99-99,204,202,2.0,1.0
1257-0-11-53,1316-0-99-99,205,203,2.0,1.0
1257-0-11-53,1316-0-99-99,206,205,2.0,1.0
1257-0-11-53,1316-0-99-99,207,206,2.0,1.0
1257-0-11-53,1316-0-99-99,208,207,2.0,1.0
1257-0-11-53,1316-0-99-99,209,208,2.0,1.0
1257-0-11-53,1316-0-99-99,210,209,2.0,1.0
1257-0-11-53,1316-0-99-99,211,210,2.0,1.0
1257-0-11-53,1316-0-99-99,212,211,2.0,1.0
1257-0-11-53,1316-0-99-99,213,212,2.0,1.0
1257-0-11-53,1316-0-99-99,214,213,2.0,1.0
1257-0-11-53,1316-0-99-99,215,156,2.0,1.0
1257-0-11-53,1316-0-99-99,216,106,2.0,1.0
1257-0-11-53,1316-0-99-99,217,216,2.0,1.0
1257-0-11-53,1316-0-99-99,218,217,2.0,1.0
1257-0-11-53,1316-0-99-99,219,218,2.0,1.0
1257-0-11-53,1316-0-99-99,220,219,2.0,1.0
1257-0-11-53,1316-0-99-99,221,220,2.0,1.0
1257-0-11-53,1316-0-99-99,222,221,2.0,1.0
1257-0-11-53,1316-0-99-99,223,222,2.0,1.0
1257-0-11-53,1316-0-99-99,224,223,2.0,0.8
1257-0-11-53,1316-0-99-99,225,224,2.0,0.6
1257-0-11-53,1538-0-99-99,13460822,225,506.0,0.75
1257-0-11-53,1538-0-99-99,13460922,13460822,506.0,0.75
1257-0-11-53,1538-0-99-99,13461057,13460922,506.0,0.75
1257-0-11-53,1538-0-99-99,13461235,13461057,506.0,0.75
1257-0-11-53,1538-0-99-99,13461421,13461235,506.0,0.75
1257-0-11-53,1538-0-99-99,13461602,13461421,506.0,0.75
1257-0-11-53,1538-0-99-99,13461912,13461602,506.0,0.5
1257-0-11-53,1538-0-99-99,13462284,13461912,506.0,0.25
1257-0-11-53,1538-0-99-99,224,225,2.0,0.25
1257-0-11-53,1538-0-99-99,225,226,2.0,1.0
1257-0-11-53,1621-0-99-99,13442496,13442384,131.0,1.0
1257-0-11-53,1621-0-99-99,13442606,13442496,131.0,1.0
1257-0-11-53,1621-0-99-99,13442715,13442606,131.0,1.0
1257-0-11-53,1621-0-99-99,13442796,13442715,131.0,1.0
1257-0-11-53,1621-0-99-99,13442839,13442903,131.0,1.0
1257-0-11-53,1621-0-99-99,13442903,13442796,131.0,1.0
1257-0-11-53,1621-0-99-99,13443002,13442839,131.0,1.0
1257-0-11-53,1621-0-99-99,13443040,13443002,131.0,1.0
1257-0-11-53,1621-0-99-99,13443353,13443040,131.0,1.0
1257-0-11-53,1621-0-99-99,13443499,13443353,131.0,1.0
1257-0-11-53,1621-0-99-99,13443565,13443499,131.0,1.0
1257-0-11-53,1621-0-99-99,13443713,13443565,131.0,1.0
1257-0-11-53,1621-0-99-99,13443768,13443713,131.0,1.0
1257-0-11-53,1621-0-99-99,13444313,13443768,131.0,1.0
1257-0-11-53,1621-0-99-99,13444619,13444313,131.0,1.0
1257-0-11-53,1621-0-99-99,13444903,13444619,131.0,1.0
1257-0-11-53,1621-0-99-99,13445175,13444903,131.0,1.0
1257-0-11-53,1621-0-99-99,13445484,13445175,131.0,1.0
1257-0-11-53,1621-0-99-99,13446271,13445484,131.0,1.0
1257-0-11-53,1621-0-99-99,13460822,225,506.0,0.75
1257-0-11-53,1621-0-99-99,13460922,13460822,506.0,0.75
1257-0-11-53,1621-0-99-99,13461057,13460922,506.0,0.75
1257-0-11-53,1621-0-99-99,13461235,13461057,506.0,0.75
1257-0-11-53,1621-0-99-99,13461421,13461235,506.0,0.75
1257-0-11-53,1621-0-99-99,13461602,13461421,506.0,0.75
1257-0-11-53,1621-0-99-99,13461912,13461602,506.0,0.5
1257-0-11-53,1621-0-99-99,13462284,13461912,506.0,0.25
1257-0-11-53,1621-0-99-99,224,225,2.0,0.25
1257-0-11-53,1621-0-99-99,225,226,2.0,1.0
1257-0-11-53,1621-0-99-99,226,227,2.0,1.0
1257-0-11-53,1621-0-99-99,227,228,2.0,1.0
1257-0-11-53,1621-0-99-99,228,301,3.0,1.0
1257-0-11-53,1621-0-99-99,301,302,3.0,1.0
1257-0-11-53,1621-0-99-99,302,303,3.0,1.0
1257-0-11-53,1621-0-99-99,303,304,3.0,1.0
1257-0-11-53,1621-0-99-99,304,305,3.0,0.5
1257-0-11-53,1621-0-99-99,304,305,131.0,0.5
1257-0-11-53,1621-0-99-99,305,13446271,131.0,1.0
1258-0-11-53,1001-0-99-99,13461380,13461623,22.0,0.75
1258-0-11-53,1001-0-99-99,13461623,13461380,22.0,0.25
1258-0-11-53,1001-0-99-99,13461623,13462225,22.0,1.0
1258-0-11-53,1001-0-99-99,13462225,13462427,22.0,1.0
1258-0-11-53,1001-0-99-99,13462427,13462844,22.0,1.0
1258-0-11-53,1001-0-99-99,13462844,13463317,22.0,1.0
1258-0-11-53,1001-0-99-99,13463317,13463537,22.0,1.0
1258-0-11-53,1001-0-99-99,13463537,13463942,22.0,1.0
1258-0-11-53,1001-0-99-99,13463942,13463787,22.0,1.0
1258-0-11-53,1001-0-99-99,223,13461380,22.0,0.25
1258-0-11-53,1017-0-99-99,13462704,13463084,505.0,1.0
1258-0-11-53,1017-0-99-99,13463084,13463447,505.0,1.0
1258-0-11-53,1017-0-99-99,13463447,13463801,505.0,1.0
1258-0-11-53,1017-0-99-99,13463801,30036276,505.0,1.0
1258-0-11-53,1017-0-99-99,13464177,13464398,505.0,1.0
1258-0-11-53,1017-0-99-99,13464398,13464658,505.0,1.0
1258-0-11-53,1017-0-99-99,13464658,13464720,505.0,1.0
1258-0-11-53,1017-0-99-99,13464720,13464879,505.0,1.0
1258-0-11-53,1017-0-99-99,13464879,13464965,505.0,1.0
1258-0-11-53,1017-0-99-99,218,13462704,505.0,1.0
1258-0-11-53,1017-0-99-99,219,218,2.0,1.0
1258-0-11-53,1017-0-99-99,220,219,2.0,1.0
1258-0-11-53,1017-0-99-99,221,220,2.0,1.0
1258-0-11-53,1017-0-99-99,222,221,2.0,1.0
1258-0-11-53,1017-0-99-99,223,222,2.0,1.0
1258-0-11-53,1017-0-99-99,224,223,2.0,0.2
1258-0-11-53,1017-0-99-99,30036276,13464177,505.0,1.0
1258-0-11-53,1025-0-99-99,13463693,13463953,75.0,1.0
1258-0-11-53,1025-0-99-99,13463953,13464607,75.0,1.0
1258-0-11-53,1025-0-99-99,13464607,13464912,75.0,1.0
1258-0-11-53,1025-0-99-99,13464912,13465366,75.0,1.0
1258-0-11-53,1025-0-99-99,13465366,13465715,75.0,1.0
1258-0-11-53,1025-0-99-99,13465715,13465979,75.0,1.0
1258-0-11-53,1025-0-99-99,216,13463693,75.0,1.0
1258-0-11-53,1025-0-99-99,217,216,2.0,1.0
1258-0-11-53,1025-0-99-99,218,217,2.0,1.0
1258-0-11-53,1025-0-99-99,219,218,2.0,1.0
1258-0-11-53,1025-0-99-99,220,219,2.0,1.0
1258-0-11-53,1025-0-99-99,221,220,2.0,1.0
1258-0-11-53,1025-0-99-99,222,221,2.0,1.0
1258-0-11-53,1025-0-99-99,223,222,2.0,1.0
1258-0-11-53,1025-0-99-99,224,223,2.0,0.16666666666666666
1258-0-11-53,1038-0-99-99,105,104,1.0,1.0
1258-0-11-53,1038-0-99-99,106,105,1.0,1.0
1258-0-11-53,1038-0-99-99,216,106,2.0,1.0
1258-0-11-53,1038-0-99-99,217,216,2.0,1.0
1258-0-11-53,1038-0-99-99,218,217,2.0,1.0
1258-0-11-53,1038-0-99-99,219,218,2.0,1.0
1258-0-11-53,1038-0-99-99,220,219,2.0,1.0
1258-0-11-53,1038-0-99-99,221,220,2.0,1.0
1258-0-11-53,1038-0-99-99,222,221,2.0,1.0
1258-0-11-53,1038-0-99-99,223,222,2.0,1.0
1258-0-11-53,1051-0-99-99,105,104,1.0,0.5
1258-0-11-53,1051-0-99-99,106,105,1.0,0.5
1258-0-11-53,1051-0-99-99,106,215,2.0,0.5
1258-0-11-53,1051-0-99-99,13463813,13464231,6.0,0.5
1258-0-11-53,1051-0-99-99,13464231,13464427,6.0,0.5
1258-0-11-53,1051-0-99-99,13464427,13464728,6.0,0.5
1258-0-11-53,1051-0-99-99,13464728,13464999,6.0,0.5
1258-0-11-53,1051-0-99-99,13464999,13465361,6.0,0.5
1258-0-11-53,1051-0-99-99,215,13463813,6.0,0.5
1258-0-11-53,1051-0-99-99,216,106,2.0,1.0
1258-0-11-53,1051-0-99-99,217,216,2.0,1.0
1258-0-11-53,1051-0-99-99,218,217,2.0,1.0
1258-0-11-53,1051-0-99-99,219,218,2.0,1.0
1258-0-11-53,1051-0-99-99,220,219,2.0,1.0
1258-0-11-53,1051-0-99-99,221,220,2.0,1.0
1258-0-11-53,1051-0-99-99,222,221,2.0,1.0
1258-0-11-53,1051-0-99-99,223,222,2.0,1.0
1258-0-11-53,1242-0-99-99,13453783,13453034,25.0,1.0
1258-0-11-53,1242-0-99-99,13454407,13453783,25.0,1.0
1258-0-11-53,1242-0-99-99,13454752,13454407,25.0,1.0
1258-0-11-53,1242-0-99-99,13455359,13454752,25.0,1.0
1258-0-11-53,1242-0-99-99,13455700,13455359,25.0,1.0
1258-0-11-53,1242-0-99-99,13456414,13455700,25.0,1.0
1258-0-11-53,1242-0-99-99,13456773,13456414,25.0,1.0
1258-0-11-53,1242-0-99-99,13456854,13456773,25.0,1.0
1258-0-11-53,1242-0-99-99,13457237,13456854,25.0,1.0
1258-0-11-53,1242-0-99-99,13457552,13457237,25.0,1.0
1258-0-11-53,1242-0-99-99,13457776,13457552,25.0,1.0
1258-0-11-53,1242-0-99-99,13458477,13457776,25.0,1.0
1258-0-11-53,1242-0-99-99,13459249,13458477,25.0,1.0
1258-0-11-53,1242-0-99-99,13459590,13459249,25.0,1.0
1258-0-11-53,1242-0-99-99,13459931,13459590,25.0,1.0
1258-0-11-53,1242-0-99-99,13460275,13459931,25.0,1.0
1258-0-11-53,1242-0-99-99,13460600,13460275,25.0,1.0
1258-0-11-53,1242-0-99-99,13460855,13460600,25.0,1.0
1258-0-11-53,1242-0-99-99,13461264,13460855,25.0,1.0
1258-0-11-53,1242-0-99-99,220,13461264,25.0,1.0
1258-0-11-53,1242-0-99-99,221,220,2.0,1.0
1258-0-11-53,1242-0-99-99,222,221,2.0,1.0
1258-0-11-53,1242-0-99-99,223,222,2.0,1.0
1258-0-11-53,1250-0-99-99,13458898,13458851,62.0,1.0
1258-0-11-53,1250-0-99-99,13458996,13458898,62.0,1.0
1258-0-11-53,1250-0-99-99,13459151,13458996,62.0,1.0
1258-0-11-53,1250-0-99-99,13459236,13459151,62.0,1.0
1258-0-11-53,1250-0-99-99,13459399,13459236,62.0,1.0
1258-0-11-53,1250-0-99-99,13459488,13459399,62.0,1.0
1258-0-11-53,1269-0-99-99,13461657,13462203,83.0,1.0
1258-0-11-53,1269-0-99-99,13462203,13462504,83.0,1.0
1258-0-11-53,1269-0-99-99,13462504,13462887,83.0,1.0
1258-0-11-53,1269-0-99-99,13462887,13463111,83.0,1.0
1258-0-11-53,1269-0-99-99,13463111,13463478,83.0,1.0
1258-0-11-53,1269-0-99-99,13463478,13463743,83.0,0.5
1258-0-11-53,1269-0-99-99,13463743,13464003,83.0,0.5
1258-0-11-53,1269-0-99-99,221,13461657,83.0,1.0
1258-0-11-53,1269-0-99-99,222,221,2.0,1.0
1258-0-11-53,1269-0-99-99,223,222,2.0,1.0
1258-0-11-53,1276-0-99-99,222,221,2.0,1.0
1258-0-11-53,1276-0-99-99,223,222,2.0,1.0
1258-0-11-53,1563-0-99-99,13443860,13444339,133.0,1.0
1258-0-11-53,1563-0-99-99,13443900,13443860,132.0,1.0
1258-0-11-53,1563-0-99-99,13444339,13444470,133.0,1.0
1258-0-11-53,1563-0-99-99,13444405,13443900,132.0,1.0
1258-0-11-53,1563-0-99-99,13444473,13444405,132.0,1.0
1258-0-11-53,1563-0-99-99,13444590,13444473,132.0,1.0
1258-0-11-53,1563-0-99-99,13444958,13444590,132.0,1.0
1258-0-11-53,1563-0-99-99,13445175,13444958,132.0,1.0
1258-0-11-53,1563-0-99-99,13445484,13445175,132.0,1.0
1258-0-11-53,1563-0-99-99,13446271,13445484,132.0,1.0
1258-0-11-53,1563-0-99-99,223,224,2.0,1.0
1258-0-11-53,1563-0-99-99,224,225,2.0,1.0
1258-0-11-53,1563-0-99-99,225,226,2.0,1.0
1258-0-11-53,1563-0-99-99,226,227,2.0,1.0
1258-0-11-53,1563-0-99-99,227,228,2.0,1.0
1258-0-11-53,1563-0-99-99,228,301,3.0,1.0
1258-0-11-53,1563-0-99-99,301,302,3.0,1.0
1258-0-11-53,1563-0-99-99,302,303,3.0,1.0
1258-0-11-53,1563-0-99-99,303,304,3.0,1.0
1258-0-11-53,1563-0-99-99,304,305,3.0,0.5
1258-0-11-53,1563-0-99-99,304,305,132.0,0.5
1258-0-11-53,1563-0-99-99,305,13446271,132.0,1.0
1259-0-11-53,1039-0-99-99,13458721,13458820,87.0,0.25
1259-0-11-53,1039-0-99-99,13458820,13459010,87.0,0.25
1259-0-11-53,1039-0-99-99,13459010,13459143,87.0,0.25
1259-0-11-53,1039-0-99-99,13459143,13459300,87.0,0.25
1259-0-11-53,1039-0-99-99,13459300,13459436,87.0,0.25
1259-0-11-53,1039-0-99-99,13459436,13459601,87.0,0.25
1259-0-11-53,1039-0-99-99,13459488,13459689,62.0,0.25
1259-0-11-53,1039-0-99-99,13459601,13459808,87.0,0.25
1259-0-11-53,1039-0-99-99,13459689,13459805,62.0,0.5
1259-0-11-53,1039-0-99-99,13459805,13459903,62.0,0.5
1259-0-11-53,1039-0-99-99,13459808,13459931,87.0,0.25
1259-0-11-53,1039-0-99-99,13459903,13460029,62.0,0.5
1259-0-11-53,1039-0-99-99,13459931,13460103,87.0,0.25
1259-0-11-53,1039-0-99-99,13460029,13460132,62.0,0.5
1259-0-11-53,1039-0-99-99,13460103,13460112,87.0,0.25
1259-0-11-53,1039-0-99-99,13460112,13460586,87.0,0.25
1259-0-11-53,1039-0-99-99,13460132,13460235,62.0,0.5
1259-0-11-53,1039-0-99-99,13460235,13460336,62.0,0.5
1259-0-11-53,1039-0-99-99,13460336,13460437,62.0,0.5
1259-0-11-53,1039-0-99-99,13460437,13460600,62.0,0.5
1259-0-11-53,1039-0-99-99,13460586,13460964,87.0,0.25
1259-0-11-53,1039-0-99-99,13460600,13460701,62.0,0.5
1259-0-11-53,1039-0-99-99,13460701,13460786,62.0,0.5
1259-0-11-53,1039-0-99-99,13460786,13460878,62.0,0.5
1259-0-11-53,1039-0-99-99,13460878,13460964,62.0,0.5
1259-0-11-53,1039-0-99-99,13460964,13461456,62.0,0.5
1259-0-11-53,1039-0-99-99,13460964,13461456,87.0,0.25
1259-0-11-53,1039-0-99-99,13461456,218,62.0,0.5
1259-0-11-53,1039-0-99-99,13461456,218,87.0,0.25
1259-0-11-53,1039-0-99-99,217,216,2.0,1.0
1259-0-11-53,1039-0-99-99,218,217,2.0,1.0
1259-0-11-53,1039-0-99-99,219,218,2.0,0.25
1259-0-11-53,1039-0-99-99,220,219,2.0,0.25
1259-0-11-53,1039-0-99-99,221,220,2.0,0.25
1259-0-11-53,1039-0-99-99,222,221,2.0,0.25
1259-0-11-53,1039-0-99-99,223,222,2.0,0.25
1259-0-11-53,1052-0-99-99,103,102,1.0,0.5
1259-0-11-53,1052-0-99-99,104,103,1.0,1.0
1259-0-11-53,1052-0-99-99,105,104,1.0,1.0
1259-0-11-53,1052-0-99-99,106,105,1.0,1.0
1259-0-11-53,1052-0-99-99,13458721,13458820,87.0,0.25
1259-0-11-53,1052-0-99-99,13458820,13459010,87.0,0.25
1259-0-11-53,1052-0-99-99,13459010,13459143,87.0,0.25
1259-0-11-53,1052-0-99-99,13459143,13459300,87.0,0.25
1259-0-11-53,1052-0-99-99,13459300,13459436,87.0,0.25
1259-0-11-53,1052-0-99-99,13459436,13459601,87.0,0.25
1259-0-11-53,1052-0-99-99,13459488,13459689,62.0,0.25
1259-0-11-53,1052-0-99-99,13459601,13459808,87.0,0.25
1259-0-11-53,1052-0-99-99,13459689,13459805,62.0,0.5
1259-0-11-53,1052-0-99-99,13459805,13459903,62.0,0.5
1259-0-11-53,1052-0-99-99,13459808,13459931,87.0,0.25
1259-0-11-53,1052-0-99-99,13459903,13460029,62.0,0.5
1259-0-11-53,1052-0-99-99,13459931,13460103,87.0,0.25
1259-0-11-53,1052-0-99-99,13460029,13460132,62.0,0.5
1259-0-11-53,1052-0-99-99,13460103,13460112,87.0,0.25
1259-0-11-53,1052-0-99-99,13460112,13460586,87.0,0.25
1259-0-11-53,1052-0-99-99,13460132,13460235,62.0,0.5
1259-0-11-53,1052-0-99-99,13460235,13460336,62.0,0.5
1259-0-11-53,1052-0-99-99,13460336,13460437,62.0,0.5
1259-0-11-53,1052-0-99-99,13460437,13460600,62.0,0.5
1259-0-11-53,1052-0-99-99,13460586,13460964,87.0,0.25
1259-0-11-53,1052-0-99-99,13460600,13460701,62.0,0.5
1259-0-11-53,1052-0-99-99,13460701,13460786,62.0,0.5
1259-0-11-53,1052-0-99-99,13460786,13460878,62.0,0.5
1259-0-11-53,1052-0-99-99,13460878,13460964,62.0,0.5
1259-0-11-53,1052-0-99-99,13460964,13461456,62.0,0.5
1259-0-11-53,1052-0-99-99,13460964,13461456,87.0,0.25
1259-0-11-53,1052-0-99-99,13461456,218,62.0,0.5
1259-0-11-53,1052-0-99-99,13461456,218,87.0,0.25
1259-0-11-53,1052-0-99-99,216,106,2.0,1.0
1259-0-11-53,1052-0-99-99,217,216,2.0,1.0
1259-0-11-53,1052-0-99-99,218,217,2.0,1.0
1259-0-11-53,1052-0-99-99,219,218,2.0,0.25
1259-0-11-53,1052-0-99-99,220,219,2.0,0.25
1259-0-11-53,1052-0-99-99,221,220,2.0,0.25
1259-0-11-53,1052-0-99-99,222,221,2.0,0.25
1259-0-11-53,1052-0-99-99,223,222,2.0,0.25
1259-0-11-53,1068-0-99-99,106,215,2.0,1.0
1259-0-11-53,1068-0-99-99,13458721,13458820,87.0,0.25
1259-0-11-53,1068-0-99-99,13458820,13459010,87.0,0.25
1259-0-11-53,1068-0-99-99,13459010,13459143,87.0,0.25
1259-0-11-53,1068-0-99-99,13459143,13459300,87.0,0.25
1259-0-11-53,1068-0-99-99,13459300,13459436,87.0,0.25
1259-0-11-53,1068-0-99-99,13459436,13459601,87.0,0.25
1259-0-11-53,1068-0-99-99,13459488,13459689,62.0,0.25
1259-0-11-53,1068-0-99-99,13459601,13459808,87.0,0.25
1259-0-11-53,1068-0-99-99,13459689,13459805,62.0,0.5
1259-0-11-53,1068-0-99-99,13459805,13459903,62.0,0.5
1259-0-11-53,1068-0-99-99,13459808,13459931,87.0,0.25
1259-0-11-53,1068-0-99-99,13459903,13460029,62.0,0.5
1259-0-11-53,1068-0-99-99,13459931,13460103,87.0,0.25
1259-0-11-53,1068-0-99-99,13460029,13460132,62.0,0.5
1259-0-11-53,1068-0-99-99,13460103,13460112,87.0,0.25
1259-0-11-53,1068-0-99-99,13460112,13460586,87.0,0.25
1259-0-11-53,1068-0-99-99,13460132,13460235,62.0,0.5
1259-0-11-53,1068-0-99-99,13460235,13460336,62.0,0.5
1259-0-11-53,1068-0-99-99,13460336,13460437,62.0,0.5
1259-0-11-53,1068-0-99-99,13460437,13460600,62.0,0.5
1259-0-11-53,1068-0-99-99,13460586,13460964,87.0,0.25
1259-0-11-53,1068-0-99-99,13460600,13460701,62.0,0.5
