o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1039-0-4-54,1357-0-99-99,13462634,13462244,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13462655,13462349,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13462889,13462163,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463020,13462655,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463038,13462634,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463124,216,300.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13463235,13463020,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463434,13462889,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463615,20089355,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463747,156,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,13463854,13463235,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13463932,13463615,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464097,13463434,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464249,13463854,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464419,13464097,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464483,13463932,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464705,13464249,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464763,13464419,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13464880,13464483,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465043,210,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,13465052,154,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13465055,13464763,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465087,13464705,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465273,13465356,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13465275,13464880,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465356,13465489,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13465489,13465581,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13465491,13465087,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465562,13465055,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465581,13465757,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13465689,13465275,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465705,208,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,13465757,13465966,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13465956,13465562,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13465966,13466022,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466022,13466116,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466023,13465689,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466027,13465491,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466116,13466246,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466246,13466357,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466258,208,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466259,13465956,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466357,13466425,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466366,13466027,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466425,14043045,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466445,13466023,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466510,13466259,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466531,13466258,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466677,13466531,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466699,13466754,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466745,13466445,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466754,13466677,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,13466818,13466510,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466915,13466366,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13466999,13467131,300.0,1.0
1039-0-4-54,1357-0-99-99,13467131,13467231,300.0,1.0
1039-0-4-54,1357-0-99-99,13467231,202,300.0,1.0
1039-0-4-54,1357-0-99-99,13467234,13466915,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13467331,13466818,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13467571,13467234,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13467813,13467571,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13468252,13467813,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,13468572,13468252,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,14043045,13466699,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,154,13465273,306.0,0.16666666666666666
1039-0-4-54,1357-0-99-99,156,214,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,200,13468572,45.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,20089355,13463038,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,201,13467331,37.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,201,200,300.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,202,13466745,73.0,0.3333333333333333
1039-0-4-54,1357-0-99-99,202,201,300.0,0.6666666666666666
1039-0-4-54,1357-0-99-99,203,204,300.0,1.0
1039-0-4-54,1357-0-99-99,204,13466999,300.0,1.0
1039-0-4-54,1357-0-99-99,205,203,300.0,1.0
1039-0-4-54,1357-0-99-99,206,205,300.0,1.0
1039-0-4-54,1357-0-99-99,207,206,300.0,1.0
1039-0-4-54,1357-0-99-99,208,207,300.0,1.0
1039-0-4-54,1357-0-99-99,209,13465705,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,210,209,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,211,13465043,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,212,211,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,213,212,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,214,213,300.0,0.8333333333333334
1039-0-4-54,1357-0-99-99,215,13463747,300.0,0.6666666666666666
1039-0-4-54,1357-0-99-99,216,106,300.0,0.3333333333333333
1041-0-4-54,1423-0-99-99,104,13464999,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,106,215,300.0,0.7916666666666666
1041-0-4-54,1423-0-99-99,13453281,164,29.0,1.0
1041-0-4-54,1423-0-99-99,13454098,14203394,29.0,1.0
1041-0-4-54,1423-0-99-99,13454394,13454098,29.0,1.0
1041-0-4-54,1423-0-99-99,13454825,13454394,29.0,1.0
1041-0-4-54,1423-0-99-99,13455007,13454825,29.0,0.6666666666666666
1041-0-4-54,1423-0-99-99,13455007,13454825,329.0,0.3333333333333333
1041-0-4-54,1423-0-99-99,13455354,13455007,29.0,0.3333333333333333
1041-0-4-54,1423-0-99-99,13455354,13455007,329.0,0.6666666666666666
1041-0-4-54,1423-0-99-99,13455685,13455354,329.0,1.0
1041-0-4-54,1423-0-99-99,13456031,13455685,329.0,1.0
1041-0-4-54,1423-0-99-99,13456310,13456031,329.0,1.0
1041-0-4-54,1423-0-99-99,13456564,13456310,329.0,1.0
1041-0-4-54,1423-0-99-99,13456849,13456564,329.0,1.0
1041-0-4-54,1423-0-99-99,13457150,13456849,329.0,1.0
1041-0-4-54,1423-0-99-99,13457697,13457150,329.0,1.0
1041-0-4-54,1423-0-99-99,13457938,13457697,329.0,1.0
1041-0-4-54,1423-0-99-99,13458159,13457938,329.0,1.0
1041-0-4-54,1423-0-99-99,13458615,13458159,329.0,1.0
1041-0-4-54,1423-0-99-99,13459036,13458615,329.0,1.0
1041-0-4-54,1423-0-99-99,13459714,13459036,329.0,1.0
1041-0-4-54,1423-0-99-99,13459909,13459714,329.0,1.0
1041-0-4-54,1423-0-99-99,13460901,20028249,329.0,1.0
1041-0-4-54,1423-0-99-99,13461488,13460901,329.0,1.0
1041-0-4-54,1423-0-99-99,13461876,13461488,329.0,1.0
1041-0-4-54,1423-0-99-99,13462285,13461876,329.0,1.0
1041-0-4-54,1423-0-99-99,13462685,13462285,329.0,1.0
1041-0-4-54,1423-0-99-99,13463123,13462685,329.0,1.0
1041-0-4-54,1423-0-99-99,13463124,216,300.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13463535,13463123,329.0,1.0
1041-0-4-54,1423-0-99-99,13463747,156,300.0,0.875
1041-0-4-54,1423-0-99-99,13463882,13463535,329.0,1.0
1041-0-4-54,1423-0-99-99,13464313,13463882,329.0,1.0
1041-0-4-54,1423-0-99-99,13464778,13464313,329.0,1.0
1041-0-4-54,1423-0-99-99,13464821,104,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13464999,13465052,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465043,210,300.0,0.9583333333333334
1041-0-4-54,1423-0-99-99,13465052,154,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465273,13465356,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465356,13465489,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465489,13465581,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465581,13465757,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465703,210,329.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465757,13465966,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13465966,13466022,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13466022,13466116,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13466100,13465703,329.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13466116,13466246,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13466246,13466357,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13466357,13466425,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,13466425,13466100,329.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,14203394,13453281,29.0,1.0
1041-0-4-54,1423-0-99-99,154,13465273,306.0,0.041666666666666664
1041-0-4-54,1423-0-99-99,156,214,300.0,0.9166666666666666
1041-0-4-54,1423-0-99-99,20028249,13459909,329.0,1.0
1041-0-4-54,1423-0-99-99,209,210,300.0,0.08333333333333333
1041-0-4-54,1423-0-99-99,210,13464778,329.0,1.0
1041-0-4-54,1423-0-99-99,210,209,300.0,0.08333333333333333
1041-0-4-54,1423-0-99-99,211,13465043,300.0,0.9583333333333334
1041-0-4-54,1423-0-99-99,212,211,300.0,0.9583333333333334
1041-0-4-54,1423-0-99-99,213,212,300.0,0.9583333333333334
1041-0-4-54,1423-0-99-99,214,213,300.0,0.9583333333333334
1041-0-4-54,1423-0-99-99,215,13463747,300.0,0.8333333333333334
1041-0-4-54,1423-0-99-99,216,106,300.0,0.08333333333333333
1046-0-4-54,1142-0-99-99,106,215,300.0,0.33962264150943394
1046-0-4-54,1142-0-99-99,13459036,13459208,32.0,1.0
1046-0-4-54,1142-0-99-99,13459208,13459369,32.0,1.0
1046-0-4-54,1142-0-99-99,13459369,13459413,32.0,1.0
1046-0-4-54,1142-0-99-99,13459413,13459608,32.0,1.0
1046-0-4-54,1142-0-99-99,13459608,13459781,32.0,1.0
1046-0-4-54,1142-0-99-99,13459714,13459036,329.0,1.0
1046-0-4-54,1142-0-99-99,13459781,13459821,32.0,1.0
1046-0-4-54,1142-0-99-99,13459821,13459957,32.0,1.0
1046-0-4-54,1142-0-99-99,13459909,13459714,329.0,1.0
1046-0-4-54,1142-0-99-99,13459957,13460119,32.0,1.0
1046-0-4-54,1142-0-99-99,13460119,13460210,32.0,1.0
1046-0-4-54,1142-0-99-99,13460210,13460466,32.0,1.0
1046-0-4-54,1142-0-99-99,13460466,13460757,32.0,1.0
1046-0-4-54,1142-0-99-99,13460901,20028249,329.0,1.0
1046-0-4-54,1142-0-99-99,13461488,13460901,329.0,1.0
1046-0-4-54,1142-0-99-99,13461876,13461488,329.0,1.0
1046-0-4-54,1142-0-99-99,13462285,13461876,329.0,1.0
1046-0-4-54,1142-0-99-99,13462685,13462285,329.0,1.0
1046-0-4-54,1142-0-99-99,13463123,13462685,329.0,1.0
1046-0-4-54,1142-0-99-99,13463535,13463123,329.0,1.0
1046-0-4-54,1142-0-99-99,13463747,156,300.0,0.9245283018867925
1046-0-4-54,1142-0-99-99,13463882,13463535,329.0,1.0
1046-0-4-54,1142-0-99-99,13464313,13463882,329.0,1.0
1046-0-4-54,1142-0-99-99,13464778,13464313,329.0,1.0
1046-0-4-54,1142-0-99-99,13465043,210,300.0,0.9622641509433962
1046-0-4-54,1142-0-99-99,13465052,154,306.0,0.018867924528301886
1046-0-4-54,1142-0-99-99,13465273,13465356,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13465356,13465489,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13465489,13465581,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13465581,13465757,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13465703,210,329.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13465757,13465966,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13465966,13466022,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13466022,13466116,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13466100,13465703,329.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13466116,13466246,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13466246,13466357,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13466357,13466425,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,13466425,13466100,329.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,154,13465273,306.0,0.03773584905660377
1046-0-4-54,1142-0-99-99,156,214,300.0,0.9433962264150944
1046-0-4-54,1142-0-99-99,20028249,13459909,329.0,1.0
1046-0-4-54,1142-0-99-99,209,210,300.0,0.11320754716981132
1046-0-4-54,1142-0-99-99,210,13464778,329.0,1.0
1046-0-4-54,1142-0-99-99,210,209,300.0,0.11320754716981132
1046-0-4-54,1142-0-99-99,211,13465043,300.0,0.9622641509433962
1046-0-4-54,1142-0-99-99,212,211,300.0,0.9622641509433962
1046-0-4-54,1142-0-99-99,213,212,300.0,0.9622641509433962
1046-0-4-54,1142-0-99-99,214,213,300.0,0.9622641509433962
1046-0-4-54,1142-0-99-99,215,13463747,300.0,0.6415094339622641
1046-0-4-54,1142-0-99-99,216,106,300.0,0.018867924528301886
1062-0-4-54,1371-0-99-99,13453882,20232392,191.0,1.0
1062-0-4-54,1371-0-99-99,13454935,13453882,191.0,1.0
1062-0-4-54,1371-0-99-99,13464674,13464960,317.0,0.04504504504504504
1062-0-4-54,1371-0-99-99,13464960,13464674,317.0,0.04504504504504504
1062-0-4-54,1371-0-99-99,13464960,13465489,317.0,0.09009009009009009
1062-0-4-54,1371-0-99-99,13465043,211,300.0,0.25225225225225223
1062-0-4-54,1371-0-99-99,13465489,13464960,317.0,0.09009009009009009
1062-0-4-54,1371-0-99-99,13465489,13465581,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13465581,13465757,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13465703,13466100,329.0,0.12612612612612611
1062-0-4-54,1371-0-99-99,13465703,210,329.0,0.5675675675675675
1062-0-4-54,1371-0-99-99,13465757,13465966,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13465836,13465489,317.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13465966,13466022,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466022,13466116,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466100,13465703,329.0,0.6306306306306306
1062-0-4-54,1371-0-99-99,13466100,13466425,329.0,0.1891891891891892
1062-0-4-54,1371-0-99-99,13466116,13466246,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466246,13466357,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466258,208,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,13466288,13465836,317.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466357,13466425,306.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466425,13466100,329.0,0.6936936936936937
1062-0-4-54,1371-0-99-99,13466425,14043045,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,13466531,13466258,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,13466618,13466288,317.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13466677,13466531,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,13466699,13466754,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,13466754,13466677,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,13466894,13466425,329.0,0.8198198198198198
1062-0-4-54,1371-0-99-99,13466982,13466618,317.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13467197,13466982,317.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13467370,13466894,329.0,0.8198198198198198
1062-0-4-54,1371-0-99-99,13467505,13467197,317.0,0.18018018018018017
1062-0-4-54,1371-0-99-99,13467505,13467654,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467654,13467722,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467682,13467370,329.0,0.8198198198198198
1062-0-4-54,1371-0-99-99,13467715,13467817,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467722,13467795,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467795,13467859,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467817,13467882,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467856,13467505,317.0,0.7657657657657657
1062-0-4-54,1371-0-99-99,13467859,13467971,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467882,13467944,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467944,13467983,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467971,13468053,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13467983,13467682,329.0,0.8198198198198198
1062-0-4-54,1371-0-99-99,13468053,30109241,301.0,0.7027027027027027
1062-0-4-54,1371-0-99-99,13468134,13467856,317.0,0.6126126126126126
1062-0-4-54,1371-0-99-99,13468316,13468377,317.0,0.3063063063063063
1062-0-4-54,1371-0-99-99,13468374,13467983,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,13468377,13468134,317.0,0.4594594594594595
1062-0-4-54,1371-0-99-99,13468568,13468374,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,13468727,13468912,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,13468779,13468568,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,13468912,13469026,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,13469026,13468779,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,13469317,13454935,191.0,1.0
1062-0-4-54,1371-0-99-99,14043045,13466699,306.0,0.4954954954954955
1062-0-4-54,1371-0-99-99,14063912,13468727,329.0,0.11711711711711711
1062-0-4-54,1371-0-99-99,14134889,13468316,317.0,0.15315315315315314
1062-0-4-54,1371-0-99-99,200,13469317,191.0,1.0
1062-0-4-54,1371-0-99-99,201,200,2.0,1.0
1062-0-4-54,1371-0-99-99,202,201,2.0,1.0
1062-0-4-54,1371-0-99-99,20232392,13453590,191.0,1.0
1062-0-4-54,1371-0-99-99,203,204,2.0,1.0
1062-0-4-54,1371-0-99-99,204,202,2.0,1.0
1062-0-4-54,1371-0-99-99,205,203,2.0,1.0
1062-0-4-54,1371-0-99-99,206,205,2.0,1.0
1062-0-4-54,1371-0-99-99,207,206,2.0,1.0
1062-0-4-54,1371-0-99-99,208,207,2.0,1.0
1062-0-4-54,1371-0-99-99,209,208,2.0,0.5045045045045045
1062-0-4-54,1371-0-99-99,210,13465043,300.0,0.25225225225225223
1062-0-4-54,1371-0-99-99,210,13465703,329.0,0.06306306306306306
1062-0-4-54,1371-0-99-99,210,209,2.0,0.5045045045045045
1062-0-4-54,1371-0-99-99,211,210,2.0,0.25225225225225223
1062-0-4-54,1371-0-99-99,211,212,300.0,0.12612612612612611
1062-0-4-54,1371-0-99-99,212,211,2.0,0.12612612612612611
1062-0-4-54,1371-0-99-99,30109241,13467715,301.0,0.7027027027027027
1062-0-4-54,1442-0-99-99,106,107,1.0,0.5
1062-0-4-54,1442-0-99-99,106,13463015,320.0,0.5
1062-0-4-54,1442-0-99-99,107,108,1.0,0.5
1062-0-4-54,1442-0-99-99,107,13461921,320.0,0.5
1062-0-4-54,1442-0-99-99,108,109,1.0,0.5
1062-0-4-54,1442-0-99-99,108,109,320.0,0.5
1062-0-4-54,1442-0-99-99,109,110,1.0,0.5
1062-0-4-54,1442-0-99-99,109,13459944,320.0,0.5
1062-0-4-54,1442-0-99-99,110,111,1.0,1.0
1062-0-4-54,1442-0-99-99,111,112,1.0,1.0
1062-0-4-54,1442-0-99-99,112,113,1.0,1.0
1062-0-4-54,1442-0-99-99,113,114,1.0,1.0
1062-0-4-54,1442-0-99-99,114,115,1.0,1.0
1062-0-4-54,1442-0-99-99,13459944,110,320.0,0.5
1062-0-4-54,1442-0-99-99,13461921,108,320.0,0.5
1062-0-4-54,1442-0-99-99,13463015,107,320.0,0.5
1062-0-4-54,1442-0-99-99,13463747,215,300.0,1.0
1062-0-4-54,1442-0-99-99,13464417,214,317.0,1.0
1062-0-4-54,1442-0-99-99,13464674,13464417,317.0,1.0
1062-0-4-54,1442-0-99-99,13464960,13464674,317.0,1.0
1062-0-4-54,1442-0-99-99,13465489,13464960,317.0,1.0
1062-0-4-54,1442-0-99-99,13465836,13465489,317.0,1.0
1062-0-4-54,1442-0-99-99,13466288,13465836,317.0,1.0
1062-0-4-54,1442-0-99-99,13466618,13466288,317.0,1.0
1062-0-4-54,1442-0-99-99,13466982,13466618,317.0,1.0
1062-0-4-54,1442-0-99-99,13467197,13466982,317.0,1.0
1062-0-4-54,1442-0-99-99,13467505,13467197,317.0,1.0
1062-0-4-54,1442-0-99-99,13467856,13467505,317.0,1.0
1062-0-4-54,1442-0-99-99,13468134,13467856,317.0,0.8
1062-0-4-54,1442-0-99-99,13468316,13468377,317.0,0.4
1062-0-4-54,1442-0-99-99,13468377,13468134,317.0,0.6
1062-0-4-54,1442-0-99-99,14134889,13468316,317.0,0.2
1062-0-4-54,1442-0-99-99,156,13463747,300.0,1.0
1062-0-4-54,1442-0-99-99,214,156,300.0,1.0
1062-0-4-54,1442-0-99-99,215,106,300.0,1.0
1076-0-4-54,1042-0-99-99,104,13464821,306.0,0.5
1076-0-4-54,1042-0-99-99,13464999,104,306.0,1.0
1076-0-4-54,1042-0-99-99,13465052,13464999,306.0,1.0
1076-0-4-54,1042-0-99-99,13465273,154,306.0,1.0
1076-0-4-54,1042-0-99-99,13465356,13465273,306.0,1.0
1076-0-4-54,1042-0-99-99,13465489,13465356,306.0,0.75
1076-0-4-54,1042-0-99-99,13465489,13465581,306.0,0.25
1076-0-4-54,1042-0-99-99,13465581,13465489,306.0,0.5
1076-0-4-54,1042-0-99-99,13465757,13465581,306.0,0.25
1076-0-4-54,1042-0-99-99,154,13465052,306.0,1.0
1090-0-4-54,1043-0-99-99,13463747,215,300.0,1.0
1090-0-4-54,1043-0-99-99,13465043,211,300.0,0.2
1090-0-4-54,1043-0-99-99,13465254,211,363.0,0.8
1090-0-4-54,1043-0-99-99,13465447,13465254,363.0,0.8
1090-0-4-54,1043-0-99-99,13465702,13465447,363.0,0.8
1090-0-4-54,1043-0-99-99,13465705,209,300.0,0.2
1090-0-4-54,1043-0-99-99,13466116,13465702,363.0,0.8
1090-0-4-54,1043-0-99-99,13466258,208,304.0,0.2
1090-0-4-54,1043-0-99-99,13466493,13466116,363.0,0.8
1090-0-4-54,1043-0-99-99,13466640,13466258,304.0,0.2
1090-0-4-54,1043-0-99-99,13466940,13466493,363.0,0.6
1090-0-4-54,1043-0-99-99,13467084,13466640,304.0,0.2
1090-0-4-54,1043-0-99-99,13467337,13466940,363.0,0.4
1090-0-4-54,1043-0-99-99,13467486,13467084,304.0,0.2
1090-0-4-54,1043-0-99-99,13467715,13467337,363.0,0.2
1090-0-4-54,1043-0-99-99,13467938,13467486,304.0,0.2
1090-0-4-54,1043-0-99-99,13467971,13468053,304.0,0.2
1090-0-4-54,1043-0-99-99,13468053,13468120,304.0,0.2
1090-0-4-54,1043-0-99-99,13468120,20056886,304.0,0.2
1090-0-4-54,1043-0-99-99,13468159,13467938,304.0,0.2
1090-0-4-54,1043-0-99-99,13468374,13468465,304.0,0.2
1090-0-4-54,1043-0-99-99,13468436,13468159,304.0,0.2
1090-0-4-54,1043-0-99-99,13468465,13468520,304.0,0.2
1090-0-4-54,1043-0-99-99,13468520,13468571,304.0,0.2
1090-0-4-54,1043-0-99-99,13468571,13468619,304.0,0.2
1090-0-4-54,1043-0-99-99,13468619,13468626,304.0,0.2
1090-0-4-54,1043-0-99-99,13468626,13468436,304.0,0.2
1090-0-4-54,1043-0-99-99,156,13463747,300.0,1.0
1090-0-4-54,1043-0-99-99,20056886,13468374,304.0,0.2
1090-0-4-54,1043-0-99-99,208,13465705,300.0,0.2
1090-0-4-54,1043-0-99-99,209,210,300.0,0.2
1090-0-4-54,1043-0-99-99,210,13465043,300.0,0.2
1090-0-4-54,1043-0-99-99,211,212,300.0,1.0
1090-0-4-54,1043-0-99-99,212,213,300.0,1.0
1090-0-4-54,1043-0-99-99,213,214,300.0,1.0
1090-0-4-54,1043-0-99-99,214,156,300.0,1.0
1090-0-4-54,1043-0-99-99,215,106,300.0,1.0
1090-0-4-54,1060-0-99-99,13467505,13467856,317.0,1.0
1090-0-4-54,1060-0-99-99,13467856,13468134,317.0,1.0
1090-0-4-54,1060-0-99-99,13468134,13468377,317.0,1.0
1090-0-4-54,1060-0-99-99,13468316,14134889,317.0,1.0
1090-0-4-54,1060-0-99-99,13468377,13468316,317.0,1.0
1090-0-4-54,1060-0-99-99,14134889,13467909,317.0,1.0
1110-0-4-54,1065-0-99-99,13467650,30109241,301.0,1.0
1110-0-4-54,1065-0-99-99,13467654,13467505,301.0,1.0
