INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13452943,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13452395,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13457191,0.8,1140-0-4-54,1402-0-99-99,1140,1402
13452213,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13454374,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13454960,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13458203,0.8,1140-0-4-54,1402-0-99-99,1140,1402
13453992,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13455715,1.0,1140-0-4-54,1402-0-99-99,1140,1402
13457985,0.8,1140-0-4-54,1402-0-99-99,1140,1402
13456680,0.8,1140-0-4-54,1402-0-99-99,1140,1402
13458880,0.4,1140-0-4-54,1402-0-99-99,1140,1402
13459076,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13454821,0.1,1140-0-4-54,1402-0-99-99,1140,1402
13455219,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13455311,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13455332,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13456926,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13455910,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13456201,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13454466,0.1,1140-0-4-54,1402-0-99-99,1140,1402
13455580,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13457321,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13455405,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13455040,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13455730,0.2,1140-0-4-54,1402-0-99-99,1140,1402
13465042,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13464436,1.0,1143-0-4-54,1085-0-99-99,1143,1085
205,0.4117647058823529,1143-0-4-54,1085-0-99-99,1143,1085
13468568,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13464453,1.0,1143-0-4-54,1085-0-99-99,1143,1085
1085,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13464592,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13465288,1.0,1143-0-4-54,1085-0-99-99,1143,1085
208,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13464434,1.0,1143-0-4-54,1085-0-99-99,1143,1085
1143,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13468374,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13468727,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13465703,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13468186,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13466425,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13467983,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13464438,1.0,1143-0-4-54,1085-0-99-99,1143,1085
206,0.5490196078431373,1143-0-4-54,1085-0-99-99,1143,1085
13465705,0.8235294117647058,1143-0-4-54,1085-0-99-99,1143,1085
13464808,1.0,1143-0-4-54,1085-0-99-99,1143,1085
209,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13467682,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13467370,1.0,1143-0-4-54,1085-0-99-99,1143,1085
203,0.27450980392156865,1143-0-4-54,1085-0-99-99,1143,1085
13468912,1.0,1143-0-4-54,1085-0-99-99,1143,1085
210,1.0,1143-0-4-54,1085-0-99-99,1143,1085
207,0.6862745098039216,1143-0-4-54,1085-0-99-99,1143,1085
13464433,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13466894,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13468779,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13466100,1.0,1143-0-4-54,1085-0-99-99,1143,1085
13469026,1.0,1143-0-4-54,1085-0-99-99,1143,1085
204,0.13725490196078433,1143-0-4-54,1085-0-99-99,1143,1085
211,0.27450980392156865,1143-0-4-54,1085-0-99-99,1143,1085
13465043,0.27450980392156865,1143-0-4-54,1085-0-99-99,1143,1085
212,0.13725490196078433,1143-0-4-54,1085-0-99-99,1143,1085
13465042,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464436,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
13464218,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
13464461,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
205,0.42857142857142855,1144-0-4-54,1277-0-99-99,1144,1277
13464462,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
13464453,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
14172279,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
106,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464592,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13465288,1.0,1144-0-4-54,1277-0-99-99,1144,1277
208,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464434,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
212,1.0,1144-0-4-54,1277-0-99-99,1144,1277
213,1.0,1144-0-4-54,1277-0-99-99,1144,1277
217,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464467,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
211,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464438,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464143,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
206,0.5714285714285714,1144-0-4-54,1277-0-99-99,1144,1277
13465705,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464808,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13463785,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
209,1.0,1144-0-4-54,1277-0-99-99,1144,1277
214,1.0,1144-0-4-54,1277-0-99-99,1144,1277
215,1.0,1144-0-4-54,1277-0-99-99,1144,1277
219,1.0,1144-0-4-54,1277-0-99-99,1144,1277
203,0.2857142857142857,1144-0-4-54,1277-0-99-99,1144,1277
156,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13463362,0.3333333333333333,1144-0-4-54,1277-0-99-99,1144,1277
216,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464451,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
1277,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13465043,1.0,1144-0-4-54,1277-0-99-99,1144,1277
210,1.0,1144-0-4-54,1277-0-99-99,1144,1277
207,0.7142857142857143,1144-0-4-54,1277-0-99-99,1144,1277
13464433,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13464022,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
1144,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13463679,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
218,1.0,1144-0-4-54,1277-0-99-99,1144,1277
13463893,0.6666666666666666,1144-0-4-54,1277-0-99-99,1144,1277
204,0.14285714285714285,1144-0-4-54,1277-0-99-99,1144,1277
13461488,1.0,1153-0-4-54,1146-0-99-99,1153,1146
1146,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13459036,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13460575,1.0,1153-0-4-54,1146-0-99-99,1153,1146
1153,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13458159,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13457697,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456252,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462285,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456849,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456342,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462755,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13457938,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13463232,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456161,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462962,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13457150,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456031,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13459909,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456564,1.0,1153-0-4-54,1146-0-99-99,1153,1146
20028249,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13463362,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13459714,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456692,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456468,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13463080,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13456310,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13458615,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462870,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462446,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462582,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13461876,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13460901,1.0,1153-0-4-54,1146-0-99-99,1153,1146
13462685,0.3333333333333333,1153-0-4-54,1146-0-99-99,1153,1146
113,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13455428,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13442003,1.0,1154-0-4-54,1599-0-99-99,1154,1599
112,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13442279,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13441814,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13443870,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13456252,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13455026,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13456342,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13454875,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13456161,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13454662,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13455135,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13456031,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13442179,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13455564,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13454543,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13456692,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13455343,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13456468,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13442123,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13454446,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
115,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13442528,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13455979,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13454354,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13441903,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13454748,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
114,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13454100,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
1154,1.0,1154-0-4-54,1599-0-99-99,1154,1599
162,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
116,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13443242,1.0,1154-0-4-54,1599-0-99-99,1154,1599
1599,1.0,1154-0-4-54,1599-0-99-99,1154,1599
13455864,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13455749,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13455263,0.6666666666666666,1154-0-4-54,1599-0-99-99,1154,1599
13447779,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13455007,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444061,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13449330,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444464,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13445306,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13454098,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13454394,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444609,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
164,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13448866,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444337,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13455354,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444956,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
14673411,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13455685,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
14203394,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13446092,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444910,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13454825,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
14673438,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444817,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444138,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
165,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13446475,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13453281,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13446837,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13448551,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13445128,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
13444656,0.3333333333333333,1154-0-4-54,1599-0-99-99,1154,1599
109,1.0,1166-0-4-54,1218-0-99-99,1166,1218
108,1.0,1166-0-4-54,1218-0-99-99,1166,1218
106,1.0,1166-0-4-54,1218-0-99-99,1166,1218
112,1.0,1166-0-4-54,1218-0-99-99,1166,1218
213,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13454004,1.0,1166-0-4-54,1218-0-99-99,1166,1218
212,1.0,1166-0-4-54,1218-0-99-99,1166,1218
111,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13463747,1.0,1166-0-4-54,1218-0-99-99,1166,1218
107,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13453954,1.0,1166-0-4-54,1218-0-99-99,1166,1218
211,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13459944,0.5,1166-0-4-54,1218-0-99-99,1166,1218
214,1.0,1166-0-4-54,1218-0-99-99,1166,1218
215,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13453765,1.0,1166-0-4-54,1218-0-99-99,1166,1218
156,1.0,1166-0-4-54,1218-0-99-99,1166,1218
110,1.0,1166-0-4-54,1218-0-99-99,1166,1218
1166,1.0,1166-0-4-54,1218-0-99-99,1166,1218
30034152,1.0,1166-0-4-54,1218-0-99-99,1166,1218
1218,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13465043,0.9090909090909091,1166-0-4-54,1218-0-99-99,1166,1218
13453881,1.0,1166-0-4-54,1218-0-99-99,1166,1218
210,0.8181818181818182,1166-0-4-54,1218-0-99-99,1166,1218
13463015,0.5,1166-0-4-54,1218-0-99-99,1166,1218
13461921,0.5,1166-0-4-54,1218-0-99-99,1166,1218
13454100,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13453863,1.0,1166-0-4-54,1218-0-99-99,1166,1218
13454307,1.0,1166-0-4-54,1218-0-99-99,1166,1218
209,0.2727272727272727,1166-0-4-54,1218-0-99-99,1166,1218
13464778,0.2727272727272727,1166-0-4-54,1218-0-99-99,1166,1218
13464313,0.18181818181818182,1166-0-4-54,1218-0-99-99,1166,1218
13463882,0.09090909090909091,1166-0-4-54,1218-0-99-99,1166,1218
205,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13453266,1.0,1173-0-4-54,1378-0-99-99,1173,1378
202,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13453882,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13462685,1.0,1173-0-4-54,1378-0-99-99,1173,1378
200,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13464778,1.0,1173-0-4-54,1378-0-99-99,1173,1378
208,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13469317,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13462285,1.0,1173-0-4-54,1378-0-99-99,1173,1378
206,1.0,1173-0-4-54,1378-0-99-99,1173,1378
209,0.8,1173-0-4-54,1378-0-99-99,1173,1378
13454935,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13464313,1.0,1173-0-4-54,1378-0-99-99,1173,1378
1173,1.0,1173-0-4-54,1378-0-99-99,1173,1378
20232392,1.0,1173-0-4-54,1378-0-99-99,1173,1378
203,1.0,1173-0-4-54,1378-0-99-99,1173,1378
204,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13453590,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13463377,1.0,1173-0-4-54,1378-0-99-99,1173,1378
210,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13463882,1.0,1173-0-4-54,1378-0-99-99,1173,1378
207,1.0,1173-0-4-54,1378-0-99-99,1173,1378
1378,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13463735,1.0,1173-0-4-54,1378-0-99-99,1173,1378
13463123,1.0,1173-0-4-54,1378-0-99-99,1173,1378
201,1.0,1173-0-4-54,1378-0-99-99,1173,1378
211,0.4,1173-0-4-54,1378-0-99-99,1173,1378
13465043,0.4,1173-0-4-54,1378-0-99-99,1173,1378
212,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466258,0.2,1173-0-4-54,1378-0-99-99,1173,1378
14043045,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13465703,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466425,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466754,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466531,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466699,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466677,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13466100,0.2,1173-0-4-54,1378-0-99-99,1173,1378
13461488,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13462685,0.3333333333333333,1173-0-4-54,1394-0-99-99,1173,1394
13459036,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13455007,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13449543,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13458159,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13457697,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13462285,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13454098,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13454394,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13449248,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13456849,1.0,1173-0-4-54,1394-0-99-99,1173,1394
164,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13457938,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13450205,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13457150,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13449785,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13455354,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13456031,1.0,1173-0-4-54,1394-0-99-99,1173,1394
1173,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13459909,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13456564,1.0,1173-0-4-54,1394-0-99-99,1173,1394
20028249,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13455685,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13459714,1.0,1173-0-4-54,1394-0-99-99,1173,1394
14203394,1.0,1173-0-4-54,1394-0-99-99,1173,1394
1394,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13454825,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13456310,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13458615,1.0,1173-0-4-54,1394-0-99-99,1173,1394
165,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13453281,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13461876,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13460901,1.0,1173-0-4-54,1394-0-99-99,1173,1394
13455140,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13461488,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13462685,0.3333333333333333,1173-0-4-54,1402-0-99-99,1173,1402
13455219,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453198,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455435,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13459036,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455007,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454661,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455908,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13458159,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13457697,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454469,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13462285,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455311,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454098,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454394,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13456849,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13457938,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454780,1.0,1173-0-4-54,1402-0-99-99,1173,1402
1402,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454197,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454300,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454987,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13457150,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455354,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13456031,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453983,1.0,1173-0-4-54,1402-0-99-99,1173,1402
1173,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13459909,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453536,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13456564,1.0,1173-0-4-54,1402-0-99-99,1173,1402
20028249,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454738,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455685,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13459714,1.0,1173-0-4-54,1402-0-99-99,1173,1402
14203394,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453454,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13452943,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453761,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454567,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454825,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453602,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13456310,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13458615,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454374,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455580,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13452213,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13454960,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455405,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455040,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453281,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455730,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13453992,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13455715,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13461876,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13460901,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13452395,1.0,1173-0-4-54,1402-0-99-99,1173,1402
13461488,0.7142857142857143,1175-0-4-54,1023-0-99-99,1175,1023
106,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13462685,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463953,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13464778,1.0,1175-0-4-54,1023-0-99-99,1175,1023
213,1.0,1175-0-4-54,1023-0-99-99,1175,1023
212,1.0,1175-0-4-54,1023-0-99-99,1175,1023
211,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13462285,1.0,1175-0-4-54,1023-0-99-99,1175,1023
1175,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463693,1.0,1175-0-4-54,1023-0-99-99,1175,1023
214,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13464313,1.0,1175-0-4-54,1023-0-99-99,1175,1023
215,1.0,1175-0-4-54,1023-0-99-99,1175,1023
1023,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13464912,1.0,1175-0-4-54,1023-0-99-99,1175,1023
156,1.0,1175-0-4-54,1023-0-99-99,1175,1023
216,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13465043,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463377,1.0,1175-0-4-54,1023-0-99-99,1175,1023
210,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463882,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463735,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463123,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13461876,0.8571428571428571,1175-0-4-54,1023-0-99-99,1175,1023
13460901,0.42857142857142855,1175-0-4-54,1023-0-99-99,1175,1023
13464607,1.0,1175-0-4-54,1023-0-99-99,1175,1023
13463747,0.6666666666666666,1175-0-4-54,1023-0-99-99,1175,1023
13461488,1.0,1176-0-4-54,1168-0-99-99,1176,1168
1176,1.0,1176-0-4-54,1168-0-99-99,1176,1168
13462285,1.0,1176-0-4-54,1168-0-99-99,1176,1168
13462685,1.0,1176-0-4-54,1168-0-99-99,1176,1168
1168,1.0,1176-0-4-54,1168-0-99-99,1176,1168
13463123,1.0,1176-0-4-54,1168-0-99-99,1176,1168
13461876,1.0,1176-0-4-54,1168-0-99-99,1176,1168
13460901,1.0,1176-0-4-54,1168-0-99-99,1176,1168
13458224,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13459576,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13458742,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13458230,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13458101,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13458530,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13459282,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13456252,0.9906542056074766,1177-0-4-54,1355-0-99-99,1177,1355
1177,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13458710,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13457705,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13456342,0.9906542056074766,1177-0-4-54,1355-0-99-99,1177,1355
13458327,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13457834,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13456793,1.0,1177-0-4-54,1355-0-99-99,1177,1355
13456161,0.9906542056074766,1177-0-4-54,1355-0-99-99,1177,1355
