INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
1116,1.0,1022-0-4-39,1116-0-99-99,1022,1116
156,1.0,1022-0-4-39,1116-0-99-99,1022,1116
106,1.0,1022-0-4-39,1116-0-99-99,1022,1116
13463747,1.0,1022-0-4-39,1116-0-99-99,1022,1116
215,1.0,1022-0-4-39,1116-0-99-99,1022,1116
212,1.0,1022-0-4-39,1116-0-99-99,1022,1116
13465043,1.0,1022-0-4-39,1116-0-99-99,1022,1116
209,1.0,1022-0-4-39,1116-0-99-99,1022,1116
13463723,0.25,1022-0-4-39,1116-0-99-99,1022,1116
1022,1.0,1022-0-4-39,1116-0-99-99,1022,1116
210,1.0,1022-0-4-39,1116-0-99-99,1022,1116
216,0.5,1022-0-4-39,1116-0-99-99,1022,1116
13463124,0.25,1022-0-4-39,1116-0-99-99,1022,1116
1078,1.0,1039-0-4-39,1078-0-99-99,1039,1078
1039,1.0,1039-0-4-39,1078-0-99-99,1039,1078
13466802,1.0,1039-0-4-39,1078-0-99-99,1039,1078
152,1.0,1039-0-4-39,1078-0-99-99,1039,1078
13466982,1.0,1039-0-4-39,1078-0-99-99,1039,1078
13467505,1.0,1039-0-4-39,1078-0-99-99,1039,1078
13467654,1.0,1039-0-4-39,1078-0-99-99,1039,1078
13466418,0.75,1039-0-4-39,1078-0-99-99,1039,1078
102,0.5,1039-0-4-39,1078-0-99-99,1039,1078
13466199,0.25,1039-0-4-39,1078-0-99-99,1039,1078
13467231,1.0,1039-0-4-39,1357-0-99-99,1039,1357
205,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13462655,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459962,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13460340,1.0,1039-0-4-39,1357-0-99-99,1039,1357
211,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13463854,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
200,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13464249,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13460270,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13460180,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13468572,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13468252,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13467813,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13466999,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13463235,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13460656,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459757,1.0,1039-0-4-39,1357-0-99-99,1039,1357
207,1.0,1039-0-4-39,1357-0-99-99,1039,1357
204,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13466027,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
206,1.0,1039-0-4-39,1357-0-99-99,1039,1357
156,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13465491,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13464705,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13463747,1.0,1039-0-4-39,1357-0-99-99,1039,1357
212,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13467571,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13466366,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
209,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13461140,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
202,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13461514,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
1357,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13462349,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13467234,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
208,1.0,1039-0-4-39,1357-0-99-99,1039,1357
201,0.75,1039-0-4-39,1357-0-99-99,1039,1357
13466915,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459576,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13463020,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13467131,1.0,1039-0-4-39,1357-0-99-99,1039,1357
106,0.8181818181818182,1039-0-4-39,1357-0-99-99,1039,1357
13465043,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13461907,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459898,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13460075,1.0,1039-0-4-39,1357-0-99-99,1039,1357
1039,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13465705,1.0,1039-0-4-39,1357-0-99-99,1039,1357
214,1.0,1039-0-4-39,1357-0-99-99,1039,1357
203,1.0,1039-0-4-39,1357-0-99-99,1039,1357
213,1.0,1039-0-4-39,1357-0-99-99,1039,1357
215,0.9090909090909091,1039-0-4-39,1357-0-99-99,1039,1357
13465087,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
210,1.0,1039-0-4-39,1357-0-99-99,1039,1357
13466818,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13459022,0.6785714285714286,1039-0-4-39,1357-0-99-99,1039,1357
13462889,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13460559,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13459870,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13463434,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13466510,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13464419,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13464763,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13465055,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13464097,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13459282,0.6785714285714286,1039-0-4-39,1357-0-99-99,1039,1357
13461184,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13461563,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13465956,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13465562,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13467331,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13466259,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13461842,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
13462163,0.35714285714285715,1039-0-4-39,1357-0-99-99,1039,1357
216,0.18181818181818182,1039-0-4-39,1357-0-99-99,1039,1357
13463124,0.09090909090909091,1039-0-4-39,1357-0-99-99,1039,1357
13463723,0.45454545454545453,1039-0-4-39,1357-0-99-99,1039,1357
105,0.36363636363636365,1039-0-4-39,1357-0-99-99,1039,1357
13464664,0.2727272727272727,1039-0-4-39,1357-0-99-99,1039,1357
104,0.18181818181818182,1039-0-4-39,1357-0-99-99,1039,1357
13465263,0.09090909090909091,1039-0-4-39,1357-0-99-99,1039,1357
13465689,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13461680,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13466745,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13458841,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13463038,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13466445,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13462244,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13464483,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13458710,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13460740,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13466023,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13458691,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13463932,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13462634,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13460207,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
20089355,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459942,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13463615,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13461359,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13461037,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13458599,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13464880,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13458463,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459503,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13459156,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
13465275,0.32142857142857145,1039-0-4-39,1357-0-99-99,1039,1357
164,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13459036,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13456310,1.0,1041-0-4-39,1423-0-99-99,1041,1423
211,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13456031,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13464778,1.0,1041-0-4-39,1423-0-99-99,1041,1423
20028249,1.0,1041-0-4-39,1423-0-99-99,1041,1423
1423,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13457150,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13461488,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13461876,1.0,1041-0-4-39,1423-0-99-99,1041,1423
156,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13463747,1.0,1041-0-4-39,1423-0-99-99,1041,1423
212,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13455685,1.0,1041-0-4-39,1423-0-99-99,1041,1423
14203394,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13462285,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13460901,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13456564,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13459714,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13459909,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13462685,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13463882,1.0,1041-0-4-39,1423-0-99-99,1041,1423
106,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13457938,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13456849,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13458159,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13455007,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13465043,1.0,1041-0-4-39,1423-0-99-99,1041,1423
1041,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13453281,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13464313,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13454394,1.0,1041-0-4-39,1423-0-99-99,1041,1423
214,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13463123,1.0,1041-0-4-39,1423-0-99-99,1041,1423
213,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13457697,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13454825,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13458615,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13455354,1.0,1041-0-4-39,1423-0-99-99,1041,1423
215,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13454098,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13463535,1.0,1041-0-4-39,1423-0-99-99,1041,1423
210,1.0,1041-0-4-39,1423-0-99-99,1041,1423
13460757,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459036,1.0,1046-0-4-39,1142-0-99-99,1046,1142
211,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13464778,1.0,1046-0-4-39,1142-0-99-99,1046,1142
20028249,1.0,1046-0-4-39,1142-0-99-99,1046,1142
1046,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13460466,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13460210,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13461488,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13461876,1.0,1046-0-4-39,1142-0-99-99,1046,1142
156,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13463747,1.0,1046-0-4-39,1142-0-99-99,1046,1142
212,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13462285,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13460119,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13460901,1.0,1046-0-4-39,1142-0-99-99,1046,1142
1142,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459369,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459821,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459714,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459909,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13462685,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13463882,1.0,1046-0-4-39,1142-0-99-99,1046,1142
106,0.3333333333333333,1046-0-4-39,1142-0-99-99,1046,1142
13459608,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459957,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459208,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13465043,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13464313,1.0,1046-0-4-39,1142-0-99-99,1046,1142
214,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13463123,1.0,1046-0-4-39,1142-0-99-99,1046,1142
213,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459413,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13459781,1.0,1046-0-4-39,1142-0-99-99,1046,1142
215,0.6666666666666666,1046-0-4-39,1142-0-99-99,1046,1142
13463535,1.0,1046-0-4-39,1142-0-99-99,1046,1142
210,1.0,1046-0-4-39,1142-0-99-99,1046,1142
13458615,0.26666666666666666,1046-0-4-39,1142-0-99-99,1046,1142
13467231,1.0,1062-0-4-39,1371-0-99-99,1062,1371
205,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13469211,0.29411764705882354,1062-0-4-39,1371-0-99-99,1062,1371
1371,1.0,1062-0-4-39,1371-0-99-99,1062,1371
1062,1.0,1062-0-4-39,1371-0-99-99,1062,1371
211,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13454935,1.0,1062-0-4-39,1371-0-99-99,1062,1371
200,1.0,1062-0-4-39,1371-0-99-99,1062,1371
30109241,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13467715,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13466999,1.0,1062-0-4-39,1371-0-99-99,1062,1371
20232392,1.0,1062-0-4-39,1371-0-99-99,1062,1371
14063912,1.0,1062-0-4-39,1371-0-99-99,1062,1371
207,1.0,1062-0-4-39,1371-0-99-99,1062,1371
204,1.0,1062-0-4-39,1371-0-99-99,1062,1371
206,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13465702,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13466940,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13468811,0.4117647058823529,1062-0-4-39,1371-0-99-99,1062,1371
13453882,1.0,1062-0-4-39,1371-0-99-99,1062,1371
209,1.0,1062-0-4-39,1371-0-99-99,1062,1371
202,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13466493,1.0,1062-0-4-39,1371-0-99-99,1062,1371
208,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13467650,1.0,1062-0-4-39,1371-0-99-99,1062,1371
201,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13469285,0.29411764705882354,1062-0-4-39,1371-0-99-99,1062,1371
13467131,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13468683,0.4117647058823529,1062-0-4-39,1371-0-99-99,1062,1371
13465254,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13465043,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13453590,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13465705,1.0,1062-0-4-39,1371-0-99-99,1062,1371
203,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13469317,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13468974,0.29411764705882354,1062-0-4-39,1371-0-99-99,1062,1371
13465447,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13467337,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13468053,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13466116,1.0,1062-0-4-39,1371-0-99-99,1062,1371
210,1.0,1062-0-4-39,1371-0-99-99,1062,1371
13468572,0.35294117647058826,1062-0-4-39,1371-0-99-99,1062,1371
13468356,0.11764705882352941,1062-0-4-39,1371-0-99-99,1062,1371
13468541,0.058823529411764705,1062-0-4-39,1371-0-99-99,1062,1371
13468457,0.058823529411764705,1062-0-4-39,1371-0-99-99,1062,1371
13468614,0.058823529411764705,1062-0-4-39,1371-0-99-99,1062,1371
1062,1.0,1062-0-4-39,1442-0-99-99,1062,1442
111,1.0,1062-0-4-39,1442-0-99-99,1062,1442
113,1.0,1062-0-4-39,1442-0-99-99,1062,1442
107,1.0,1062-0-4-39,1442-0-99-99,1062,1442
109,1.0,1062-0-4-39,1442-0-99-99,1062,1442
211,0.04,1062-0-4-39,1442-0-99-99,1062,1442
112,1.0,1062-0-4-39,1442-0-99-99,1062,1442
110,1.0,1062-0-4-39,1442-0-99-99,1062,1442
30109241,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13467715,0.04,1062-0-4-39,1442-0-99-99,1062,1442
14063912,0.04,1062-0-4-39,1442-0-99-99,1062,1442
1442,1.0,1062-0-4-39,1442-0-99-99,1062,1442
13465702,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13466940,0.04,1062-0-4-39,1442-0-99-99,1062,1442
156,1.0,1062-0-4-39,1442-0-99-99,1062,1442
13463015,0.5,1062-0-4-39,1442-0-99-99,1062,1442
212,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13463747,1.0,1062-0-4-39,1442-0-99-99,1062,1442
13466493,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13467650,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13459944,0.5,1062-0-4-39,1442-0-99-99,1062,1442
106,1.0,1062-0-4-39,1442-0-99-99,1062,1442
13465254,0.04,1062-0-4-39,1442-0-99-99,1062,1442
114,1.0,1062-0-4-39,1442-0-99-99,1062,1442
115,1.0,1062-0-4-39,1442-0-99-99,1062,1442
214,1.0,1062-0-4-39,1442-0-99-99,1062,1442
213,0.04,1062-0-4-39,1442-0-99-99,1062,1442
108,1.0,1062-0-4-39,1442-0-99-99,1062,1442
13465447,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13467337,0.04,1062-0-4-39,1442-0-99-99,1062,1442
215,1.0,1062-0-4-39,1442-0-99-99,1062,1442
13461921,0.5,1062-0-4-39,1442-0-99-99,1062,1442
13468053,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13466116,0.04,1062-0-4-39,1442-0-99-99,1062,1442
13464674,0.96,1062-0-4-39,1442-0-99-99,1062,1442
13466288,0.96,1062-0-4-39,1442-0-99-99,1062,1442
13466618,0.92,1062-0-4-39,1442-0-99-99,1062,1442
13464417,0.96,1062-0-4-39,1442-0-99-99,1062,1442
13465489,0.96,1062-0-4-39,1442-0-99-99,1062,1442
13465836,0.96,1062-0-4-39,1442-0-99-99,1062,1442
13464960,0.96,1062-0-4-39,1442-0-99-99,1062,1442
13466982,0.84,1062-0-4-39,1442-0-99-99,1062,1442
13467197,0.72,1062-0-4-39,1442-0-99-99,1062,1442
13467505,0.68,1062-0-4-39,1442-0-99-99,1062,1442
13467856,0.64,1062-0-4-39,1442-0-99-99,1062,1442
13468134,0.6,1062-0-4-39,1442-0-99-99,1062,1442
13467909,0.32,1062-0-4-39,1442-0-99-99,1062,1442
14134889,0.44,1062-0-4-39,1442-0-99-99,1062,1442
13468316,0.52,1062-0-4-39,1442-0-99-99,1062,1442
13468377,0.56,1062-0-4-39,1442-0-99-99,1062,1442
100,0.16,1062-0-4-39,1442-0-99-99,1062,1442
1042,1.0,1076-0-4-39,1042-0-99-99,1076,1042
1076,1.0,1076-0-4-39,1042-0-99-99,1076,1042
13465489,0.5,1076-0-4-39,1042-0-99-99,1076,1042
13466064,0.5,1076-0-4-39,1042-0-99-99,1076,1042
13466022,0.5,1090-0-4-39,1043-0-99-99,1090,1043
13464999,1.0,1090-0-4-39,1043-0-99-99,1090,1043
1090,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13465052,1.0,1090-0-4-39,1043-0-99-99,1090,1043
104,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13465356,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13465273,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13465489,1.0,1090-0-4-39,1043-0-99-99,1090,1043
154,1.0,1090-0-4-39,1043-0-99-99,1090,1043
1043,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13465757,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13465966,0.5,1090-0-4-39,1043-0-99-99,1090,1043
13464821,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13466116,0.5,1090-0-4-39,1043-0-99-99,1090,1043
13465581,1.0,1090-0-4-39,1043-0-99-99,1090,1043
13467795,1.0,1090-0-4-39,1060-0-99-99,1090,1060
1060,1.0,1090-0-4-39,1060-0-99-99,1090,1060
13467722,1.0,1090-0-4-39,1060-0-99-99,1090,1060
1090,1.0,1090-0-4-39,1060-0-99-99,1090,1060
13467412,1.0,1090-0-4-39,1060-0-99-99,1090,1060
13467505,1.0,1090-0-4-39,1060-0-99-99,1090,1060
13467321,1.0,1090-0-4-39,1060-0-99-99,1090,1060
151,1.0,1090-0-4-39,1060-0-99-99,1090,1060
13467654,1.0,1090-0-4-39,1060-0-99-99,1090,1060
13467859,0.6666666666666666,1090-0-4-39,1060-0-99-99,1090,1060
13467971,0.3333333333333333,1090-0-4-39,1060-0-99-99,1090,1060
13467795,1.0,1110-0-4-39,1065-0-99-99,1110,1065
13467722,1.0,1110-0-4-39,1065-0-99-99,1110,1065
13467859,1.0,1110-0-4-39,1065-0-99-99,1110,1065
13467505,1.0,1110-0-4-39,1065-0-99-99,1110,1065
1110,1.0,1110-0-4-39,1065-0-99-99,1110,1065
13467654,1.0,1110-0-4-39,1065-0-99-99,1110,1065
1065,1.0,1110-0-4-39,1065-0-99-99,1110,1065
13467971,0.6666666666666666,1110-0-4-39,1065-0-99-99,1110,1065
30109241,0.3333333333333333,1110-0-4-39,1065-0-99-99,1110,1065
13464177,1.0,1110-0-4-39,1272-0-99-99,1110,1272
14043045,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464719,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13466357,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465052,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465273,1.0,1110-0-4-39,1272-0-99-99,1110,1272
1110,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464004,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464520,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464403,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13466425,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464586,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465356,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464785,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465757,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464490,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464999,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464607,1.0,1110-0-4-39,1272-0-99-99,1110,1272
1272,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465489,1.0,1110-0-4-39,1272-0-99-99,1110,1272
154,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465966,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464821,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464667,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13464269,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13466022,1.0,1110-0-4-39,1272-0-99-99,1110,1272
104,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13466246,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13466116,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13465581,1.0,1110-0-4-39,1272-0-99-99,1110,1272
13466699,0.5,1110-0-4-39,1272-0-99-99,1110,1272
13463892,0.5,1110-0-4-39,1272-0-99-99,1110,1272
13467231,1.0,1110-0-4-39,1356-0-99-99,1110,1356
205,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13458771,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13458112,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13468159,0.8571428571428571,1110-0-4-39,1356-0-99-99,1110,1356
13462655,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13459962,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13467084,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13458216,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13463854,1.0,1110-0-4-39,1356-0-99-99,1110,1356
200,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13464249,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13460270,1.0,1110-0-4-39,1356-0-99-99,1110,1356
1110,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13468436,0.7619047619047619,1110-0-4-39,1356-0-99-99,1110,1356
13468572,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13468252,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13467813,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13466999,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13463235,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13460656,1.0,1110-0-4-39,1356-0-99-99,1110,1356
207,1.0,1110-0-4-39,1356-0-99-99,1110,1356
204,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13466027,1.0,1110-0-4-39,1356-0-99-99,1110,1356
206,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13459070,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13465491,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13464705,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13467486,0.9523809523809523,1110-0-4-39,1356-0-99-99,1110,1356
13467571,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13466366,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13461140,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13458127,1.0,1110-0-4-39,1356-0-99-99,1110,1356
202,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13461514,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13462349,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13458423,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13467234,1.0,1110-0-4-39,1356-0-99-99,1110,1356
208,1.0,1110-0-4-39,1356-0-99-99,1110,1356
201,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13457922,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13466915,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13459576,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13463020,1.0,1110-0-4-39,1356-0-99-99,1110,1356
13467131,1.0,1110-0-4-39,1356-0-99-99,1110,1356
1356,1.0,1110-0-4-39,1356-0-99-99,1110,1356
