INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13467331,0.3806646525679758,1039-0-4-5,1357-0-99-99,1039,1357
13460559,0.3806646525679758,1039-0-4-5,1357-0-99-99,1039,1357
13465956,0.3806646525679758,1039-0-4-5,1357-0-99-99,1039,1357
13462285,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13457697,1.0,1041-0-4-5,1423-0-99-99,1041,1423
213,0.875,1041-0-4-5,1423-0-99-99,1041,1423
210,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13455007,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13458615,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13463882,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13455354,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13456031,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13459909,1.0,1041-0-4-5,1423-0-99-99,1041,1423
14203394,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13455685,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13463747,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13453281,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13459714,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13454098,1.0,1041-0-4-5,1423-0-99-99,1041,1423
156,0.875,1041-0-4-5,1423-0-99-99,1041,1423
106,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13454825,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13463123,0.875,1041-0-4-5,1423-0-99-99,1041,1423
20028249,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13454394,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13456310,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13461488,1.0,1041-0-4-5,1423-0-99-99,1041,1423
1423,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13464778,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13457150,1.0,1041-0-4-5,1423-0-99-99,1041,1423
215,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13457938,1.0,1041-0-4-5,1423-0-99-99,1041,1423
214,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13463535,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13459036,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13461876,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13460901,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13456849,1.0,1041-0-4-5,1423-0-99-99,1041,1423
211,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13458159,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13464313,0.875,1041-0-4-5,1423-0-99-99,1041,1423
164,1.0,1041-0-4-5,1423-0-99-99,1041,1423
212,0.875,1041-0-4-5,1423-0-99-99,1041,1423
1041,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13462685,0.875,1041-0-4-5,1423-0-99-99,1041,1423
13456564,1.0,1041-0-4-5,1423-0-99-99,1041,1423
13465043,0.875,1041-0-4-5,1423-0-99-99,1041,1423
216,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13463015,0.25,1041-0-4-5,1423-0-99-99,1041,1423
13463723,0.375,1041-0-4-5,1423-0-99-99,1041,1423
13460848,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461950,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461271,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13462073,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13460447,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13460975,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461471,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461675,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13462184,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461822,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461343,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13460726,0.125,1041-0-4-5,1423-0-99-99,1041,1423
109,0.125,1041-0-4-5,1423-0-99-99,1041,1423
107,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13460576,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461921,0.125,1041-0-4-5,1423-0-99-99,1041,1423
159,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13461554,0.125,1041-0-4-5,1423-0-99-99,1041,1423
108,0.125,1041-0-4-5,1423-0-99-99,1041,1423
13462285,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13460848,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461950,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462755,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463015,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463785,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461271,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462073,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13460447,1.0,1046-0-4-5,1142-0-99-99,1046,1142
14172279,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463893,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462582,1.0,1046-0-4-5,1142-0-99-99,1046,1142
106,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462446,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463362,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13460975,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462962,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461471,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461675,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462184,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463679,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461822,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461343,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13460726,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13462870,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463723,1.0,1046-0-4-5,1142-0-99-99,1046,1142
109,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463080,1.0,1046-0-4-5,1142-0-99-99,1046,1142
107,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13460576,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461921,1.0,1046-0-4-5,1142-0-99-99,1046,1142
159,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13461554,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13463232,1.0,1046-0-4-5,1142-0-99-99,1046,1142
108,1.0,1046-0-4-5,1142-0-99-99,1046,1142
1046,1.0,1046-0-4-5,1142-0-99-99,1046,1142
1142,1.0,1046-0-4-5,1142-0-99-99,1046,1142
13464022,0.5,1046-0-4-5,1142-0-99-99,1046,1142
13452853,1.0,1062-0-4-5,1371-0-99-99,1062,1371
101,0.96,1062-0-4-5,1371-0-99-99,1062,1371
13448007,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444838,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13455496,1.0,1062-0-4-5,1371-0-99-99,1062,1371
114,1.0,1062-0-4-5,1371-0-99-99,1062,1371
112,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13445817,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13445906,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13450421,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13463723,1.0,1062-0-4-5,1371-0-99-99,1062,1371
109,1.0,1062-0-4-5,1371-0-99-99,1062,1371
107,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453356,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444082,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444817,1.0,1062-0-4-5,1371-0-99-99,1062,1371
104,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13445620,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453094,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446042,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13452977,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453185,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444656,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13464664,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13457078,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13452484,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13449352,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13455032,1.0,1062-0-4-5,1371-0-99-99,1062,1371
106,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13454680,1.0,1062-0-4-5,1371-0-99-99,1062,1371
102,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13448917,1.0,1062-0-4-5,1371-0-99-99,1062,1371
1371,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447821,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13450017,1.0,1062-0-4-5,1371-0-99-99,1062,1371
110,1.0,1062-0-4-5,1371-0-99-99,1062,1371
113,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446357,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453266,1.0,1062-0-4-5,1371-0-99-99,1062,1371
108,1.0,1062-0-4-5,1371-0-99-99,1062,1371
105,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13457785,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13452047,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446896,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447070,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444138,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13455755,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13445128,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444337,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13449574,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13459944,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13448082,1.0,1062-0-4-5,1371-0-99-99,1062,1371
103,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447144,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13448285,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13451672,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13445306,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446504,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13450148,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444653,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453590,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13445250,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444609,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444956,1.0,1062-0-4-5,1371-0-99-99,1062,1371
1062,1.0,1062-0-4-5,1371-0-99-99,1062,1371
115,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13450610,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444464,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13443870,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453668,1.0,1062-0-4-5,1371-0-99-99,1062,1371
116,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13451896,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447223,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13463015,1.0,1062-0-4-5,1371-0-99-99,1062,1371
111,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447902,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13465263,1.0,1062-0-4-5,1371-0-99-99,1062,1371
14673438,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446566,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446725,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446751,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453318,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13458124,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13452847,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447719,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13455968,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13444488,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447608,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13456650,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13456266,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13449225,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13450770,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13455212,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13453246,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13461921,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13447518,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13449853,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13449294,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13446936,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13448601,1.0,1062-0-4-5,1371-0-99-99,1062,1371
13467909,0.8,1062-0-4-5,1371-0-99-99,1062,1371
13467752,0.84,1062-0-4-5,1371-0-99-99,1062,1371
100,0.16,1062-0-4-5,1371-0-99-99,1062,1371
14134889,0.12,1062-0-4-5,1371-0-99-99,1062,1371
13468316,0.08,1062-0-4-5,1371-0-99-99,1062,1371
13468377,0.04,1062-0-4-5,1371-0-99-99,1062,1371
151,0.08,1062-0-4-5,1371-0-99-99,1062,1371
13466960,0.08,1062-0-4-5,1371-0-99-99,1062,1371
13467321,0.04,1062-0-4-5,1371-0-99-99,1062,1371
13457785,1.0,1062-0-4-5,1442-0-99-99,1062,1442
101,0.96,1062-0-4-5,1442-0-99-99,1062,1442
13463015,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13455755,1.0,1062-0-4-5,1442-0-99-99,1062,1442
111,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13465263,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13464664,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13459944,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13457078,1.0,1062-0-4-5,1442-0-99-99,1062,1442
103,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13455496,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13455032,1.0,1062-0-4-5,1442-0-99-99,1062,1442
114,1.0,1062-0-4-5,1442-0-99-99,1062,1442
106,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13454680,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13453668,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13458124,1.0,1062-0-4-5,1442-0-99-99,1062,1442
102,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13452847,1.0,1062-0-4-5,1442-0-99-99,1062,1442
112,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13448917,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13455968,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13456650,1.0,1062-0-4-5,1442-0-99-99,1062,1442
1062,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13456266,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13450770,1.0,1062-0-4-5,1442-0-99-99,1062,1442
115,0.5,1062-0-4-5,1442-0-99-99,1062,1442
13463723,1.0,1062-0-4-5,1442-0-99-99,1062,1442
109,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13455212,1.0,1062-0-4-5,1442-0-99-99,1062,1442
107,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13453356,1.0,1062-0-4-5,1442-0-99-99,1062,1442
104,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13461921,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13450017,1.0,1062-0-4-5,1442-0-99-99,1062,1442
110,1.0,1062-0-4-5,1442-0-99-99,1062,1442
113,1.0,1062-0-4-5,1442-0-99-99,1062,1442
1442,1.0,1062-0-4-5,1442-0-99-99,1062,1442
108,1.0,1062-0-4-5,1442-0-99-99,1062,1442
105,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13451896,1.0,1062-0-4-5,1442-0-99-99,1062,1442
13467752,0.84,1062-0-4-5,1442-0-99-99,1062,1442
13467909,0.8,1062-0-4-5,1442-0-99-99,1062,1442
100,0.16,1062-0-4-5,1442-0-99-99,1062,1442
14134889,0.12,1062-0-4-5,1442-0-99-99,1062,1442
13468316,0.08,1062-0-4-5,1442-0-99-99,1062,1442
13468377,0.04,1062-0-4-5,1442-0-99-99,1062,1442
151,0.08,1062-0-4-5,1442-0-99-99,1062,1442
13466960,0.08,1062-0-4-5,1442-0-99-99,1062,1442
13467321,0.04,1062-0-4-5,1442-0-99-99,1062,1442
13464417,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13466982,0.5,1076-0-4-5,1042-0-99-99,1076,1042
1076,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13463747,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13465836,1.0,1076-0-4-5,1042-0-99-99,1076,1042
156,1.0,1076-0-4-5,1042-0-99-99,1076,1042
106,1.0,1076-0-4-5,1042-0-99-99,1076,1042
215,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13465489,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13464960,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13466288,1.0,1076-0-4-5,1042-0-99-99,1076,1042
1042,1.0,1076-0-4-5,1042-0-99-99,1076,1042
214,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13466618,0.5,1076-0-4-5,1042-0-99-99,1076,1042
13464674,1.0,1076-0-4-5,1042-0-99-99,1076,1042
13467859,0.5,1090-0-4-5,1043-0-99-99,1090,1043
101,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13463015,0.5,1090-0-4-5,1043-0-99-99,1090,1043
13468053,0.16666666666666666,1090-0-4-5,1043-0-99-99,1090,1043
13465263,1.0,1090-0-4-5,1043-0-99-99,1090,1043
1090,1.0,1090-0-4-5,1043-0-99-99,1090,1043
151,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13464664,1.0,1090-0-4-5,1043-0-99-99,1090,1043
1043,1.0,1090-0-4-5,1043-0-99-99,1090,1043
103,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13467722,0.8333333333333334,1090-0-4-5,1043-0-99-99,1090,1043
13467971,0.3333333333333333,1090-0-4-5,1043-0-99-99,1090,1043
106,1.0,1090-0-4-5,1043-0-99-99,1090,1043
102,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13467321,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13463723,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13466960,1.0,1090-0-4-5,1043-0-99-99,1090,1043
104,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13467412,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13467795,0.6666666666666666,1090-0-4-5,1043-0-99-99,1090,1043
13467654,1.0,1090-0-4-5,1043-0-99-99,1090,1043
105,1.0,1090-0-4-5,1043-0-99-99,1090,1043
13467505,1.0,1090-0-4-5,1043-0-99-99,1090,1043
1060,1.0,1090-0-4-5,1060-0-99-99,1090,1060
101,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13467412,1.0,1090-0-4-5,1060-0-99-99,1090,1060
100,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13467909,1.0,1090-0-4-5,1060-0-99-99,1090,1060
1090,1.0,1090-0-4-5,1060-0-99-99,1090,1060
151,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13467654,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13466960,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13467505,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13467321,1.0,1090-0-4-5,1060-0-99-99,1090,1060
13467722,0.8333333333333334,1090-0-4-5,1060-0-99-99,1090,1060
13467795,0.6666666666666666,1090-0-4-5,1060-0-99-99,1090,1060
13467859,0.5,1090-0-4-5,1060-0-99-99,1090,1060
13467971,0.3333333333333333,1090-0-4-5,1060-0-99-99,1090,1060
13468053,0.16666666666666666,1090-0-4-5,1060-0-99-99,1090,1060
13468520,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467859,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13468224,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467722,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13468374,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467971,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13468053,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467795,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467412,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13468465,1.0,1110-0-4-5,1065-0-99-99,1110,1065
1110,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13468309,1.0,1110-0-4-5,1065-0-99-99,1110,1065
1065,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13468120,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467654,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467505,1.0,1110-0-4-5,1065-0-99-99,1110,1065
13467859,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13464398,1.0,1110-0-4-5,1272-0-99-99,1110,1272
101,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468053,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13465231,1.0,1110-0-4-5,1272-0-99-99,1110,1272
151,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13466482,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468520,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13464658,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13466729,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13466630,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467722,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467971,1.0,1110-0-4-5,1272-0-99-99,1110,1272
1110,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467321,1.0,1110-0-4-5,1272-0-99-99,1110,1272
14243510,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13466241,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468224,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13463801,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468374,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13465975,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468465,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13465478,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13466960,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13466404,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13465784,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467412,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467795,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13465313,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13464177,1.0,1110-0-4-5,1272-0-99-99,1110,1272
1272,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468309,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13468120,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467654,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13467505,1.0,1110-0-4-5,1272-0-99-99,1110,1272
13459962,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13467234,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13466915,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13459576,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13465087,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13466999,1.0,1110-0-4-5,1356-0-99-99,1110,1356
209,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13463235,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13461907,1.0,1110-0-4-5,1356-0-99-99,1110,1356
205,1.0,1110-0-4-5,1356-0-99-99,1110,1356
204,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13463854,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13462349,1.0,1110-0-4-5,1356-0-99-99,1110,1356
207,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13465491,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13467571,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13467231,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13466100,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13464249,1.0,1110-0-4-5,1356-0-99-99,1110,1356
201,1.0,1110-0-4-5,1356-0-99-99,1110,1356
1356,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13459070,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13457922,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13458216,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13466894,0.2222222222222222,1110-0-4-5,1356-0-99-99,1110,1356
1110,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13464705,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13467370,0.2,1110-0-4-5,1356-0-99-99,1110,1356
13467682,0.17777777777777778,1110-0-4-5,1356-0-99-99,1110,1356
13466425,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13458112,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13457759,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13461140,1.0,1110-0-4-5,1356-0-99-99,1110,1356
202,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13458771,1.0,1110-0-4-5,1356-0-99-99,1110,1356
200,0.9503105590062112,1110-0-4-5,1356-0-99-99,1110,1356
13466027,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13465703,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13460656,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13463020,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13461514,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13465705,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13467813,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13467131,1.0,1110-0-4-5,1356-0-99-99,1110,1356
203,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13468572,1.0,1110-0-4-5,1356-0-99-99,1110,1356
208,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13468252,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13460270,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13462655,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13458127,1.0,1110-0-4-5,1356-0-99-99,1110,1356
206,1.0,1110-0-4-5,1356-0-99-99,1110,1356
210,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13466366,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13458423,1.0,1110-0-4-5,1356-0-99-99,1110,1356
13467084,0.6666666666666666,1110-0-4-5,1356-0-99-99,1110,1356
13466640,0.6666666666666666,1110-0-4-5,1356-0-99-99,1110,1356
13467486,0.6444444444444445,1110-0-4-5,1356-0-99-99,1110,1356
13466258,0.6666666666666666,1110-0-4-5,1356-0-99-99,1110,1356
13467938,0.6222222222222222,1110-0-4-5,1356-0-99-99,1110,1356
13468159,0.5777777777777777,1110-0-4-5,1356-0-99-99,1110,1356
13468436,0.5111111111111111,1110-0-4-5,1356-0-99-99,1110,1356
13468626,0.3333333333333333,1110-0-4-5,1356-0-99-99,1110,1356
13468619,0.3111111111111111,1110-0-4-5,1356-0-99-99,1110,1356
13468571,0.28888888888888886,1110-0-4-5,1356-0-99-99,1110,1356
13468520,0.3111111111111111,1110-0-4-5,1356-0-99-99,1110,1356
