o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1571-0-4-39,1021-0-99-99,13459771,13459931,25.0,1.0
1571-0-4-39,1021-0-99-99,13459931,13460275,25.0,1.0
1571-0-4-39,1021-0-99-99,13460275,13460600,25.0,1.0
1571-0-4-39,1021-0-99-99,13460600,13460996,25.0,1.0
1571-0-4-39,1021-0-99-99,13460996,13461234,25.0,1.0
1571-0-4-39,1021-0-99-99,13461234,220,25.0,1.0
1571-0-4-39,1021-0-99-99,20234111,13453034,354.0,1.0
1571-0-4-39,1021-0-99-99,217,216,2.0,1.0
1571-0-4-39,1021-0-99-99,218,217,2.0,1.0
1571-0-4-39,1021-0-99-99,219,218,2.0,1.0
1571-0-4-39,1021-0-99-99,220,219,2.0,1.0
1572-0-4-39,1065-0-99-99,106,215,2.0,1.0
1572-0-4-39,1065-0-99-99,13442521,13442623,9086.0,0.375
1572-0-4-39,1065-0-99-99,13442623,13442521,395.0,0.25
1572-0-4-39,1065-0-99-99,13442623,13442843,9086.0,0.75
1572-0-4-39,1065-0-99-99,13442843,13442623,395.0,0.25
1572-0-4-39,1065-0-99-99,13442843,13443668,9086.0,1.0
1572-0-4-39,1065-0-99-99,13443668,13443929,9086.0,1.0
1572-0-4-39,1065-0-99-99,13443929,13444084,9086.0,1.0
1572-0-4-39,1065-0-99-99,13444084,13444537,9086.0,1.0
1572-0-4-39,1065-0-99-99,13444537,13444737,9086.0,1.0
1572-0-4-39,1065-0-99-99,13444737,13444896,9086.0,1.0
1572-0-4-39,1065-0-99-99,13444896,13445095,9086.0,1.0
1572-0-4-39,1065-0-99-99,13445095,13445458,9086.0,1.0
1572-0-4-39,1065-0-99-99,13445458,13446091,9086.0,1.0
1572-0-4-39,1065-0-99-99,13446091,13446300,9086.0,1.0
1572-0-4-39,1065-0-99-99,13446300,13446432,9086.0,1.0
1572-0-4-39,1065-0-99-99,13446432,13446613,9086.0,1.0
1572-0-4-39,1065-0-99-99,13446613,13446901,9086.0,1.0
1572-0-4-39,1065-0-99-99,13446901,13447347,9086.0,1.0
1572-0-4-39,1065-0-99-99,13447347,13447596,9086.0,1.0
1572-0-4-39,1065-0-99-99,13447596,20105765,9086.0,1.0
1572-0-4-39,1065-0-99-99,13448187,13448608,9086.0,1.0
1572-0-4-39,1065-0-99-99,13448608,13448888,9086.0,1.0
1572-0-4-39,1065-0-99-99,13448888,13450997,9086.0,1.0
1572-0-4-39,1065-0-99-99,13450997,228,9086.0,1.0
1572-0-4-39,1065-0-99-99,152,151,1.0,1.0
1572-0-4-39,1065-0-99-99,153,152,1.0,1.0
1572-0-4-39,1065-0-99-99,154,153,1.0,1.0
1572-0-4-39,1065-0-99-99,155,154,1.0,1.0
1572-0-4-39,1065-0-99-99,156,155,1.0,1.0
1572-0-4-39,1065-0-99-99,20105765,13448187,9086.0,1.0
1572-0-4-39,1065-0-99-99,215,156,2.0,1.0
1572-0-4-39,1065-0-99-99,216,106,2.0,1.0
1572-0-4-39,1065-0-99-99,217,216,2.0,1.0
1572-0-4-39,1065-0-99-99,218,217,2.0,1.0
1572-0-4-39,1065-0-99-99,219,218,2.0,1.0
1572-0-4-39,1065-0-99-99,220,219,2.0,1.0
1572-0-4-39,1065-0-99-99,221,220,2.0,1.0
1572-0-4-39,1065-0-99-99,222,221,2.0,1.0
1572-0-4-39,1065-0-99-99,223,222,2.0,1.0
1572-0-4-39,1065-0-99-99,224,223,2.0,1.0
1572-0-4-39,1065-0-99-99,225,224,2.0,1.0
1572-0-4-39,1065-0-99-99,226,225,2.0,1.0
1572-0-4-39,1065-0-99-99,227,226,2.0,1.0
1572-0-4-39,1065-0-99-99,228,227,2.0,1.0
1572-0-4-39,1157-0-99-99,106,215,2.0,1.0
1572-0-4-39,1157-0-99-99,13442521,13442623,9086.0,0.375
1572-0-4-39,1157-0-99-99,13442623,13442521,395.0,0.25
1572-0-4-39,1157-0-99-99,13442623,13442843,9086.0,0.75
1572-0-4-39,1157-0-99-99,13442843,13442623,395.0,0.25
1572-0-4-39,1157-0-99-99,13442843,13443668,9086.0,1.0
1572-0-4-39,1157-0-99-99,13443668,13443929,9086.0,1.0
1572-0-4-39,1157-0-99-99,13443929,13444084,9086.0,1.0
1572-0-4-39,1157-0-99-99,13444084,13444537,9086.0,1.0
1572-0-4-39,1157-0-99-99,13444537,13444737,9086.0,1.0
1572-0-4-39,1157-0-99-99,13444737,13444896,9086.0,1.0
1572-0-4-39,1157-0-99-99,13444896,13445095,9086.0,1.0
1572-0-4-39,1157-0-99-99,13445095,13445458,9086.0,1.0
1572-0-4-39,1157-0-99-99,13445458,13446091,9086.0,1.0
1572-0-4-39,1157-0-99-99,13446091,13446300,9086.0,1.0
1572-0-4-39,1157-0-99-99,13446300,13446432,9086.0,1.0
1572-0-4-39,1157-0-99-99,13446432,13446613,9086.0,1.0
1572-0-4-39,1157-0-99-99,13446613,13446901,9086.0,1.0
1572-0-4-39,1157-0-99-99,13446901,13447347,9086.0,1.0
1572-0-4-39,1157-0-99-99,13447347,13447596,9086.0,1.0
1572-0-4-39,1157-0-99-99,13447596,20105765,9086.0,1.0
1572-0-4-39,1157-0-99-99,13448187,13448608,9086.0,1.0
1572-0-4-39,1157-0-99-99,13448608,13448888,9086.0,1.0
1572-0-4-39,1157-0-99-99,13448888,13450997,9086.0,1.0
1572-0-4-39,1157-0-99-99,13450997,228,9086.0,1.0
1572-0-4-39,1157-0-99-99,13455749,13455864,59.0,1.0
1572-0-4-39,1157-0-99-99,13455864,13455979,59.0,1.0
1572-0-4-39,1157-0-99-99,13455979,13456031,59.0,1.0
1572-0-4-39,1157-0-99-99,13456031,13456161,59.0,1.0
1572-0-4-39,1157-0-99-99,13456161,13456252,59.0,1.0
1572-0-4-39,1157-0-99-99,155,156,1.0,0.2
1572-0-4-39,1157-0-99-99,156,155,1.0,0.2
1572-0-4-39,1157-0-99-99,156,157,1.0,1.0
1572-0-4-39,1157-0-99-99,157,158,1.0,1.0
1572-0-4-39,1157-0-99-99,158,159,1.0,1.0
1572-0-4-39,1157-0-99-99,159,160,1.0,1.0
1572-0-4-39,1157-0-99-99,160,161,1.0,1.0
1572-0-4-39,1157-0-99-99,161,162,1.0,1.0
1572-0-4-39,1157-0-99-99,162,13455749,59.0,1.0
1572-0-4-39,1157-0-99-99,20105765,13448187,9086.0,1.0
1572-0-4-39,1157-0-99-99,215,156,2.0,1.0
1572-0-4-39,1157-0-99-99,216,106,2.0,1.0
1572-0-4-39,1157-0-99-99,217,216,2.0,1.0
1572-0-4-39,1157-0-99-99,218,217,2.0,1.0
1572-0-4-39,1157-0-99-99,218,219,2.0,0.2
1572-0-4-39,1157-0-99-99,219,218,2.0,1.2
1572-0-4-39,1157-0-99-99,220,219,2.0,1.0
1572-0-4-39,1157-0-99-99,221,220,2.0,1.0
1572-0-4-39,1157-0-99-99,222,221,2.0,1.0
1572-0-4-39,1157-0-99-99,222,223,2.0,0.2
1572-0-4-39,1157-0-99-99,223,222,2.0,1.2
1572-0-4-39,1157-0-99-99,224,223,2.0,1.0
1572-0-4-39,1157-0-99-99,225,224,2.0,1.0
1572-0-4-39,1157-0-99-99,226,225,2.0,1.0
1572-0-4-39,1157-0-99-99,227,226,2.0,1.0
1572-0-4-39,1157-0-99-99,228,227,2.0,1.0
1574-0-4-39,1036-0-99-99,103,102,1.0,1.0
1574-0-4-39,1036-0-99-99,104,103,1.0,1.0
1574-0-4-39,1036-0-99-99,105,104,1.0,1.0
1574-0-4-39,1036-0-99-99,106,105,1.0,1.0
1574-0-4-39,1036-0-99-99,13445458,13446091,86.0,1.0
1574-0-4-39,1036-0-99-99,13446091,13446300,86.0,1.0
1574-0-4-39,1036-0-99-99,13446300,13446432,86.0,1.0
1574-0-4-39,1036-0-99-99,13446432,13446613,86.0,1.0
1574-0-4-39,1036-0-99-99,13446613,13446901,86.0,1.0
1574-0-4-39,1036-0-99-99,13446901,13447347,86.0,1.0
1574-0-4-39,1036-0-99-99,13447347,13447596,86.0,1.0
1574-0-4-39,1036-0-99-99,13447596,20105765,86.0,1.0
1574-0-4-39,1036-0-99-99,13448187,13448608,86.0,1.0
1574-0-4-39,1036-0-99-99,13448608,13448888,86.0,1.0
1574-0-4-39,1036-0-99-99,13448888,13449625,86.0,1.0
1574-0-4-39,1036-0-99-99,13449625,13449983,86.0,1.0
1574-0-4-39,1036-0-99-99,13449983,13450532,86.0,1.0
1574-0-4-39,1036-0-99-99,13450532,13450880,86.0,1.0
1574-0-4-39,1036-0-99-99,13450859,13450997,86.0,1.0
1574-0-4-39,1036-0-99-99,13450880,13450859,86.0,1.0
1574-0-4-39,1036-0-99-99,13450997,13451125,86.0,1.0
1574-0-4-39,1036-0-99-99,13451125,13451254,86.0,1.0
1574-0-4-39,1036-0-99-99,13451254,13451513,86.0,1.0
1574-0-4-39,1036-0-99-99,13451513,13451634,86.0,1.0
1574-0-4-39,1036-0-99-99,13451634,13451762,86.0,1.0
1574-0-4-39,1036-0-99-99,13451762,13451873,86.0,1.0
1574-0-4-39,1036-0-99-99,13451873,13451957,86.0,1.0
1574-0-4-39,1036-0-99-99,13451957,13452053,86.0,1.0
1574-0-4-39,1036-0-99-99,13452053,13452119,86.0,1.0
1574-0-4-39,1036-0-99-99,13452119,13452308,86.0,1.0
1574-0-4-39,1036-0-99-99,13452308,13452383,86.0,1.0
1574-0-4-39,1036-0-99-99,13452383,13452476,86.0,1.0
1574-0-4-39,1036-0-99-99,13452476,228,86.0,1.0
1574-0-4-39,1036-0-99-99,20105765,13448187,86.0,1.0
1574-0-4-39,1036-0-99-99,216,106,2.0,1.0
1574-0-4-39,1036-0-99-99,217,216,2.0,1.0
1574-0-4-39,1036-0-99-99,218,217,2.0,1.0
1574-0-4-39,1036-0-99-99,219,218,2.0,1.0
1574-0-4-39,1036-0-99-99,220,219,2.0,1.0
1574-0-4-39,1036-0-99-99,220,221,2.0,0.5
1574-0-4-39,1036-0-99-99,221,220,2.0,1.5
1574-0-4-39,1036-0-99-99,222,221,2.0,1.0
1574-0-4-39,1036-0-99-99,223,222,2.0,1.0
1574-0-4-39,1036-0-99-99,224,223,2.0,1.0
1574-0-4-39,1036-0-99-99,225,224,2.0,1.0
1574-0-4-39,1036-0-99-99,226,225,2.0,1.0
1574-0-4-39,1036-0-99-99,227,226,2.0,1.0
1574-0-4-39,1036-0-99-99,228,227,2.0,1.0
1574-0-4-39,1049-0-99-99,106,215,2.0,1.0
1574-0-4-39,1049-0-99-99,13445458,13446091,86.0,1.0
1574-0-4-39,1049-0-99-99,13446091,13446300,86.0,1.0
1574-0-4-39,1049-0-99-99,13446300,13446432,86.0,1.0
1574-0-4-39,1049-0-99-99,13446432,13446613,86.0,1.0
1574-0-4-39,1049-0-99-99,13446613,13446901,86.0,1.0
1574-0-4-39,1049-0-99-99,13446901,13447347,86.0,1.0
1574-0-4-39,1049-0-99-99,13447347,13447596,86.0,1.0
1574-0-4-39,1049-0-99-99,13447596,20105765,86.0,1.0
1574-0-4-39,1049-0-99-99,13448187,13448608,86.0,1.0
1574-0-4-39,1049-0-99-99,13448608,13448888,86.0,1.0
1574-0-4-39,1049-0-99-99,13448888,13449625,86.0,1.0
1574-0-4-39,1049-0-99-99,13449625,13449983,86.0,1.0
1574-0-4-39,1049-0-99-99,13449983,13450532,86.0,1.0
1574-0-4-39,1049-0-99-99,13450532,13450880,86.0,1.0
1574-0-4-39,1049-0-99-99,13450859,13450997,86.0,1.0
1574-0-4-39,1049-0-99-99,13450880,13450859,86.0,1.0
1574-0-4-39,1049-0-99-99,13450997,13451125,86.0,1.0
1574-0-4-39,1049-0-99-99,13451125,13451254,86.0,1.0
1574-0-4-39,1049-0-99-99,13451254,13451513,86.0,1.0
1574-0-4-39,1049-0-99-99,13451513,13451634,86.0,1.0
1574-0-4-39,1049-0-99-99,13451634,13451762,86.0,1.0
1574-0-4-39,1049-0-99-99,13451762,13451873,86.0,1.0
1574-0-4-39,1049-0-99-99,13451873,13451957,86.0,1.0
1574-0-4-39,1049-0-99-99,13451957,13452053,86.0,1.0
1574-0-4-39,1049-0-99-99,13452053,13452119,86.0,1.0
1574-0-4-39,1049-0-99-99,13452119,13452308,86.0,1.0
1574-0-4-39,1049-0-99-99,13452308,13452383,86.0,1.0
1574-0-4-39,1049-0-99-99,13452383,13452476,86.0,1.0
1574-0-4-39,1049-0-99-99,13452476,228,86.0,1.0
1574-0-4-39,1049-0-99-99,155,154,1.0,1.0
1574-0-4-39,1049-0-99-99,156,155,1.0,1.0
1574-0-4-39,1049-0-99-99,20105765,13448187,86.0,1.0
1574-0-4-39,1049-0-99-99,215,156,2.0,1.0
1574-0-4-39,1049-0-99-99,216,106,2.0,1.0
1574-0-4-39,1049-0-99-99,217,216,2.0,1.0
1574-0-4-39,1049-0-99-99,218,217,2.0,1.0
1574-0-4-39,1049-0-99-99,219,218,2.0,1.0
1574-0-4-39,1049-0-99-99,220,219,2.0,1.0
1574-0-4-39,1049-0-99-99,221,220,2.0,1.0
1574-0-4-39,1049-0-99-99,222,221,2.0,1.0
1574-0-4-39,1049-0-99-99,223,222,2.0,1.0
1574-0-4-39,1049-0-99-99,224,223,2.0,1.0
1574-0-4-39,1049-0-99-99,225,224,2.0,1.0
1574-0-4-39,1049-0-99-99,226,225,2.0,1.0
1574-0-4-39,1049-0-99-99,227,226,2.0,1.0
1574-0-4-39,1049-0-99-99,228,227,2.0,1.0
1575-0-4-39,1243-0-99-99,13444084,13444537,9086.0,1.0
1575-0-4-39,1243-0-99-99,13444537,13444737,9086.0,1.0
1575-0-4-39,1243-0-99-99,13444737,13444896,9086.0,1.0
1575-0-4-39,1243-0-99-99,13444896,13445095,9086.0,1.0
1575-0-4-39,1243-0-99-99,13445095,13445458,9086.0,1.0
1575-0-4-39,1243-0-99-99,13445458,13446091,9086.0,1.0
1575-0-4-39,1243-0-99-99,13446091,13446300,9086.0,1.0
1575-0-4-39,1243-0-99-99,13446300,13446432,9086.0,1.0
1575-0-4-39,1243-0-99-99,13446432,13446613,9086.0,1.0
1575-0-4-39,1243-0-99-99,13446613,13446901,9086.0,1.0
1575-0-4-39,1243-0-99-99,13446901,13447347,9086.0,1.0
1575-0-4-39,1243-0-99-99,13447347,13447596,9086.0,1.0
1575-0-4-39,1243-0-99-99,13447596,20105765,9086.0,1.0
1575-0-4-39,1243-0-99-99,13448187,13448608,9086.0,1.0
1575-0-4-39,1243-0-99-99,13448608,13448888,9086.0,1.0
1575-0-4-39,1243-0-99-99,13448888,13450997,9086.0,1.0
1575-0-4-39,1243-0-99-99,13450997,228,9086.0,1.0
1575-0-4-39,1243-0-99-99,13452869,13453001,34.0,1.0
1575-0-4-39,1243-0-99-99,13453001,13453093,34.0,1.0
1575-0-4-39,1243-0-99-99,13453093,13453221,34.0,1.0
1575-0-4-39,1243-0-99-99,13453221,13453325,34.0,1.0
1575-0-4-39,1243-0-99-99,13453325,13453473,34.0,1.0
1575-0-4-39,1243-0-99-99,13453473,13453588,34.0,1.0
1575-0-4-39,1243-0-99-99,13453588,14074105,34.0,1.0
1575-0-4-39,1243-0-99-99,13453958,13454202,34.0,1.0
1575-0-4-39,1243-0-99-99,13453963,13453958,34.0,1.0
1575-0-4-39,1243-0-99-99,13453978,13454107,34.0,1.0
1575-0-4-39,1243-0-99-99,13454074,13453963,34.0,1.0
1575-0-4-39,1243-0-99-99,13454107,13454074,34.0,1.0
1575-0-4-39,1243-0-99-99,14074105,13453978,34.0,1.0
1575-0-4-39,1243-0-99-99,20105765,13448187,9086.0,1.0
1575-0-4-39,1243-0-99-99,228,13452869,34.0,1.0
1577-0-4-39,1536-0-99-99,13441893,13441922,334.0,0.07804878048780488
1577-0-4-39,1536-0-99-99,13441893,13441971,339.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13441922,13442037,334.0,0.07804878048780488
1577-0-4-39,1536-0-99-99,13441971,13441893,334.0,0.0975609756097561
1577-0-4-39,1536-0-99-99,13441971,13442002,339.0,0.0975609756097561
1577-0-4-39,1536-0-99-99,13442002,13441971,334.0,0.11707317073170732
1577-0-4-39,1536-0-99-99,13442002,13441971,353.0,0.05853658536585366
1577-0-4-39,1536-0-99-99,13442002,13442174,339.0,0.3121951219512195
1577-0-4-39,1536-0-99-99,13442037,13442126,334.0,0.07804878048780488
1577-0-4-39,1536-0-99-99,13442074,13442126,334.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442126,13442174,334.0,0.8195121951219512
1577-0-4-39,1536-0-99-99,13442126,13442174,353.0,0.37073170731707317
1577-0-4-39,1536-0-99-99,13442174,13442002,334.0,0.3121951219512195
1577-0-4-39,1536-0-99-99,13442174,13442002,353.0,0.07804878048780488
1577-0-4-39,1536-0-99-99,13442174,13442126,339.0,0.15609756097560976
1577-0-4-39,1536-0-99-99,13442174,13442251,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442251,13442417,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442276,14184384,334.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442417,13442502,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442502,13442585,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442521,13442623,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13442522,13442276,334.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442585,13442643,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442597,13442521,385.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13442623,13442843,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13442643,13442730,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442679,13442597,385.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13442715,13442522,334.0,0.47804878048780486
1577-0-4-39,1536-0-99-99,13442730,13442866,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442803,14660468,385.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13442843,13443668,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13442866,13442967,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13442967,13443046,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443046,13443113,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443113,13443239,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443239,13443302,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443302,13443377,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443377,13443562,39.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443562,13443775,17.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443668,13443929,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13443775,13444221,17.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13443821,13443955,85.0,0.024390243902439025
1577-0-4-39,1536-0-99-99,13443929,13444084,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13443955,13444062,85.0,0.024390243902439025
1577-0-4-39,1536-0-99-99,13444062,13444135,85.0,0.024390243902439025
1577-0-4-39,1536-0-99-99,13444084,13444537,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444135,13444211,85.0,0.024390243902439025
1577-0-4-39,1536-0-99-99,13444211,13444330,85.0,0.024390243902439025
1577-0-4-39,1536-0-99-99,13444221,13444601,17.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13444330,13444619,85.0,0.024390243902439025
1577-0-4-39,1536-0-99-99,13444536,13445039,116.0,0.014634146341463415
1577-0-4-39,1536-0-99-99,13444537,13444737,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444601,13445461,17.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13444619,13444715,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444619,13444903,129.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,13444619,13444903,130.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,13444715,13444901,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444737,13444896,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444896,13445095,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444901,13444959,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13444903,13445175,129.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,13444903,13445175,130.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,13444959,13445134,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445039,13446348,116.0,0.014634146341463415
1577-0-4-39,1536-0-99-99,13445095,13445458,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445134,13445219,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445175,305,129.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,13445175,305,130.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,13445219,13445288,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445288,13445386,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445386,13445476,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445458,13446091,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445461,13445746,17.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,13445476,13445612,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445612,13445746,85.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13445746,13446030,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13446030,13446265,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13446091,13446300,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13446265,13446623,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13446300,13446432,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13446348,13446607,116.0,0.014634146341463415
1577-0-4-39,1536-0-99-99,13446432,13446613,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13446607,13446901,116.0,0.014634146341463415
1577-0-4-39,1536-0-99-99,13446613,13446901,9086.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,13446623,13447577,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13446901,13447347,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13447347,13447596,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13447577,13448199,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13447596,20105765,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13448187,13448608,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13448199,13448481,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13448481,13448955,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13448608,13448888,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13448888,13450997,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13448955,13449405,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13449405,13449811,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13449811,13450349,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13450349,13450484,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13450484,13451008,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13450997,228,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,13451008,13451335,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13451335,13451550,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13451550,13451881,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13451881,13452416,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13452416,13452801,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13452801,13453221,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13453221,13453581,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13453581,13453971,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13453971,13454195,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13454195,13454439,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13454439,13454887,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13454887,13455585,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13455585,13455771,17.0,0.9609756097560975
1577-0-4-39,1536-0-99-99,13502957,14624109,116.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,14184384,13442074,334.0,0.9560975609756097
1577-0-4-39,1536-0-99-99,14624109,13444536,116.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,14660468,13442679,385.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,20105765,13448187,9086.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,227,13456960,69.0,0.03902439024390244
1577-0-4-39,1536-0-99-99,228,227,2.0,0.03902439024390244
1577-0-4-39,1536-0-99-99,301,228,3.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,302,301,3.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,303,302,3.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,304,303,3.0,0.01951219512195122
1577-0-4-39,1536-0-99-99,305,304,3.0,0.00975609756097561
1577-0-4-39,1536-0-99-99,305,304,129.0,0.004878048780487805
1577-0-4-39,1536-0-99-99,305,304,130.0,0.004878048780487805
1583-0-4-39,1481-0-99-99,13446105,13445637,10.0,1.0
1583-0-4-39,1481-0-99-99,13446293,13446373,85.0,1.0
1583-0-4-39,1481-0-99-99,13446349,13446105,10.0,1.0
1583-0-4-39,1481-0-99-99,13446373,13446472,85.0,1.0
1583-0-4-39,1481-0-99-99,13446472,13446551,85.0,1.0
1583-0-4-39,1481-0-99-99,13446551,13446629,85.0,1.0
1583-0-4-39,1481-0-99-99,13446581,30013028,85.0,1.0
1583-0-4-39,1481-0-99-99,13446629,13446581,85.0,1.0
1583-0-4-39,1481-0-99-99,30013028,404,85.0,1.0
1583-0-4-39,1481-0-99-99,404,13446349,10.0,1.0
1588-0-4-39,1180-0-99-99,116,13445250,320.0,1.0
1588-0-4-39,1180-0-99-99,13443314,13443837,324.0,0.1111111111111111
1588-0-4-39,1180-0-99-99,13443837,13443970,339.0,0.2222222222222222
1588-0-4-39,1180-0-99-99,13443870,13444138,353.0,1.0
1588-0-4-39,1180-0-99-99,13443970,13444158,339.0,0.5555555555555556
1588-0-4-39,1180-0-99-99,13444082,13443870,320.0,1.0
1588-0-4-39,1180-0-99-99,13444138,13444337,353.0,1.0
1588-0-4-39,1180-0-99-99,13444158,13443970,339.0,0.2222222222222222
1588-0-4-39,1180-0-99-99,13444158,13444318,339.0,0.6666666666666666
1588-0-4-39,1180-0-99-99,13444260,13444278,339.0,1.0
1588-0-4-39,1180-0-99-99,13444278,13444423,339.0,1.0
1588-0-4-39,1180-0-99-99,13444318,13444158,339.0,0.1111111111111111
1588-0-4-39,1180-0-99-99,13444318,13444260,339.0,0.8888888888888888
1588-0-4-39,1180-0-99-99,13444337,13444464,353.0,1.0
