o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1219-0-4-5,1036-0-99-99,13463447,13463801,304.0,0.391304347826087
1219-0-4-5,1036-0-99-99,13463478,13463573,306.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,13463522,13463796,325.0,0.2608695652173913
1219-0-4-5,1036-0-99-99,13463573,13463705,306.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,13463705,13463796,306.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,13463796,13463892,306.0,0.6086956521739131
1219-0-4-5,1036-0-99-99,13463796,13464254,325.0,0.17391304347826086
1219-0-4-5,1036-0-99-99,13463801,30036276,304.0,0.391304347826087
1219-0-4-5,1036-0-99-99,13463892,13464004,306.0,0.6086956521739131
1219-0-4-5,1036-0-99-99,13464004,13464177,306.0,0.6086956521739131
1219-0-4-5,1036-0-99-99,13464177,13464269,306.0,1.0
1219-0-4-5,1036-0-99-99,13464254,13463796,325.0,0.17391304347826086
1219-0-4-5,1036-0-99-99,13464254,13464662,325.0,0.13043478260869565
1219-0-4-5,1036-0-99-99,13464269,13464490,306.0,1.0
1219-0-4-5,1036-0-99-99,13464403,13464520,306.0,1.0
1219-0-4-5,1036-0-99-99,13464490,13464586,306.0,1.0
1219-0-4-5,1036-0-99-99,13464520,13464607,306.0,1.0
1219-0-4-5,1036-0-99-99,13464586,13464667,306.0,1.0
1219-0-4-5,1036-0-99-99,13464607,13464719,306.0,1.0
1219-0-4-5,1036-0-99-99,13464662,13464254,325.0,0.13043478260869565
1219-0-4-5,1036-0-99-99,13464662,13464855,325.0,0.08695652173913043
1219-0-4-5,1036-0-99-99,13464667,13464785,306.0,1.0
1219-0-4-5,1036-0-99-99,13464719,13464821,306.0,1.0
1219-0-4-5,1036-0-99-99,13464771,13465194,325.0,0.043478260869565216
1219-0-4-5,1036-0-99-99,13464785,13464403,306.0,1.0
1219-0-4-5,1036-0-99-99,13464855,13464662,325.0,0.08695652173913043
1219-0-4-5,1036-0-99-99,13464855,13464771,325.0,0.043478260869565216
1219-0-4-5,1036-0-99-99,13465194,13465276,325.0,0.043478260869565216
1219-0-4-5,1036-0-99-99,13465276,13464855,325.0,0.043478260869565216
1219-0-4-5,1036-0-99-99,218,13462704,304.0,0.391304347826087
1219-0-4-5,1036-0-99-99,219,218,300.0,0.391304347826087
1219-0-4-5,1036-0-99-99,220,13462117,325.0,0.2608695652173913
1219-0-4-5,1036-0-99-99,220,219,300.0,0.391304347826087
1219-0-4-5,1036-0-99-99,221,13461657,300.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,222,13461356,300.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,223,222,300.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,224,223,300.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,225,13460822,306.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,225,224,300.0,0.34782608695652173
1219-0-4-5,1036-0-99-99,226,13459445,324.0,0.6956521739130435
1219-0-4-5,1036-0-99-99,30036276,13464177,304.0,0.391304347826087
1223-0-4-5,1203-0-99-99,106,13463015,320.0,1.0
1223-0-4-5,1203-0-99-99,107,13461921,320.0,1.0
1223-0-4-5,1203-0-99-99,13455700,13456414,325.0,1.0
1223-0-4-5,1203-0-99-99,13456414,13456773,325.0,1.0
1223-0-4-5,1203-0-99-99,13456773,13456854,325.0,1.0
1223-0-4-5,1203-0-99-99,13456854,13457550,325.0,1.0
1223-0-4-5,1203-0-99-99,13457237,13457552,325.0,1.0
1223-0-4-5,1203-0-99-99,13457550,13457237,325.0,1.0
1223-0-4-5,1203-0-99-99,13457552,13457776,325.0,1.0
1223-0-4-5,1203-0-99-99,13457776,13458477,325.0,1.0
1223-0-4-5,1203-0-99-99,13458477,13459249,325.0,1.0
1223-0-4-5,1203-0-99-99,13459249,13459771,325.0,1.0
1223-0-4-5,1203-0-99-99,13459771,13459931,325.0,1.0
1223-0-4-5,1203-0-99-99,13459931,13460275,325.0,1.0
1223-0-4-5,1203-0-99-99,13460275,13460600,325.0,1.0
1223-0-4-5,1203-0-99-99,13460600,13460996,325.0,1.0
1223-0-4-5,1203-0-99-99,13460996,13461234,325.0,1.0
1223-0-4-5,1203-0-99-99,13461234,220,325.0,1.0
1223-0-4-5,1203-0-99-99,13461657,220,300.0,0.3333333333333333
1223-0-4-5,1203-0-99-99,13461921,108,320.0,1.0
1223-0-4-5,1203-0-99-99,13463015,107,320.0,1.0
1223-0-4-5,1203-0-99-99,13463124,216,300.0,1.0
1223-0-4-5,1203-0-99-99,216,106,300.0,1.0
1223-0-4-5,1203-0-99-99,217,13463124,300.0,1.0
1223-0-4-5,1203-0-99-99,218,217,300.0,1.0
1223-0-4-5,1203-0-99-99,219,218,300.0,1.0
1223-0-4-5,1203-0-99-99,220,13461657,300.0,0.3333333333333333
1223-0-4-5,1203-0-99-99,220,219,300.0,1.0
1224-0-4-5,1247-0-99-99,13453034,13453783,325.0,0.13333333333333333
1224-0-4-5,1247-0-99-99,13453034,13453783,354.0,0.5333333333333333
1224-0-4-5,1247-0-99-99,13453783,13454407,325.0,0.2
1224-0-4-5,1247-0-99-99,13453783,13454407,354.0,0.8
1224-0-4-5,1247-0-99-99,13453958,13453963,334.0,1.0
1224-0-4-5,1247-0-99-99,13453963,13454074,334.0,1.0
1224-0-4-5,1247-0-99-99,13454074,13454107,334.0,1.0
1224-0-4-5,1247-0-99-99,13454202,13453958,334.0,1.0
1224-0-4-5,1247-0-99-99,13454313,13454202,334.0,1.0
1224-0-4-5,1247-0-99-99,13454407,13454752,325.0,0.2
1224-0-4-5,1247-0-99-99,13454407,13454752,354.0,0.8
1224-0-4-5,1247-0-99-99,13454454,13454313,334.0,1.0
1224-0-4-5,1247-0-99-99,13454752,13454454,334.0,1.0
1224-0-4-5,1247-0-99-99,13454752,13455296,354.0,0.6
1224-0-4-5,1247-0-99-99,13455296,13454752,334.0,0.6
1224-0-4-5,1247-0-99-99,13455296,13455720,354.0,0.4
1224-0-4-5,1247-0-99-99,13455720,13455296,334.0,0.4
1224-0-4-5,1247-0-99-99,13455720,13455811,354.0,0.2
1224-0-4-5,1247-0-99-99,13455811,13455899,354.0,0.2
1224-0-4-5,1247-0-99-99,13455899,13455720,334.0,0.2
1232-0-4-5,1022-0-99-99,13451065,13451688,325.0,1.0
1232-0-4-5,1022-0-99-99,13451688,13452266,325.0,1.0
1232-0-4-5,1022-0-99-99,13452266,20234111,325.0,1.0
1232-0-4-5,1022-0-99-99,13453034,13453783,325.0,1.0
1232-0-4-5,1022-0-99-99,13453783,13454407,325.0,1.0
1232-0-4-5,1022-0-99-99,13454407,13454752,325.0,1.0
1232-0-4-5,1022-0-99-99,13454752,13455359,325.0,1.0
1232-0-4-5,1022-0-99-99,13455359,13455700,325.0,1.0
1232-0-4-5,1022-0-99-99,13455700,13456414,325.0,1.0
1232-0-4-5,1022-0-99-99,13456414,13456773,325.0,1.0
1232-0-4-5,1022-0-99-99,13456773,13456854,325.0,1.0
1232-0-4-5,1022-0-99-99,13456854,13457550,325.0,1.0
1232-0-4-5,1022-0-99-99,13457237,13457552,325.0,1.0
1232-0-4-5,1022-0-99-99,13457550,13457237,325.0,1.0
1232-0-4-5,1022-0-99-99,13457552,13457776,325.0,1.0
1232-0-4-5,1022-0-99-99,13457776,13458477,325.0,1.0
1232-0-4-5,1022-0-99-99,13458477,13459249,325.0,1.0
1232-0-4-5,1022-0-99-99,13459249,13459771,325.0,1.0
1232-0-4-5,1022-0-99-99,13459771,13459931,325.0,1.0
1232-0-4-5,1022-0-99-99,13459931,13460275,325.0,1.0
1232-0-4-5,1022-0-99-99,13460275,13460600,325.0,1.0
1232-0-4-5,1022-0-99-99,13460600,13460996,325.0,1.0
1232-0-4-5,1022-0-99-99,13460996,13461234,325.0,1.0
1232-0-4-5,1022-0-99-99,13461234,220,325.0,1.0
1232-0-4-5,1022-0-99-99,13463124,216,300.0,1.0
1232-0-4-5,1022-0-99-99,20234111,13453034,325.0,1.0
1232-0-4-5,1022-0-99-99,217,13463124,300.0,1.0
1232-0-4-5,1022-0-99-99,218,217,300.0,1.0
1232-0-4-5,1022-0-99-99,219,218,300.0,1.0
1232-0-4-5,1022-0-99-99,220,219,300.0,1.0
1232-0-4-5,1378-0-99-99,113,13450770,320.0,1.0
1232-0-4-5,1378-0-99-99,114,115,320.0,1.0
1232-0-4-5,1378-0-99-99,115,13447144,320.0,1.0
1232-0-4-5,1378-0-99-99,116,13445250,320.0,1.0
1232-0-4-5,1378-0-99-99,13443870,13444138,353.0,1.0
1232-0-4-5,1378-0-99-99,13444082,13443870,320.0,1.0
1232-0-4-5,1378-0-99-99,13444138,13444337,353.0,1.0
1232-0-4-5,1378-0-99-99,13444337,13444464,353.0,1.0
1232-0-4-5,1378-0-99-99,13444464,13444609,353.0,1.0
1232-0-4-5,1378-0-99-99,13444488,13444082,320.0,1.0
1232-0-4-5,1378-0-99-99,13444609,13444656,353.0,1.0
1232-0-4-5,1378-0-99-99,13444653,13444488,320.0,1.0
1232-0-4-5,1378-0-99-99,13444656,13444817,353.0,1.0
1232-0-4-5,1378-0-99-99,13444817,13444956,353.0,1.0
1232-0-4-5,1378-0-99-99,13444838,13444653,320.0,1.0
1232-0-4-5,1378-0-99-99,13444956,13445128,353.0,1.103448275862069
1232-0-4-5,1378-0-99-99,13445128,13444956,353.0,0.10344827586206896
1232-0-4-5,1378-0-99-99,13445128,13445306,353.0,1.1379310344827587
1232-0-4-5,1378-0-99-99,13445250,13444838,320.0,1.0
1232-0-4-5,1378-0-99-99,13445306,13445128,353.0,0.13793103448275862
1232-0-4-5,1378-0-99-99,13445306,14673438,353.0,1.1379310344827587
1232-0-4-5,1378-0-99-99,13445620,13445817,353.0,1.0689655172413792
1232-0-4-5,1378-0-99-99,13445817,13445620,353.0,0.06896551724137931
1232-0-4-5,1378-0-99-99,13445817,13445906,353.0,1.0689655172413792
1232-0-4-5,1378-0-99-99,13445906,13445817,353.0,0.06896551724137931
1232-0-4-5,1378-0-99-99,13445906,13446042,353.0,1.0
1232-0-4-5,1378-0-99-99,13446042,13446357,60.0,1.0
1232-0-4-5,1378-0-99-99,13446357,13446566,60.0,1.0
1232-0-4-5,1378-0-99-99,13446504,116,320.0,1.0
1232-0-4-5,1378-0-99-99,13446566,13446751,60.0,1.0
1232-0-4-5,1378-0-99-99,13446725,13446504,320.0,1.0
1232-0-4-5,1378-0-99-99,13446751,13446896,60.0,1.0
1232-0-4-5,1378-0-99-99,13446896,13447070,60.0,1.0
1232-0-4-5,1378-0-99-99,13446936,13446725,320.0,1.0
1232-0-4-5,1378-0-99-99,13447070,13447223,60.0,1.0
1232-0-4-5,1378-0-99-99,13447144,13446936,320.0,1.0
1232-0-4-5,1378-0-99-99,13447223,13447518,60.0,1.0
1232-0-4-5,1378-0-99-99,13447518,13447608,60.0,1.0
1232-0-4-5,1378-0-99-99,13447608,13447719,60.0,1.0
1232-0-4-5,1378-0-99-99,13447719,13447821,60.0,1.0
1232-0-4-5,1378-0-99-99,13447821,13447902,60.0,1.0
1232-0-4-5,1378-0-99-99,13447902,13448007,60.0,1.0
1232-0-4-5,1378-0-99-99,13448007,13448082,60.0,1.0
1232-0-4-5,1378-0-99-99,13448082,13448285,60.0,1.0
1232-0-4-5,1378-0-99-99,13448285,13448601,60.0,1.0
1232-0-4-5,1378-0-99-99,13448601,13449225,60.0,1.0
1232-0-4-5,1378-0-99-99,13448917,114,320.0,1.0
1232-0-4-5,1378-0-99-99,13449192,13449368,395.0,0.3333333333333333
1232-0-4-5,1378-0-99-99,13449225,13449294,60.0,1.0
1232-0-4-5,1378-0-99-99,13449294,13449352,60.0,1.0
1232-0-4-5,1378-0-99-99,13449352,13449574,60.0,1.0
1232-0-4-5,1378-0-99-99,13449368,13449541,395.0,0.6666666666666666
1232-0-4-5,1378-0-99-99,13449541,13449731,395.0,1.0
1232-0-4-5,1378-0-99-99,13449574,13449960,60.0,1.0
1232-0-4-5,1378-0-99-99,13449731,13449822,395.0,1.0
1232-0-4-5,1378-0-99-99,13449822,13449911,395.0,1.0
1232-0-4-5,1378-0-99-99,13449911,13450081,395.0,1.0
1232-0-4-5,1378-0-99-99,13449960,13450164,60.0,1.0
1232-0-4-5,1378-0-99-99,13450017,13448917,320.0,1.0
1232-0-4-5,1378-0-99-99,13450081,13450226,395.0,1.0
1232-0-4-5,1378-0-99-99,13450164,13450733,60.0,1.0
1232-0-4-5,1378-0-99-99,13450226,13450372,395.0,1.0
1232-0-4-5,1378-0-99-99,13450372,13450611,395.0,1.0
1232-0-4-5,1378-0-99-99,13450611,13450773,395.0,1.0
1232-0-4-5,1378-0-99-99,13450770,13450017,320.0,1.0
1232-0-4-5,1378-0-99-99,13450773,13450870,395.0,1.0
1232-0-4-5,1378-0-99-99,13450870,13450973,395.0,1.0
1232-0-4-5,1378-0-99-99,13450973,13451068,395.0,1.0
1232-0-4-5,1378-0-99-99,13451068,13451157,395.0,1.0
1232-0-4-5,1378-0-99-99,13451157,13451259,395.0,1.0
1232-0-4-5,1378-0-99-99,13451259,113,395.0,1.0
1232-0-4-5,1378-0-99-99,14673438,13445306,329.0,0.034482758620689655
1232-0-4-5,1378-0-99-99,14673438,13445306,353.0,0.10344827586206896
1232-0-4-5,1378-0-99-99,14673438,13445620,353.0,1.0
1233-0-4-5,1227-0-99-99,13448813,13449122,395.0,1.0
1233-0-4-5,1227-0-99-99,13449122,13449192,395.0,1.0
1233-0-4-5,1227-0-99-99,13449192,13449368,395.0,1.0
1233-0-4-5,1227-0-99-99,13449368,13449541,395.0,1.0
1233-0-4-5,1227-0-99-99,13449541,13449731,395.0,1.0
1233-0-4-5,1227-0-99-99,13449731,13449822,395.0,1.0
1233-0-4-5,1227-0-99-99,13449822,13449911,395.0,1.0
1233-0-4-5,1227-0-99-99,13449911,13450081,395.0,1.0
1233-0-4-5,1227-0-99-99,13450081,13450226,395.0,1.0
1233-0-4-5,1227-0-99-99,13450226,13450372,395.0,1.0
1233-0-4-5,1227-0-99-99,13450372,13450611,395.0,1.0
1233-0-4-5,1227-0-99-99,13450611,13450773,395.0,1.0
1233-0-4-5,1227-0-99-99,13450773,13450870,395.0,1.0
1233-0-4-5,1227-0-99-99,13450870,13450973,395.0,1.0
1233-0-4-5,1227-0-99-99,13450973,13451068,395.0,1.0
1233-0-4-5,1227-0-99-99,13451068,13451157,395.0,1.0
1238-0-4-5,1037-0-99-99,13451688,13452266,325.0,1.0
1238-0-4-5,1037-0-99-99,13452266,20234111,325.0,1.0
1238-0-4-5,1037-0-99-99,13453034,13453783,325.0,1.0
1238-0-4-5,1037-0-99-99,13453783,13454407,325.0,1.0
1238-0-4-5,1037-0-99-99,13454407,13454752,325.0,1.0
1238-0-4-5,1037-0-99-99,13454752,13455359,325.0,1.0
1238-0-4-5,1037-0-99-99,13455359,13455700,325.0,1.0
1238-0-4-5,1037-0-99-99,13455700,13456414,325.0,1.0
1238-0-4-5,1037-0-99-99,13456414,13456773,325.0,1.0
1238-0-4-5,1037-0-99-99,13456773,13456854,325.0,1.0
1238-0-4-5,1037-0-99-99,13456854,13457550,325.0,1.0
1238-0-4-5,1037-0-99-99,13457237,13457552,325.0,1.0
1238-0-4-5,1037-0-99-99,13457550,13457237,325.0,1.0
1238-0-4-5,1037-0-99-99,13457552,13457776,325.0,1.0
1238-0-4-5,1037-0-99-99,13457776,13458477,325.0,1.0
1238-0-4-5,1037-0-99-99,13458477,13459249,325.0,1.0
1238-0-4-5,1037-0-99-99,13459249,13459771,325.0,1.0
1238-0-4-5,1037-0-99-99,13459771,13459931,325.0,1.0
1238-0-4-5,1037-0-99-99,13459931,13460275,325.0,1.0
1238-0-4-5,1037-0-99-99,13460275,13460600,325.0,1.0
1238-0-4-5,1037-0-99-99,13460600,13460996,325.0,1.0
1238-0-4-5,1037-0-99-99,13460996,13461234,325.0,1.0
1238-0-4-5,1037-0-99-99,13461234,220,325.0,1.0
1238-0-4-5,1037-0-99-99,13461657,220,300.0,0.1111111111111111
1238-0-4-5,1037-0-99-99,13462117,13462518,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13462518,13462891,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13462704,13463084,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13462891,13463166,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13463084,13463447,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13463166,13463245,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13463245,13463522,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13463447,13463801,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13463522,13463796,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13463796,13464254,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13463801,30036276,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13464177,13464398,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13464254,13464662,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13464398,13464658,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13464658,13465231,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,13464662,13464855,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13464771,13465194,325.0,0.2222222222222222
1238-0-4-5,1037-0-99-99,13464855,13464771,325.0,0.2222222222222222
1238-0-4-5,1037-0-99-99,13464855,13464948,301.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13464948,13465017,301.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13465017,13465109,301.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13465109,13465231,301.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,13465194,13465276,325.0,0.2222222222222222
1238-0-4-5,1037-0-99-99,13465231,13465313,301.0,1.0
1238-0-4-5,1037-0-99-99,13465276,13464855,325.0,0.2222222222222222
1238-0-4-5,1037-0-99-99,13465313,13465478,301.0,1.0
1238-0-4-5,1037-0-99-99,13465478,13465571,301.0,1.0
1238-0-4-5,1037-0-99-99,13465571,13465673,301.0,1.0
1238-0-4-5,1037-0-99-99,13465673,13465795,301.0,1.0
1238-0-4-5,1037-0-99-99,13465795,13465894,301.0,1.0
1238-0-4-5,1037-0-99-99,13465894,13465979,301.0,1.0
1238-0-4-5,1037-0-99-99,13465979,13466110,301.0,1.0
1238-0-4-5,1037-0-99-99,13466110,13466199,301.0,1.0
1238-0-4-5,1037-0-99-99,20234111,13453034,325.0,1.0
1238-0-4-5,1037-0-99-99,218,13462704,304.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,219,218,300.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,220,13461657,300.0,0.1111111111111111
1238-0-4-5,1037-0-99-99,220,13462117,325.0,0.6666666666666666
1238-0-4-5,1037-0-99-99,220,219,300.0,0.3333333333333333
1238-0-4-5,1037-0-99-99,30036276,13464177,304.0,0.3333333333333333
1243-0-4-5,1021-0-99-99,13453958,13453963,334.0,0.375
1243-0-4-5,1021-0-99-99,13453963,13453958,334.0,0.125
1243-0-4-5,1021-0-99-99,13453963,13454074,334.0,0.625
1243-0-4-5,1021-0-99-99,13454074,13454107,334.0,0.75
1243-0-4-5,1021-0-99-99,13454107,13454288,324.0,0.875
1243-0-4-5,1021-0-99-99,13454288,13454774,324.0,0.875
1243-0-4-5,1021-0-99-99,13454774,13454924,324.0,0.875
1243-0-4-5,1021-0-99-99,13454924,13455247,324.0,0.875
1243-0-4-5,1021-0-99-99,13455247,13455487,324.0,0.875
1243-0-4-5,1021-0-99-99,13455487,13455708,324.0,0.875
1243-0-4-5,1021-0-99-99,13455700,13456414,325.0,0.125
1243-0-4-5,1021-0-99-99,13455708,13455959,324.0,0.875
1243-0-4-5,1021-0-99-99,13455959,13456185,324.0,0.875
1243-0-4-5,1021-0-99-99,13456185,13456438,324.0,0.875
1243-0-4-5,1021-0-99-99,13456414,13456773,325.0,0.125
1243-0-4-5,1021-0-99-99,13456438,13456890,324.0,0.875
1243-0-4-5,1021-0-99-99,13456773,13456854,325.0,0.125
1243-0-4-5,1021-0-99-99,13456854,13457550,325.0,0.125
1243-0-4-5,1021-0-99-99,13456890,13457363,324.0,0.875
1243-0-4-5,1021-0-99-99,13457237,13457552,325.0,0.125
1243-0-4-5,1021-0-99-99,13457363,13457716,324.0,0.875
1243-0-4-5,1021-0-99-99,13457550,13457237,325.0,0.125
1243-0-4-5,1021-0-99-99,13457552,13457776,325.0,0.125
1243-0-4-5,1021-0-99-99,13457716,13458442,324.0,0.875
1243-0-4-5,1021-0-99-99,13457776,13458477,325.0,0.125
1243-0-4-5,1021-0-99-99,13458442,226,324.0,0.875
1243-0-4-5,1021-0-99-99,13458477,13459249,325.0,0.125
1243-0-4-5,1021-0-99-99,13459249,13459771,325.0,0.125
1243-0-4-5,1021-0-99-99,13459445,13459659,300.0,0.875
1243-0-4-5,1021-0-99-99,13459659,13459820,300.0,0.875
1243-0-4-5,1021-0-99-99,13459771,13459931,325.0,0.125
1243-0-4-5,1021-0-99-99,13459820,225,300.0,0.875
1243-0-4-5,1021-0-99-99,13459931,13460275,325.0,0.125
1243-0-4-5,1021-0-99-99,13460275,13460600,325.0,0.125
1243-0-4-5,1021-0-99-99,13460600,13460996,325.0,0.125
1243-0-4-5,1021-0-99-99,13460996,13461234,325.0,0.125
1243-0-4-5,1021-0-99-99,13461234,220,325.0,0.125
1243-0-4-5,1021-0-99-99,13461356,221,300.0,0.875
1243-0-4-5,1021-0-99-99,13461657,220,300.0,0.875
1243-0-4-5,1021-0-99-99,13463124,216,300.0,0.5
1243-0-4-5,1021-0-99-99,217,13463124,300.0,1.0
1243-0-4-5,1021-0-99-99,218,217,300.0,1.0
1243-0-4-5,1021-0-99-99,219,218,300.0,1.0
1243-0-4-5,1021-0-99-99,220,219,300.0,1.0
1243-0-4-5,1021-0-99-99,221,13461657,300.0,0.875
1243-0-4-5,1021-0-99-99,222,13461356,300.0,0.875
1243-0-4-5,1021-0-99-99,223,222,300.0,0.875
1243-0-4-5,1021-0-99-99,224,223,300.0,0.875
1243-0-4-5,1021-0-99-99,225,224,300.0,0.875
1243-0-4-5,1021-0-99-99,226,13459445,324.0,0.875
1245-0-4-5,1042-0-99-99,13453008,13453395,324.0,0.3333333333333333
1245-0-4-5,1042-0-99-99,13453395,13453844,324.0,0.6666666666666666
1245-0-4-5,1042-0-99-99,13453844,13454107,324.0,1.0
1245-0-4-5,1042-0-99-99,13454107,13454288,324.0,1.0
1245-0-4-5,1042-0-99-99,13454288,13454774,324.0,1.0
1245-0-4-5,1042-0-99-99,13454774,13454924,324.0,1.0
1245-0-4-5,1042-0-99-99,13454924,13455247,324.0,1.0
1245-0-4-5,1042-0-99-99,13455247,13455487,324.0,1.0
1245-0-4-5,1042-0-99-99,13455487,13455708,324.0,1.0
1245-0-4-5,1042-0-99-99,13455708,13455959,324.0,1.0
1245-0-4-5,1042-0-99-99,13455959,13456185,324.0,1.0
1245-0-4-5,1042-0-99-99,13456185,13456438,324.0,1.0
1245-0-4-5,1042-0-99-99,13456438,13456890,324.0,1.0
1245-0-4-5,1042-0-99-99,13456890,13457363,324.0,1.0
1245-0-4-5,1042-0-99-99,13457363,13457716,324.0,1.0
1245-0-4-5,1042-0-99-99,13457716,13458442,324.0,1.0
1245-0-4-5,1042-0-99-99,13458442,226,324.0,1.0
1245-0-4-5,1042-0-99-99,13459445,13459659,300.0,1.0
1245-0-4-5,1042-0-99-99,13459659,13459820,300.0,1.0
1245-0-4-5,1042-0-99-99,13459820,225,300.0,1.0
1245-0-4-5,1042-0-99-99,13461356,221,300.0,1.0
1245-0-4-5,1042-0-99-99,13461657,220,300.0,1.0
1245-0-4-5,1042-0-99-99,13463124,216,300.0,1.0
1245-0-4-5,1042-0-99-99,216,106,300.0,1.0
1245-0-4-5,1042-0-99-99,217,13463124,300.0,1.0
1245-0-4-5,1042-0-99-99,218,217,300.0,1.0
1245-0-4-5,1042-0-99-99,219,218,300.0,1.0
1245-0-4-5,1042-0-99-99,220,219,300.0,1.0
1245-0-4-5,1042-0-99-99,221,13461657,300.0,1.0
1245-0-4-5,1042-0-99-99,222,13461356,300.0,1.0
1245-0-4-5,1042-0-99-99,223,222,300.0,1.0
1245-0-4-5,1042-0-99-99,224,223,300.0,1.0
1245-0-4-5,1042-0-99-99,225,224,300.0,1.0
1245-0-4-5,1042-0-99-99,226,13459445,324.0,1.0
1245-0-4-5,1582-0-99-99,13445612,13445476,385.0,1.0
1245-0-4-5,1582-0-99-99,13445746,13445612,385.0,1.0
1245-0-4-5,1582-0-99-99,13445830,13445746,385.0,1.0
1245-0-4-5,1582-0-99-99,13445956,13445830,385.0,1.0
1245-0-4-5,1582-0-99-99,13446075,13445956,385.0,1.0
1245-0-4-5,1582-0-99-99,13446293,30113634,324.0,1.0
1245-0-4-5,1582-0-99-99,13446373,13446293,324.0,1.0
1245-0-4-5,1582-0-99-99,13446472,13446373,324.0,1.0
1245-0-4-5,1582-0-99-99,13446551,13446472,324.0,1.0
1245-0-4-5,1582-0-99-99,13446777,13446551,324.0,1.0
1245-0-4-5,1582-0-99-99,13446996,13446777,324.0,1.0
1245-0-4-5,1582-0-99-99,13448105,13446996,324.0,1.0
1245-0-4-5,1582-0-99-99,13448310,13448105,324.0,1.0
1245-0-4-5,1582-0-99-99,13448712,13448310,324.0,1.0
1245-0-4-5,1582-0-99-99,13449013,13448712,324.0,1.0
1245-0-4-5,1582-0-99-99,13449319,13449013,324.0,1.0
1245-0-4-5,1582-0-99-99,13449511,13449319,324.0,1.0
1245-0-4-5,1582-0-99-99,13449710,13449511,324.0,1.0
1245-0-4-5,1582-0-99-99,13449947,13449710,324.0,1.0
1245-0-4-5,1582-0-99-99,13450472,13449947,324.0,1.0
1245-0-4-5,1582-0-99-99,13450857,13450472,324.0,1.0
1245-0-4-5,1582-0-99-99,13451412,13450857,324.0,1.0
1245-0-4-5,1582-0-99-99,13451925,13451412,324.0,0.6666666666666666
1245-0-4-5,1582-0-99-99,13452245,13451925,324.0,0.3333333333333333
1245-0-4-5,1582-0-99-99,30113634,13446075,324.0,0.5
1245-0-4-5,1582-0-99-99,30113634,13446075,385.0,0.5
1249-0-4-5,1388-0-99-99,112,13453668,320.0,0.16666666666666666
1249-0-4-5,1388-0-99-99,113,13450770,320.0,0.16666666666666666
1249-0-4-5,1388-0-99-99,114,115,320.0,0.16666666666666666
1249-0-4-5,1388-0-99-99,115,13447144,320.0,0.16666666666666666
1249-0-4-5,1388-0-99-99,116,13445250,320.0,0.6666666666666666
1249-0-4-5,1388-0-99-99,13442003,13442071,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442071,13442123,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442123,13442179,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442145,13442003,324.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442179,13442279,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442279,13442457,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442440,13442145,324.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442457,13442528,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442528,13442557,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442557,13442637,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442637,13442696,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442696,13442747,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442747,13442811,353.0,0.3333333333333333
1249-0-4-5,1388-0-99-99,13442811,13442971,353.0,0.3333333333333333
